Start time: 1731010726207
[2024-11-07T15:18:46.407] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-07T15:18:46.408] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-07T15:18:46.468] - client - INFO - 46 bytes from 54.197.223.49: time=60.12 ms
[2024-11-07T15:18:46.744] - client - INFO - 46 bytes from 54.197.223.49: time=75.40 ms
[2024-11-07T15:18:47.015] - client - INFO - 46 bytes from 54.197.223.49: time=70.09 ms
[2024-11-07T15:18:47.279] - client - INFO - 46 bytes from 54.197.223.49: time=63.21 ms
[2024-11-07T15:18:47.557] - client - INFO - 46 bytes from 54.197.223.49: time=77.07 ms
[2024-11-07T15:18:47.827] - client - INFO - 46 bytes from 54.197.223.49: time=69.12 ms
[2024-11-07T15:18:48.107] - client - INFO - 46 bytes from 54.197.223.49: time=79.52 ms
[2024-11-07T15:18:48.376] - client - INFO - 46 bytes from 54.197.223.49: time=68.14 ms
[2024-11-07T15:18:48.637] - client - INFO - 46 bytes from 54.197.223.49: time=60.19 ms
[2024-11-07T15:18:48.924] - client - INFO - 46 bytes from 54.197.223.49: time=86.46 ms
[2024-11-07T15:18:49.187] - client - INFO - 46 bytes from 54.197.223.49: time=62.40 ms
[2024-11-07T15:18:49.447] - client - INFO - 46 bytes from 54.197.223.49: time=59.33 ms
[2024-11-07T15:18:49.717] - client - INFO - 46 bytes from 54.197.223.49: time=69.01 ms
[2024-11-07T15:18:49.977] - client - INFO - 46 bytes from 54.197.223.49: time=59.25 ms
[2024-11-07T15:18:50.237] - client - INFO - 46 bytes from 54.197.223.49: time=59.13 ms
[2024-11-07T15:18:50.511] - client - INFO - 46 bytes from 54.197.223.49: time=72.58 ms
[2024-11-07T15:18:50.794] - client - INFO - 46 bytes from 54.197.223.49: time=82.41 ms
[2024-11-07T15:18:51.063] - client - INFO - 46 bytes from 54.197.223.49: time=68.47 ms
[2024-11-07T15:18:51.342] - client - INFO - 46 bytes from 54.197.223.49: time=78.25 ms
[2024-11-07T15:18:51.606] - client - INFO - 46 bytes from 54.197.223.49: time=63.97 ms
[2024-11-07T15:18:51.878] - client - INFO - 46 bytes from 54.197.223.49: time=70.71 ms
[2024-11-07T15:18:52.137] - client - INFO - 46 bytes from 54.197.223.49: time=58.29 ms
[2024-11-07T15:18:52.407] - client - INFO - 46 bytes from 54.197.223.49: time=70.12 ms
[2024-11-07T15:18:52.678] - client - INFO - 46 bytes from 54.197.223.49: time=69.59 ms
[2024-11-07T15:18:52.937] - client - INFO - 46 bytes from 54.197.223.49: time=58.80 ms
[2024-11-07T15:18:53.207] - client - INFO - 46 bytes from 54.197.223.49: time=69.44 ms
[2024-11-07T15:18:53.477] - client - INFO - 46 bytes from 54.197.223.49: time=69.18 ms
[2024-11-07T15:18:53.738] - client - INFO - 46 bytes from 54.197.223.49: time=59.60 ms
[2024-11-07T15:18:53.997] - client - INFO - 46 bytes from 54.197.223.49: time=58.90 ms
[2024-11-07T15:18:54.263] - client - INFO - 46 bytes from 54.197.223.49: time=64.85 ms
[2024-11-07T15:18:54.536] - client - INFO - 46 bytes from 54.197.223.49: time=72.50 ms
[2024-11-07T15:18:54.807] - client - INFO - 46 bytes from 54.197.223.49: time=70.14 ms
[2024-11-07T15:18:55.077] - client - INFO - 46 bytes from 54.197.223.49: time=69.53 ms
[2024-11-07T15:18:55.337] - client - INFO - 46 bytes from 54.197.223.49: time=58.99 ms
[2024-11-07T15:18:55.597] - client - INFO - 46 bytes from 54.197.223.49: time=58.75 ms
[2024-11-07T15:18:55.877] - client - INFO - 46 bytes from 54.197.223.49: time=79.44 ms
[2024-11-07T15:18:56.137] - client - INFO - 46 bytes from 54.197.223.49: time=59.11 ms
[2024-11-07T15:18:56.397] - client - INFO - 46 bytes from 54.197.223.49: time=59.28 ms
[2024-11-07T15:18:56.671] - client - INFO - 46 bytes from 54.197.223.49: time=73.16 ms
[2024-11-07T15:18:56.939] - client - INFO - 46 bytes from 54.197.223.49: time=67.47 ms
[2024-11-07T15:18:57.199] - client - INFO - 46 bytes from 54.197.223.49: time=58.74 ms
[2024-11-07T15:18:57.495] - client - INFO - 46 bytes from 54.197.223.49: time=95.59 ms
[2024-11-07T15:18:57.757] - client - INFO - 46 bytes from 54.197.223.49: time=61.04 ms
[2024-11-07T15:18:58.023] - client - INFO - 46 bytes from 54.197.223.49: time=64.78 ms
[2024-11-07T15:18:58.295] - client - INFO - 46 bytes from 54.197.223.49: time=71.81 ms
[2024-11-07T15:18:58.557] - client - INFO - 46 bytes from 54.197.223.49: time=61.00 ms
[2024-11-07T15:18:58.837] - client - INFO - 46 bytes from 54.197.223.49: time=79.14 ms
[2024-11-07T15:18:59.097] - client - INFO - 46 bytes from 54.197.223.49: time=59.54 ms
[2024-11-07T15:18:59.358] - client - INFO - 46 bytes from 54.197.223.49: time=60.23 ms
[2024-11-07T15:18:59.623] - client - INFO - 46 bytes from 54.197.223.49: time=63.65 ms
[2024-11-07T15:18:59.895] - client - INFO - 46 bytes from 54.197.223.49: time=71.53 ms
[2024-11-07T15:19:00.151] - client - INFO - 46 bytes from 54.197.223.49: time=55.14 ms
[2024-11-07T15:19:00.423] - client - INFO - 46 bytes from 54.197.223.49: time=71.42 ms
[2024-11-07T15:19:00.695] - client - INFO - 46 bytes from 54.197.223.49: time=71.34 ms
[2024-11-07T15:19:00.958] - client - INFO - 46 bytes from 54.197.223.49: time=62.23 ms
[2024-11-07T15:19:01.223] - client - INFO - 46 bytes from 54.197.223.49: time=64.06 ms
[2024-11-07T15:19:01.495] - client - INFO - 46 bytes from 54.197.223.49: time=70.98 ms
[2024-11-07T15:19:01.757] - client - INFO - 46 bytes from 54.197.223.49: time=61.72 ms
[2024-11-07T15:19:02.024] - client - INFO - 46 bytes from 54.197.223.49: time=66.12 ms
[2024-11-07T15:19:02.296] - client - INFO - 46 bytes from 54.197.223.49: time=71.76 ms
[2024-11-07T15:19:02.567] - client - INFO - 46 bytes from 54.197.223.49: time=69.95 ms
[2024-11-07T15:19:02.838] - client - INFO - 46 bytes from 54.197.223.49: time=70.95 ms
[2024-11-07T15:19:03.097] - client - INFO - 46 bytes from 54.197.223.49: time=58.08 ms
[2024-11-07T15:19:03.358] - client - INFO - 46 bytes from 54.197.223.49: time=60.04 ms
[2024-11-07T15:19:03.629] - client - INFO - 46 bytes from 54.197.223.49: time=70.13 ms
[2024-11-07T15:19:03.897] - client - INFO - 46 bytes from 54.197.223.49: time=67.53 ms
[2024-11-07T15:19:04.158] - client - INFO - 46 bytes from 54.197.223.49: time=60.16 ms
[2024-11-07T15:19:04.423] - client - INFO - 46 bytes from 54.197.223.49: time=64.20 ms
[2024-11-07T15:19:04.696] - client - INFO - 46 bytes from 54.197.223.49: time=71.96 ms
[2024-11-07T15:19:04.957] - client - INFO - 46 bytes from 54.197.223.49: time=60.27 ms
[2024-11-07T15:19:05.256] - client - INFO - 46 bytes from 54.197.223.49: time=98.98 ms
