Start time: 1731008240817
[2024-11-07T14:37:21.043] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-07T14:37:21.043] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-07T14:37:21.115] - client - INFO - 46 bytes from 54.197.223.49: time=71.31 ms
[2024-11-07T14:37:21.361] - client - INFO - 46 bytes from 54.197.223.49: time=45.86 ms
[2024-11-07T14:37:21.717] - client - INFO - 46 bytes from 54.197.223.49: time=154.86 ms
[2024-11-07T14:37:21.981] - client - INFO - 46 bytes from 54.197.223.49: time=62.92 ms
[2024-11-07T14:37:22.243] - client - INFO - 46 bytes from 54.197.223.49: time=61.32 ms
[2024-11-07T14:37:22.512] - client - INFO - 46 bytes from 54.197.223.49: time=68.51 ms
[2024-11-07T14:37:22.764] - client - INFO - 46 bytes from 54.197.223.49: time=51.12 ms
[2024-11-07T14:37:23.051] - client - INFO - 46 bytes from 54.197.223.49: time=85.98 ms
[2024-11-07T14:37:23.313] - client - INFO - 46 bytes from 54.197.223.49: time=61.63 ms
[2024-11-07T14:37:23.586] - client - INFO - 46 bytes from 54.197.223.49: time=71.92 ms
[2024-11-07T14:37:23.879] - client - INFO - 46 bytes from 54.197.223.49: time=91.96 ms
[2024-11-07T14:37:24.199] - client - INFO - 46 bytes from 54.197.223.49: time=119.43 ms
[2024-11-07T14:37:24.520] - client - INFO - 46 bytes from 54.197.223.49: time=120.36 ms
[2024-11-07T14:37:24.799] - client - INFO - 46 bytes from 54.197.223.49: time=78.52 ms
[2024-11-07T14:37:25.079] - client - INFO - 46 bytes from 54.197.223.49: time=78.41 ms
[2024-11-07T14:37:25.359] - client - INFO - 46 bytes from 54.197.223.49: time=79.84 ms
[2024-11-07T14:37:25.614] - client - INFO - 46 bytes from 54.197.223.49: time=54.18 ms
[2024-11-07T14:37:25.873] - client - INFO - 46 bytes from 54.197.223.49: time=58.68 ms
[2024-11-07T14:37:26.135] - client - INFO - 46 bytes from 54.197.223.49: time=61.07 ms
[2024-11-07T14:37:26.403] - client - INFO - 46 bytes from 54.197.223.49: time=67.49 ms
[2024-11-07T14:37:26.673] - client - INFO - 46 bytes from 54.197.223.49: time=68.84 ms
[2024-11-07T14:37:26.934] - client - INFO - 46 bytes from 54.197.223.49: time=60.73 ms
[2024-11-07T14:37:27.226] - client - INFO - 46 bytes from 54.197.223.49: time=91.08 ms
[2024-11-07T14:37:27.493] - client - INFO - 46 bytes from 54.197.223.49: time=66.03 ms
[2024-11-07T14:37:27.763] - client - INFO - 46 bytes from 54.197.223.49: time=68.97 ms
[2024-11-07T14:37:28.055] - client - INFO - 46 bytes from 54.197.223.49: time=91.89 ms
[2024-11-07T14:37:28.323] - client - INFO - 46 bytes from 54.197.223.49: time=67.22 ms
[2024-11-07T14:37:28.564] - client - INFO - 46 bytes from 54.197.223.49: time=40.21 ms
[2024-11-07T14:37:28.839] - client - INFO - 46 bytes from 54.197.223.49: time=74.08 ms
[2024-11-07T14:37:29.083] - client - INFO - 46 bytes from 54.197.223.49: time=44.14 ms
[2024-11-07T14:37:29.359] - client - INFO - 46 bytes from 54.197.223.49: time=74.92 ms
[2024-11-07T14:37:29.679] - client - INFO - 46 bytes from 54.197.223.49: time=119.20 ms
[2024-11-07T14:37:29.959] - client - INFO - 46 bytes from 54.197.223.49: time=79.50 ms
[2024-11-07T14:37:30.279] - client - INFO - 46 bytes from 54.197.223.49: time=119.36 ms
[2024-11-07T14:37:30.559] - client - INFO - 46 bytes from 54.197.223.49: time=79.09 ms
[2024-11-07T14:37:30.814] - client - INFO - 46 bytes from 54.197.223.49: time=53.55 ms
[2024-11-07T14:37:31.082] - client - INFO - 46 bytes from 54.197.223.49: time=67.67 ms
[2024-11-07T14:37:31.346] - client - INFO - 46 bytes from 54.197.223.49: time=63.45 ms
[2024-11-07T14:37:31.603] - client - INFO - 46 bytes from 54.197.223.49: time=56.64 ms
[2024-11-07T14:37:31.884] - client - INFO - 46 bytes from 54.197.223.49: time=79.85 ms
[2024-11-07T14:37:32.143] - client - INFO - 46 bytes from 54.197.223.49: time=58.12 ms
[2024-11-07T14:37:32.403] - client - INFO - 46 bytes from 54.197.223.49: time=59.79 ms
[2024-11-07T14:37:32.673] - client - INFO - 46 bytes from 54.197.223.49: time=68.84 ms
[2024-11-07T14:37:32.933] - client - INFO - 46 bytes from 54.197.223.49: time=59.26 ms
[2024-11-07T14:37:33.203] - client - INFO - 46 bytes from 54.197.223.49: time=69.33 ms
[2024-11-07T14:37:33.473] - client - INFO - 46 bytes from 54.197.223.49: time=69.21 ms
[2024-11-07T14:37:33.723] - client - INFO - 46 bytes from 54.197.223.49: time=49.03 ms
[2024-11-07T14:37:33.999] - client - INFO - 46 bytes from 54.197.223.49: time=75.17 ms
[2024-11-07T14:37:34.284] - client - INFO - 46 bytes from 54.197.223.49: time=84.41 ms
[2024-11-07T14:37:34.559] - client - INFO - 46 bytes from 54.197.223.49: time=74.17 ms
[2024-11-07T14:37:34.879] - client - INFO - 46 bytes from 54.197.223.49: time=119.15 ms
[2024-11-07T14:37:35.159] - client - INFO - 46 bytes from 54.197.223.49: time=79.48 ms
[2024-11-07T14:37:35.479] - client - INFO - 46 bytes from 54.197.223.49: time=118.66 ms
[2024-11-07T14:37:35.763] - client - INFO - 46 bytes from 54.197.223.49: time=83.65 ms
[2024-11-07T14:37:36.033] - client - INFO - 46 bytes from 54.197.223.49: time=69.03 ms
[2024-11-07T14:37:36.294] - client - INFO - 46 bytes from 54.197.223.49: time=60.25 ms
[2024-11-07T14:37:36.565] - client - INFO - 46 bytes from 54.197.223.49: time=69.75 ms
[2024-11-07T14:37:36.833] - client - INFO - 46 bytes from 54.197.223.49: time=68.14 ms
[2024-11-07T14:37:37.093] - client - INFO - 46 bytes from 54.197.223.49: time=59.14 ms
