Start time: 1730572701692
[2024-11-02T11:38:21.899] - client - INFO - Connected to 155.146.118.158:65432
[2024-11-02T11:38:21.899] - client - INFO - PING 155.146.118.158 26(66) bytes of data.
[2024-11-02T11:38:21.918] - client - INFO - 46 bytes from 155.146.118.158: time=18.79 ms
[2024-11-02T11:38:22.158] - client - INFO - 46 bytes from 155.146.118.158: time=39.40 ms
[2024-11-02T11:38:22.392] - client - INFO - 46 bytes from 155.146.118.158: time=33.23 ms
[2024-11-02T11:38:22.631] - client - INFO - 46 bytes from 155.146.118.158: time=37.80 ms
[2024-11-02T11:38:22.904] - client - INFO - 46 bytes from 155.146.118.158: time=70.91 ms
[2024-11-02T11:38:23.126] - client - INFO - 46 bytes from 155.146.118.158: time=21.10 ms
[2024-11-02T11:38:23.366] - client - INFO - 46 bytes from 155.146.118.158: time=39.48 ms
[2024-11-02T11:38:23.611] - client - INFO - 46 bytes from 155.146.118.158: time=42.98 ms
[2024-11-02T11:38:23.847] - client - INFO - 46 bytes from 155.146.118.158: time=35.45 ms
[2024-11-02T11:38:24.086] - client - INFO - 46 bytes from 155.146.118.158: time=36.78 ms
[2024-11-02T11:38:24.325] - client - INFO - 46 bytes from 155.146.118.158: time=38.53 ms
[2024-11-02T11:38:24.571] - client - INFO - 46 bytes from 155.146.118.158: time=44.82 ms
[2024-11-02T11:38:24.807] - client - INFO - 46 bytes from 155.146.118.158: time=35.09 ms
[2024-11-02T11:38:25.041] - client - INFO - 46 bytes from 155.146.118.158: time=32.68 ms
[2024-11-02T11:38:25.282] - client - INFO - 46 bytes from 155.146.118.158: time=40.16 ms
[2024-11-02T11:38:25.521] - client - INFO - 46 bytes from 155.146.118.158: time=38.14 ms
[2024-11-02T11:38:25.766] - client - INFO - 46 bytes from 155.146.118.158: time=44.39 ms
[2024-11-02T11:38:26.008] - client - INFO - 46 bytes from 155.146.118.158: time=39.91 ms
[2024-11-02T11:38:26.245] - client - INFO - 46 bytes from 155.146.118.158: time=36.13 ms
[2024-11-02T11:38:26.468] - client - INFO - 46 bytes from 155.146.118.158: time=21.93 ms
[2024-11-02T11:38:26.702] - client - INFO - 46 bytes from 155.146.118.158: time=33.08 ms
[2024-11-02T11:38:26.964] - client - INFO - 46 bytes from 155.146.118.158: time=60.59 ms
[2024-11-02T11:38:27.197] - client - INFO - 46 bytes from 155.146.118.158: time=30.75 ms
[2024-11-02T11:38:27.422] - client - INFO - 46 bytes from 155.146.118.158: time=23.64 ms
[2024-11-02T11:38:27.652] - client - INFO - 46 bytes from 155.146.118.158: time=29.09 ms
[2024-11-02T11:38:27.882] - client - INFO - 46 bytes from 155.146.118.158: time=28.09 ms
[2024-11-02T11:38:28.112] - client - INFO - 46 bytes from 155.146.118.158: time=28.93 ms
[2024-11-02T11:38:28.347] - client - INFO - 46 bytes from 155.146.118.158: time=32.96 ms
[2024-11-02T11:38:28.576] - client - INFO - 46 bytes from 155.146.118.158: time=27.94 ms
[2024-11-02T11:38:28.806] - client - INFO - 46 bytes from 155.146.118.158: time=29.07 ms
[2024-11-02T11:38:29.037] - client - INFO - 46 bytes from 155.146.118.158: time=29.47 ms
[2024-11-02T11:38:29.273] - client - INFO - 46 bytes from 155.146.118.158: time=34.04 ms
[2024-11-02T11:38:29.507] - client - INFO - 46 bytes from 155.146.118.158: time=32.69 ms
[2024-11-02T11:38:30.031] - client - INFO - 46 bytes from 155.146.118.158: time=322.96 ms
[2024-11-02T11:38:30.258] - client - INFO - 46 bytes from 155.146.118.158: time=25.32 ms
[2024-11-02T11:38:30.488] - client - INFO - 46 bytes from 155.146.118.158: time=28.55 ms
[2024-11-02T11:38:30.721] - client - INFO - 46 bytes from 155.146.118.158: time=31.67 ms
[2024-11-02T11:38:31.049] - client - INFO - 46 bytes from 155.146.118.158: time=126.51 ms
[2024-11-02T11:38:31.268] - client - INFO - 46 bytes from 155.146.118.158: time=17.61 ms
[2024-11-02T11:38:31.552] - client - INFO - 46 bytes from 155.146.118.158: time=82.50 ms
[2024-11-02T11:38:31.773] - client - INFO - 46 bytes from 155.146.118.158: time=20.03 ms
[2024-11-02T11:38:33.118] - client - INFO - 46 bytes from 155.146.118.158: time=1143.18 ms
[2024-11-02T11:38:33.346] - client - INFO - 46 bytes from 155.146.118.158: time=25.91 ms
[2024-11-02T11:38:33.573] - client - INFO - 46 bytes from 155.146.118.158: time=25.10 ms
[2024-11-02T11:38:33.800] - client - INFO - 46 bytes from 155.146.118.158: time=26.63 ms
[2024-11-02T11:38:34.031] - client - INFO - 46 bytes from 155.146.118.158: time=29.80 ms
[2024-11-02T11:38:34.253] - client - INFO - 46 bytes from 155.146.118.158: time=19.81 ms
[2024-11-02T11:38:34.473] - client - INFO - 46 bytes from 155.146.118.158: time=18.65 ms
[2024-11-02T11:38:34.695] - client - INFO - 46 bytes from 155.146.118.158: time=20.62 ms
[2024-11-02T11:38:34.926] - client - INFO - 46 bytes from 155.146.118.158: time=29.66 ms
[2024-11-02T11:38:35.158] - client - INFO - 46 bytes from 155.146.118.158: time=30.51 ms
[2024-11-02T11:38:35.383] - client - INFO - 46 bytes from 155.146.118.158: time=24.72 ms
[2024-11-02T11:38:35.618] - client - INFO - 46 bytes from 155.146.118.158: time=33.23 ms
[2024-11-02T11:38:35.851] - client - INFO - 46 bytes from 155.146.118.158: time=31.66 ms
[2024-11-02T11:38:36.080] - client - INFO - 46 bytes from 155.146.118.158: time=28.51 ms
[2024-11-02T11:38:36.321] - client - INFO - 46 bytes from 155.146.118.158: time=39.41 ms
[2024-11-02T11:38:36.552] - client - INFO - 46 bytes from 155.146.118.158: time=29.14 ms
[2024-11-02T11:38:36.782] - client - INFO - 46 bytes from 155.146.118.158: time=27.99 ms
[2024-11-02T11:38:37.008] - client - INFO - 46 bytes from 155.146.118.158: time=25.14 ms
[2024-11-02T11:38:37.237] - client - INFO - 46 bytes from 155.146.118.158: time=27.75 ms
[2024-11-02T11:38:37.463] - client - INFO - 46 bytes from 155.146.118.158: time=24.50 ms
[2024-11-02T11:38:37.697] - client - INFO - 46 bytes from 155.146.118.158: time=33.21 ms
[2024-11-02T11:38:37.927] - client - INFO - 46 bytes from 155.146.118.158: time=28.90 ms
[2024-11-02T11:38:38.157] - client - INFO - 46 bytes from 155.146.118.158: time=28.78 ms
[2024-11-02T11:38:38.383] - client - INFO - 46 bytes from 155.146.118.158: time=24.42 ms
[2024-11-02T11:38:38.610] - client - INFO - 46 bytes from 155.146.118.158: time=26.86 ms
[2024-11-02T11:38:38.838] - client - INFO - 46 bytes from 155.146.118.158: time=25.30 ms
[2024-11-02T11:38:39.063] - client - INFO - 46 bytes from 155.146.118.158: time=23.59 ms
[2024-11-02T11:38:39.292] - client - INFO - 46 bytes from 155.146.118.158: time=28.16 ms
[2024-11-02T11:38:39.522] - client - INFO - 46 bytes from 155.146.118.158: time=28.31 ms
[2024-11-02T11:38:39.752] - client - INFO - 46 bytes from 155.146.118.158: time=29.97 ms
[2024-11-02T11:38:39.982] - client - INFO - 46 bytes from 155.146.118.158: time=27.76 ms
[2024-11-02T11:38:40.211] - client - INFO - 46 bytes from 155.146.118.158: time=28.39 ms
[2024-11-02T11:38:40.436] - client - INFO - 46 bytes from 155.146.118.158: time=23.21 ms
[2024-11-02T11:38:40.663] - client - INFO - 46 bytes from 155.146.118.158: time=26.08 ms
[2024-11-02T11:38:40.888] - client - INFO - 46 bytes from 155.146.118.158: time=23.48 ms
[2024-11-02T11:38:41.121] - client - INFO - 46 bytes from 155.146.118.158: time=31.67 ms
[2024-11-02T11:38:41.352] - client - INFO - 46 bytes from 155.146.118.158: time=30.38 ms
[2024-11-02T11:38:41.587] - client - INFO - 46 bytes from 155.146.118.158: time=34.10 ms
[2024-11-02T11:38:41.823] - client - INFO - 46 bytes from 155.146.118.158: time=34.21 ms
[2024-11-02T11:38:42.058] - client - INFO - 46 bytes from 155.146.118.158: time=34.22 ms
[2024-11-02T11:38:42.291] - client - INFO - 46 bytes from 155.146.118.158: time=32.06 ms
[2024-11-02T11:38:42.530] - client - INFO - 46 bytes from 155.146.118.158: time=37.28 ms
[2024-11-02T11:38:42.757] - client - INFO - 46 bytes from 155.146.118.158: time=26.40 ms
[2024-11-02T11:38:42.991] - client - INFO - 46 bytes from 155.146.118.158: time=33.37 ms
[2024-11-02T11:38:43.219] - client - INFO - 46 bytes from 155.146.118.158: time=26.82 ms
[2024-11-02T11:38:43.453] - client - INFO - 46 bytes from 155.146.118.158: time=32.17 ms
[2024-11-02T11:38:43.677] - client - INFO - 46 bytes from 155.146.118.158: time=23.78 ms
[2024-11-02T11:38:43.907] - client - INFO - 46 bytes from 155.146.118.158: time=28.67 ms
[2024-11-02T11:38:44.136] - client - INFO - 46 bytes from 155.146.118.158: time=29.04 ms
[2024-11-02T11:38:44.371] - client - INFO - 46 bytes from 155.146.118.158: time=32.62 ms
[2024-11-02T11:38:44.602] - client - INFO - 46 bytes from 155.146.118.158: time=30.32 ms
[2024-11-02T11:38:44.832] - client - INFO - 46 bytes from 155.146.118.158: time=28.35 ms
[2024-11-02T11:38:45.172] - client - INFO - 46 bytes from 155.146.118.158: time=138.37 ms
[2024-11-02T11:38:45.398] - client - INFO - 46 bytes from 155.146.118.158: time=25.89 ms
[2024-11-02T11:38:45.618] - client - INFO - 46 bytes from 155.146.118.158: time=18.45 ms
[2024-11-02T11:38:45.853] - client - INFO - 46 bytes from 155.146.118.158: time=32.63 ms
[2024-11-02T11:38:46.073] - client - INFO - 46 bytes from 155.146.118.158: time=19.00 ms
[2024-11-02T11:38:46.298] - client - INFO - 46 bytes from 155.146.118.158: time=24.39 ms
[2024-11-02T11:38:46.526] - client - INFO - 46 bytes from 155.146.118.158: time=26.63 ms
[2024-11-02T11:38:46.758] - client - INFO - 46 bytes from 155.146.118.158: time=30.67 ms
[2024-11-02T11:38:46.992] - client - INFO - 46 bytes from 155.146.118.158: time=32.19 ms
[2024-11-02T11:38:47.227] - client - INFO - 46 bytes from 155.146.118.158: time=33.71 ms
[2024-11-02T11:38:47.462] - client - INFO - 46 bytes from 155.146.118.158: time=33.72 ms
[2024-11-02T11:38:47.683] - client - INFO - 46 bytes from 155.146.118.158: time=19.76 ms
[2024-11-02T11:38:47.917] - client - INFO - 46 bytes from 155.146.118.158: time=33.97 ms
[2024-11-02T11:38:48.145] - client - INFO - 46 bytes from 155.146.118.158: time=27.03 ms
[2024-11-02T11:38:48.371] - client - INFO - 46 bytes from 155.146.118.158: time=24.69 ms
[2024-11-02T11:38:48.608] - client - INFO - 46 bytes from 155.146.118.158: time=35.11 ms
[2024-11-02T11:38:48.844] - client - INFO - 46 bytes from 155.146.118.158: time=34.83 ms
[2024-11-02T11:38:49.072] - client - INFO - 46 bytes from 155.146.118.158: time=26.77 ms
[2024-11-02T11:38:49.301] - client - INFO - 46 bytes from 155.146.118.158: time=28.51 ms
[2024-11-02T11:38:49.532] - client - INFO - 46 bytes from 155.146.118.158: time=29.51 ms
[2024-11-02T11:38:49.761] - client - INFO - 46 bytes from 155.146.118.158: time=28.47 ms
[2024-11-02T11:38:50.053] - client - INFO - 46 bytes from 155.146.118.158: time=91.29 ms
[2024-11-02T11:38:50.282] - client - INFO - 46 bytes from 155.146.118.158: time=27.59 ms
[2024-11-02T11:38:50.517] - client - INFO - 46 bytes from 155.146.118.158: time=33.71 ms
[2024-11-02T11:38:50.752] - client - INFO - 46 bytes from 155.146.118.158: time=33.15 ms
[2024-11-02T11:38:50.980] - client - INFO - 46 bytes from 155.146.118.158: time=26.12 ms
[2024-11-02T11:38:51.213] - client - INFO - 46 bytes from 155.146.118.158: time=32.03 ms
[2024-11-02T11:38:51.442] - client - INFO - 46 bytes from 155.146.118.158: time=28.41 ms
[2024-11-02T11:38:51.672] - client - INFO - 46 bytes from 155.146.118.158: time=28.53 ms
[2024-11-02T11:38:51.897] - client - INFO - 46 bytes from 155.146.118.158: time=22.92 ms
[2024-11-02T11:38:52.136] - client - INFO - 46 bytes from 155.146.118.158: time=38.38 ms
[2024-11-02T11:38:52.362] - client - INFO - 46 bytes from 155.146.118.158: time=24.84 ms
[2024-11-02T11:38:52.593] - client - INFO - 46 bytes from 155.146.118.158: time=29.06 ms
End time: 1730572732860
