Start time: 1730921943441
[2024-11-06T14:39:03.635] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-06T14:39:03.635] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-06T14:39:03.694] - client - INFO - 46 bytes from 54.197.223.49: time=59.08 ms
[2024-11-06T14:39:03.952] - client - INFO - 46 bytes from 54.197.223.49: time=56.48 ms
[2024-11-06T14:39:04.212] - client - INFO - 46 bytes from 54.197.223.49: time=59.38 ms
[2024-11-06T14:39:04.480] - client - INFO - 46 bytes from 54.197.223.49: time=67.06 ms
[2024-11-06T14:39:04.734] - client - INFO - 46 bytes from 54.197.223.49: time=53.81 ms
[2024-11-06T14:39:04.997] - client - INFO - 46 bytes from 54.197.223.49: time=62.22 ms
[2024-11-06T14:39:05.251] - client - INFO - 46 bytes from 54.197.223.49: time=53.32 ms
[2024-11-06T14:39:05.506] - client - INFO - 46 bytes from 54.197.223.49: time=54.24 ms
[2024-11-06T14:39:05.761] - client - INFO - 46 bytes from 54.197.223.49: time=54.25 ms
[2024-11-06T14:39:06.014] - client - INFO - 46 bytes from 54.197.223.49: time=52.16 ms
[2024-11-06T14:39:06.270] - client - INFO - 46 bytes from 54.197.223.49: time=55.25 ms
[2024-11-06T14:39:06.533] - client - INFO - 46 bytes from 54.197.223.49: time=62.51 ms
[2024-11-06T14:39:06.785] - client - INFO - 46 bytes from 54.197.223.49: time=50.76 ms
[2024-11-06T14:39:07.038] - client - INFO - 46 bytes from 54.197.223.49: time=52.77 ms
[2024-11-06T14:39:07.294] - client - INFO - 46 bytes from 54.197.223.49: time=55.08 ms
[2024-11-06T14:39:07.550] - client - INFO - 46 bytes from 54.197.223.49: time=55.48 ms
[2024-11-06T14:39:07.805] - client - INFO - 46 bytes from 54.197.223.49: time=54.11 ms
[2024-11-06T14:39:08.058] - client - INFO - 46 bytes from 54.197.223.49: time=52.55 ms
[2024-11-06T14:39:08.314] - client - INFO - 46 bytes from 54.197.223.49: time=55.15 ms
[2024-11-06T14:39:08.569] - client - INFO - 46 bytes from 54.197.223.49: time=54.40 ms
[2024-11-06T14:39:08.822] - client - INFO - 46 bytes from 54.197.223.49: time=52.86 ms
[2024-11-06T14:39:09.084] - client - INFO - 46 bytes from 54.197.223.49: time=61.23 ms
[2024-11-06T14:39:09.337] - client - INFO - 46 bytes from 54.197.223.49: time=51.67 ms
[2024-11-06T14:39:09.590] - client - INFO - 46 bytes from 54.197.223.49: time=52.48 ms
[2024-11-06T14:39:09.845] - client - INFO - 46 bytes from 54.197.223.49: time=54.54 ms
[2024-11-06T14:39:10.097] - client - INFO - 46 bytes from 54.197.223.49: time=51.11 ms
[2024-11-06T14:39:10.357] - client - INFO - 46 bytes from 54.197.223.49: time=59.39 ms
[2024-11-06T14:39:10.612] - client - INFO - 46 bytes from 54.197.223.49: time=54.45 ms
[2024-11-06T14:39:10.866] - client - INFO - 46 bytes from 54.197.223.49: time=53.11 ms
[2024-11-06T14:39:11.122] - client - INFO - 46 bytes from 54.197.223.49: time=55.09 ms
[2024-11-06T14:39:11.378] - client - INFO - 46 bytes from 54.197.223.49: time=55.37 ms
[2024-11-06T14:39:11.639] - client - INFO - 46 bytes from 54.197.223.49: time=60.36 ms
[2024-11-06T14:39:11.894] - client - INFO - 46 bytes from 54.197.223.49: time=54.21 ms
[2024-11-06T14:39:12.155] - client - INFO - 46 bytes from 54.197.223.49: time=60.19 ms
[2024-11-06T14:39:12.411] - client - INFO - 46 bytes from 54.197.223.49: time=55.19 ms
[2024-11-06T14:39:12.667] - client - INFO - 46 bytes from 54.197.223.49: time=55.57 ms
[2024-11-06T14:39:12.928] - client - INFO - 46 bytes from 54.197.223.49: time=60.13 ms
[2024-11-06T14:39:13.188] - client - INFO - 46 bytes from 54.197.223.49: time=59.39 ms
[2024-11-06T14:39:13.443] - client - INFO - 46 bytes from 54.197.223.49: time=53.78 ms
[2024-11-06T14:39:13.694] - client - INFO - 46 bytes from 54.197.223.49: time=50.70 ms
[2024-11-06T14:39:13.959] - client - INFO - 46 bytes from 54.197.223.49: time=64.26 ms
[2024-11-06T14:39:14.221] - client - INFO - 46 bytes from 54.197.223.49: time=61.59 ms
[2024-11-06T14:39:14.474] - client - INFO - 46 bytes from 54.197.223.49: time=52.13 ms
[2024-11-06T14:39:14.732] - client - INFO - 46 bytes from 54.197.223.49: time=57.48 ms
[2024-11-06T14:39:14.986] - client - INFO - 46 bytes from 54.197.223.49: time=53.16 ms
[2024-11-06T14:39:15.241] - client - INFO - 46 bytes from 54.197.223.49: time=54.18 ms
