Start time: 1730839108418
[2024-11-05T14:38:28.637] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-05T14:38:28.637] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-05T14:38:28.708] - client - INFO - 46 bytes from 54.197.223.49: time=70.23 ms
[2024-11-05T14:38:28.955] - client - INFO - 46 bytes from 54.197.223.49: time=45.97 ms
[2024-11-05T14:38:29.214] - client - INFO - 46 bytes from 54.197.223.49: time=58.04 ms
[2024-11-05T14:38:29.478] - client - INFO - 46 bytes from 54.197.223.49: time=62.07 ms
[2024-11-05T14:38:29.721] - client - INFO - 46 bytes from 54.197.223.49: time=42.85 ms
[2024-11-05T14:38:29.971] - client - INFO - 46 bytes from 54.197.223.49: time=48.58 ms
[2024-11-05T14:38:30.221] - client - INFO - 46 bytes from 54.197.223.49: time=47.85 ms
[2024-11-05T14:38:30.463] - client - INFO - 46 bytes from 54.197.223.49: time=42.12 ms
[2024-11-05T14:38:30.715] - client - INFO - 46 bytes from 54.197.223.49: time=50.88 ms
[2024-11-05T14:38:30.994] - client - INFO - 46 bytes from 54.197.223.49: time=77.01 ms
[2024-11-05T14:38:31.243] - client - INFO - 46 bytes from 54.197.223.49: time=46.77 ms
[2024-11-05T14:38:31.506] - client - INFO - 46 bytes from 54.197.223.49: time=61.01 ms
[2024-11-05T14:38:31.756] - client - INFO - 46 bytes from 54.197.223.49: time=48.54 ms
[2024-11-05T14:38:32.019] - client - INFO - 46 bytes from 54.197.223.49: time=61.06 ms
[2024-11-05T14:38:32.286] - client - INFO - 46 bytes from 54.197.223.49: time=66.46 ms
[2024-11-05T14:38:32.540] - client - INFO - 46 bytes from 54.197.223.49: time=53.10 ms
[2024-11-05T14:38:32.805] - client - INFO - 46 bytes from 54.197.223.49: time=63.64 ms
[2024-11-05T14:38:33.056] - client - INFO - 46 bytes from 54.197.223.49: time=49.67 ms
[2024-11-05T14:38:33.350] - client - INFO - 46 bytes from 54.197.223.49: time=90.80 ms
[2024-11-05T14:38:33.617] - client - INFO - 46 bytes from 54.197.223.49: time=66.83 ms
[2024-11-05T14:38:33.923] - client - INFO - 46 bytes from 54.197.223.49: time=104.65 ms
[2024-11-05T14:38:34.183] - client - INFO - 46 bytes from 54.197.223.49: time=57.48 ms
[2024-11-05T14:38:34.451] - client - INFO - 46 bytes from 54.197.223.49: time=65.44 ms
[2024-11-05T14:38:34.711] - client - INFO - 46 bytes from 54.197.223.49: time=58.91 ms
[2024-11-05T14:38:34.977] - client - INFO - 46 bytes from 54.197.223.49: time=64.71 ms
[2024-11-05T14:38:35.252] - client - INFO - 46 bytes from 54.197.223.49: time=73.99 ms
[2024-11-05T14:38:35.498] - client - INFO - 46 bytes from 54.197.223.49: time=44.92 ms
[2024-11-05T14:38:35.764] - client - INFO - 46 bytes from 54.197.223.49: time=65.10 ms
[2024-11-05T14:38:36.022] - client - INFO - 46 bytes from 54.197.223.49: time=58.05 ms
[2024-11-05T14:38:36.312] - client - INFO - 46 bytes from 54.197.223.49: time=88.37 ms
[2024-11-05T14:38:36.601] - client - INFO - 46 bytes from 54.197.223.49: time=86.51 ms
[2024-11-05T14:38:36.941] - client - INFO - 46 bytes from 54.197.223.49: time=138.33 ms
[2024-11-05T14:38:37.231] - client - INFO - 46 bytes from 54.197.223.49: time=89.03 ms
[2024-11-05T14:38:37.518] - client - INFO - 46 bytes from 54.197.223.49: time=85.34 ms
[2024-11-05T14:38:37.805] - client - INFO - 46 bytes from 54.197.223.49: time=85.24 ms
[2024-11-05T14:38:38.095] - client - INFO - 46 bytes from 54.197.223.49: time=87.23 ms
[2024-11-05T14:38:38.383] - client - INFO - 46 bytes from 54.197.223.49: time=86.58 ms
[2024-11-05T14:38:38.630] - client - INFO - 46 bytes from 54.197.223.49: time=45.05 ms
[2024-11-05T14:38:38.876] - client - INFO - 46 bytes from 54.197.223.49: time=44.85 ms
[2024-11-05T14:38:39.129] - client - INFO - 46 bytes from 54.197.223.49: time=51.02 ms
[2024-11-05T14:38:39.409] - client - INFO - 46 bytes from 54.197.223.49: time=78.41 ms
[2024-11-05T14:38:39.666] - client - INFO - 46 bytes from 54.197.223.49: time=54.73 ms
[2024-11-05T14:38:39.940] - client - INFO - 46 bytes from 54.197.223.49: time=73.73 ms
[2024-11-05T14:38:40.192] - client - INFO - 46 bytes from 54.197.223.49: time=50.30 ms
[2024-11-05T14:38:40.459] - client - INFO - 46 bytes from 54.197.223.49: time=65.25 ms
[2024-11-05T14:38:40.731] - client - INFO - 46 bytes from 54.197.223.49: time=70.10 ms
[2024-11-05T14:38:41.006] - client - INFO - 46 bytes from 54.197.223.49: time=73.34 ms
[2024-11-05T14:38:41.260] - client - INFO - 46 bytes from 54.197.223.49: time=53.58 ms
[2024-11-05T14:38:41.550] - client - INFO - 46 bytes from 54.197.223.49: time=88.93 ms
[2024-11-05T14:38:41.853] - client - INFO - 46 bytes from 54.197.223.49: time=99.98 ms
[2024-11-05T14:38:42.122] - client - INFO - 46 bytes from 54.197.223.49: time=67.89 ms
[2024-11-05T14:38:42.442] - client - INFO - 46 bytes from 54.197.223.49: time=118.54 ms
[2024-11-05T14:38:42.687] - client - INFO - 46 bytes from 54.197.223.49: time=44.24 ms
[2024-11-05T14:38:42.941] - client - INFO - 46 bytes from 54.197.223.49: time=52.51 ms
[2024-11-05T14:38:43.270] - client - INFO - 46 bytes from 54.197.223.49: time=126.32 ms
[2024-11-05T14:38:43.519] - client - INFO - 46 bytes from 54.197.223.49: time=48.11 ms
[2024-11-05T14:38:43.766] - client - INFO - 46 bytes from 54.197.223.49: time=46.05 ms
[2024-11-05T14:38:44.048] - client - INFO - 46 bytes from 54.197.223.49: time=81.37 ms
[2024-11-05T14:38:44.334] - client - INFO - 46 bytes from 54.197.223.49: time=85.21 ms
[2024-11-05T14:38:44.586] - client - INFO - 46 bytes from 54.197.223.49: time=50.68 ms
[2024-11-05T14:38:44.834] - client - INFO - 46 bytes from 54.197.223.49: time=45.41 ms
[2024-11-05T14:38:45.118] - client - INFO - 46 bytes from 54.197.223.49: time=82.74 ms
[2024-11-05T14:38:45.407] - client - INFO - 46 bytes from 54.197.223.49: time=87.35 ms
[2024-11-05T14:38:45.656] - client - INFO - 46 bytes from 54.197.223.49: time=46.59 ms
[2024-11-05T14:38:45.900] - client - INFO - 46 bytes from 54.197.223.49: time=43.18 ms
[2024-11-05T14:38:46.147] - client - INFO - 46 bytes from 54.197.223.49: time=46.20 ms
[2024-11-05T14:38:46.393] - client - INFO - 46 bytes from 54.197.223.49: time=45.15 ms
[2024-11-05T14:38:46.642] - client - INFO - 46 bytes from 54.197.223.49: time=48.58 ms
[2024-11-05T14:38:46.896] - client - INFO - 46 bytes from 54.197.223.49: time=50.94 ms
[2024-11-05T14:38:47.148] - client - INFO - 46 bytes from 54.197.223.49: time=50.46 ms
[2024-11-05T14:38:47.404] - client - INFO - 46 bytes from 54.197.223.49: time=56.10 ms
[2024-11-05T14:38:47.792] - client - INFO - 46 bytes from 54.197.223.49: time=186.94 ms
[2024-11-05T14:38:48.047] - client - INFO - 46 bytes from 54.197.223.49: time=52.72 ms
[2024-11-05T14:38:48.299] - client - INFO - 46 bytes from 54.197.223.49: time=49.85 ms
[2024-11-05T14:38:48.580] - client - INFO - 46 bytes from 54.197.223.49: time=79.49 ms
[2024-11-05T14:38:48.843] - client - INFO - 46 bytes from 54.197.223.49: time=61.45 ms
[2024-11-05T14:38:49.125] - client - INFO - 46 bytes from 54.197.223.49: time=81.72 ms
[2024-11-05T14:38:49.375] - client - INFO - 46 bytes from 54.197.223.49: time=49.27 ms
[2024-11-05T14:38:49.624] - client - INFO - 46 bytes from 54.197.223.49: time=47.68 ms
[2024-11-05T14:38:49.867] - client - INFO - 46 bytes from 54.197.223.49: time=41.06 ms
[2024-11-05T14:38:50.154] - client - INFO - 46 bytes from 54.197.223.49: time=85.64 ms
[2024-11-05T14:38:50.441] - client - INFO - 46 bytes from 54.197.223.49: time=86.00 ms
[2024-11-05T14:38:50.689] - client - INFO - 46 bytes from 54.197.223.49: time=46.91 ms
[2024-11-05T14:38:50.947] - client - INFO - 46 bytes from 54.197.223.49: time=55.57 ms
[2024-11-05T14:38:51.194] - client - INFO - 46 bytes from 54.197.223.49: time=45.14 ms
[2024-11-05T14:38:51.453] - client - INFO - 46 bytes from 54.197.223.49: time=59.08 ms
[2024-11-05T14:38:51.713] - client - INFO - 46 bytes from 54.197.223.49: time=58.80 ms
[2024-11-05T14:38:51.967] - client - INFO - 46 bytes from 54.197.223.49: time=53.33 ms
[2024-11-05T14:38:52.213] - client - INFO - 46 bytes from 54.197.223.49: time=44.86 ms
[2024-11-05T14:38:52.463] - client - INFO - 46 bytes from 54.197.223.49: time=49.51 ms
[2024-11-05T14:38:52.713] - client - INFO - 46 bytes from 54.197.223.49: time=46.81 ms
[2024-11-05T14:38:52.959] - client - INFO - 46 bytes from 54.197.223.49: time=46.10 ms
[2024-11-05T14:38:53.209] - client - INFO - 46 bytes from 54.197.223.49: time=48.00 ms
[2024-11-05T14:38:53.460] - client - INFO - 46 bytes from 54.197.223.49: time=49.38 ms
[2024-11-05T14:38:53.711] - client - INFO - 46 bytes from 54.197.223.49: time=49.43 ms
[2024-11-05T14:38:54.261] - client - INFO - 46 bytes from 54.197.223.49: time=348.46 ms
[2024-11-05T14:38:54.551] - client - INFO - 46 bytes from 54.197.223.49: time=87.84 ms
[2024-11-05T14:38:54.800] - client - INFO - 46 bytes from 54.197.223.49: time=46.21 ms
[2024-11-05T14:38:55.048] - client - INFO - 46 bytes from 54.197.223.49: time=46.81 ms
[2024-11-05T14:38:55.294] - client - INFO - 46 bytes from 54.197.223.49: time=43.59 ms
[2024-11-05T14:38:55.538] - client - INFO - 46 bytes from 54.197.223.49: time=43.18 ms
[2024-11-05T14:38:55.787] - client - INFO - 46 bytes from 54.197.223.49: time=47.53 ms
[2024-11-05T14:38:56.072] - client - INFO - 46 bytes from 54.197.223.49: time=84.12 ms
[2024-11-05T14:38:56.361] - client - INFO - 46 bytes from 54.197.223.49: time=87.00 ms
[2024-11-05T14:38:56.609] - client - INFO - 46 bytes from 54.197.223.49: time=46.34 ms
[2024-11-05T14:38:56.860] - client - INFO - 46 bytes from 54.197.223.49: time=48.78 ms
[2024-11-05T14:38:57.143] - client - INFO - 46 bytes from 54.197.223.49: time=81.53 ms
[2024-11-05T14:38:57.410] - client - INFO - 46 bytes from 54.197.223.49: time=64.31 ms
[2024-11-05T14:38:57.717] - client - INFO - 46 bytes from 54.197.223.49: time=106.60 ms
[2024-11-05T14:38:57.981] - client - INFO - 46 bytes from 54.197.223.49: time=62.08 ms
[2024-11-05T14:38:58.238] - client - INFO - 46 bytes from 54.197.223.49: time=55.69 ms
