Start time: 1730845551349
[2024-11-05T16:25:51.568455-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-05T16:25:51.568967-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=48 time=68.8 ms
[2024-11-05T16:25:51.774542-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=48 time=74.4 ms
[2024-11-05T16:25:51.980861-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=48 time=79.7 ms
[2024-11-05T16:25:52.242935-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=48 time=141 ms
[2024-11-05T16:25:52.380649-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=48 time=78.0 ms
[2024-11-05T16:25:52.572808-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=48 time=69.4 ms
[2024-11-05T16:25:52.809343-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=48 time=104 ms
[2024-11-05T16:25:53.018043-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=48 time=113 ms
[2024-11-05T16:25:53.191148-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=48 time=86.5 ms
[2024-11-05T16:25:53.412420-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=48 time=106 ms
[2024-11-05T16:25:53.630707-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=48 time=123 ms
[2024-11-05T16:25:53.811861-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=48 time=104 ms
[2024-11-05T16:25:54.055280-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=48 time=146 ms
[2024-11-05T16:25:54.187176-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=48 time=79.3 ms
[2024-11-05T16:25:54.375628-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=48 time=66.6 ms
[2024-11-05T16:25:54.668652-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=48 time=159 ms
[2024-11-05T16:25:54.786293-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=48 time=76.1 ms
[2024-11-05T16:25:54.991364-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=48 time=80.4 ms
[2024-11-05T16:25:55.240303-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=48 time=128 ms
[2024-11-05T16:25:55.393375-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=48 time=80.5 ms
[2024-11-05T16:25:55.648742-0600] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=48 time=134 ms
[2024-11-05T16:25:55.790659-0600] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=48 time=76.3 ms
[2024-11-05T16:25:56.155292-0600] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=48 time=240 ms
[2024-11-05T16:25:56.204722-0600] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=48 time=80.3 ms
[2024-11-05T16:25:56.404340-0600] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=48 time=79.0 ms
[2024-11-05T16:25:56.602543-0600] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=48 time=76.5 ms
[2024-11-05T16:25:56.804568-0600] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=48 time=77.5 ms
[2024-11-05T16:25:56.997806-0600] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=48 time=69.5 ms
[2024-11-05T16:25:57.198663-0600] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=48 time=69.2 ms
[2024-11-05T16:25:57.404300-0600] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=48 time=74.0 ms
[2024-11-05T16:25:57.604727-0600] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=48 time=73.7 ms
[2024-11-05T16:25:57.804754-0600] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=48 time=73.4 ms
[2024-11-05T16:25:58.005905-0600] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=48 time=73.3 ms
[2024-11-05T16:25:58.206623-0600] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=48 time=74.0 ms
[2024-11-05T16:25:58.406928-0600] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=48 time=73.4 ms
[2024-11-05T16:25:58.602353-0600] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=48 time=68.0 ms
[2024-11-05T16:25:58.816574-0600] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=48 time=81.4 ms
[2024-11-05T16:25:59.010638-0600] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=48 time=74.3 ms
[2024-11-05T16:25:59.212433-0600] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=48 time=76.1 ms
[2024-11-05T16:25:59.428577-0600] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=48 time=91.3 ms
[2024-11-05T16:25:59.606410-0600] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=48 time=68.2 ms
[2024-11-05T16:25:59.809983-0600] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=48 time=70.8 ms
