Start time: 1730508755712
[2024-11-01T17:52:35.944] - client - INFO - Connected to 161.188.33.234:65432
[2024-11-01T17:52:35.945] - client - INFO - PING 161.188.33.234 26(66) bytes of data.
[2024-11-01T17:52:35.987] - client - INFO - 46 bytes from 161.188.33.234: time=41.82 ms
[2024-11-01T17:52:36.225] - client - INFO - 46 bytes from 161.188.33.234: time=37.68 ms
[2024-11-01T17:52:36.467] - client - INFO - 46 bytes from 161.188.33.234: time=40.37 ms
[2024-11-01T17:52:36.701] - client - INFO - 46 bytes from 161.188.33.234: time=33.39 ms
[2024-11-01T17:52:36.954] - client - INFO - 46 bytes from 161.188.33.234: time=51.78 ms
[2024-11-01T17:52:37.191] - client - INFO - 46 bytes from 161.188.33.234: time=35.59 ms
[2024-11-01T17:52:37.426] - client - INFO - 46 bytes from 161.188.33.234: time=33.18 ms
[2024-11-01T17:52:37.671] - client - INFO - 46 bytes from 161.188.33.234: time=43.06 ms
[2024-11-01T17:52:37.925] - client - INFO - 46 bytes from 161.188.33.234: time=53.91 ms
[2024-11-01T17:52:38.161] - client - INFO - 46 bytes from 161.188.33.234: time=35.22 ms
[2024-11-01T17:52:38.420] - client - INFO - 46 bytes from 161.188.33.234: time=58.15 ms
[2024-11-01T17:52:38.650] - client - INFO - 46 bytes from 161.188.33.234: time=28.58 ms
[2024-11-01T17:52:38.901] - client - INFO - 46 bytes from 161.188.33.234: time=49.27 ms
[2024-11-01T17:52:39.152] - client - INFO - 46 bytes from 161.188.33.234: time=49.51 ms
[2024-11-01T17:52:39.392] - client - INFO - 46 bytes from 161.188.33.234: time=38.99 ms
[2024-11-01T17:52:39.631] - client - INFO - 46 bytes from 161.188.33.234: time=38.25 ms
[2024-11-01T17:52:39.876] - client - INFO - 46 bytes from 161.188.33.234: time=43.25 ms
[2024-11-01T17:52:40.117] - client - INFO - 46 bytes from 161.188.33.234: time=39.78 ms
[2024-11-01T17:52:40.361] - client - INFO - 46 bytes from 161.188.33.234: time=43.45 ms
[2024-11-01T17:52:40.591] - client - INFO - 46 bytes from 161.188.33.234: time=29.08 ms
[2024-11-01T17:52:40.843] - client - INFO - 46 bytes from 161.188.33.234: time=51.02 ms
[2024-11-01T17:52:41.073] - client - INFO - 46 bytes from 161.188.33.234: time=28.27 ms
[2024-11-01T17:52:41.326] - client - INFO - 46 bytes from 161.188.33.234: time=52.31 ms
[2024-11-01T17:52:41.562] - client - INFO - 46 bytes from 161.188.33.234: time=35.82 ms
[2024-11-01T17:52:41.815] - client - INFO - 46 bytes from 161.188.33.234: time=52.15 ms
[2024-11-01T17:52:42.069] - client - INFO - 46 bytes from 161.188.33.234: time=51.67 ms
[2024-11-01T17:52:42.316] - client - INFO - 46 bytes from 161.188.33.234: time=46.07 ms
[2024-11-01T17:52:42.556] - client - INFO - 46 bytes from 161.188.33.234: time=39.35 ms
[2024-11-01T17:52:42.795] - client - INFO - 46 bytes from 161.188.33.234: time=37.96 ms
[2024-11-01T17:52:43.041] - client - INFO - 46 bytes from 161.188.33.234: time=45.38 ms
[2024-11-01T17:52:43.271] - client - INFO - 46 bytes from 161.188.33.234: time=28.86 ms
[2024-11-01T17:52:43.517] - client - INFO - 46 bytes from 161.188.33.234: time=44.38 ms
[2024-11-01T17:52:43.754] - client - INFO - 46 bytes from 161.188.33.234: time=36.55 ms
[2024-11-01T17:52:43.994] - client - INFO - 46 bytes from 161.188.33.234: time=37.61 ms
[2024-11-01T17:52:44.236] - client - INFO - 46 bytes from 161.188.33.234: time=39.97 ms
[2024-11-01T17:52:44.475] - client - INFO - 46 bytes from 161.188.33.234: time=38.01 ms
[2024-11-01T17:52:44.713] - client - INFO - 46 bytes from 161.188.33.234: time=36.20 ms
[2024-11-01T17:52:44.951] - client - INFO - 46 bytes from 161.188.33.234: time=37.15 ms
[2024-11-01T17:52:45.199] - client - INFO - 46 bytes from 161.188.33.234: time=46.60 ms
[2024-11-01T17:52:45.435] - client - INFO - 46 bytes from 161.188.33.234: time=35.24 ms
[2024-11-01T17:52:45.676] - client - INFO - 46 bytes from 161.188.33.234: time=40.32 ms
[2024-11-01T17:52:45.915] - client - INFO - 46 bytes from 161.188.33.234: time=38.07 ms
[2024-11-01T17:52:46.156] - client - INFO - 46 bytes from 161.188.33.234: time=40.23 ms
[2024-11-01T17:52:46.395] - client - INFO - 46 bytes from 161.188.33.234: time=37.41 ms
[2024-11-01T17:52:46.636] - client - INFO - 46 bytes from 161.188.33.234: time=40.56 ms
[2024-11-01T17:52:46.876] - client - INFO - 46 bytes from 161.188.33.234: time=38.28 ms
[2024-11-01T17:52:47.189] - client - INFO - 46 bytes from 161.188.33.234: time=111.62 ms
[2024-11-01T17:52:47.424] - client - INFO - 46 bytes from 161.188.33.234: time=34.92 ms
[2024-11-01T17:52:47.665] - client - INFO - 46 bytes from 161.188.33.234: time=40.00 ms
[2024-11-01T17:52:47.908] - client - INFO - 46 bytes from 161.188.33.234: time=41.65 ms
[2024-11-01T17:52:48.165] - client - INFO - 46 bytes from 161.188.33.234: time=54.76 ms
[2024-11-01T17:52:48.410] - client - INFO - 46 bytes from 161.188.33.234: time=44.12 ms
[2024-11-01T17:52:48.666] - client - INFO - 46 bytes from 161.188.33.234: time=54.15 ms
[2024-11-01T17:52:48.907] - client - INFO - 46 bytes from 161.188.33.234: time=39.90 ms
[2024-11-01T17:52:49.145] - client - INFO - 46 bytes from 161.188.33.234: time=35.65 ms
[2024-11-01T17:52:49.389] - client - INFO - 46 bytes from 161.188.33.234: time=42.98 ms
[2024-11-01T17:52:49.651] - client - INFO - 46 bytes from 161.188.33.234: time=60.56 ms
[2024-11-01T17:52:49.909] - client - INFO - 46 bytes from 161.188.33.234: time=56.31 ms
[2024-11-01T17:52:50.169] - client - INFO - 46 bytes from 161.188.33.234: time=57.91 ms
[2024-11-01T17:52:50.437] - client - INFO - 46 bytes from 161.188.33.234: time=67.18 ms
[2024-11-01T17:52:50.689] - client - INFO - 46 bytes from 161.188.33.234: time=50.14 ms
[2024-11-01T17:52:50.927] - client - INFO - 46 bytes from 161.188.33.234: time=37.22 ms
[2024-11-01T17:52:51.167] - client - INFO - 46 bytes from 161.188.33.234: time=37.86 ms
[2024-11-01T17:52:51.404] - client - INFO - 46 bytes from 161.188.33.234: time=36.00 ms
[2024-11-01T17:52:51.646] - client - INFO - 46 bytes from 161.188.33.234: time=40.98 ms
[2024-11-01T17:52:51.887] - client - INFO - 46 bytes from 161.188.33.234: time=39.38 ms
