Start time: 1731082621594
[2024-11-08T11:17:01.779629-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-08T11:17:14.024032-0500] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=252 time=37.9 ms
[2024-11-08T11:17:14.229001-0500] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=252 time=43.3 ms
[2024-11-08T11:17:14.434892-0500] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=252 time=48.2 ms
[2024-11-08T11:17:14.627623-0500] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=252 time=40.0 ms
[2024-11-08T11:17:14.827565-0500] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=252 time=39.3 ms
[2024-11-08T11:17:15.026458-0500] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=252 time=37.3 ms
[2024-11-08T11:17:15.227388-0500] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=252 time=38.2 ms
[2024-11-08T11:17:15.429345-0500] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=252 time=39.4 ms
[2024-11-08T11:17:15.624952-0500] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=252 time=34.0 ms
[2024-11-08T11:17:15.893871-0500] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=252 time=102 ms
[2024-11-08T11:17:16.054044-0500] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=252 time=61.5 ms
[2024-11-08T11:17:16.236040-0500] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=252 time=43.3 ms
[2024-11-08T11:17:16.446416-0500] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=252 time=52.8 ms
[2024-11-08T11:17:16.694399-0500] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=252 time=99.9 ms
[2024-11-08T11:17:16.853615-0500] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=252 time=58.8 ms
[2024-11-08T11:17:17.035818-0500] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=252 time=40.6 ms
[2024-11-08T11:17:17.333994-0500] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=252 time=138 ms
[2024-11-08T11:17:17.435423-0500] 46 bytes from 54.197.223.49: icmp_seq=79 ttl=252 time=38.9 ms
[2024-11-08T11:17:17.654213-0500] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=252 time=57.0 ms
[2024-11-08T11:17:17.973942-0500] 46 bytes from 54.197.223.49: icmp_seq=81 ttl=252 time=176 ms
[2024-11-08T11:17:18.037430-0500] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=252 time=38.9 ms
[2024-11-08T11:17:18.293940-0500] 46 bytes from 54.197.223.49: icmp_seq=83 ttl=252 time=95.9 ms
[2024-11-08T11:17:18.453900-0500] 46 bytes from 54.197.223.49: icmp_seq=84 ttl=252 time=55.4 ms
[2024-11-08T11:17:18.773835-0500] 46 bytes from 54.197.223.49: icmp_seq=85 ttl=252 time=174 ms
[2024-11-08T11:17:18.844892-0500] 46 bytes from 54.197.223.49: icmp_seq=86 ttl=252 time=44.7 ms
[2024-11-08T11:17:19.093915-0500] 46 bytes from 54.197.223.49: icmp_seq=87 ttl=252 time=92.3 ms
[2024-11-08T11:17:19.253797-0500] 46 bytes from 54.197.223.49: icmp_seq=88 ttl=252 time=51.3 ms
[2024-11-08T11:17:19.574122-0500] 46 bytes from 54.197.223.49: icmp_seq=89 ttl=252 time=170 ms
[2024-11-08T11:17:19.647539-0500] 46 bytes from 54.197.223.49: icmp_seq=90 ttl=252 time=43.9 ms
[2024-11-08T11:17:19.893782-0500] 46 bytes from 54.197.223.49: icmp_seq=91 ttl=252 time=89.7 ms
[2024-11-08T11:17:20.213769-0500] 46 bytes from 54.197.223.49: icmp_seq=92 ttl=252 time=208 ms
[2024-11-08T11:17:20.260373-0500] 46 bytes from 54.197.223.49: icmp_seq=93 ttl=252 time=46.9 ms
[2024-11-08T11:17:20.534028-0500] 46 bytes from 54.197.223.49: icmp_seq=94 ttl=252 time=120 ms
[2024-11-08T11:17:20.693963-0500] 46 bytes from 54.197.223.49: icmp_seq=95 ttl=252 time=79.3 ms
[2024-11-08T11:17:20.855167-0500] 46 bytes from 54.197.223.49: icmp_seq=96 ttl=252 time=39.8 ms
[2024-11-08T11:17:21.175114-0500] 46 bytes from 54.197.223.49: icmp_seq=97 ttl=252 time=159 ms
[2024-11-08T11:17:21.255781-0500] 46 bytes from 54.197.223.49: icmp_seq=98 ttl=252 time=39.3 ms
[2024-11-08T11:17:21.493915-0500] 46 bytes from 54.197.223.49: icmp_seq=99 ttl=252 time=76.5 ms
[2024-11-08T11:17:21.655977-0500] 46 bytes from 54.197.223.49: icmp_seq=100 ttl=252 time=37.5 ms
[2024-11-08T11:17:21.973985-0500] 46 bytes from 54.197.223.49: icmp_seq=101 ttl=252 time=154 ms
[2024-11-08T11:17:22.067433-0500] 46 bytes from 54.197.223.49: icmp_seq=102 ttl=252 time=47.0 ms
[2024-11-08T11:17:22.293797-0500] 46 bytes from 54.197.223.49: icmp_seq=103 ttl=252 time=72.9 ms
[2024-11-08T11:17:22.455892-0500] 46 bytes from 54.197.223.49: icmp_seq=104 ttl=252 time=34.5 ms
[2024-11-08T11:17:22.774319-0500] 46 bytes from 54.197.223.49: icmp_seq=105 ttl=252 time=151 ms
[2024-11-08T11:17:22.864767-0500] 46 bytes from 54.197.223.49: icmp_seq=106 ttl=252 time=42.0 ms
[2024-11-08T11:17:23.093948-0500] 46 bytes from 54.197.223.49: icmp_seq=107 ttl=252 time=70.5 ms
[2024-11-08T11:17:23.413949-0500] 46 bytes from 54.197.223.49: icmp_seq=108 ttl=252 time=189 ms
[2024-11-08T11:17:23.489957-0500] 46 bytes from 54.197.223.49: icmp_seq=109 ttl=252 time=64.5 ms
[2024-11-08T11:17:23.734133-0500] 46 bytes from 54.197.223.49: icmp_seq=110 ttl=252 time=107 ms
[2024-11-08T11:17:23.893900-0500] 46 bytes from 54.197.223.49: icmp_seq=111 ttl=252 time=66.2 ms
[2024-11-08T11:17:24.214040-0500] 46 bytes from 54.197.223.49: icmp_seq=112 ttl=252 time=185 ms
[2024-11-08T11:17:24.265360-0500] 46 bytes from 54.197.223.49: icmp_seq=113 ttl=252 time=35.9 ms
[2024-11-08T11:17:24.533899-0500] 46 bytes from 54.197.223.49: icmp_seq=114 ttl=252 time=103 ms
[2024-11-08T11:17:24.693801-0500] 46 bytes from 54.197.223.49: icmp_seq=115 ttl=252 time=63.4 ms
[2024-11-08T11:17:25.014156-0500] 46 bytes from 54.197.223.49: icmp_seq=116 ttl=252 time=182 ms
[2024-11-08T11:17:25.097192-0500] 46 bytes from 54.197.223.49: icmp_seq=117 ttl=252 time=66.6 ms
[2024-11-08T11:17:25.334221-0500] 46 bytes from 54.197.223.49: icmp_seq=118 ttl=252 time=102 ms
[2024-11-08T11:17:25.493895-0500] 46 bytes from 54.197.223.49: icmp_seq=119 ttl=252 time=61.0 ms
[2024-11-08T11:17:25.814162-0500] 46 bytes from 54.197.223.49: icmp_seq=120 ttl=252 time=180 ms
[2024-11-08T11:17:25.876390-0500] 46 bytes from 54.197.223.49: icmp_seq=121 ttl=252 time=42.7 ms
[2024-11-08T11:17:26.133986-0500] 46 bytes from 54.197.223.49: icmp_seq=122 ttl=252 time=99.9 ms
[2024-11-08T11:17:26.293873-0500] 46 bytes from 54.197.223.49: icmp_seq=123 ttl=252 time=59.3 ms
[2024-11-08T11:17:26.613911-0500] 46 bytes from 54.197.223.49: icmp_seq=124 ttl=252 time=178 ms
[2024-11-08T11:17:26.699932-0500] 46 bytes from 54.197.223.49: icmp_seq=125 ttl=252 time=63.5 ms
[2024-11-08T11:17:26.934034-0500] 46 bytes from 54.197.223.49: icmp_seq=126 ttl=252 time=96.3 ms
[2024-11-08T11:17:27.093779-0500] 46 bytes from 54.197.223.49: icmp_seq=127 ttl=252 time=55.3 ms
[2024-11-08T11:17:27.414181-0500] 46 bytes from 54.197.223.49: icmp_seq=128 ttl=252 time=174 ms
[2024-11-08T11:17:27.475853-0500] 46 bytes from 54.197.223.49: icmp_seq=129 ttl=252 time=36.2 ms
[2024-11-08T11:17:27.734006-0500] 46 bytes from 54.197.223.49: icmp_seq=130 ttl=252 time=93.5 ms
[2024-11-08T11:17:27.893892-0500] 46 bytes from 54.197.223.49: icmp_seq=131 ttl=252 time=52.3 ms
[2024-11-08T11:17:28.213927-0500] 46 bytes from 54.197.223.49: icmp_seq=132 ttl=252 time=171 ms
[2024-11-08T11:17:28.285339-0500] 46 bytes from 54.197.223.49: icmp_seq=133 ttl=252 time=41.9 ms
[2024-11-08T11:17:28.534085-0500] 46 bytes from 54.197.223.49: icmp_seq=134 ttl=252 time=90.0 ms
[2024-11-08T11:17:28.696438-0500] 46 bytes from 54.197.223.49: icmp_seq=135 ttl=252 time=51.7 ms
[2024-11-08T11:17:29.494160-0500] 46 bytes from 54.197.223.49: icmp_seq=136 ttl=252 time=648 ms
[2024-11-08T11:17:29.494535-0500] 46 bytes from 54.197.223.49: icmp_seq=137 ttl=252 time=440 ms
[2024-11-08T11:17:29.494671-0500] 46 bytes from 54.197.223.49: icmp_seq=138 ttl=252 time=232 ms
[2024-11-08T11:17:29.563973-0500] 46 bytes from 54.197.223.49: icmp_seq=139 ttl=252 time=94.5 ms
[2024-11-08T11:17:29.813920-0500] 46 bytes from 54.197.223.49: icmp_seq=140 ttl=252 time=143 ms
[2024-11-08T11:17:29.907469-0500] 46 bytes from 54.197.223.49: icmp_seq=141 ttl=252 time=36.1 ms
[2024-11-08T11:17:30.134254-0500] 46 bytes from 54.197.223.49: icmp_seq=142 ttl=252 time=62.0 ms
[2024-11-08T11:17:30.453920-0500] 46 bytes from 54.197.223.49: icmp_seq=143 ttl=252 time=181 ms
[2024-11-08T11:17:30.515890-0500] 46 bytes from 54.197.223.49: icmp_seq=144 ttl=252 time=42.5 ms
[2024-11-08T11:17:30.774051-0500] 46 bytes from 54.197.223.49: icmp_seq=145 ttl=252 time=99.5 ms
[2024-11-08T11:17:30.934125-0500] 46 bytes from 54.197.223.49: icmp_seq=146 ttl=252 time=58.4 ms
[2024-11-08T11:17:31.257464-0500] 46 bytes from 54.197.223.49: icmp_seq=147 ttl=252 time=180 ms
[2024-11-08T11:17:31.315409-0500] 46 bytes from 54.197.223.49: icmp_seq=148 ttl=252 time=38.4 ms
[2024-11-08T11:17:31.574180-0500] 46 bytes from 54.197.223.49: icmp_seq=149 ttl=252 time=95.9 ms
[2024-11-08T11:17:31.708792-0500] 46 bytes from 54.197.223.49: icmp_seq=150 ttl=252 time=30.0 ms
[2024-11-08T11:17:31.732035-0500] 
[2024-11-08T11:17:31.732366-0500] --- 54.197.223.49 ping statistics ---
[2024-11-08T11:17:31.732453-0500] 150 packets transmitted, 150 received, 0% packet loss, time 29949ms
[2024-11-08T11:17:31.732530-0500] rtt min/avg/max/mdev = 28.894/76.949/648.901/75.254 ms, pipe 4
End time: 1731082652696
