Start time: 1731082663087
[2024-11-08T11:17:43.417] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-08T11:17:43.417] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-08T11:17:43.476] - client - INFO - 46 bytes from 54.197.223.49: time=58.10 ms
[2024-11-08T11:17:43.734] - client - INFO - 46 bytes from 54.197.223.49: time=57.86 ms
[2024-11-08T11:17:44.056] - client - INFO - 46 bytes from 54.197.223.49: time=121.54 ms
[2024-11-08T11:17:44.380] - client - INFO - 46 bytes from 54.197.223.49: time=123.21 ms
[2024-11-08T11:17:44.625] - client - INFO - 46 bytes from 54.197.223.49: time=44.27 ms
[2024-11-08T11:17:44.879] - client - INFO - 46 bytes from 54.197.223.49: time=53.55 ms
[2024-11-08T11:17:45.121] - client - INFO - 46 bytes from 54.197.223.49: time=41.46 ms
[2024-11-08T11:17:45.371] - client - INFO - 46 bytes from 54.197.223.49: time=49.42 ms
[2024-11-08T11:17:45.628] - client - INFO - 46 bytes from 54.197.223.49: time=56.38 ms
[2024-11-08T11:17:45.869] - client - INFO - 46 bytes from 54.197.223.49: time=39.77 ms
[2024-11-08T11:17:46.102] - client - INFO - 46 bytes from 54.197.223.49: time=32.94 ms
[2024-11-08T11:17:46.338] - client - INFO - 46 bytes from 54.197.223.49: time=34.49 ms
[2024-11-08T11:17:46.585] - client - INFO - 46 bytes from 54.197.223.49: time=46.25 ms
[2024-11-08T11:17:46.834] - client - INFO - 46 bytes from 54.197.223.49: time=48.94 ms
[2024-11-08T11:17:47.083] - client - INFO - 46 bytes from 54.197.223.49: time=48.24 ms
[2024-11-08T11:17:47.333] - client - INFO - 46 bytes from 54.197.223.49: time=49.23 ms
[2024-11-08T11:17:47.589] - client - INFO - 46 bytes from 54.197.223.49: time=55.19 ms
[2024-11-08T11:17:47.841] - client - INFO - 46 bytes from 54.197.223.49: time=50.82 ms
[2024-11-08T11:17:48.087] - client - INFO - 46 bytes from 54.197.223.49: time=45.15 ms
[2024-11-08T11:17:48.341] - client - INFO - 46 bytes from 54.197.223.49: time=53.80 ms
[2024-11-08T11:17:48.593] - client - INFO - 46 bytes from 54.197.223.49: time=50.62 ms
[2024-11-08T11:17:48.838] - client - INFO - 46 bytes from 54.197.223.49: time=44.56 ms
[2024-11-08T11:17:49.086] - client - INFO - 46 bytes from 54.197.223.49: time=47.55 ms
[2024-11-08T11:17:49.332] - client - INFO - 46 bytes from 54.197.223.49: time=45.10 ms
[2024-11-08T11:17:49.584] - client - INFO - 46 bytes from 54.197.223.49: time=50.93 ms
[2024-11-08T11:17:49.835] - client - INFO - 46 bytes from 54.197.223.49: time=50.35 ms
[2024-11-08T11:17:50.089] - client - INFO - 46 bytes from 54.197.223.49: time=53.33 ms
[2024-11-08T11:17:50.329] - client - INFO - 46 bytes from 54.197.223.49: time=39.15 ms
[2024-11-08T11:17:50.575] - client - INFO - 46 bytes from 54.197.223.49: time=45.41 ms
[2024-11-08T11:17:50.824] - client - INFO - 46 bytes from 54.197.223.49: time=47.76 ms
[2024-11-08T11:17:51.067] - client - INFO - 46 bytes from 54.197.223.49: time=42.62 ms
[2024-11-08T11:17:51.312] - client - INFO - 46 bytes from 54.197.223.49: time=44.06 ms
[2024-11-08T11:17:51.561] - client - INFO - 46 bytes from 54.197.223.49: time=49.06 ms
[2024-11-08T11:17:51.814] - client - INFO - 46 bytes from 54.197.223.49: time=51.63 ms
[2024-11-08T11:17:52.063] - client - INFO - 46 bytes from 54.197.223.49: time=48.99 ms
