Start time: 1730842091190
[2024-11-05T15:28:11.338358-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-05T15:28:11.339372-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=56 time=64.5 ms
[2024-11-05T15:28:11.526515-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=56 time=52.1 ms
[2024-11-05T15:28:11.715524-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=56 time=41.5 ms
[2024-11-05T15:28:11.959895-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=56 time=83.8 ms
[2024-11-05T15:28:12.122792-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=56 time=46.2 ms
[2024-11-05T15:28:12.325607-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=56 time=47.9 ms
[2024-11-05T15:28:12.525775-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=56 time=47.4 ms
[2024-11-05T15:28:12.720766-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=56 time=42.9 ms
[2024-11-05T15:28:12.941714-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=56 time=63.8 ms
[2024-11-05T15:28:13.147438-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=56 time=66.0 ms
[2024-11-05T15:28:13.355441-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=56 time=72.7 ms
[2024-11-05T15:28:13.527777-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=56 time=44.7 ms
[2024-11-05T15:28:13.737887-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=56 time=53.0 ms
[2024-11-05T15:28:13.930118-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=56 time=44.3 ms
[2024-11-05T15:28:14.147913-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=56 time=60.2 ms
[2024-11-05T15:28:14.332899-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=56 time=44.0 ms
[2024-11-05T15:28:14.554967-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=56 time=65.8 ms
[2024-11-05T15:28:14.740830-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=56 time=50.6 ms
[2024-11-05T15:28:14.942581-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=56 time=51.9 ms
[2024-11-05T15:28:15.139037-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=56 time=46.7 ms
[2024-11-05T15:28:15.336502-0600] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=56 time=44.4 ms
[2024-11-05T15:28:15.547824-0600] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=56 time=54.7 ms
