Start time: 1730827040600
[2024-11-05T11:17:20.844591-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-05T11:17:30.656679-0600] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=48 time=90.8 ms
[2024-11-05T11:17:30.861403-0600] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=48 time=96.0 ms
[2024-11-05T11:17:31.060739-0600] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=48 time=94.7 ms
[2024-11-05T11:17:31.260043-0600] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=48 time=93.6 ms
[2024-11-05T11:17:31.461418-0600] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=48 time=94.8 ms
[2024-11-05T11:17:31.655605-0600] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=48 time=88.7 ms
[2024-11-05T11:17:31.861357-0600] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=48 time=94.0 ms
[2024-11-05T11:17:32.065812-0600] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=48 time=97.8 ms
[2024-11-05T11:17:32.421242-0600] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=48 time=253 ms
[2024-11-05T11:17:32.475336-0600] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=48 time=98.8 ms
[2024-11-05T11:17:32.666441-0600] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=48 time=89.3 ms
[2024-11-05T11:17:32.880246-0600] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=48 time=102 ms
[2024-11-05T11:17:33.108736-0600] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=48 time=129 ms
[2024-11-05T11:17:33.303757-0600] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=48 time=125 ms
[2024-11-05T11:17:33.471244-0600] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=48 time=92.0 ms
[2024-11-05T11:17:33.680913-0600] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=48 time=100 ms
[2024-11-05T11:17:33.876053-0600] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=48 time=95.3 ms
[2024-11-05T11:17:34.075333-0600] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=48 time=93.8 ms
[2024-11-05T11:17:34.274816-0600] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=48 time=93.8 ms
[2024-11-05T11:17:34.474890-0600] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=48 time=93.1 ms
[2024-11-05T11:17:34.681211-0600] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=48 time=98.7 ms
[2024-11-05T11:17:34.875958-0600] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=48 time=93.0 ms
[2024-11-05T11:17:35.095314-0600] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=48 time=111 ms
[2024-11-05T11:17:35.280666-0600] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=48 time=97.8 ms
[2024-11-05T11:17:35.476379-0600] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=48 time=92.8 ms
[2024-11-05T11:17:35.675953-0600] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=48 time=91.9 ms
[2024-11-05T11:17:35.886023-0600] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=48 time=101 ms
[2024-11-05T11:17:36.081000-0600] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=48 time=95.0 ms
[2024-11-05T11:17:36.275234-0600] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=48 time=89.7 ms
[2024-11-05T11:17:36.480552-0600] 46 bytes from 54.197.223.49: icmp_seq=79 ttl=48 time=94.8 ms
[2024-11-05T11:17:36.680976-0600] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=48 time=94.6 ms
[2024-11-05T11:17:36.876012-0600] 46 bytes from 54.197.223.49: icmp_seq=81 ttl=48 time=89.3 ms
[2024-11-05T11:17:37.076293-0600] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=48 time=88.7 ms
[2024-11-05T11:17:37.280834-0600] 46 bytes from 54.197.223.49: icmp_seq=83 ttl=48 time=93.9 ms
[2024-11-05T11:17:37.476980-0600] 46 bytes from 54.197.223.49: icmp_seq=84 ttl=48 time=89.3 ms
[2024-11-05T11:17:37.678964-0600] 46 bytes from 54.197.223.49: icmp_seq=85 ttl=48 time=90.2 ms
[2024-11-05T11:17:37.880986-0600] 46 bytes from 54.197.223.49: icmp_seq=86 ttl=48 time=91.2 ms
[2024-11-05T11:17:38.085930-0600] 46 bytes from 54.197.223.49: icmp_seq=87 ttl=48 time=95.3 ms
[2024-11-05T11:17:38.285238-0600] 46 bytes from 54.197.223.49: icmp_seq=88 ttl=48 time=94.8 ms
[2024-11-05T11:17:38.476225-0600] 46 bytes from 54.197.223.49: icmp_seq=89 ttl=48 time=85.1 ms
[2024-11-05T11:17:38.676098-0600] 46 bytes from 54.197.223.49: icmp_seq=90 ttl=48 time=84.4 ms
[2024-11-05T11:17:38.880471-0600] 46 bytes from 54.197.223.49: icmp_seq=91 ttl=48 time=87.8 ms
[2024-11-05T11:17:39.085969-0600] 46 bytes from 54.197.223.49: icmp_seq=92 ttl=48 time=92.6 ms
[2024-11-05T11:17:39.285555-0600] 46 bytes from 54.197.223.49: icmp_seq=93 ttl=48 time=93.0 ms
[2024-11-05T11:17:39.491802-0600] 46 bytes from 54.197.223.49: icmp_seq=94 ttl=48 time=98.5 ms
[2024-11-05T11:17:39.686433-0600] 46 bytes from 54.197.223.49: icmp_seq=95 ttl=48 time=91.9 ms
[2024-11-05T11:17:39.886272-0600] 46 bytes from 54.197.223.49: icmp_seq=96 ttl=48 time=91.2 ms
[2024-11-05T11:17:40.091203-0600] 46 bytes from 54.197.223.49: icmp_seq=97 ttl=48 time=95.3 ms
[2024-11-05T11:17:40.290377-0600] 46 bytes from 54.197.223.49: icmp_seq=98 ttl=48 time=94.6 ms
[2024-11-05T11:17:40.486367-0600] 46 bytes from 54.197.223.49: icmp_seq=99 ttl=48 time=89.2 ms
[2024-11-05T11:17:40.690958-0600] 46 bytes from 54.197.223.49: icmp_seq=100 ttl=48 time=92.8 ms
[2024-11-05T11:17:40.901817-0600] 46 bytes from 54.197.223.49: icmp_seq=101 ttl=48 time=102 ms
[2024-11-05T11:17:41.096498-0600] 46 bytes from 54.197.223.49: icmp_seq=102 ttl=48 time=97.2 ms
[2024-11-05T11:17:41.295225-0600] 46 bytes from 54.197.223.49: icmp_seq=103 ttl=48 time=96.1 ms
[2024-11-05T11:17:41.500306-0600] 46 bytes from 54.197.223.49: icmp_seq=104 ttl=48 time=100 ms
[2024-11-05T11:17:41.695597-0600] 46 bytes from 54.197.223.49: icmp_seq=105 ttl=48 time=94.8 ms
[2024-11-05T11:17:41.894550-0600] 46 bytes from 54.197.223.49: icmp_seq=106 ttl=48 time=93.1 ms
[2024-11-05T11:17:42.094817-0600] 46 bytes from 54.197.223.49: icmp_seq=107 ttl=48 time=92.6 ms
[2024-11-05T11:17:42.300935-0600] 46 bytes from 54.197.223.49: icmp_seq=108 ttl=48 time=98.6 ms
[2024-11-05T11:17:42.505241-0600] 46 bytes from 54.197.223.49: icmp_seq=109 ttl=48 time=101 ms
[2024-11-05T11:17:42.706067-0600] 46 bytes from 54.197.223.49: icmp_seq=110 ttl=48 time=101 ms
[2024-11-05T11:17:42.900479-0600] 46 bytes from 54.197.223.49: icmp_seq=111 ttl=48 time=94.9 ms
[2024-11-05T11:17:43.105614-0600] 46 bytes from 54.197.223.49: icmp_seq=112 ttl=48 time=99.3 ms
[2024-11-05T11:17:43.305753-0600] 46 bytes from 54.197.223.49: icmp_seq=113 ttl=48 time=98.5 ms
[2024-11-05T11:17:43.505732-0600] 46 bytes from 54.197.223.49: icmp_seq=114 ttl=48 time=98.3 ms
[2024-11-05T11:17:43.705915-0600] 46 bytes from 54.197.223.49: icmp_seq=115 ttl=48 time=97.4 ms
[2024-11-05T11:17:43.906621-0600] 46 bytes from 54.197.223.49: icmp_seq=116 ttl=48 time=96.9 ms
[2024-11-05T11:17:44.110491-0600] 46 bytes from 54.197.223.49: icmp_seq=117 ttl=48 time=100 ms
[2024-11-05T11:17:44.315615-0600] 46 bytes from 54.197.223.49: icmp_seq=118 ttl=48 time=104 ms
[2024-11-05T11:17:44.506467-0600] 46 bytes from 54.197.223.49: icmp_seq=119 ttl=48 time=94.0 ms
[2024-11-05T11:17:44.710855-0600] 46 bytes from 54.197.223.49: icmp_seq=120 ttl=48 time=97.6 ms
[2024-11-05T11:17:44.921308-0600] 46 bytes from 54.197.223.49: icmp_seq=121 ttl=48 time=107 ms
[2024-11-05T11:17:45.122840-0600] 46 bytes from 54.197.223.49: icmp_seq=122 ttl=48 time=109 ms
[2024-11-05T11:17:45.320853-0600] 46 bytes from 54.197.223.49: icmp_seq=123 ttl=48 time=106 ms
[2024-11-05T11:17:45.514546-0600] 46 bytes from 54.197.223.49: icmp_seq=124 ttl=48 time=98.9 ms
[2024-11-05T11:17:45.718014-0600] 46 bytes from 54.197.223.49: icmp_seq=125 ttl=48 time=101 ms
[2024-11-05T11:17:45.916022-0600] 46 bytes from 54.197.223.49: icmp_seq=126 ttl=48 time=99.3 ms
[2024-11-05T11:17:46.124928-0600] 46 bytes from 54.197.223.49: icmp_seq=127 ttl=48 time=107 ms
[2024-11-05T11:17:46.331984-0600] 46 bytes from 54.197.223.49: icmp_seq=128 ttl=48 time=113 ms
[2024-11-05T11:17:46.526867-0600] 46 bytes from 54.197.223.49: icmp_seq=129 ttl=48 time=107 ms
[2024-11-05T11:17:46.718191-0600] 46 bytes from 54.197.223.49: icmp_seq=130 ttl=48 time=97.5 ms
[2024-11-05T11:17:46.926160-0600] 46 bytes from 54.197.223.49: icmp_seq=131 ttl=48 time=105 ms
[2024-11-05T11:17:47.130810-0600] 46 bytes from 54.197.223.49: icmp_seq=132 ttl=48 time=108 ms
[2024-11-05T11:17:47.337186-0600] 46 bytes from 54.197.223.49: icmp_seq=133 ttl=48 time=114 ms
[2024-11-05T11:17:47.528982-0600] 46 bytes from 54.197.223.49: icmp_seq=134 ttl=48 time=106 ms
[2024-11-05T11:17:47.736192-0600] 46 bytes from 54.197.223.49: icmp_seq=135 ttl=48 time=112 ms
[2024-11-05T11:17:47.932095-0600] 46 bytes from 54.197.223.49: icmp_seq=136 ttl=48 time=107 ms
[2024-11-05T11:17:48.131766-0600] 46 bytes from 54.197.223.49: icmp_seq=137 ttl=48 time=106 ms
[2024-11-05T11:17:48.328999-0600] 46 bytes from 54.197.223.49: icmp_seq=138 ttl=48 time=102 ms
[2024-11-05T11:17:48.524588-0600] 46 bytes from 54.197.223.49: icmp_seq=139 ttl=48 time=97.5 ms
[2024-11-05T11:17:48.725225-0600] 46 bytes from 54.197.223.49: icmp_seq=140 ttl=48 time=97.9 ms
[2024-11-05T11:17:48.924234-0600] 46 bytes from 54.197.223.49: icmp_seq=141 ttl=48 time=96.3 ms
[2024-11-05T11:17:49.132912-0600] 46 bytes from 54.197.223.49: icmp_seq=142 ttl=48 time=104 ms
[2024-11-05T11:17:49.323815-0600] 46 bytes from 54.197.223.49: icmp_seq=143 ttl=48 time=94.5 ms
[2024-11-05T11:17:49.524195-0600] 46 bytes from 54.197.223.49: icmp_seq=144 ttl=48 time=93.6 ms
[2024-11-05T11:17:49.733333-0600] 46 bytes from 54.197.223.49: icmp_seq=145 ttl=48 time=102 ms
[2024-11-05T11:17:49.933871-0600] 46 bytes from 54.197.223.49: icmp_seq=146 ttl=48 time=101 ms
[2024-11-05T11:17:50.153960-0600] 46 bytes from 54.197.223.49: icmp_seq=147 ttl=48 time=121 ms
[2024-11-05T11:17:50.333993-0600] 46 bytes from 54.197.223.49: icmp_seq=148 ttl=48 time=100 ms
[2024-11-05T11:17:50.540685-0600] 46 bytes from 54.197.223.49: icmp_seq=149 ttl=48 time=106 ms
[2024-11-05T11:17:50.719389-0600] 
[2024-11-05T11:17:50.719610-0600] --- 54.197.223.49 ping statistics ---
[2024-11-05T11:17:50.719670-0600] 150 packets transmitted, 149 received, 0% packet loss, time 29918ms
[2024-11-05T11:17:50.719766-0600] rtt min/avg/max/mdev = 81.685/103.530/287.780/27.418 ms, pipe 2
End time: 1730827071703
