Start time: 1730827084562
[2024-11-05T11:18:04.794] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-05T11:18:04.794] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-05T11:18:04.851] - client - INFO - 46 bytes from 54.197.223.49: time=56.95 ms
[2024-11-05T11:18:05.108] - client - INFO - 46 bytes from 54.197.223.49: time=56.73 ms
[2024-11-05T11:18:05.370] - client - INFO - 46 bytes from 54.197.223.49: time=60.38 ms
[2024-11-05T11:18:05.630] - client - INFO - 46 bytes from 54.197.223.49: time=59.32 ms
[2024-11-05T11:18:05.889] - client - INFO - 46 bytes from 54.197.223.49: time=58.86 ms
[2024-11-05T11:18:06.151] - client - INFO - 46 bytes from 54.197.223.49: time=60.53 ms
[2024-11-05T11:18:06.417] - client - INFO - 46 bytes from 54.197.223.49: time=65.92 ms
[2024-11-05T11:18:06.669] - client - INFO - 46 bytes from 54.197.223.49: time=51.37 ms
[2024-11-05T11:18:06.930] - client - INFO - 46 bytes from 54.197.223.49: time=59.75 ms
[2024-11-05T11:18:07.190] - client - INFO - 46 bytes from 54.197.223.49: time=59.33 ms
[2024-11-05T11:18:07.449] - client - INFO - 46 bytes from 54.197.223.49: time=58.87 ms
[2024-11-05T11:18:07.709] - client - INFO - 46 bytes from 54.197.223.49: time=58.48 ms
[2024-11-05T11:18:07.969] - client - INFO - 46 bytes from 54.197.223.49: time=59.45 ms
[2024-11-05T11:18:08.230] - client - INFO - 46 bytes from 54.197.223.49: time=60.19 ms
[2024-11-05T11:18:08.490] - client - INFO - 46 bytes from 54.197.223.49: time=59.45 ms
[2024-11-05T11:18:08.750] - client - INFO - 46 bytes from 54.197.223.49: time=59.38 ms
[2024-11-05T11:18:09.017] - client - INFO - 46 bytes from 54.197.223.49: time=65.91 ms
[2024-11-05T11:18:09.277] - client - INFO - 46 bytes from 54.197.223.49: time=59.38 ms
[2024-11-05T11:18:09.530] - client - INFO - 46 bytes from 54.197.223.49: time=52.27 ms
[2024-11-05T11:18:09.789] - client - INFO - 46 bytes from 54.197.223.49: time=58.95 ms
[2024-11-05T11:18:10.049] - client - INFO - 46 bytes from 54.197.223.49: time=59.27 ms
[2024-11-05T11:18:10.309] - client - INFO - 46 bytes from 54.197.223.49: time=59.32 ms
[2024-11-05T11:18:10.568] - client - INFO - 46 bytes from 54.197.223.49: time=58.34 ms
[2024-11-05T11:18:10.829] - client - INFO - 46 bytes from 54.197.223.49: time=60.35 ms
[2024-11-05T11:18:11.088] - client - INFO - 46 bytes from 54.197.223.49: time=58.12 ms
[2024-11-05T11:18:11.349] - client - INFO - 46 bytes from 54.197.223.49: time=59.60 ms
[2024-11-05T11:18:11.609] - client - INFO - 46 bytes from 54.197.223.49: time=59.88 ms
[2024-11-05T11:18:11.870] - client - INFO - 46 bytes from 54.197.223.49: time=60.34 ms
[2024-11-05T11:18:12.129] - client - INFO - 46 bytes from 54.197.223.49: time=58.11 ms
[2024-11-05T11:18:12.389] - client - INFO - 46 bytes from 54.197.223.49: time=59.70 ms
[2024-11-05T11:18:12.646] - client - INFO - 46 bytes from 54.197.223.49: time=56.09 ms
[2024-11-05T11:18:12.899] - client - INFO - 46 bytes from 54.197.223.49: time=52.46 ms
[2024-11-05T11:18:13.159] - client - INFO - 46 bytes from 54.197.223.49: time=58.67 ms
[2024-11-05T11:18:13.419] - client - INFO - 46 bytes from 54.197.223.49: time=60.02 ms
[2024-11-05T11:18:13.680] - client - INFO - 46 bytes from 54.197.223.49: time=59.48 ms
[2024-11-05T11:18:13.939] - client - INFO - 46 bytes from 54.197.223.49: time=58.38 ms
[2024-11-05T11:18:14.199] - client - INFO - 46 bytes from 54.197.223.49: time=59.10 ms
[2024-11-05T11:18:14.460] - client - INFO - 46 bytes from 54.197.223.49: time=60.20 ms
[2024-11-05T11:18:14.719] - client - INFO - 46 bytes from 54.197.223.49: time=59.32 ms
[2024-11-05T11:18:14.978] - client - INFO - 46 bytes from 54.197.223.49: time=58.20 ms
[2024-11-05T11:18:15.239] - client - INFO - 46 bytes from 54.197.223.49: time=60.26 ms
[2024-11-05T11:18:15.498] - client - INFO - 46 bytes from 54.197.223.49: time=58.20 ms
[2024-11-05T11:18:15.758] - client - INFO - 46 bytes from 54.197.223.49: time=59.47 ms
[2024-11-05T11:18:16.018] - client - INFO - 46 bytes from 54.197.223.49: time=59.08 ms
[2024-11-05T11:18:16.278] - client - INFO - 46 bytes from 54.197.223.49: time=59.13 ms
[2024-11-05T11:18:16.547] - client - INFO - 46 bytes from 54.197.223.49: time=68.52 ms
[2024-11-05T11:18:16.810] - client - INFO - 46 bytes from 54.197.223.49: time=61.39 ms
[2024-11-05T11:18:17.070] - client - INFO - 46 bytes from 54.197.223.49: time=59.41 ms
[2024-11-05T11:18:17.330] - client - INFO - 46 bytes from 54.197.223.49: time=59.10 ms
[2024-11-05T11:18:17.589] - client - INFO - 46 bytes from 54.197.223.49: time=59.26 ms
[2024-11-05T11:18:17.850] - client - INFO - 46 bytes from 54.197.223.49: time=59.44 ms
[2024-11-05T11:18:18.109] - client - INFO - 46 bytes from 54.197.223.49: time=58.25 ms
[2024-11-05T11:18:18.369] - client - INFO - 46 bytes from 54.197.223.49: time=59.98 ms
[2024-11-05T11:18:18.637] - client - INFO - 46 bytes from 54.197.223.49: time=67.37 ms
[2024-11-05T11:18:18.898] - client - INFO - 46 bytes from 54.197.223.49: time=60.13 ms
[2024-11-05T11:18:19.159] - client - INFO - 46 bytes from 54.197.223.49: time=60.06 ms
[2024-11-05T11:18:19.419] - client - INFO - 46 bytes from 54.197.223.49: time=59.02 ms
[2024-11-05T11:18:19.679] - client - INFO - 46 bytes from 54.197.223.49: time=59.26 ms
[2024-11-05T11:18:19.939] - client - INFO - 46 bytes from 54.197.223.49: time=59.96 ms
[2024-11-05T11:18:20.207] - client - INFO - 46 bytes from 54.197.223.49: time=66.83 ms
[2024-11-05T11:18:20.459] - client - INFO - 46 bytes from 54.197.223.49: time=52.09 ms
[2024-11-05T11:18:20.720] - client - INFO - 46 bytes from 54.197.223.49: time=59.39 ms
[2024-11-05T11:18:20.979] - client - INFO - 46 bytes from 54.197.223.49: time=58.37 ms
[2024-11-05T11:18:21.239] - client - INFO - 46 bytes from 54.197.223.49: time=59.27 ms
[2024-11-05T11:18:21.499] - client - INFO - 46 bytes from 54.197.223.49: time=58.95 ms
[2024-11-05T11:18:21.763] - client - INFO - 46 bytes from 54.197.223.49: time=63.30 ms
[2024-11-05T11:18:22.018] - client - INFO - 46 bytes from 54.197.223.49: time=54.81 ms
[2024-11-05T11:18:22.277] - client - INFO - 46 bytes from 54.197.223.49: time=58.57 ms
[2024-11-05T11:18:22.537] - client - INFO - 46 bytes from 54.197.223.49: time=58.82 ms
[2024-11-05T11:18:22.797] - client - INFO - 46 bytes from 54.197.223.49: time=58.98 ms
[2024-11-05T11:18:23.058] - client - INFO - 46 bytes from 54.197.223.49: time=60.49 ms
[2024-11-05T11:18:23.319] - client - INFO - 46 bytes from 54.197.223.49: time=60.14 ms
[2024-11-05T11:18:23.578] - client - INFO - 46 bytes from 54.197.223.49: time=58.03 ms
[2024-11-05T11:18:23.836] - client - INFO - 46 bytes from 54.197.223.49: time=58.12 ms
[2024-11-05T11:18:24.098] - client - INFO - 46 bytes from 54.197.223.49: time=60.48 ms
[2024-11-05T11:18:24.357] - client - INFO - 46 bytes from 54.197.223.49: time=59.00 ms
[2024-11-05T11:18:24.617] - client - INFO - 46 bytes from 54.197.223.49: time=59.30 ms
[2024-11-05T11:18:24.877] - client - INFO - 46 bytes from 54.197.223.49: time=59.73 ms
[2024-11-05T11:18:25.137] - client - INFO - 46 bytes from 54.197.223.49: time=58.28 ms
[2024-11-05T11:18:25.398] - client - INFO - 46 bytes from 54.197.223.49: time=60.19 ms
[2024-11-05T11:18:25.657] - client - INFO - 46 bytes from 54.197.223.49: time=59.34 ms
[2024-11-05T11:18:25.918] - client - INFO - 46 bytes from 54.197.223.49: time=59.38 ms
[2024-11-05T11:18:26.179] - client - INFO - 46 bytes from 54.197.223.49: time=60.43 ms
[2024-11-05T11:18:26.438] - client - INFO - 46 bytes from 54.197.223.49: time=58.01 ms
[2024-11-05T11:18:26.705] - client - INFO - 46 bytes from 54.197.223.49: time=66.37 ms
[2024-11-05T11:18:26.958] - client - INFO - 46 bytes from 54.197.223.49: time=52.36 ms
[2024-11-05T11:18:27.211] - client - INFO - 46 bytes from 54.197.223.49: time=52.99 ms
[2024-11-05T11:18:27.467] - client - INFO - 46 bytes from 54.197.223.49: time=54.42 ms
[2024-11-05T11:18:27.728] - client - INFO - 46 bytes from 54.197.223.49: time=60.15 ms
[2024-11-05T11:18:27.988] - client - INFO - 46 bytes from 54.197.223.49: time=59.01 ms
[2024-11-05T11:18:28.247] - client - INFO - 46 bytes from 54.197.223.49: time=58.85 ms
[2024-11-05T11:18:28.516] - client - INFO - 46 bytes from 54.197.223.49: time=67.40 ms
[2024-11-05T11:18:28.777] - client - INFO - 46 bytes from 54.197.223.49: time=60.90 ms
[2024-11-05T11:18:29.037] - client - INFO - 46 bytes from 54.197.223.49: time=59.40 ms
[2024-11-05T11:18:29.305] - client - INFO - 46 bytes from 54.197.223.49: time=67.15 ms
[2024-11-05T11:18:29.568] - client - INFO - 46 bytes from 54.197.223.49: time=61.60 ms
[2024-11-05T11:18:29.827] - client - INFO - 46 bytes from 54.197.223.49: time=59.18 ms
[2024-11-05T11:18:30.087] - client - INFO - 46 bytes from 54.197.223.49: time=58.63 ms
[2024-11-05T11:18:30.346] - client - INFO - 46 bytes from 54.197.223.49: time=59.10 ms
