Start time: 1730996741317
[2024-11-07T11:25:41.566] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-07T11:25:41.566] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-07T11:25:41.638] - client - INFO - 46 bytes from 54.197.223.49: time=71.98 ms
[2024-11-07T11:25:41.901] - client - INFO - 46 bytes from 54.197.223.49: time=61.97 ms
[2024-11-07T11:25:42.167] - client - INFO - 46 bytes from 54.197.223.49: time=65.87 ms
[2024-11-07T11:25:42.440] - client - INFO - 46 bytes from 54.197.223.49: time=72.24 ms
[2024-11-07T11:25:42.705] - client - INFO - 46 bytes from 54.197.223.49: time=63.55 ms
[2024-11-07T11:25:42.970] - client - INFO - 46 bytes from 54.197.223.49: time=64.32 ms
[2024-11-07T11:25:43.241] - client - INFO - 46 bytes from 54.197.223.49: time=69.94 ms
[2024-11-07T11:25:43.505] - client - INFO - 46 bytes from 54.197.223.49: time=63.77 ms
[2024-11-07T11:25:43.764] - client - INFO - 46 bytes from 54.197.223.49: time=58.53 ms
[2024-11-07T11:25:44.029] - client - INFO - 46 bytes from 54.197.223.49: time=63.87 ms
[2024-11-07T11:25:44.294] - client - INFO - 46 bytes from 54.197.223.49: time=64.98 ms
[2024-11-07T11:25:44.560] - client - INFO - 46 bytes from 54.197.223.49: time=65.58 ms
[2024-11-07T11:25:44.825] - client - INFO - 46 bytes from 54.197.223.49: time=63.86 ms
[2024-11-07T11:25:45.089] - client - INFO - 46 bytes from 54.197.223.49: time=63.54 ms
[2024-11-07T11:25:45.355] - client - INFO - 46 bytes from 54.197.223.49: time=65.36 ms
[2024-11-07T11:25:45.620] - client - INFO - 46 bytes from 54.197.223.49: time=64.21 ms
[2024-11-07T11:25:45.884] - client - INFO - 46 bytes from 54.197.223.49: time=62.81 ms
[2024-11-07T11:25:46.144] - client - INFO - 46 bytes from 54.197.223.49: time=58.95 ms
[2024-11-07T11:25:46.410] - client - INFO - 46 bytes from 54.197.223.49: time=65.40 ms
