Start time: 1730828327983
[2024-11-05T11:38:48.215797-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-05T11:38:48.216407-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=46 time=118 ms
[2024-11-05T11:38:48.403540-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=46 time=105 ms
[2024-11-05T11:38:48.595020-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=46 time=95.7 ms
[2024-11-05T11:38:48.793976-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=46 time=94.1 ms
[2024-11-05T11:38:48.997528-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=46 time=97.1 ms
[2024-11-05T11:38:49.205626-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=46 time=104 ms
[2024-11-05T11:38:49.397941-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=46 time=95.3 ms
[2024-11-05T11:38:49.608507-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=46 time=105 ms
[2024-11-05T11:38:49.798840-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=46 time=94.7 ms
[2024-11-05T11:38:50.002506-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=46 time=98.1 ms
[2024-11-05T11:38:50.202573-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=46 time=98.6 ms
[2024-11-05T11:38:50.407809-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=46 time=102 ms
[2024-11-05T11:38:50.613845-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=46 time=108 ms
[2024-11-05T11:38:50.803887-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=46 time=97.6 ms
[2024-11-05T11:38:50.999565-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=46 time=92.0 ms
[2024-11-05T11:38:51.207512-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=46 time=99.4 ms
[2024-11-05T11:38:51.413610-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=46 time=104 ms
[2024-11-05T11:38:51.612977-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=46 time=102 ms
[2024-11-05T11:38:51.810735-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=46 time=100 ms
[2024-11-05T11:38:52.021733-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=46 time=110 ms
[2024-11-05T11:38:52.216519-0600] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=46 time=105 ms
[2024-11-05T11:38:52.411650-0600] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=46 time=99.5 ms
[2024-11-05T11:38:52.613866-0600] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=46 time=100 ms
[2024-11-05T11:38:52.854667-0600] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=46 time=141 ms
[2024-11-05T11:38:53.017764-0600] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=46 time=103 ms
[2024-11-05T11:38:53.214658-0600] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=46 time=100 ms
[2024-11-05T11:38:53.420126-0600] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=46 time=104 ms
[2024-11-05T11:38:53.632546-0600] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=46 time=116 ms
[2024-11-05T11:38:53.831873-0600] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=46 time=115 ms
[2024-11-05T11:38:54.031352-0600] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=46 time=114 ms
[2024-11-05T11:38:54.255869-0600] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=46 time=139 ms
[2024-11-05T11:38:54.447596-0600] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=46 time=131 ms
[2024-11-05T11:38:54.612931-0600] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=46 time=95.4 ms
[2024-11-05T11:38:54.854427-0600] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=46 time=136 ms
[2024-11-05T11:38:55.034862-0600] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=46 time=116 ms
[2024-11-05T11:38:55.216857-0600] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=46 time=99.4 ms
[2024-11-05T11:38:55.417523-0600] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=46 time=99.1 ms
[2024-11-05T11:38:55.618485-0600] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=46 time=99.2 ms
[2024-11-05T11:38:55.814130-0600] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=46 time=93.7 ms
[2024-11-05T11:38:56.014372-0600] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=46 time=93.7 ms
[2024-11-05T11:38:56.227677-0600] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=46 time=106 ms
[2024-11-05T11:38:56.427149-0600] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=46 time=105 ms
[2024-11-05T11:38:56.625651-0600] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=46 time=103 ms
[2024-11-05T11:38:56.834447-0600] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=46 time=112 ms
[2024-11-05T11:38:57.033624-0600] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=46 time=110 ms
[2024-11-05T11:38:57.232312-0600] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=46 time=109 ms
[2024-11-05T11:38:57.432202-0600] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=46 time=108 ms
[2024-11-05T11:38:57.621530-0600] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=46 time=96.7 ms
