Start time: 1731016372433
[2024-11-07T16:52:52.644527-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-07T16:52:52.645096-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=48 time=87.5 ms
[2024-11-07T16:52:52.853380-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=48 time=94.8 ms
[2024-11-07T16:52:53.027010-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=48 time=67.1 ms
[2024-11-07T16:52:53.235167-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=48 time=73.7 ms
[2024-11-07T16:52:53.444294-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=48 time=80.2 ms
[2024-11-07T16:52:53.632954-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=48 time=69.2 ms
[2024-11-07T16:52:53.841415-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=48 time=76.3 ms
[2024-11-07T16:52:54.053793-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=48 time=85.9 ms
[2024-11-07T16:52:54.251598-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=48 time=84.2 ms
[2024-11-07T16:52:54.443827-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=48 time=74.6 ms
[2024-11-07T16:52:54.648438-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=48 time=77.8 ms
[2024-11-07T16:52:54.856178-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=48 time=84.3 ms
[2024-11-07T16:52:55.071687-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=48 time=98.9 ms
[2024-11-07T16:52:55.253270-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=48 time=81.1 ms
[2024-11-07T16:52:55.573305-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=48 time=200 ms
[2024-11-07T16:52:55.654863-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=48 time=81.5 ms
[2024-11-07T16:52:55.853558-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=48 time=78.6 ms
