Start time: 1730838693183
[2024-11-05T14:31:33.399] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-05T14:31:33.400] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-05T14:31:33.502] - client - INFO - 46 bytes from 54.197.223.49: time=101.66 ms
[2024-11-05T14:31:33.809] - client - INFO - 46 bytes from 54.197.223.49: time=107.07 ms
[2024-11-05T14:31:34.102] - client - INFO - 46 bytes from 54.197.223.49: time=91.75 ms
[2024-11-05T14:31:34.421] - client - INFO - 46 bytes from 54.197.223.49: time=118.97 ms
[2024-11-05T14:31:34.709] - client - INFO - 46 bytes from 54.197.223.49: time=86.79 ms
[2024-11-05T14:31:35.021] - client - INFO - 46 bytes from 54.197.223.49: time=111.51 ms
[2024-11-05T14:31:35.346] - client - INFO - 46 bytes from 54.197.223.49: time=123.03 ms
[2024-11-05T14:31:35.657] - client - INFO - 46 bytes from 54.197.223.49: time=111.18 ms
[2024-11-05T14:31:35.944] - client - INFO - 46 bytes from 54.197.223.49: time=85.77 ms
[2024-11-05T14:31:36.223] - client - INFO - 46 bytes from 54.197.223.49: time=78.93 ms
[2024-11-05T14:31:36.493] - client - INFO - 46 bytes from 54.197.223.49: time=69.17 ms
[2024-11-05T14:31:36.774] - client - INFO - 46 bytes from 54.197.223.49: time=80.12 ms
[2024-11-05T14:31:37.053] - client - INFO - 46 bytes from 54.197.223.49: time=78.37 ms
[2024-11-05T14:31:37.344] - client - INFO - 46 bytes from 54.197.223.49: time=89.34 ms
[2024-11-05T14:31:37.632] - client - INFO - 46 bytes from 54.197.223.49: time=87.04 ms
[2024-11-05T14:31:37.926] - client - INFO - 46 bytes from 54.197.223.49: time=92.98 ms
[2024-11-05T14:31:38.207] - client - INFO - 46 bytes from 54.197.223.49: time=80.71 ms
[2024-11-05T14:31:38.503] - client - INFO - 46 bytes from 54.197.223.49: time=95.34 ms
[2024-11-05T14:31:38.829] - client - INFO - 46 bytes from 54.197.223.49: time=125.18 ms
[2024-11-05T14:31:39.106] - client - INFO - 46 bytes from 54.197.223.49: time=75.75 ms
[2024-11-05T14:31:39.422] - client - INFO - 46 bytes from 54.197.223.49: time=114.97 ms
[2024-11-05T14:31:39.704] - client - INFO - 46 bytes from 54.197.223.49: time=81.04 ms
[2024-11-05T14:31:40.024] - client - INFO - 46 bytes from 54.197.223.49: time=119.20 ms
