Start time: 1730929652922
[2024-11-06T16:47:33.096] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-06T16:47:33.096] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-06T16:47:33.148] - client - INFO - 46 bytes from 54.197.223.49: time=51.12 ms
[2024-11-06T16:47:33.408] - client - INFO - 46 bytes from 54.197.223.49: time=59.55 ms
[2024-11-06T16:47:33.659] - client - INFO - 46 bytes from 54.197.223.49: time=49.46 ms
[2024-11-06T16:47:33.915] - client - INFO - 46 bytes from 54.197.223.49: time=55.14 ms
[2024-11-06T16:47:34.168] - client - INFO - 46 bytes from 54.197.223.49: time=52.21 ms
[2024-11-06T16:47:34.415] - client - INFO - 46 bytes from 54.197.223.49: time=46.83 ms
[2024-11-06T16:47:34.670] - client - INFO - 46 bytes from 54.197.223.49: time=53.96 ms
[2024-11-06T16:47:34.991] - client - INFO - 46 bytes from 54.197.223.49: time=120.11 ms
[2024-11-06T16:47:35.244] - client - INFO - 46 bytes from 54.197.223.49: time=52.05 ms
[2024-11-06T16:47:35.504] - client - INFO - 46 bytes from 54.197.223.49: time=59.90 ms
[2024-11-06T16:47:35.776] - client - INFO - 46 bytes from 54.197.223.49: time=71.01 ms
[2024-11-06T16:47:36.028] - client - INFO - 46 bytes from 54.197.223.49: time=51.09 ms
[2024-11-06T16:47:36.287] - client - INFO - 46 bytes from 54.197.223.49: time=58.29 ms
[2024-11-06T16:47:36.544] - client - INFO - 46 bytes from 54.197.223.49: time=56.38 ms
[2024-11-06T16:47:36.803] - client - INFO - 46 bytes from 54.197.223.49: time=56.58 ms
[2024-11-06T16:47:37.056] - client - INFO - 46 bytes from 54.197.223.49: time=52.27 ms
[2024-11-06T16:47:37.312] - client - INFO - 46 bytes from 54.197.223.49: time=55.77 ms
[2024-11-06T16:47:37.578] - client - INFO - 46 bytes from 54.197.223.49: time=64.23 ms
[2024-11-06T16:47:37.831] - client - INFO - 46 bytes from 54.197.223.49: time=51.14 ms
[2024-11-06T16:47:38.083] - client - INFO - 46 bytes from 54.197.223.49: time=51.21 ms
[2024-11-06T16:47:38.393] - client - INFO - 46 bytes from 54.197.223.49: time=109.68 ms
[2024-11-06T16:47:38.660] - client - INFO - 46 bytes from 54.197.223.49: time=65.74 ms
[2024-11-06T16:47:38.932] - client - INFO - 46 bytes from 54.197.223.49: time=71.42 ms
[2024-11-06T16:47:39.193] - client - INFO - 46 bytes from 54.197.223.49: time=59.94 ms
[2024-11-06T16:47:39.462] - client - INFO - 46 bytes from 54.197.223.49: time=68.40 ms
[2024-11-06T16:47:39.720] - client - INFO - 46 bytes from 54.197.223.49: time=56.92 ms
[2024-11-06T16:47:39.974] - client - INFO - 46 bytes from 54.197.223.49: time=51.28 ms
[2024-11-06T16:47:40.232] - client - INFO - 46 bytes from 54.197.223.49: time=57.97 ms
[2024-11-06T16:47:40.495] - client - INFO - 46 bytes from 54.197.223.49: time=61.80 ms
[2024-11-06T16:47:40.763] - client - INFO - 46 bytes from 54.197.223.49: time=67.35 ms
[2024-11-06T16:47:41.029] - client - INFO - 46 bytes from 54.197.223.49: time=64.72 ms
[2024-11-06T16:47:41.290] - client - INFO - 46 bytes from 54.197.223.49: time=60.10 ms
[2024-11-06T16:47:41.564] - client - INFO - 46 bytes from 54.197.223.49: time=73.01 ms
[2024-11-06T16:47:41.894] - client - INFO - 46 bytes from 54.197.223.49: time=128.37 ms
[2024-11-06T16:47:42.151] - client - INFO - 46 bytes from 54.197.223.49: time=56.01 ms
[2024-11-06T16:47:42.414] - client - INFO - 46 bytes from 54.197.223.49: time=61.77 ms
[2024-11-06T16:47:42.664] - client - INFO - 46 bytes from 54.197.223.49: time=48.28 ms
[2024-11-06T16:47:42.914] - client - INFO - 46 bytes from 54.197.223.49: time=47.68 ms
[2024-11-06T16:47:43.164] - client - INFO - 46 bytes from 54.197.223.49: time=49.85 ms
[2024-11-06T16:47:43.422] - client - INFO - 46 bytes from 54.197.223.49: time=56.53 ms
[2024-11-06T16:47:43.684] - client - INFO - 46 bytes from 54.197.223.49: time=61.08 ms
[2024-11-06T16:47:43.933] - client - INFO - 46 bytes from 54.197.223.49: time=47.21 ms
[2024-11-06T16:47:44.183] - client - INFO - 46 bytes from 54.197.223.49: time=50.01 ms
[2024-11-06T16:47:44.434] - client - INFO - 46 bytes from 54.197.223.49: time=48.68 ms
[2024-11-06T16:47:44.691] - client - INFO - 46 bytes from 54.197.223.49: time=56.20 ms
[2024-11-06T16:47:44.971] - client - INFO - 46 bytes from 54.197.223.49: time=78.83 ms
[2024-11-06T16:47:45.243] - client - INFO - 46 bytes from 54.197.223.49: time=71.48 ms
[2024-11-06T16:47:45.490] - client - INFO - 46 bytes from 54.197.223.49: time=46.29 ms
[2024-11-06T16:47:45.742] - client - INFO - 46 bytes from 54.197.223.49: time=50.63 ms
[2024-11-06T16:47:46.027] - client - INFO - 46 bytes from 54.197.223.49: time=84.39 ms
[2024-11-06T16:47:46.276] - client - INFO - 46 bytes from 54.197.223.49: time=47.62 ms
[2024-11-06T16:47:46.565] - client - INFO - 46 bytes from 54.197.223.49: time=88.30 ms
[2024-11-06T16:47:46.852] - client - INFO - 46 bytes from 54.197.223.49: time=85.03 ms
[2024-11-06T16:47:47.101] - client - INFO - 46 bytes from 54.197.223.49: time=46.90 ms
[2024-11-06T16:47:47.352] - client - INFO - 46 bytes from 54.197.223.49: time=48.64 ms
[2024-11-06T16:47:47.632] - client - INFO - 46 bytes from 54.197.223.49: time=79.54 ms
[2024-11-06T16:47:47.930] - client - INFO - 46 bytes from 54.197.223.49: time=97.20 ms
[2024-11-06T16:47:48.230] - client - INFO - 46 bytes from 54.197.223.49: time=99.11 ms
[2024-11-06T16:47:48.483] - client - INFO - 46 bytes from 54.197.223.49: time=51.67 ms
[2024-11-06T16:47:48.732] - client - INFO - 46 bytes from 54.197.223.49: time=49.07 ms
[2024-11-06T16:47:48.991] - client - INFO - 46 bytes from 54.197.223.49: time=58.16 ms
[2024-11-06T16:47:49.239] - client - INFO - 46 bytes from 54.197.223.49: time=47.02 ms
[2024-11-06T16:47:49.490] - client - INFO - 46 bytes from 54.197.223.49: time=50.52 ms
[2024-11-06T16:47:49.742] - client - INFO - 46 bytes from 54.197.223.49: time=50.80 ms
[2024-11-06T16:47:50.003] - client - INFO - 46 bytes from 54.197.223.49: time=60.48 ms
[2024-11-06T16:47:50.255] - client - INFO - 46 bytes from 54.197.223.49: time=51.03 ms
[2024-11-06T16:47:50.508] - client - INFO - 46 bytes from 54.197.223.49: time=51.88 ms
