Start time: 1731093560916
[2024-11-08T14:19:21.189] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-08T14:19:21.189] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-08T14:19:21.266] - client - INFO - 46 bytes from 54.197.223.49: time=76.85 ms
[2024-11-08T14:19:21.554] - client - INFO - 46 bytes from 54.197.223.49: time=87.26 ms
[2024-11-08T14:19:21.850] - client - INFO - 46 bytes from 54.197.223.49: time=94.43 ms
[2024-11-08T14:19:22.165] - client - INFO - 46 bytes from 54.197.223.49: time=113.24 ms
[2024-11-08T14:19:22.449] - client - INFO - 46 bytes from 54.197.223.49: time=83.04 ms
[2024-11-08T14:19:22.730] - client - INFO - 46 bytes from 54.197.223.49: time=80.01 ms
[2024-11-08T14:19:23.010] - client - INFO - 46 bytes from 54.197.223.49: time=78.51 ms
[2024-11-08T14:19:23.308] - client - INFO - 46 bytes from 54.197.223.49: time=96.30 ms
[2024-11-08T14:19:23.591] - client - INFO - 46 bytes from 54.197.223.49: time=81.85 ms
[2024-11-08T14:19:23.890] - client - INFO - 46 bytes from 54.197.223.49: time=97.79 ms
[2024-11-08T14:19:24.187] - client - INFO - 46 bytes from 54.197.223.49: time=96.22 ms
[2024-11-08T14:19:24.471] - client - INFO - 46 bytes from 54.197.223.49: time=83.12 ms
[2024-11-08T14:19:24.771] - client - INFO - 46 bytes from 54.197.223.49: time=97.66 ms
[2024-11-08T14:19:25.071] - client - INFO - 46 bytes from 54.197.223.49: time=97.89 ms
[2024-11-08T14:19:25.370] - client - INFO - 46 bytes from 54.197.223.49: time=98.09 ms
[2024-11-08T14:19:25.653] - client - INFO - 46 bytes from 54.197.223.49: time=81.90 ms
[2024-11-08T14:19:25.950] - client - INFO - 46 bytes from 54.197.223.49: time=95.13 ms
[2024-11-08T14:19:26.255] - client - INFO - 46 bytes from 54.197.223.49: time=102.50 ms
[2024-11-08T14:19:26.528] - client - INFO - 46 bytes from 54.197.223.49: time=72.94 ms
[2024-11-08T14:19:26.798] - client - INFO - 46 bytes from 54.197.223.49: time=67.94 ms
[2024-11-08T14:19:27.068] - client - INFO - 46 bytes from 54.197.223.49: time=68.28 ms
[2024-11-08T14:19:27.351] - client - INFO - 46 bytes from 54.197.223.49: time=80.59 ms
[2024-11-08T14:19:27.650] - client - INFO - 46 bytes from 54.197.223.49: time=96.71 ms
[2024-11-08T14:19:27.928] - client - INFO - 46 bytes from 54.197.223.49: time=77.94 ms
[2024-11-08T14:19:28.207] - client - INFO - 46 bytes from 54.197.223.49: time=76.90 ms
[2024-11-08T14:19:28.491] - client - INFO - 46 bytes from 54.197.223.49: time=82.81 ms
[2024-11-08T14:19:28.788] - client - INFO - 46 bytes from 54.197.223.49: time=95.73 ms
[2024-11-08T14:19:29.069] - client - INFO - 46 bytes from 54.197.223.49: time=79.25 ms
[2024-11-08T14:19:29.372] - client - INFO - 46 bytes from 54.197.223.49: time=101.93 ms
[2024-11-08T14:19:29.670] - client - INFO - 46 bytes from 54.197.223.49: time=97.02 ms
[2024-11-08T14:19:29.981] - client - INFO - 46 bytes from 54.197.223.49: time=109.19 ms
[2024-11-08T14:19:30.280] - client - INFO - 46 bytes from 54.197.223.49: time=96.97 ms
[2024-11-08T14:19:30.571] - client - INFO - 46 bytes from 54.197.223.49: time=89.96 ms
[2024-11-08T14:19:30.880] - client - INFO - 46 bytes from 54.197.223.49: time=108.13 ms
[2024-11-08T14:19:31.169] - client - INFO - 46 bytes from 54.197.223.49: time=86.68 ms
[2024-11-08T14:19:31.451] - client - INFO - 46 bytes from 54.197.223.49: time=81.15 ms
[2024-11-08T14:19:31.748] - client - INFO - 46 bytes from 54.197.223.49: time=95.39 ms
[2024-11-08T14:19:32.029] - client - INFO - 46 bytes from 54.197.223.49: time=78.77 ms
[2024-11-08T14:19:32.310] - client - INFO - 46 bytes from 54.197.223.49: time=79.45 ms
[2024-11-08T14:19:32.611] - client - INFO - 46 bytes from 54.197.223.49: time=99.96 ms
[2024-11-08T14:19:32.911] - client - INFO - 46 bytes from 54.197.223.49: time=98.00 ms
[2024-11-08T14:19:33.220] - client - INFO - 46 bytes from 54.197.223.49: time=108.47 ms
[2024-11-08T14:19:33.520] - client - INFO - 46 bytes from 54.197.223.49: time=98.88 ms
[2024-11-08T14:19:33.828] - client - INFO - 46 bytes from 54.197.223.49: time=107.61 ms
[2024-11-08T14:19:34.121] - client - INFO - 46 bytes from 54.197.223.49: time=91.84 ms
[2024-11-08T14:19:34.409] - client - INFO - 46 bytes from 54.197.223.49: time=87.32 ms
[2024-11-08T14:19:34.709] - client - INFO - 46 bytes from 54.197.223.49: time=97.59 ms
[2024-11-08T14:19:34.988] - client - INFO - 46 bytes from 54.197.223.49: time=77.66 ms
[2024-11-08T14:19:35.269] - client - INFO - 46 bytes from 54.197.223.49: time=80.25 ms
[2024-11-08T14:19:35.551] - client - INFO - 46 bytes from 54.197.223.49: time=80.47 ms
[2024-11-08T14:19:35.831] - client - INFO - 46 bytes from 54.197.223.49: time=78.84 ms
[2024-11-08T14:19:36.141] - client - INFO - 46 bytes from 54.197.223.49: time=108.32 ms
[2024-11-08T14:19:36.448] - client - INFO - 46 bytes from 54.197.223.49: time=105.94 ms
[2024-11-08T14:19:36.739] - client - INFO - 46 bytes from 54.197.223.49: time=89.09 ms
[2024-11-08T14:19:37.038] - client - INFO - 46 bytes from 54.197.223.49: time=98.75 ms
[2024-11-08T14:19:37.341] - client - INFO - 46 bytes from 54.197.223.49: time=101.66 ms
[2024-11-08T14:19:37.630] - client - INFO - 46 bytes from 54.197.223.49: time=87.59 ms
[2024-11-08T14:19:37.920] - client - INFO - 46 bytes from 54.197.223.49: time=89.70 ms
[2024-11-08T14:19:38.224] - client - INFO - 46 bytes from 54.197.223.49: time=102.45 ms
[2024-11-08T14:19:38.509] - client - INFO - 46 bytes from 54.197.223.49: time=84.04 ms
[2024-11-08T14:19:38.799] - client - INFO - 46 bytes from 54.197.223.49: time=88.62 ms
[2024-11-08T14:19:39.105] - client - INFO - 46 bytes from 54.197.223.49: time=104.84 ms
[2024-11-08T14:19:39.461] - client - INFO - 46 bytes from 54.197.223.49: time=155.07 ms
[2024-11-08T14:19:39.746] - client - INFO - 46 bytes from 54.197.223.49: time=84.11 ms
[2024-11-08T14:19:40.051] - client - INFO - 46 bytes from 54.197.223.49: time=103.42 ms
[2024-11-08T14:19:40.325] - client - INFO - 46 bytes from 54.197.223.49: time=73.47 ms
[2024-11-08T14:19:40.607] - client - INFO - 46 bytes from 54.197.223.49: time=80.52 ms
[2024-11-08T14:19:40.908] - client - INFO - 46 bytes from 54.197.223.49: time=99.42 ms
[2024-11-08T14:19:41.185] - client - INFO - 46 bytes from 54.197.223.49: time=75.87 ms
[2024-11-08T14:19:41.469] - client - INFO - 46 bytes from 54.197.223.49: time=83.35 ms
[2024-11-08T14:19:41.765] - client - INFO - 46 bytes from 54.197.223.49: time=94.10 ms
[2024-11-08T14:19:42.071] - client - INFO - 46 bytes from 54.197.223.49: time=104.11 ms
[2024-11-08T14:19:42.376] - client - INFO - 46 bytes from 54.197.223.49: time=104.13 ms
[2024-11-08T14:19:42.670] - client - INFO - 46 bytes from 54.197.223.49: time=93.23 ms
[2024-11-08T14:19:42.965] - client - INFO - 46 bytes from 54.197.223.49: time=93.18 ms
[2024-11-08T14:19:43.265] - client - INFO - 46 bytes from 54.197.223.49: time=98.65 ms
[2024-11-08T14:19:43.568] - client - INFO - 46 bytes from 54.197.223.49: time=102.06 ms
[2024-11-08T14:19:43.867] - client - INFO - 46 bytes from 54.197.223.49: time=98.15 ms
[2024-11-08T14:19:44.169] - client - INFO - 46 bytes from 54.197.223.49: time=100.61 ms
[2024-11-08T14:19:44.467] - client - INFO - 46 bytes from 54.197.223.49: time=97.90 ms
[2024-11-08T14:19:44.762] - client - INFO - 46 bytes from 54.197.223.49: time=92.93 ms
[2024-11-08T14:19:45.080] - client - INFO - 46 bytes from 54.197.223.49: time=116.56 ms
[2024-11-08T14:19:45.385] - client - INFO - 46 bytes from 54.197.223.49: time=104.18 ms
[2024-11-08T14:19:45.685] - client - INFO - 46 bytes from 54.197.223.49: time=98.41 ms
[2024-11-08T14:19:45.967] - client - INFO - 46 bytes from 54.197.223.49: time=80.64 ms
[2024-11-08T14:19:46.246] - client - INFO - 46 bytes from 54.197.223.49: time=77.47 ms
[2024-11-08T14:19:46.561] - client - INFO - 46 bytes from 54.197.223.49: time=112.58 ms
[2024-11-08T14:19:46.846] - client - INFO - 46 bytes from 54.197.223.49: time=84.59 ms
[2024-11-08T14:19:47.149] - client - INFO - 46 bytes from 54.197.223.49: time=101.27 ms
[2024-11-08T14:19:47.433] - client - INFO - 46 bytes from 54.197.223.49: time=83.03 ms
[2024-11-08T14:19:47.736] - client - INFO - 46 bytes from 54.197.223.49: time=102.03 ms
[2024-11-08T14:19:48.035] - client - INFO - 46 bytes from 54.197.223.49: time=98.11 ms
[2024-11-08T14:19:48.334] - client - INFO - 46 bytes from 54.197.223.49: time=96.81 ms
[2024-11-08T14:19:48.626] - client - INFO - 46 bytes from 54.197.223.49: time=91.42 ms
[2024-11-08T14:19:48.915] - client - INFO - 46 bytes from 54.197.223.49: time=86.97 ms
[2024-11-08T14:19:49.216] - client - INFO - 46 bytes from 54.197.223.49: time=99.73 ms
[2024-11-08T14:19:49.509] - client - INFO - 46 bytes from 54.197.223.49: time=91.31 ms
[2024-11-08T14:19:49.789] - client - INFO - 46 bytes from 54.197.223.49: time=78.47 ms
[2024-11-08T14:19:50.070] - client - INFO - 46 bytes from 54.197.223.49: time=80.66 ms
[2024-11-08T14:19:50.373] - client - INFO - 46 bytes from 54.197.223.49: time=101.08 ms
[2024-11-08T14:19:50.666] - client - INFO - 46 bytes from 54.197.223.49: time=90.99 ms
[2024-11-08T14:19:50.970] - client - INFO - 46 bytes from 54.197.223.49: time=101.24 ms
[2024-11-08T14:19:51.266] - client - INFO - 46 bytes from 54.197.223.49: time=94.36 ms
[2024-11-08T14:19:51.566] - client - INFO - 46 bytes from 54.197.223.49: time=99.80 ms
[2024-11-08T14:19:51.868] - client - INFO - 46 bytes from 54.197.223.49: time=100.27 ms
End time: 1731093592086
