Start time: 1730914408845
[2024-11-06T11:33:29.068] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-06T11:33:29.068] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-06T11:33:29.107] - client - INFO - 46 bytes from 54.197.223.49: time=38.40 ms
[2024-11-06T11:33:29.359] - client - INFO - 46 bytes from 54.197.223.49: time=51.39 ms
[2024-11-06T11:33:29.616] - client - INFO - 46 bytes from 54.197.223.49: time=56.32 ms
[2024-11-06T11:33:29.876] - client - INFO - 46 bytes from 54.197.223.49: time=58.91 ms
[2024-11-06T11:33:30.127] - client - INFO - 46 bytes from 54.197.223.49: time=50.73 ms
[2024-11-06T11:33:30.377] - client - INFO - 46 bytes from 54.197.223.49: time=49.09 ms
[2024-11-06T11:33:30.624] - client - INFO - 46 bytes from 54.197.223.49: time=45.85 ms
[2024-11-06T11:33:30.868] - client - INFO - 46 bytes from 54.197.223.49: time=43.97 ms
[2024-11-06T11:33:31.124] - client - INFO - 46 bytes from 54.197.223.49: time=54.44 ms
[2024-11-06T11:33:31.373] - client - INFO - 46 bytes from 54.197.223.49: time=48.93 ms
[2024-11-06T11:33:31.760] - client - INFO - 46 bytes from 54.197.223.49: time=186.51 ms
[2024-11-06T11:33:32.006] - client - INFO - 46 bytes from 54.197.223.49: time=44.93 ms
[2024-11-06T11:33:32.247] - client - INFO - 46 bytes from 54.197.223.49: time=40.27 ms
[2024-11-06T11:33:32.497] - client - INFO - 46 bytes from 54.197.223.49: time=48.96 ms
[2024-11-06T11:33:32.753] - client - INFO - 46 bytes from 54.197.223.49: time=55.53 ms
[2024-11-06T11:33:33.005] - client - INFO - 46 bytes from 54.197.223.49: time=51.27 ms
[2024-11-06T11:33:33.255] - client - INFO - 46 bytes from 54.197.223.49: time=49.41 ms
[2024-11-06T11:33:33.508] - client - INFO - 46 bytes from 54.197.223.49: time=51.95 ms
[2024-11-06T11:33:33.756] - client - INFO - 46 bytes from 54.197.223.49: time=47.60 ms
[2024-11-06T11:33:34.008] - client - INFO - 46 bytes from 54.197.223.49: time=50.36 ms
[2024-11-06T11:33:34.259] - client - INFO - 46 bytes from 54.197.223.49: time=50.26 ms
[2024-11-06T11:33:34.509] - client - INFO - 46 bytes from 54.197.223.49: time=49.96 ms
[2024-11-06T11:33:34.757] - client - INFO - 46 bytes from 54.197.223.49: time=47.42 ms
[2024-11-06T11:33:35.006] - client - INFO - 46 bytes from 54.197.223.49: time=47.96 ms
[2024-11-06T11:33:35.246] - client - INFO - 46 bytes from 54.197.223.49: time=39.85 ms
[2024-11-06T11:33:35.487] - client - INFO - 46 bytes from 54.197.223.49: time=39.92 ms
[2024-11-06T11:33:35.736] - client - INFO - 46 bytes from 54.197.223.49: time=48.58 ms
[2024-11-06T11:33:35.994] - client - INFO - 46 bytes from 54.197.223.49: time=57.12 ms
[2024-11-06T11:33:36.243] - client - INFO - 46 bytes from 54.197.223.49: time=48.92 ms
[2024-11-06T11:33:36.486] - client - INFO - 46 bytes from 54.197.223.49: time=41.61 ms
[2024-11-06T11:33:36.727] - client - INFO - 46 bytes from 54.197.223.49: time=40.94 ms
[2024-11-06T11:33:36.977] - client - INFO - 46 bytes from 54.197.223.49: time=48.79 ms
[2024-11-06T11:33:37.227] - client - INFO - 46 bytes from 54.197.223.49: time=49.64 ms
[2024-11-06T11:33:37.477] - client - INFO - 46 bytes from 54.197.223.49: time=49.20 ms
[2024-11-06T11:33:37.727] - client - INFO - 46 bytes from 54.197.223.49: time=49.39 ms
[2024-11-06T11:33:37.977] - client - INFO - 46 bytes from 54.197.223.49: time=48.96 ms
[2024-11-06T11:33:38.237] - client - INFO - 46 bytes from 54.197.223.49: time=59.00 ms
[2024-11-06T11:33:38.494] - client - INFO - 46 bytes from 54.197.223.49: time=56.73 ms
[2024-11-06T11:33:38.736] - client - INFO - 46 bytes from 54.197.223.49: time=41.86 ms
[2024-11-06T11:33:38.986] - client - INFO - 46 bytes from 54.197.223.49: time=48.86 ms
[2024-11-06T11:33:39.226] - client - INFO - 46 bytes from 54.197.223.49: time=39.42 ms
[2024-11-06T11:33:39.468] - client - INFO - 46 bytes from 54.197.223.49: time=40.75 ms
[2024-11-06T11:33:39.718] - client - INFO - 46 bytes from 54.197.223.49: time=49.85 ms
[2024-11-06T11:33:39.966] - client - INFO - 46 bytes from 54.197.223.49: time=47.11 ms
[2024-11-06T11:33:40.206] - client - INFO - 46 bytes from 54.197.223.49: time=39.60 ms
[2024-11-06T11:33:40.446] - client - INFO - 46 bytes from 54.197.223.49: time=39.17 ms
[2024-11-06T11:33:40.686] - client - INFO - 46 bytes from 54.197.223.49: time=39.16 ms
[2024-11-06T11:33:40.927] - client - INFO - 46 bytes from 54.197.223.49: time=40.79 ms
[2024-11-06T11:33:41.177] - client - INFO - 46 bytes from 54.197.223.49: time=49.26 ms
[2024-11-06T11:33:41.435] - client - INFO - 46 bytes from 54.197.223.49: time=57.42 ms
[2024-11-06T11:33:41.689] - client - INFO - 46 bytes from 54.197.223.49: time=52.73 ms
[2024-11-06T11:33:41.941] - client - INFO - 46 bytes from 54.197.223.49: time=51.35 ms
[2024-11-06T11:33:42.188] - client - INFO - 46 bytes from 54.197.223.49: time=46.93 ms
[2024-11-06T11:33:42.425] - client - INFO - 46 bytes from 54.197.223.49: time=35.71 ms
[2024-11-06T11:33:42.668] - client - INFO - 46 bytes from 54.197.223.49: time=42.47 ms
[2024-11-06T11:33:42.918] - client - INFO - 46 bytes from 54.197.223.49: time=49.86 ms
[2024-11-06T11:33:43.176] - client - INFO - 46 bytes from 54.197.223.49: time=57.25 ms
[2024-11-06T11:33:43.430] - client - INFO - 46 bytes from 54.197.223.49: time=53.11 ms
[2024-11-06T11:33:43.690] - client - INFO - 46 bytes from 54.197.223.49: time=59.24 ms
[2024-11-06T11:33:43.969] - client - INFO - 46 bytes from 54.197.223.49: time=78.54 ms
[2024-11-06T11:33:44.224] - client - INFO - 46 bytes from 54.197.223.49: time=55.04 ms
[2024-11-06T11:33:44.469] - client - INFO - 46 bytes from 54.197.223.49: time=43.83 ms
[2024-11-06T11:33:44.711] - client - INFO - 46 bytes from 54.197.223.49: time=41.28 ms
[2024-11-06T11:33:44.955] - client - INFO - 46 bytes from 54.197.223.49: time=43.28 ms
[2024-11-06T11:33:45.199] - client - INFO - 46 bytes from 54.197.223.49: time=43.57 ms
[2024-11-06T11:33:45.441] - client - INFO - 46 bytes from 54.197.223.49: time=41.58 ms
[2024-11-06T11:33:45.695] - client - INFO - 46 bytes from 54.197.223.49: time=52.52 ms
[2024-11-06T11:33:45.939] - client - INFO - 46 bytes from 54.197.223.49: time=43.54 ms
[2024-11-06T11:33:46.182] - client - INFO - 46 bytes from 54.197.223.49: time=42.10 ms
[2024-11-06T11:33:46.425] - client - INFO - 46 bytes from 54.197.223.49: time=42.14 ms
[2024-11-06T11:33:46.666] - client - INFO - 46 bytes from 54.197.223.49: time=40.46 ms
[2024-11-06T11:33:46.991] - client - INFO - 46 bytes from 54.197.223.49: time=124.55 ms
[2024-11-06T11:33:47.232] - client - INFO - 46 bytes from 54.197.223.49: time=39.69 ms
[2024-11-06T11:33:47.474] - client - INFO - 46 bytes from 54.197.223.49: time=41.67 ms
[2024-11-06T11:33:47.917] - client - INFO - 46 bytes from 54.197.223.49: time=242.08 ms
[2024-11-06T11:33:48.162] - client - INFO - 46 bytes from 54.197.223.49: time=44.59 ms
[2024-11-06T11:33:48.419] - client - INFO - 46 bytes from 54.197.223.49: time=56.61 ms
[2024-11-06T11:33:48.673] - client - INFO - 46 bytes from 54.197.223.49: time=53.25 ms
[2024-11-06T11:33:48.916] - client - INFO - 46 bytes from 54.197.223.49: time=42.54 ms
[2024-11-06T11:33:49.168] - client - INFO - 46 bytes from 54.197.223.49: time=51.45 ms
[2024-11-06T11:33:49.411] - client - INFO - 46 bytes from 54.197.223.49: time=42.00 ms
[2024-11-06T11:33:49.654] - client - INFO - 46 bytes from 54.197.223.49: time=42.23 ms
[2024-11-06T11:33:49.935] - client - INFO - 46 bytes from 54.197.223.49: time=80.33 ms
[2024-11-06T11:33:50.179] - client - INFO - 46 bytes from 54.197.223.49: time=43.50 ms
[2024-11-06T11:33:50.422] - client - INFO - 46 bytes from 54.197.223.49: time=42.19 ms
[2024-11-06T11:33:50.672] - client - INFO - 46 bytes from 54.197.223.49: time=49.14 ms
[2024-11-06T11:33:50.920] - client - INFO - 46 bytes from 54.197.223.49: time=47.47 ms
