Start time: 1730679862546
[2024-11-03T17:24:23.806495-0700] nuttcp-t: v8.1.4: socket
[2024-11-03T17:24:23.807673-0700] nuttcp-t: buflen=65536, nstream=1, port=5101 tcp -> 54.176.53.206
[2024-11-03T17:24:23.807814-0700] nuttcp-t: time limit = 120.00 seconds
[2024-11-03T17:24:23.807926-0700] nuttcp-t: connect to 54.176.53.206 with mss=1376, RTT=59.850 ms af=inet
[2024-11-03T17:24:23.808032-0700] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-11-03T17:24:23.808134-0700] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-11-03T17:24:23.808235-0700] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-03T17:24:23.808335-0700] nuttcp-r: v6.1.2: socket
[2024-11-03T17:24:23.808451-0700] nuttcp-r: buflen=65536, nstream=1, port=5101 tcp
[2024-11-03T17:24:23.808552-0700] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-03T17:24:23.808652-0700] nuttcp-r: accept from 174.201.11.207
[2024-11-03T17:24:23.808751-0700] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-03T17:24:23.808853-0700] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-03T17:24:23.808952-0700]     1.3125 MB /   0.50 sec =   22.0183 Mbps     0 retrans   1881 KB-cwnd
[2024-11-03T17:24:24.418147-0700]     2.0625 MB /   0.50 sec =   34.6032 Mbps     0 retrans   1881 KB-cwnd
[2024-11-03T17:24:24.898395-0700]     2.1875 MB /   0.50 sec =   36.7007 Mbps     0 retrans   2264 KB-cwnd
[2024-11-03T17:24:25.363022-0700]     2.8750 MB /   0.50 sec =   48.2357 Mbps     0 retrans   2264 KB-cwnd
[2024-11-03T17:24:25.938058-0700]     2.6875 MB /   0.50 sec =   45.0877 Mbps     0 retrans   2264 KB-cwnd
[2024-11-03T17:24:26.493815-0700]     2.3125 MB /   0.50 sec =   38.7972 Mbps     0 retrans   2264 KB-cwnd
[2024-11-03T17:24:26.494311-0700]     2.4375 MB /   0.50 sec =   40.8950 Mbps     0 retrans   2264 KB-cwnd
[2024-11-03T17:24:27.147805-0700]     2.2500 MB /   0.50 sec =   37.7483 Mbps     0 retrans   2264 KB-cwnd
[2024-11-03T17:24:27.832623-0700]     1.9375 MB /   0.50 sec =   32.5061 Mbps     0 retrans   2264 KB-cwnd
[2024-11-03T17:24:28.806320-0700]     1.8125 MB /   0.50 sec =   30.4094 Mbps     0 retrans   2264 KB-cwnd
[2024-11-03T17:24:28.806508-0700]     1.1875 MB /   0.50 sec =   19.9227 Mbps     0 retrans   2264 KB-cwnd
[2024-11-03T17:24:29.586132-0700]     1.5625 MB /   0.50 sec =   26.2126 Mbps     0 retrans   2264 KB-cwnd
[2024-11-03T17:24:29.586574-0700]     1.7500 MB /   0.50 sec =   29.3631 Mbps     0 retrans   2264 KB-cwnd
[2024-11-03T17:24:30.532297-0700]     1.5000 MB /   0.50 sec =   25.1647 Mbps     0 retrans   2264 KB-cwnd
[2024-11-03T17:24:30.532752-0700]     1.2500 MB /   0.50 sec =   20.9719 Mbps     0 retrans   2264 KB-cwnd
[2024-11-03T17:24:31.208472-0700]     1.8125 MB /   0.50 sec =   30.4081 Mbps     0 retrans   2264 KB-cwnd
[2024-11-03T17:24:32.856043-0700]     2.5000 MB /   0.50 sec =   41.9440 Mbps    36 retrans    505 KB-cwnd
[2024-11-03T17:24:32.856537-0700]     1.1250 MB /   0.50 sec =   18.8740 Mbps     0 retrans    517 KB-cwnd
[2024-11-03T17:24:32.856676-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    520 KB-cwnd
[2024-11-03T17:24:34.881473-0700]     0.9375 MB /   0.50 sec =   15.7287 Mbps     5 retrans    995 KB-cwnd
[2024-11-03T17:24:34.881670-0700]     1.1250 MB /   0.50 sec =   18.8738 Mbps     0 retrans    997 KB-cwnd
[2024-11-03T17:24:34.881731-0700]     0.1875 MB /   0.50 sec =    3.1459 Mbps     0 retrans    997 KB-cwnd
[2024-11-03T17:24:34.881780-0700]     1.0625 MB /   0.50 sec =   17.8257 Mbps     0 retrans    997 KB-cwnd
[2024-11-03T17:24:35.445202-0700]     0.8750 MB /   0.50 sec =   14.6798 Mbps     3 retrans    888 KB-cwnd
[2024-11-03T17:24:35.445415-0700]     2.5625 MB /   0.50 sec =   42.9901 Mbps     0 retrans    888 KB-cwnd
[2024-11-03T17:24:36.283433-0700]     3.5000 MB /   0.50 sec =   58.7238 Mbps     0 retrans    897 KB-cwnd
[2024-11-03T17:24:36.739258-0700]     2.8125 MB /   0.50 sec =   47.1843 Mbps     0 retrans    901 KB-cwnd
[2024-11-03T17:24:37.064584-0700]     3.3750 MB /   0.50 sec =   56.6251 Mbps     0 retrans   1169 KB-cwnd
[2024-11-03T17:24:37.724325-0700]     4.1250 MB /   0.50 sec =   69.1644 Mbps     0 retrans   1237 KB-cwnd
[2024-11-03T17:24:38.288351-0700]     3.9375 MB /   0.50 sec =   66.0984 Mbps     0 retrans   1237 KB-cwnd
[2024-11-03T17:24:40.872441-0700]     1.5000 MB /   0.50 sec =   25.1655 Mbps     0 retrans   1237 KB-cwnd
[2024-11-03T17:24:40.872891-0700]     0.6875 MB /   0.50 sec =   11.5342 Mbps     0 retrans   1237 KB-cwnd
[2024-11-03T17:24:40.873105-0700]     0.5000 MB /   0.50 sec =    8.3889 Mbps     0 retrans   1237 KB-cwnd
[2024-11-03T17:24:40.873285-0700]     0.5625 MB /   0.50 sec =    9.4373 Mbps     0 retrans   1237 KB-cwnd
[2024-11-03T17:24:40.873468-0700]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans   1237 KB-cwnd
[2024-11-03T17:24:53.164763-0700]     0.2500 MB /   0.50 sec =    4.1941 Mbps   511 retrans    438 KB-cwnd
[2024-11-03T17:24:53.164954-0700]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans    438 KB-cwnd
[2024-11-03T17:24:53.164999-0700]     0.2500 MB /   0.50 sec =    4.1945 Mbps     0 retrans    438 KB-cwnd
[2024-11-03T17:24:53.165040-0700]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans    438 KB-cwnd
