Start time: 1730851368413
[2024-11-05T18:02:48.630542-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-05T18:02:48.631123-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=46 time=78.4 ms
[2024-11-05T18:02:48.824581-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=46 time=68.6 ms
[2024-11-05T18:02:49.023901-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=46 time=66.7 ms
[2024-11-05T18:02:49.221519-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=46 time=65.5 ms
[2024-11-05T18:02:49.430062-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=46 time=72.4 ms
[2024-11-05T18:02:49.624147-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=46 time=66.7 ms
[2024-11-05T18:02:49.839243-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=46 time=79.3 ms
[2024-11-05T18:02:50.043774-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=46 time=82.1 ms
[2024-11-05T18:02:50.232211-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=46 time=71.3 ms
[2024-11-05T18:02:50.486964-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=46 time=123 ms
[2024-11-05T18:02:50.675949-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=46 time=112 ms
[2024-11-05T18:02:50.843005-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=46 time=77.9 ms
[2024-11-05T18:02:51.046796-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=46 time=80.1 ms
[2024-11-05T18:02:51.286825-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=46 time=120 ms
[2024-11-05T18:02:51.450032-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=46 time=82.6 ms
[2024-11-05T18:02:51.651266-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=46 time=84.6 ms
[2024-11-05T18:02:51.837126-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=46 time=68.9 ms
[2024-11-05T18:02:52.042588-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=46 time=74.7 ms
[2024-11-05T18:02:52.234848-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=46 time=66.7 ms
