Start time: 1730999883587
[2024-11-07T12:18:03.791] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-07T12:18:03.791] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-07T12:18:03.835] - client - INFO - 46 bytes from 54.197.223.49: time=44.29 ms
[2024-11-07T12:18:04.079] - client - INFO - 46 bytes from 54.197.223.49: time=43.18 ms
[2024-11-07T12:18:04.349] - client - INFO - 46 bytes from 54.197.223.49: time=69.76 ms
[2024-11-07T12:18:04.589] - client - INFO - 46 bytes from 54.197.223.49: time=38.60 ms
[2024-11-07T12:18:04.838] - client - INFO - 46 bytes from 54.197.223.49: time=48.91 ms
[2024-11-07T12:18:05.111] - client - INFO - 46 bytes from 54.197.223.49: time=72.03 ms
[2024-11-07T12:18:05.361] - client - INFO - 46 bytes from 54.197.223.49: time=48.64 ms
[2024-11-07T12:18:05.624] - client - INFO - 46 bytes from 54.197.223.49: time=62.25 ms
[2024-11-07T12:18:05.880] - client - INFO - 46 bytes from 54.197.223.49: time=56.11 ms
[2024-11-07T12:18:06.151] - client - INFO - 46 bytes from 54.197.223.49: time=69.90 ms
[2024-11-07T12:18:06.400] - client - INFO - 46 bytes from 54.197.223.49: time=48.86 ms
[2024-11-07T12:18:06.677] - client - INFO - 46 bytes from 54.197.223.49: time=75.50 ms
[2024-11-07T12:18:07.023] - client - INFO - 46 bytes from 54.197.223.49: time=145.95 ms
[2024-11-07T12:18:07.271] - client - INFO - 46 bytes from 54.197.223.49: time=47.86 ms
[2024-11-07T12:18:07.511] - client - INFO - 46 bytes from 54.197.223.49: time=38.38 ms
[2024-11-07T12:18:07.757] - client - INFO - 46 bytes from 54.197.223.49: time=45.78 ms
[2024-11-07T12:18:08.030] - client - INFO - 46 bytes from 54.197.223.49: time=72.06 ms
[2024-11-07T12:18:08.297] - client - INFO - 46 bytes from 54.197.223.49: time=65.38 ms
[2024-11-07T12:18:08.549] - client - INFO - 46 bytes from 54.197.223.49: time=51.40 ms
[2024-11-07T12:18:08.831] - client - INFO - 46 bytes from 54.197.223.49: time=81.88 ms
[2024-11-07T12:18:09.081] - client - INFO - 46 bytes from 54.197.223.49: time=48.42 ms
[2024-11-07T12:18:09.336] - client - INFO - 46 bytes from 54.197.223.49: time=55.06 ms
[2024-11-07T12:18:09.590] - client - INFO - 46 bytes from 54.197.223.49: time=53.24 ms
[2024-11-07T12:18:09.830] - client - INFO - 46 bytes from 54.197.223.49: time=39.26 ms
[2024-11-07T12:18:10.071] - client - INFO - 46 bytes from 54.197.223.49: time=39.65 ms
[2024-11-07T12:18:10.310] - client - INFO - 46 bytes from 54.197.223.49: time=38.84 ms
[2024-11-07T12:18:10.551] - client - INFO - 46 bytes from 54.197.223.49: time=40.15 ms
[2024-11-07T12:18:10.791] - client - INFO - 46 bytes from 54.197.223.49: time=38.99 ms
[2024-11-07T12:18:11.035] - client - INFO - 46 bytes from 54.197.223.49: time=44.18 ms
[2024-11-07T12:18:11.301] - client - INFO - 46 bytes from 54.197.223.49: time=64.57 ms
[2024-11-07T12:18:11.561] - client - INFO - 46 bytes from 54.197.223.49: time=59.15 ms
[2024-11-07T12:18:11.831] - client - INFO - 46 bytes from 54.197.223.49: time=69.36 ms
[2024-11-07T12:18:12.071] - client - INFO - 46 bytes from 54.197.223.49: time=39.20 ms
[2024-11-07T12:18:12.311] - client - INFO - 46 bytes from 54.197.223.49: time=39.30 ms
[2024-11-07T12:18:12.551] - client - INFO - 46 bytes from 54.197.223.49: time=39.17 ms
[2024-11-07T12:18:12.792] - client - INFO - 46 bytes from 54.197.223.49: time=40.32 ms
[2024-11-07T12:18:13.041] - client - INFO - 46 bytes from 54.197.223.49: time=48.22 ms
[2024-11-07T12:18:13.297] - client - INFO - 46 bytes from 54.197.223.49: time=55.40 ms
[2024-11-07T12:18:13.551] - client - INFO - 46 bytes from 54.197.223.49: time=53.28 ms
