Start time: 1730999842184
[2024-11-07T12:17:22.283439-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-07T12:17:22.283808-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=55 time=28.4 ms
[2024-11-07T12:17:22.487901-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=55 time=31.6 ms
[2024-11-07T12:17:22.687758-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=55 time=31.2 ms
[2024-11-07T12:17:22.884674-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=55 time=27.4 ms
[2024-11-07T12:17:23.085562-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=55 time=27.3 ms
[2024-11-07T12:17:23.293972-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=55 time=34.7 ms
[2024-11-07T12:17:23.485984-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=55 time=26.2 ms
[2024-11-07T12:17:23.698694-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=55 time=38.1 ms
[2024-11-07T12:17:24.060812-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=55 time=199 ms
[2024-11-07T12:17:24.095397-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=55 time=34.6 ms
[2024-11-07T12:17:24.291597-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=55 time=29.5 ms
[2024-11-07T12:17:24.495867-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=55 time=32.4 ms
[2024-11-07T12:17:24.707961-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=55 time=43.3 ms
[2024-11-07T12:17:24.889637-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=55 time=24.0 ms
[2024-11-07T12:17:25.102014-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=55 time=35.6 ms
[2024-11-07T12:17:25.317816-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=55 time=51.1 ms
[2024-11-07T12:17:25.517079-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=55 time=49.4 ms
[2024-11-07T12:17:25.710678-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=55 time=42.0 ms
[2024-11-07T12:17:25.901586-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=55 time=32.3 ms
[2024-11-07T12:17:26.097078-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=55 time=26.6 ms
[2024-11-07T12:17:26.300486-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=55 time=29.9 ms
[2024-11-07T12:17:26.545948-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=55 time=74.6 ms
[2024-11-07T12:17:26.716795-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=55 time=45.2 ms
[2024-11-07T12:17:26.901582-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=55 time=29.3 ms
[2024-11-07T12:17:27.130834-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=55 time=57.5 ms
[2024-11-07T12:17:27.307700-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=55 time=33.2 ms
[2024-11-07T12:17:27.502709-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=55 time=27.3 ms
[2024-11-07T12:17:27.702764-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=55 time=26.4 ms
[2024-11-07T12:17:27.905660-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=55 time=28.3 ms
[2024-11-07T12:17:28.107913-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=55 time=29.4 ms
[2024-11-07T12:17:28.305784-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=55 time=26.1 ms
[2024-11-07T12:17:28.505640-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=55 time=25.2 ms
[2024-11-07T12:17:28.714086-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=55 time=32.7 ms
[2024-11-07T12:17:28.920646-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=55 time=38.9 ms
[2024-11-07T12:17:29.115743-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=55 time=33.4 ms
[2024-11-07T12:17:29.319737-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=55 time=36.2 ms
[2024-11-07T12:17:29.515889-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=55 time=31.3 ms
[2024-11-07T12:17:29.712773-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=55 time=27.2 ms
[2024-11-07T12:17:29.958018-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=55 time=70.5 ms
[2024-11-07T12:17:30.115989-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=55 time=29.2 ms
[2024-11-07T12:17:30.320732-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=55 time=33.0 ms
[2024-11-07T12:17:30.513937-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=55 time=25.3 ms
[2024-11-07T12:17:30.717738-0500] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=55 time=28.1 ms
