Start time: 1730513197379
[2024-11-01T19:06:38.341585-0700] nuttcp-t: v8.1.4: socket
[2024-11-01T19:06:38.342320-0700] nuttcp-t: buflen=65536, nstream=1, port=5102 tcp -> 54.176.53.206
[2024-11-01T19:06:38.342380-0700] nuttcp-t: time limit = 120.00 seconds
[2024-11-01T19:06:38.342420-0700] nuttcp-t: connect to 54.176.53.206 with mss=1378, RTT=52.845 ms af=inet
[2024-11-01T19:06:38.342456-0700] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-11-01T19:06:38.342496-0700] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-11-01T19:06:38.342531-0700] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-01T19:06:38.342564-0700] nuttcp-r: v6.1.2: socket
[2024-11-01T19:06:38.342600-0700] nuttcp-r: buflen=65536, nstream=1, port=5102 tcp
[2024-11-01T19:06:38.342634-0700] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-01T19:06:38.342668-0700] nuttcp-r: accept from 166.196.78.1
[2024-11-01T19:06:38.342702-0700] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-01T19:06:38.342735-0700] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-01T19:06:38.342777-0700]     0.5000 MB /   0.50 sec =    8.3881 Mbps     0 retrans    662 KB-cwnd
[2024-11-01T19:06:39.402420-0700]     0.8125 MB /   0.50 sec =   13.6313 Mbps   235 retrans    970 KB-cwnd
[2024-11-01T19:06:39.402859-0700]     2.2500 MB /   0.50 sec =   37.7493 Mbps     0 retrans    970 KB-cwnd
[2024-11-01T19:06:40.369681-0700]     1.3750 MB /   0.50 sec =   23.0684 Mbps    61 retrans    676 KB-cwnd
[2024-11-01T19:06:40.370149-0700]     1.6875 MB /   0.50 sec =   28.3131 Mbps     0 retrans    676 KB-cwnd
[2024-11-01T19:06:41.732578-0700]     1.1250 MB /   0.50 sec =   18.8733 Mbps   193 retrans    604 KB-cwnd
[2024-11-01T19:06:41.732870-0700]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans    604 KB-cwnd
[2024-11-01T19:06:42.499604-0700]     1.6875 MB /   0.50 sec =   28.3099 Mbps    10 retrans    539 KB-cwnd
[2024-11-01T19:06:42.500023-0700]     1.5625 MB /   0.50 sec =   26.2178 Mbps     0 retrans    539 KB-cwnd
[2024-11-01T19:06:42.994907-0700]     2.4375 MB /   0.50 sec =   40.8919 Mbps     0 retrans    545 KB-cwnd
[2024-11-01T19:06:43.463572-0700]     2.6250 MB /   0.50 sec =   44.0422 Mbps     0 retrans    549 KB-cwnd
[2024-11-01T19:06:43.900438-0700]     3.2500 MB /   0.50 sec =   54.5241 Mbps     0 retrans    707 KB-cwnd
[2024-11-01T19:06:44.589729-0700]     3.7500 MB /   0.50 sec =   62.9152 Mbps     0 retrans   1127 KB-cwnd
[2024-11-01T19:06:44.943822-0700]     3.9375 MB /   0.50 sec =   66.0620 Mbps     0 retrans   1347 KB-cwnd
[2024-11-01T19:06:45.327588-0700]     3.7500 MB /   0.50 sec =   62.9154 Mbps     0 retrans   1347 KB-cwnd
[2024-11-01T19:06:46.052503-0700]     3.4375 MB /   0.50 sec =   57.6697 Mbps     0 retrans   1347 KB-cwnd
[2024-11-01T19:06:46.411487-0700]     3.7500 MB /   0.50 sec =   62.9131 Mbps     0 retrans   1347 KB-cwnd
[2024-11-01T19:06:47.101891-0700]     4.0625 MB /   0.50 sec =   68.1160 Mbps     0 retrans   1347 KB-cwnd
[2024-11-01T19:06:47.487874-0700]     3.8125 MB /   0.50 sec =   64.0026 Mbps     0 retrans   1523 KB-cwnd
[2024-11-01T19:06:47.779145-0700]     3.9375 MB /   0.50 sec =   66.0628 Mbps     0 retrans   1523 KB-cwnd
[2024-11-01T19:06:48.471768-0700]     3.8750 MB /   0.50 sec =   65.0089 Mbps     0 retrans   1523 KB-cwnd
[2024-11-01T19:06:48.859578-0700]     3.8125 MB /   0.50 sec =   63.9663 Mbps     0 retrans   1523 KB-cwnd
[2024-11-01T19:06:49.577727-0700]     3.6875 MB /   0.50 sec =   61.8603 Mbps     0 retrans   2139 KB-cwnd
[2024-11-01T19:06:49.921435-0700]     3.9375 MB /   0.50 sec =   66.0635 Mbps     0 retrans   2139 KB-cwnd
[2024-11-01T19:06:50.568275-0700]     3.9375 MB /   0.50 sec =   66.0619 Mbps     0 retrans   2139 KB-cwnd
[2024-11-01T19:06:50.883526-0700]     4.3125 MB /   0.50 sec =   72.3389 Mbps     0 retrans   2139 KB-cwnd
[2024-11-01T19:06:51.653119-0700]     4.2500 MB /   0.50 sec =   71.3171 Mbps     0 retrans   2139 KB-cwnd
[2024-11-01T19:06:51.989582-0700]     3.6875 MB /   0.50 sec =   61.8558 Mbps     0 retrans   2139 KB-cwnd
[2024-11-01T19:06:52.359696-0700]     3.6250 MB /   0.50 sec =   60.8273 Mbps     1 retrans   1710 KB-cwnd
[2024-11-01T19:06:53.039635-0700]     4.2500 MB /   0.50 sec =   71.3005 Mbps     0 retrans   2021 KB-cwnd
[2024-11-01T19:06:53.472880-0700]     3.0625 MB /   0.50 sec =   51.3791 Mbps     0 retrans   2127 KB-cwnd
[2024-11-01T19:06:53.875595-0700]     3.6250 MB /   0.50 sec =   60.8208 Mbps     0 retrans   2130 KB-cwnd
[2024-11-01T19:06:54.913853-0700]     1.1875 MB /   0.50 sec =   19.9231 Mbps   107 retrans   1394 KB-cwnd
[2024-11-01T19:06:54.914028-0700]     1.8125 MB /   0.50 sec =   30.4083 Mbps     0 retrans   1394 KB-cwnd
