Start time: 1730911108601
[2024-11-06T10:38:28.867] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-06T10:38:28.868] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-06T10:38:28.941] - client - INFO - 46 bytes from 54.197.223.49: time=72.79 ms
[2024-11-06T10:38:29.182] - client - INFO - 46 bytes from 54.197.223.49: time=40.62 ms
[2024-11-06T10:38:29.430] - client - INFO - 46 bytes from 54.197.223.49: time=47.27 ms
[2024-11-06T10:38:29.669] - client - INFO - 46 bytes from 54.197.223.49: time=38.87 ms
[2024-11-06T10:38:29.912] - client - INFO - 46 bytes from 54.197.223.49: time=42.30 ms
[2024-11-06T10:38:30.159] - client - INFO - 46 bytes from 54.197.223.49: time=46.81 ms
[2024-11-06T10:38:30.398] - client - INFO - 46 bytes from 54.197.223.49: time=38.48 ms
[2024-11-06T10:38:30.639] - client - INFO - 46 bytes from 54.197.223.49: time=40.48 ms
[2024-11-06T10:38:30.884] - client - INFO - 46 bytes from 54.197.223.49: time=44.96 ms
[2024-11-06T10:38:31.124] - client - INFO - 46 bytes from 54.197.223.49: time=39.13 ms
[2024-11-06T10:38:31.364] - client - INFO - 46 bytes from 54.197.223.49: time=39.99 ms
[2024-11-06T10:38:31.603] - client - INFO - 46 bytes from 54.197.223.49: time=37.83 ms
[2024-11-06T10:38:31.844] - client - INFO - 46 bytes from 54.197.223.49: time=41.22 ms
[2024-11-06T10:38:32.085] - client - INFO - 46 bytes from 54.197.223.49: time=39.86 ms
[2024-11-06T10:38:32.324] - client - INFO - 46 bytes from 54.197.223.49: time=38.98 ms
[2024-11-06T10:38:32.570] - client - INFO - 46 bytes from 54.197.223.49: time=44.89 ms
[2024-11-06T10:38:32.810] - client - INFO - 46 bytes from 54.197.223.49: time=40.30 ms
[2024-11-06T10:38:33.059] - client - INFO - 46 bytes from 54.197.223.49: time=48.56 ms
[2024-11-06T10:38:33.304] - client - INFO - 46 bytes from 54.197.223.49: time=43.41 ms
[2024-11-06T10:38:33.549] - client - INFO - 46 bytes from 54.197.223.49: time=44.53 ms
[2024-11-06T10:38:33.789] - client - INFO - 46 bytes from 54.197.223.49: time=37.38 ms
[2024-11-06T10:38:34.029] - client - INFO - 46 bytes from 54.197.223.49: time=38.88 ms
[2024-11-06T10:38:34.280] - client - INFO - 46 bytes from 54.197.223.49: time=49.28 ms
[2024-11-06T10:38:34.525] - client - INFO - 46 bytes from 54.197.223.49: time=44.50 ms
[2024-11-06T10:38:34.769] - client - INFO - 46 bytes from 54.197.223.49: time=43.25 ms
