Start time: 1731092313212
[2024-11-08T13:58:33.402] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-08T13:58:33.403] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-08T13:58:33.441] - client - INFO - 46 bytes from 54.197.223.49: time=37.80 ms
[2024-11-08T13:58:33.678] - client - INFO - 46 bytes from 54.197.223.49: time=34.57 ms
[2024-11-08T13:58:33.908] - client - INFO - 46 bytes from 54.197.223.49: time=29.15 ms
[2024-11-08T13:58:34.158] - client - INFO - 46 bytes from 54.197.223.49: time=49.00 ms
[2024-11-08T13:58:34.406] - client - INFO - 46 bytes from 54.197.223.49: time=45.96 ms
[2024-11-08T13:58:34.642] - client - INFO - 46 bytes from 54.197.223.49: time=35.38 ms
[2024-11-08T13:58:34.875] - client - INFO - 46 bytes from 54.197.223.49: time=32.14 ms
[2024-11-08T13:58:35.110] - client - INFO - 46 bytes from 54.197.223.49: time=33.67 ms
[2024-11-08T13:58:35.344] - client - INFO - 46 bytes from 54.197.223.49: time=32.48 ms
[2024-11-08T13:58:35.579] - client - INFO - 46 bytes from 54.197.223.49: time=34.36 ms
[2024-11-08T13:58:35.814] - client - INFO - 46 bytes from 54.197.223.49: time=33.61 ms
[2024-11-08T13:58:36.048] - client - INFO - 46 bytes from 54.197.223.49: time=33.09 ms
[2024-11-08T13:58:36.283] - client - INFO - 46 bytes from 54.197.223.49: time=31.79 ms
[2024-11-08T13:58:36.518] - client - INFO - 46 bytes from 54.197.223.49: time=33.85 ms
[2024-11-08T13:58:36.751] - client - INFO - 46 bytes from 54.197.223.49: time=32.35 ms
[2024-11-08T13:58:36.987] - client - INFO - 46 bytes from 54.197.223.49: time=32.65 ms
[2024-11-08T13:58:37.225] - client - INFO - 46 bytes from 54.197.223.49: time=37.92 ms
[2024-11-08T13:58:37.472] - client - INFO - 46 bytes from 54.197.223.49: time=45.99 ms
[2024-11-08T13:58:37.714] - client - INFO - 46 bytes from 54.197.223.49: time=39.02 ms
[2024-11-08T13:58:37.952] - client - INFO - 46 bytes from 54.197.223.49: time=36.38 ms
[2024-11-08T13:58:38.186] - client - INFO - 46 bytes from 54.197.223.49: time=31.31 ms
[2024-11-08T13:58:38.427] - client - INFO - 46 bytes from 54.197.223.49: time=38.38 ms
[2024-11-08T13:58:38.667] - client - INFO - 46 bytes from 54.197.223.49: time=38.66 ms
