Start time: 1730914408142
[2024-11-06T11:33:28.317] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-06T11:33:28.317] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-06T11:33:28.369] - client - INFO - 46 bytes from 54.197.223.49: time=51.12 ms
[2024-11-06T11:33:28.620] - client - INFO - 46 bytes from 54.197.223.49: time=50.90 ms
[2024-11-06T11:33:28.868] - client - INFO - 46 bytes from 54.197.223.49: time=46.90 ms
[2024-11-06T11:33:29.122] - client - INFO - 46 bytes from 54.197.223.49: time=52.97 ms
[2024-11-06T11:33:29.372] - client - INFO - 46 bytes from 54.197.223.49: time=49.59 ms
[2024-11-06T11:33:29.618] - client - INFO - 46 bytes from 54.197.223.49: time=44.81 ms
[2024-11-06T11:33:29.873] - client - INFO - 46 bytes from 54.197.223.49: time=53.87 ms
[2024-11-06T11:33:30.132] - client - INFO - 46 bytes from 54.197.223.49: time=57.90 ms
[2024-11-06T11:33:30.396] - client - INFO - 46 bytes from 54.197.223.49: time=61.63 ms
[2024-11-06T11:33:30.664] - client - INFO - 46 bytes from 54.197.223.49: time=67.20 ms
[2024-11-06T11:33:30.912] - client - INFO - 46 bytes from 54.197.223.49: time=47.19 ms
[2024-11-06T11:33:31.161] - client - INFO - 46 bytes from 54.197.223.49: time=45.92 ms
[2024-11-06T11:33:31.413] - client - INFO - 46 bytes from 54.197.223.49: time=48.50 ms
[2024-11-06T11:33:31.663] - client - INFO - 46 bytes from 54.197.223.49: time=48.91 ms
[2024-11-06T11:33:31.909] - client - INFO - 46 bytes from 54.197.223.49: time=44.99 ms
[2024-11-06T11:33:32.152] - client - INFO - 46 bytes from 54.197.223.49: time=42.46 ms
[2024-11-06T11:33:32.419] - client - INFO - 46 bytes from 54.197.223.49: time=63.52 ms
[2024-11-06T11:33:32.782] - client - INFO - 46 bytes from 54.197.223.49: time=161.87 ms
[2024-11-06T11:33:33.088] - client - INFO - 46 bytes from 54.197.223.49: time=104.59 ms
[2024-11-06T11:33:33.336] - client - INFO - 46 bytes from 54.197.223.49: time=45.79 ms
[2024-11-06T11:33:33.610] - client - INFO - 46 bytes from 54.197.223.49: time=71.01 ms
[2024-11-06T11:33:33.875] - client - INFO - 46 bytes from 54.197.223.49: time=63.76 ms
[2024-11-06T11:33:34.138] - client - INFO - 46 bytes from 54.197.223.49: time=62.48 ms
[2024-11-06T11:33:34.408] - client - INFO - 46 bytes from 54.197.223.49: time=66.21 ms
[2024-11-06T11:33:34.659] - client - INFO - 46 bytes from 54.197.223.49: time=49.38 ms
[2024-11-06T11:33:34.925] - client - INFO - 46 bytes from 54.197.223.49: time=64.11 ms
[2024-11-06T11:33:35.209] - client - INFO - 46 bytes from 54.197.223.49: time=82.32 ms
[2024-11-06T11:33:35.482] - client - INFO - 46 bytes from 54.197.223.49: time=71.45 ms
[2024-11-06T11:33:35.735] - client - INFO - 46 bytes from 54.197.223.49: time=51.95 ms
[2024-11-06T11:33:35.992] - client - INFO - 46 bytes from 54.197.223.49: time=56.48 ms
[2024-11-06T11:33:36.239] - client - INFO - 46 bytes from 54.197.223.49: time=45.47 ms
[2024-11-06T11:33:36.504] - client - INFO - 46 bytes from 54.197.223.49: time=64.05 ms
[2024-11-06T11:33:36.751] - client - INFO - 46 bytes from 54.197.223.49: time=45.02 ms
[2024-11-06T11:33:37.005] - client - INFO - 46 bytes from 54.197.223.49: time=52.96 ms
[2024-11-06T11:33:37.266] - client - INFO - 46 bytes from 54.197.223.49: time=60.49 ms
[2024-11-06T11:33:37.534] - client - INFO - 46 bytes from 54.197.223.49: time=66.96 ms
[2024-11-06T11:33:37.792] - client - INFO - 46 bytes from 54.197.223.49: time=57.53 ms
[2024-11-06T11:33:38.074] - client - INFO - 46 bytes from 54.197.223.49: time=78.91 ms
[2024-11-06T11:33:38.330] - client - INFO - 46 bytes from 54.197.223.49: time=54.66 ms
[2024-11-06T11:33:38.583] - client - INFO - 46 bytes from 54.197.223.49: time=50.38 ms
[2024-11-06T11:33:38.846] - client - INFO - 46 bytes from 54.197.223.49: time=62.13 ms
[2024-11-06T11:33:39.124] - client - INFO - 46 bytes from 54.197.223.49: time=74.52 ms
[2024-11-06T11:33:39.384] - client - INFO - 46 bytes from 54.197.223.49: time=57.04 ms
[2024-11-06T11:33:39.648] - client - INFO - 46 bytes from 54.197.223.49: time=61.25 ms
[2024-11-06T11:33:39.903] - client - INFO - 46 bytes from 54.197.223.49: time=54.65 ms
[2024-11-06T11:33:40.155] - client - INFO - 46 bytes from 54.197.223.49: time=50.57 ms
[2024-11-06T11:33:40.429] - client - INFO - 46 bytes from 54.197.223.49: time=72.36 ms
[2024-11-06T11:33:40.683] - client - INFO - 46 bytes from 54.197.223.49: time=53.48 ms
[2024-11-06T11:33:40.940] - client - INFO - 46 bytes from 54.197.223.49: time=55.03 ms
[2024-11-06T11:33:41.208] - client - INFO - 46 bytes from 54.197.223.49: time=66.29 ms
[2024-11-06T11:33:41.460] - client - INFO - 46 bytes from 54.197.223.49: time=49.65 ms
[2024-11-06T11:33:41.774] - client - INFO - 46 bytes from 54.197.223.49: time=111.59 ms
[2024-11-06T11:33:42.083] - client - INFO - 46 bytes from 54.197.223.49: time=106.60 ms
[2024-11-06T11:33:42.356] - client - INFO - 46 bytes from 54.197.223.49: time=69.62 ms
[2024-11-06T11:33:42.628] - client - INFO - 46 bytes from 54.197.223.49: time=69.47 ms
[2024-11-06T11:33:42.884] - client - INFO - 46 bytes from 54.197.223.49: time=54.98 ms
[2024-11-06T11:33:43.140] - client - INFO - 46 bytes from 54.197.223.49: time=53.75 ms
[2024-11-06T11:33:43.396] - client - INFO - 46 bytes from 54.197.223.49: time=53.46 ms
[2024-11-06T11:33:43.665] - client - INFO - 46 bytes from 54.197.223.49: time=65.09 ms
[2024-11-06T11:33:43.924] - client - INFO - 46 bytes from 54.197.223.49: time=55.24 ms
[2024-11-06T11:33:44.189] - client - INFO - 46 bytes from 54.197.223.49: time=62.68 ms
[2024-11-06T11:33:44.447] - client - INFO - 46 bytes from 54.197.223.49: time=54.08 ms
[2024-11-06T11:33:44.745] - client - INFO - 46 bytes from 54.197.223.49: time=96.14 ms
[2024-11-06T11:33:44.996] - client - INFO - 46 bytes from 54.197.223.49: time=48.91 ms
[2024-11-06T11:33:45.242] - client - INFO - 46 bytes from 54.197.223.49: time=45.37 ms
[2024-11-06T11:33:45.528] - client - INFO - 46 bytes from 54.197.223.49: time=83.49 ms
[2024-11-06T11:33:45.778] - client - INFO - 46 bytes from 54.197.223.49: time=47.39 ms
[2024-11-06T11:33:46.031] - client - INFO - 46 bytes from 54.197.223.49: time=52.42 ms
[2024-11-06T11:33:46.354] - client - INFO - 46 bytes from 54.197.223.49: time=120.89 ms
[2024-11-06T11:33:46.679] - client - INFO - 46 bytes from 54.197.223.49: time=122.55 ms
[2024-11-06T11:33:46.965] - client - INFO - 46 bytes from 54.197.223.49: time=83.62 ms
[2024-11-06T11:33:47.255] - client - INFO - 46 bytes from 54.197.223.49: time=88.23 ms
[2024-11-06T11:33:47.557] - client - INFO - 46 bytes from 54.197.223.49: time=100.35 ms
[2024-11-06T11:33:47.823] - client - INFO - 46 bytes from 54.197.223.49: time=64.90 ms
[2024-11-06T11:33:48.105] - client - INFO - 46 bytes from 54.197.223.49: time=81.82 ms
[2024-11-06T11:33:48.359] - client - INFO - 46 bytes from 54.197.223.49: time=51.57 ms
[2024-11-06T11:33:48.616] - client - INFO - 46 bytes from 54.197.223.49: time=55.12 ms
[2024-11-06T11:33:48.873] - client - INFO - 46 bytes from 54.197.223.49: time=56.46 ms
[2024-11-06T11:33:49.134] - client - INFO - 46 bytes from 54.197.223.49: time=58.63 ms
[2024-11-06T11:33:49.395] - client - INFO - 46 bytes from 54.197.223.49: time=58.34 ms
[2024-11-06T11:33:49.673] - client - INFO - 46 bytes from 54.197.223.49: time=76.34 ms
[2024-11-06T11:33:49.951] - client - INFO - 46 bytes from 54.197.223.49: time=75.60 ms
[2024-11-06T11:33:50.201] - client - INFO - 46 bytes from 54.197.223.49: time=47.67 ms
[2024-11-06T11:33:50.463] - client - INFO - 46 bytes from 54.197.223.49: time=61.16 ms
[2024-11-06T11:33:50.725] - client - INFO - 46 bytes from 54.197.223.49: time=61.44 ms
[2024-11-06T11:33:50.983] - client - INFO - 46 bytes from 54.197.223.49: time=56.13 ms
[2024-11-06T11:33:51.232] - client - INFO - 46 bytes from 54.197.223.49: time=47.80 ms
[2024-11-06T11:33:51.501] - client - INFO - 46 bytes from 54.197.223.49: time=66.44 ms
[2024-11-06T11:33:51.771] - client - INFO - 46 bytes from 54.197.223.49: time=68.92 ms
[2024-11-06T11:33:52.019] - client - INFO - 46 bytes from 54.197.223.49: time=45.31 ms
[2024-11-06T11:33:52.265] - client - INFO - 46 bytes from 54.197.223.49: time=45.21 ms
[2024-11-06T11:33:52.648] - client - INFO - 46 bytes from 54.197.223.49: time=181.90 ms
[2024-11-06T11:33:52.953] - client - INFO - 46 bytes from 54.197.223.49: time=104.62 ms
[2024-11-06T11:33:53.209] - client - INFO - 46 bytes from 54.197.223.49: time=53.30 ms
[2024-11-06T11:33:53.468] - client - INFO - 46 bytes from 54.197.223.49: time=55.96 ms
[2024-11-06T11:33:53.731] - client - INFO - 46 bytes from 54.197.223.49: time=62.68 ms
[2024-11-06T11:33:53.986] - client - INFO - 46 bytes from 54.197.223.49: time=52.43 ms
[2024-11-06T11:33:54.256] - client - INFO - 46 bytes from 54.197.223.49: time=68.65 ms
[2024-11-06T11:33:54.516] - client - INFO - 46 bytes from 54.197.223.49: time=57.88 ms
[2024-11-06T11:33:54.762] - client - INFO - 46 bytes from 54.197.223.49: time=45.39 ms
[2024-11-06T11:33:55.012] - client - INFO - 46 bytes from 54.197.223.49: time=47.37 ms
[2024-11-06T11:33:55.262] - client - INFO - 46 bytes from 54.197.223.49: time=48.97 ms
[2024-11-06T11:33:55.524] - client - INFO - 46 bytes from 54.197.223.49: time=59.37 ms
[2024-11-06T11:33:55.791] - client - INFO - 46 bytes from 54.197.223.49: time=65.43 ms
[2024-11-06T11:33:56.099] - client - INFO - 46 bytes from 54.197.223.49: time=107.17 ms
[2024-11-06T11:33:56.355] - client - INFO - 46 bytes from 54.197.223.49: time=55.17 ms
[2024-11-06T11:33:56.629] - client - INFO - 46 bytes from 54.197.223.49: time=72.13 ms
[2024-11-06T11:33:56.942] - client - INFO - 46 bytes from 54.197.223.49: time=111.83 ms
[2024-11-06T11:33:57.217] - client - INFO - 46 bytes from 54.197.223.49: time=71.92 ms
[2024-11-06T11:33:57.477] - client - INFO - 46 bytes from 54.197.223.49: time=58.64 ms
[2024-11-06T11:33:57.732] - client - INFO - 46 bytes from 54.197.223.49: time=51.81 ms
[2024-11-06T11:33:57.994] - client - INFO - 46 bytes from 54.197.223.49: time=61.81 ms
[2024-11-06T11:33:58.278] - client - INFO - 46 bytes from 54.197.223.49: time=80.72 ms
[2024-11-06T11:33:58.530] - client - INFO - 46 bytes from 54.197.223.49: time=51.62 ms
[2024-11-06T11:33:58.784] - client - INFO - 46 bytes from 54.197.223.49: time=53.67 ms
[2024-11-06T11:33:59.049] - client - INFO - 46 bytes from 54.197.223.49: time=64.21 ms
End time: 1730914439254
