Start time: 1731097060978
[2024-11-08T15:17:41.984871-0500] nuttcp-r: v8.1.4: socket
[2024-11-08T15:17:41.985527-0500] nuttcp-r: buflen=65536, nstream=1, port=5379 tcp
[2024-11-08T15:17:41.985615-0500] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-08T15:17:41.985647-0500] nuttcp-r: connect to 54.197.223.49 with RTT=91.476 ms af=inet
[2024-11-08T15:17:41.985707-0500] nuttcp-r: send window size = 2097152, receive window size = 6291456
[2024-11-08T15:17:41.985765-0500] nuttcp-r: available send window = 1572864, available receive window = 4718592
[2024-11-08T15:17:51.985134-0500]    39.1250 MB /   0.50 sec =  656.0818 Mbps     0 retrans  23422 KB-cwnd
[2024-11-08T15:17:52.484794-0500]    38.5625 MB /   0.50 sec =  647.3326 Mbps     0 retrans  23422 KB-cwnd
[2024-11-08T15:17:52.984747-0500]    42.1250 MB /   0.50 sec =  706.6936 Mbps     0 retrans  23422 KB-cwnd
[2024-11-08T15:17:53.484863-0500]    38.6875 MB /   0.50 sec =  649.0646 Mbps     0 retrans  23600 KB-cwnd
[2024-11-08T15:17:53.984789-0500]    38.2500 MB /   0.50 sec =  641.6336 Mbps     0 retrans  23600 KB-cwnd
[2024-11-08T15:17:54.484691-0500]    42.5625 MB /   0.50 sec =  714.2074 Mbps     0 retrans  23600 KB-cwnd
[2024-11-08T15:17:54.984777-0500]    40.5000 MB /   0.50 sec =  679.4541 Mbps     0 retrans  23294 KB-cwnd
[2024-11-08T15:17:55.484714-0500]    37.1875 MB /   0.50 sec =  623.8977 Mbps     0 retrans  19080 KB-cwnd
[2024-11-08T15:17:55.984843-0500]    36.5000 MB /   0.50 sec =  612.1970 Mbps     0 retrans  19080 KB-cwnd
[2024-11-08T15:17:56.484870-0500]    25.2500 MB /   0.50 sec =  423.6272 Mbps     0 retrans  17335 KB-cwnd
[2024-11-08T15:17:56.984743-0500]    27.9375 MB /   0.50 sec =  468.8494 Mbps     0 retrans  17335 KB-cwnd
[2024-11-08T15:17:57.484787-0500]    22.6250 MB /   0.50 sec =  379.5739 Mbps     0 retrans  17335 KB-cwnd
[2024-11-08T15:17:57.984843-0500]    18.6875 MB /   0.50 sec =  313.5261 Mbps     0 retrans  17335 KB-cwnd
[2024-11-08T15:17:58.485976-0500]    23.3125 MB /   0.50 sec =  390.2805 Mbps     0 retrans  19897 KB-cwnd
[2024-11-08T15:17:58.984974-0500]    10.2500 MB /   0.50 sec =  172.2410 Mbps     0 retrans  19897 KB-cwnd
[2024-11-08T15:17:59.484860-0500]    18.2500 MB /   0.50 sec =  306.2724 Mbps     0 retrans  19897 KB-cwnd
[2024-11-08T15:17:59.984750-0500]    21.1250 MB /   0.50 sec =  354.4789 Mbps     0 retrans  19897 KB-cwnd
[2024-11-08T15:18:00.485917-0500]    15.9375 MB /   0.50 sec =  266.8090 Mbps     1 retrans  19897 KB-cwnd
[2024-11-08T15:18:00.984757-0500]    19.3125 MB /   0.50 sec =  324.7081 Mbps     0 retrans  19897 KB-cwnd
[2024-11-08T15:18:01.484723-0500]    23.6875 MB /   0.50 sec =  397.4628 Mbps     0 retrans  19897 KB-cwnd
[2024-11-08T15:18:01.984789-0500]    25.6875 MB /   0.50 sec =  430.8958 Mbps     5 retrans  11988 KB-cwnd
[2024-11-08T15:18:02.484711-0500]    30.5625 MB /   0.50 sec =  512.8460 Mbps     0 retrans  11988 KB-cwnd
[2024-11-08T15:18:02.984891-0500]    33.8750 MB /   0.50 sec =  568.3089 Mbps     0 retrans  11988 KB-cwnd
[2024-11-08T15:18:03.484772-0500]    37.6250 MB /   0.50 sec =  631.2718 Mbps     6 retrans   9633 KB-cwnd
[2024-11-08T15:18:03.984830-0500]    43.0000 MB /   0.50 sec =  721.2429 Mbps     0 retrans   9633 KB-cwnd
[2024-11-08T15:18:04.484830-0500]    41.1875 MB /   0.50 sec =  691.1747 Mbps     0 retrans  12555 KB-cwnd
[2024-11-08T15:18:04.984889-0500]    45.5625 MB /   0.50 sec =  764.4119 Mbps     0 retrans  15211 KB-cwnd
[2024-11-08T15:18:05.484847-0500]    45.6875 MB /   0.50 sec =  766.3190 Mbps     0 retrans  15214 KB-cwnd
[2024-11-08T15:18:05.984872-0500]    50.5000 MB /   0.50 sec =  847.3409 Mbps     0 retrans  17383 KB-cwnd
[2024-11-08T15:18:06.484698-0500]    49.4375 MB /   0.50 sec =  829.5398 Mbps     0 retrans  18669 KB-cwnd
[2024-11-08T15:18:06.985822-0500]    30.3750 MB /   0.50 sec =  508.5065 Mbps     0 retrans  18669 KB-cwnd
[2024-11-08T15:18:07.484732-0500]    36.7500 MB /   0.50 sec =  617.8998 Mbps     0 retrans  18933 KB-cwnd
[2024-11-08T15:18:07.984791-0500]    45.8125 MB /   0.50 sec =  768.4694 Mbps     0 retrans  18933 KB-cwnd
[2024-11-08T15:18:08.485280-0500]    48.8125 MB /   0.50 sec =  818.5368 Mbps     0 retrans  20374 KB-cwnd
[2024-11-08T15:18:08.985022-0500]    51.1250 MB /   0.50 sec =  857.7626 Mbps     0 retrans  20470 KB-cwnd
[2024-11-08T15:18:09.484727-0500]    53.4375 MB /   0.50 sec =  897.0959 Mbps     0 retrans  20470 KB-cwnd
[2024-11-08T15:18:09.985059-0500]    51.3750 MB /   0.50 sec =  861.4247 Mbps     0 retrans  20779 KB-cwnd
[2024-11-08T15:18:10.485178-0500]    49.1250 MB /   0.50 sec =  823.8808 Mbps     0 retrans  20148 KB-cwnd
[2024-11-08T15:18:10.984968-0500]    48.1250 MB /   0.50 sec =  808.1583 Mbps     0 retrans  20625 KB-cwnd
[2024-11-08T15:18:11.484706-0500]    42.3750 MB /   0.50 sec =  710.9473 Mbps     0 retrans  21957 KB-cwnd
[2024-11-08T15:18:11.984979-0500]    45.6250 MB /   0.50 sec =  765.4467 Mbps     0 retrans  21957 KB-cwnd
[2024-11-08T15:18:12.484687-0500]    48.3750 MB /   0.50 sec =  811.6238 Mbps     0 retrans  21083 KB-cwnd
[2024-11-08T15:18:12.984814-0500]    52.5625 MB /   0.50 sec =  881.8048 Mbps     0 retrans  21075 KB-cwnd
[2024-11-08T15:18:13.484755-0500]    46.7500 MB /   0.50 sec =  784.3505 Mbps     0 retrans  21075 KB-cwnd
[2024-11-08T15:18:13.984784-0500]    49.0000 MB /   0.50 sec =  821.9554 Mbps     0 retrans  19287 KB-cwnd
[2024-11-08T15:18:14.484796-0500]    51.3125 MB /   0.50 sec =  861.0893 Mbps     0 retrans  21040 KB-cwnd
[2024-11-08T15:18:14.984690-0500]    57.0000 MB /   0.50 sec =  956.2420 Mbps     0 retrans  20337 KB-cwnd
[2024-11-08T15:18:15.485092-0500]    59.0000 MB /   0.50 sec =  989.8637 Mbps     0 retrans  21797 KB-cwnd
[2024-11-08T15:18:15.984805-0500]    49.6875 MB /   0.50 sec =  833.4296 Mbps     0 retrans  22969 KB-cwnd
[2024-11-08T15:18:16.484737-0500]    52.5625 MB /   0.50 sec =  882.0059 Mbps     0 retrans  23182 KB-cwnd
[2024-11-08T15:18:16.984876-0500]    57.0625 MB /   0.50 sec =  957.1431 Mbps     0 retrans  23182 KB-cwnd
[2024-11-08T15:18:17.484931-0500]    58.7500 MB /   0.50 sec =  985.9020 Mbps     0 retrans  22407 KB-cwnd
[2024-11-08T15:18:17.984778-0500]    60.4375 MB /   0.50 sec = 1013.8128 Mbps     0 retrans  23275 KB-cwnd
[2024-11-08T15:18:18.485145-0500]    59.7500 MB /   0.50 sec = 1002.6151 Mbps     0 retrans  23619 KB-cwnd
[2024-11-08T15:18:18.984975-0500]    57.7500 MB /   0.50 sec =  968.4949 Mbps     0 retrans  25247 KB-cwnd
[2024-11-08T15:18:19.484911-0500]    53.4375 MB /   0.50 sec =  896.6759 Mbps     0 retrans  25116 KB-cwnd
[2024-11-08T15:18:19.985031-0500]    55.8750 MB /   0.50 sec =  937.4832 Mbps     0 retrans  25119 KB-cwnd
[2024-11-08T15:18:20.484856-0500]    56.5000 MB /   0.50 sec =  948.0985 Mbps     0 retrans  25119 KB-cwnd
[2024-11-08T15:18:20.984794-0500]    53.5625 MB /   0.50 sec =  898.6692 Mbps     0 retrans  24336 KB-cwnd
[2024-11-08T15:18:21.484845-0500]    56.6875 MB /   0.50 sec =  950.9881 Mbps     0 retrans  24336 KB-cwnd
[2024-11-08T15:18:21.984720-0500]    59.4375 MB /   0.50 sec =  997.2077 Mbps     0 retrans  23121 KB-cwnd
[2024-11-08T15:18:22.484712-0500]    57.6875 MB /   0.50 sec =  967.8318 Mbps     0 retrans  22426 KB-cwnd
[2024-11-08T15:18:22.984702-0500]    49.9375 MB /   0.50 sec =  837.8256 Mbps     0 retrans  22426 KB-cwnd
[2024-11-08T15:18:23.484925-0500]    35.0625 MB /   0.50 sec =  588.2229 Mbps     0 retrans  21786 KB-cwnd
[2024-11-08T15:18:23.984812-0500]    22.6875 MB /   0.50 sec =  380.5669 Mbps     0 retrans  21786 KB-cwnd
[2024-11-08T15:18:24.484856-0500]    28.8750 MB /   0.50 sec =  484.4625 Mbps     0 retrans  22330 KB-cwnd
[2024-11-08T15:18:24.984924-0500]    20.5625 MB /   0.50 sec =  344.9153 Mbps     0 retrans  22330 KB-cwnd
[2024-11-08T15:18:25.484754-0500]    18.6250 MB /   0.50 sec =  312.6107 Mbps     0 retrans  22330 KB-cwnd
[2024-11-08T15:18:25.985352-0500]    15.2500 MB /   0.50 sec =  255.7119 Mbps     0 retrans  22330 KB-cwnd
[2024-11-08T15:18:26.484814-0500]    29.6250 MB /   0.50 sec =  497.1672 Mbps     0 retrans  23257 KB-cwnd
[2024-11-08T15:18:26.984751-0500]    38.5000 MB /   0.50 sec =  646.0404 Mbps     0 retrans  23257 KB-cwnd
[2024-11-08T15:18:27.484736-0500]    38.8750 MB /   0.50 sec =  652.2260 Mbps     3 retrans   7858 KB-cwnd
[2024-11-08T15:18:27.984961-0500]    45.3125 MB /   0.50 sec =  760.0732 Mbps     0 retrans   7858 KB-cwnd
[2024-11-08T15:18:28.484766-0500]    46.3750 MB /   0.50 sec =  778.0730 Mbps     3 retrans  14119 KB-cwnd
[2024-11-08T15:18:28.984750-0500]    51.1250 MB /   0.50 sec =  857.7232 Mbps     0 retrans  16344 KB-cwnd
[2024-11-08T15:18:29.484978-0500]    56.7500 MB /   0.50 sec =  952.2518 Mbps     0 retrans  16764 KB-cwnd
[2024-11-08T15:18:29.984666-0500]    54.5000 MB /   0.50 sec =  914.3692 Mbps     0 retrans  17295 KB-cwnd
[2024-11-08T15:18:30.484758-0500]    60.6875 MB /   0.50 sec = 1018.0288 Mbps     0 retrans  22079 KB-cwnd
[2024-11-08T15:18:30.984848-0500]    58.5000 MB /   0.50 sec =  981.5712 Mbps     0 retrans  21653 KB-cwnd
[2024-11-08T15:18:31.484725-0500]    61.3125 MB /   0.50 sec = 1028.6345 Mbps     0 retrans  22804 KB-cwnd
[2024-11-08T15:18:31.985164-0500]    58.6250 MB /   0.50 sec =  982.7191 Mbps     0 retrans  22535 KB-cwnd
[2024-11-08T15:18:32.484750-0500]    50.1875 MB /   0.50 sec =  842.7431 Mbps     0 retrans  20931 KB-cwnd
[2024-11-08T15:18:32.984714-0500]    57.3750 MB /   0.50 sec =  962.6293 Mbps     0 retrans  21517 KB-cwnd
[2024-11-08T15:18:33.484725-0500]    56.1250 MB /   0.50 sec =  941.6269 Mbps     0 retrans  22447 KB-cwnd
[2024-11-08T15:18:33.984911-0500]    62.2500 MB /   0.50 sec = 1044.1499 Mbps     0 retrans  25074 KB-cwnd
[2024-11-08T15:18:34.484789-0500]    58.0000 MB /   0.50 sec =  973.3121 Mbps     0 retrans  24959 KB-cwnd
[2024-11-08T15:18:34.984855-0500]    37.2500 MB /   0.50 sec =  624.9013 Mbps     0 retrans  25260 KB-cwnd
[2024-11-08T15:18:35.484769-0500]    36.5000 MB /   0.50 sec =  612.2888 Mbps     0 retrans  25260 KB-cwnd
[2024-11-08T15:18:35.984791-0500]    50.0625 MB /   0.50 sec =  839.9312 Mbps     0 retrans  25303 KB-cwnd
[2024-11-08T15:18:36.484742-0500]    54.1250 MB /   0.50 sec =  908.0668 Mbps     0 retrans  24922 KB-cwnd
[2024-11-08T15:18:36.984757-0500]    48.1250 MB /   0.50 sec =  807.5085 Mbps     0 retrans  21325 KB-cwnd
[2024-11-08T15:18:37.484745-0500]    41.6250 MB /   0.50 sec =  698.3656 Mbps     0 retrans  23100 KB-cwnd
[2024-11-08T15:18:37.984753-0500]    21.8750 MB /   0.50 sec =  366.9348 Mbps     0 retrans  23100 KB-cwnd
[2024-11-08T15:18:38.484935-0500]    36.7500 MB /   0.50 sec =  616.6515 Mbps     0 retrans  23100 KB-cwnd
[2024-11-08T15:18:38.984823-0500]    43.1875 MB /   0.50 sec =  724.5907 Mbps     0 retrans  22362 KB-cwnd
[2024-11-08T15:18:39.484738-0500]    54.8750 MB /   0.50 sec =  920.6460 Mbps     0 retrans  22825 KB-cwnd
[2024-11-08T15:18:39.985187-0500]    58.9375 MB /   0.50 sec =  988.8072 Mbps     2 retrans  19053 KB-cwnd
[2024-11-08T15:18:40.484741-0500]    58.8125 MB /   0.50 sec =  986.6745 Mbps     0 retrans  19053 KB-cwnd
[2024-11-08T15:18:40.984731-0500]    57.4375 MB /   0.50 sec =  963.6587 Mbps     0 retrans  20747 KB-cwnd
[2024-11-08T15:18:41.484747-0500]    60.7500 MB /   0.50 sec = 1019.2138 Mbps     0 retrans  22359 KB-cwnd
[2024-11-08T15:18:41.984767-0500]    56.8750 MB /   0.50 sec =  954.1946 Mbps     0 retrans  24970 KB-cwnd
[2024-11-08T15:18:42.484790-0500]    53.0000 MB /   0.50 sec =  889.2031 Mbps     0 retrans  25585 KB-cwnd
[2024-11-08T15:18:42.984735-0500]    39.0625 MB /   0.50 sec =  655.3810 Mbps     0 retrans  24829 KB-cwnd
[2024-11-08T15:18:43.484781-0500]    34.3125 MB /   0.50 sec =  575.6832 Mbps     0 retrans  24829 KB-cwnd
[2024-11-08T15:18:43.984859-0500]    17.8750 MB /   0.50 sec =  299.7860 Mbps     0 retrans  25268 KB-cwnd
[2024-11-08T15:18:44.484924-0500]    36.0625 MB /   0.50 sec =  605.2535 Mbps     0 retrans  25268 KB-cwnd
[2024-11-08T15:18:44.984722-0500]    40.3125 MB /   0.50 sec =  676.2964 Mbps     0 retrans  24410 KB-cwnd
[2024-11-08T15:18:45.484768-0500]    42.1875 MB /   0.50 sec =  707.7732 Mbps     0 retrans  24410 KB-cwnd
[2024-11-08T15:18:45.984845-0500]    46.4375 MB /   0.50 sec =  778.8848 Mbps     1 retrans  14423 KB-cwnd
[2024-11-08T15:18:46.484778-0500]    49.4375 MB /   0.50 sec =  829.6559 Mbps     0 retrans  14423 KB-cwnd
[2024-11-08T15:18:46.984698-0500]    52.8750 MB /   0.50 sec =  887.1237 Mbps     0 retrans  17660 KB-cwnd
[2024-11-08T15:18:47.484706-0500]    58.8750 MB /   0.50 sec =  987.7408 Mbps     0 retrans  18363 KB-cwnd
[2024-11-08T15:18:47.984833-0500]    58.2500 MB /   0.50 sec =  977.0364 Mbps     0 retrans  19373 KB-cwnd
[2024-11-08T15:18:48.484765-0500]    58.4375 MB /   0.50 sec =  980.6402 Mbps     0 retrans  23225 KB-cwnd
[2024-11-08T15:18:48.984999-0500]    58.0625 MB /   0.50 sec =  974.1563 Mbps     0 retrans  23299 KB-cwnd
[2024-11-08T15:18:49.484919-0500]    59.6875 MB /   0.50 sec = 1001.3660 Mbps     0 retrans  21949 KB-cwnd
[2024-11-08T15:18:49.984833-0500]    57.9375 MB /   0.50 sec =  971.8084 Mbps     0 retrans  23675 KB-cwnd
[2024-11-08T15:18:50.484791-0500]    57.5625 MB /   0.50 sec =  966.0302 Mbps     0 retrans  24967 KB-cwnd
[2024-11-08T15:18:50.984763-0500]    60.5625 MB /   0.50 sec = 1016.0112 Mbps     0 retrans  24967 KB-cwnd
[2024-11-08T15:18:51.484683-0500]    64.3125 MB /   0.50 sec = 1079.0020 Mbps     0 retrans  25774 KB-cwnd
[2024-11-08T15:18:51.984781-0500]    63.8125 MB /   0.50 sec = 1070.4013 Mbps     0 retrans  27272 KB-cwnd
[2024-11-08T15:18:52.484751-0500]    63.1875 MB /   0.50 sec = 1060.2503 Mbps     0 retrans  24362 KB-cwnd
[2024-11-08T15:18:52.984875-0500]    60.4375 MB /   0.50 sec = 1013.9689 Mbps     0 retrans  22841 KB-cwnd
[2024-11-08T15:18:53.484655-0500]    62.1250 MB /   0.50 sec = 1042.3721 Mbps     0 retrans  22841 KB-cwnd
[2024-11-08T15:18:53.984829-0500]    56.5000 MB /   0.50 sec =  947.6928 Mbps     0 retrans  24994 KB-cwnd
[2024-11-08T15:18:54.484780-0500]    61.3750 MB /   0.50 sec = 1029.7222 Mbps     0 retrans  24887 KB-cwnd
[2024-11-08T15:18:54.984757-0500]    33.5625 MB /   0.50 sec =  563.1642 Mbps     0 retrans  24887 KB-cwnd
[2024-11-08T15:18:55.484910-0500]    46.8750 MB /   0.50 sec =  786.4414 Mbps     0 retrans  24426 KB-cwnd
[2024-11-08T15:18:55.985378-0500]    58.8750 MB /   0.50 sec =  986.9809 Mbps     0 retrans  23800 KB-cwnd
[2024-11-08T15:18:56.485002-0500]    63.6875 MB /   0.50 sec = 1068.6721 Mbps     0 retrans  22394 KB-cwnd
[2024-11-08T15:18:56.984704-0500]    62.9375 MB /   0.50 sec = 1056.5880 Mbps     0 retrans  22394 KB-cwnd
[2024-11-08T15:18:57.484714-0500]    61.6250 MB /   0.50 sec = 1033.8608 Mbps     0 retrans  24639 KB-cwnd
[2024-11-08T15:18:57.984949-0500]    56.3125 MB /   0.50 sec =  944.3836 Mbps     0 retrans  24613 KB-cwnd
[2024-11-08T15:18:58.484756-0500]    60.3750 MB /   0.50 sec = 1013.3622 Mbps     0 retrans  25801 KB-cwnd
[2024-11-08T15:18:58.985054-0500]    60.0000 MB /   0.50 sec = 1006.6209 Mbps     0 retrans  25249 KB-cwnd
[2024-11-08T15:18:59.484726-0500]    59.9375 MB /   0.50 sec = 1005.6125 Mbps     0 retrans  25257 KB-cwnd
[2024-11-08T15:18:59.984764-0500]    61.5000 MB /   0.50 sec = 1031.6420 Mbps     0 retrans  24610 KB-cwnd
[2024-11-08T15:19:00.484703-0500]    58.7500 MB /   0.50 sec =  985.8172 Mbps     0 retrans  23848 KB-cwnd
[2024-11-08T15:19:00.984692-0500]    56.4375 MB /   0.50 sec =  946.8509 Mbps     0 retrans  25630 KB-cwnd
[2024-11-08T15:19:01.484765-0500]    54.5000 MB /   0.50 sec =  914.3418 Mbps     0 retrans  25452 KB-cwnd
[2024-11-08T15:19:01.984882-0500]    56.3750 MB /   0.50 sec =  945.7077 Mbps     0 retrans  25452 KB-cwnd
[2024-11-08T15:19:02.484727-0500]    50.5000 MB /   0.50 sec =  847.3579 Mbps     0 retrans  22876 KB-cwnd
[2024-11-08T15:19:02.985098-0500]    52.1250 MB /   0.50 sec =  874.5089 Mbps     0 retrans  22471 KB-cwnd
[2024-11-08T15:19:03.484733-0500]    56.1875 MB /   0.50 sec =  942.6924 Mbps     0 retrans  22894 KB-cwnd
[2024-11-08T15:19:03.984904-0500]    57.1875 MB /   0.50 sec =  959.3837 Mbps     0 retrans  22894 KB-cwnd
[2024-11-08T15:19:04.484957-0500]    52.0625 MB /   0.50 sec =  873.5057 Mbps     0 retrans  22191 KB-cwnd
[2024-11-08T15:19:04.984709-0500]    59.1250 MB /   0.50 sec =  991.9529 Mbps     0 retrans  22870 KB-cwnd
[2024-11-08T15:19:05.484706-0500]    61.7500 MB /   0.50 sec = 1035.8812 Mbps     0 retrans  23483 KB-cwnd
[2024-11-08T15:19:05.984931-0500]    64.0000 MB /   0.50 sec = 1073.8363 Mbps     0 retrans  24552 KB-cwnd
[2024-11-08T15:19:06.484692-0500]    56.0625 MB /   0.50 sec =  940.5952 Mbps     0 retrans  24312 KB-cwnd
[2024-11-08T15:19:06.984778-0500]    62.1875 MB /   0.50 sec = 1043.3289 Mbps     0 retrans  22047 KB-cwnd
[2024-11-08T15:19:07.485085-0500]    62.9375 MB /   0.50 sec = 1055.9266 Mbps     0 retrans  22910 KB-cwnd
[2024-11-08T15:19:07.984807-0500]    62.0625 MB /   0.50 sec = 1041.0215 Mbps     0 retrans  24877 KB-cwnd
[2024-11-08T15:19:08.484659-0500]    59.8125 MB /   0.50 sec = 1003.6318 Mbps     0 retrans  24877 KB-cwnd
[2024-11-08T15:19:08.984808-0500]    65.3750 MB /   0.50 sec = 1096.8412 Mbps     0 retrans  23211 KB-cwnd
[2024-11-08T15:19:09.484887-0500]    62.0625 MB /   0.50 sec = 1041.3109 Mbps     0 retrans  24754 KB-cwnd
[2024-11-08T15:19:09.984765-0500]    59.8125 MB /   0.50 sec = 1003.2866 Mbps     0 retrans  26264 KB-cwnd
[2024-11-08T15:19:10.484754-0500]    56.1875 MB /   0.50 sec =  942.8282 Mbps     0 retrans  23062 KB-cwnd
[2024-11-08T15:19:10.984779-0500]    52.5625 MB /   0.50 sec =  881.8030 Mbps     0 retrans  23164 KB-cwnd
[2024-11-08T15:19:11.485303-0500]    61.1875 MB /   0.50 sec = 1026.5846 Mbps     0 retrans  22953 KB-cwnd
[2024-11-08T15:19:11.984893-0500]    60.4375 MB /   0.50 sec = 1013.9385 Mbps     0 retrans  25202 KB-cwnd
[2024-11-08T15:19:12.484768-0500]    60.5625 MB /   0.50 sec = 1016.1128 Mbps     0 retrans  24117 KB-cwnd
[2024-11-08T15:19:12.984733-0500]    58.1250 MB /   0.50 sec =  975.1835 Mbps     0 retrans  21957 KB-cwnd
[2024-11-08T15:19:13.485405-0500]    57.5000 MB /   0.50 sec =  964.7401 Mbps     0 retrans  21999 KB-cwnd
[2024-11-08T15:19:13.984758-0500]    53.1250 MB /   0.50 sec =  891.1292 Mbps     0 retrans  22071 KB-cwnd
[2024-11-08T15:19:14.484901-0500]    20.4375 MB /   0.50 sec =  342.8830 Mbps     0 retrans  22071 KB-cwnd
[2024-11-08T15:19:14.984722-0500]    44.6875 MB /   0.50 sec =  749.8293 Mbps     0 retrans  23153 KB-cwnd
[2024-11-08T15:19:15.484696-0500]    49.8750 MB /   0.50 sec =  836.7720 Mbps     0 retrans  23470 KB-cwnd
[2024-11-08T15:19:15.984901-0500]    48.5625 MB /   0.50 sec =  814.4390 Mbps     0 retrans  23470 KB-cwnd
[2024-11-08T15:19:16.484814-0500]    49.3125 MB /   0.50 sec =  827.6161 Mbps     0 retrans  18635 KB-cwnd
[2024-11-08T15:19:16.984792-0500]    48.6875 MB /   0.50 sec =  816.8391 Mbps     0 retrans  21235 KB-cwnd
[2024-11-08T15:19:17.484714-0500]    51.0625 MB /   0.50 sec =  856.6952 Mbps     0 retrans  21237 KB-cwnd
[2024-11-08T15:19:17.984891-0500]    49.0000 MB /   0.50 sec =  821.8272 Mbps     0 retrans  21011 KB-cwnd
[2024-11-08T15:19:18.484764-0500]    48.3750 MB /   0.50 sec =  811.8219 Mbps     0 retrans  21011 KB-cwnd
[2024-11-08T15:19:18.984808-0500]    43.7500 MB /   0.50 sec =  734.0047 Mbps     0 retrans  21320 KB-cwnd
[2024-11-08T15:19:19.484706-0500]    48.1250 MB /   0.50 sec =  807.4568 Mbps     0 retrans  21424 KB-cwnd
[2024-11-08T15:19:19.984807-0500]    50.2500 MB /   0.50 sec =  842.8646 Mbps     0 retrans  21424 KB-cwnd
[2024-11-08T15:19:20.484841-0500]    49.6250 MB /   0.50 sec =  832.7459 Mbps     0 retrans  20758 KB-cwnd
[2024-11-08T15:19:20.984727-0500]    42.5000 MB /   0.50 sec =  713.0231 Mbps     0 retrans  20486 KB-cwnd
[2024-11-08T15:19:21.484782-0500]    44.0625 MB /   0.50 sec =  739.2313 Mbps     0 retrans  20486 KB-cwnd
[2024-11-08T15:19:21.984801-0500]    35.7500 MB /   0.50 sec =  599.7207 Mbps     0 retrans  18155 KB-cwnd
[2024-11-08T15:19:22.484779-0500]    36.9375 MB /   0.50 sec =  619.7654 Mbps     0 retrans  18155 KB-cwnd
[2024-11-08T15:19:22.985227-0500]    37.9375 MB /   0.50 sec =  636.0735 Mbps     0 retrans  20934 KB-cwnd
[2024-11-08T15:19:23.485177-0500]    43.5000 MB /   0.50 sec =  729.6323 Mbps     0 retrans  20934 KB-cwnd
[2024-11-08T15:19:23.984755-0500]    41.0625 MB /   0.50 sec =  689.4329 Mbps     0 retrans  18131 KB-cwnd
[2024-11-08T15:19:24.485863-0500]    38.8750 MB /   0.50 sec =  650.8566 Mbps     0 retrans  18131 KB-cwnd
