Start time: 1730911523277
[2024-11-06T10:45:24.481] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-06T10:45:24.482] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-06T10:45:24.528] - client - INFO - 46 bytes from 54.197.223.49: time=45.73 ms
[2024-11-06T10:45:28.768] - client - INFO - 46 bytes from 54.197.223.49: time=4037.95 ms
[2024-11-06T10:45:29.202] - client - INFO - 46 bytes from 54.197.223.49: time=233.02 ms
[2024-11-06T10:45:29.453] - client - INFO - 46 bytes from 54.197.223.49: time=49.25 ms
[2024-11-06T10:45:29.717] - client - INFO - 46 bytes from 54.197.223.49: time=62.94 ms
[2024-11-06T10:45:29.973] - client - INFO - 46 bytes from 54.197.223.49: time=53.50 ms
[2024-11-06T10:45:30.230] - client - INFO - 46 bytes from 54.197.223.49: time=54.91 ms
[2024-11-06T10:45:30.482] - client - INFO - 46 bytes from 54.197.223.49: time=49.47 ms
[2024-11-06T10:45:30.732] - client - INFO - 46 bytes from 54.197.223.49: time=48.53 ms
[2024-11-06T10:45:30.982] - client - INFO - 46 bytes from 54.197.223.49: time=50.03 ms
[2024-11-06T10:45:31.231] - client - INFO - 46 bytes from 54.197.223.49: time=45.91 ms
[2024-11-06T10:45:31.484] - client - INFO - 46 bytes from 54.197.223.49: time=52.21 ms
[2024-11-06T10:45:31.734] - client - INFO - 46 bytes from 54.197.223.49: time=48.85 ms
[2024-11-06T10:45:31.986] - client - INFO - 46 bytes from 54.197.223.49: time=49.82 ms
[2024-11-06T10:45:32.241] - client - INFO - 46 bytes from 54.197.223.49: time=52.36 ms
[2024-11-06T10:45:32.517] - client - INFO - 46 bytes from 54.197.223.49: time=75.06 ms
[2024-11-06T10:45:32.889] - client - INFO - 46 bytes from 54.197.223.49: time=170.61 ms
[2024-11-06T10:45:33.153] - client - INFO - 46 bytes from 54.197.223.49: time=63.76 ms
[2024-11-06T10:45:33.424] - client - INFO - 46 bytes from 54.197.223.49: time=69.69 ms
[2024-11-06T10:45:33.685] - client - INFO - 46 bytes from 54.197.223.49: time=59.30 ms
[2024-11-06T10:45:33.937] - client - INFO - 46 bytes from 54.197.223.49: time=51.02 ms
[2024-11-06T10:45:34.186] - client - INFO - 46 bytes from 54.197.223.49: time=46.56 ms
[2024-11-06T10:45:34.438] - client - INFO - 46 bytes from 54.197.223.49: time=51.25 ms
[2024-11-06T10:45:34.706] - client - INFO - 46 bytes from 54.197.223.49: time=67.01 ms
[2024-11-06T10:45:34.972] - client - INFO - 46 bytes from 54.197.223.49: time=64.28 ms
[2024-11-06T10:45:35.233] - client - INFO - 46 bytes from 54.197.223.49: time=60.08 ms
[2024-11-06T10:45:35.488] - client - INFO - 46 bytes from 54.197.223.49: time=52.24 ms
[2024-11-06T10:45:35.754] - client - INFO - 46 bytes from 54.197.223.49: time=63.28 ms
[2024-11-06T10:45:36.007] - client - INFO - 46 bytes from 54.197.223.49: time=52.09 ms
[2024-11-06T10:45:36.255] - client - INFO - 46 bytes from 54.197.223.49: time=47.32 ms
[2024-11-06T10:45:36.517] - client - INFO - 46 bytes from 54.197.223.49: time=60.48 ms
[2024-11-06T10:45:36.823] - client - INFO - 46 bytes from 54.197.223.49: time=104.67 ms
[2024-11-06T10:45:37.088] - client - INFO - 46 bytes from 54.197.223.49: time=63.37 ms
[2024-11-06T10:45:37.356] - client - INFO - 46 bytes from 54.197.223.49: time=66.93 ms
[2024-11-06T10:45:37.615] - client - INFO - 46 bytes from 54.197.223.49: time=58.50 ms
[2024-11-06T10:45:37.884] - client - INFO - 46 bytes from 54.197.223.49: time=68.07 ms
[2024-11-06T10:45:38.151] - client - INFO - 46 bytes from 54.197.223.49: time=65.63 ms
[2024-11-06T10:45:38.416] - client - INFO - 46 bytes from 54.197.223.49: time=63.97 ms
[2024-11-06T10:45:38.683] - client - INFO - 46 bytes from 54.197.223.49: time=64.70 ms
[2024-11-06T10:45:38.951] - client - INFO - 46 bytes from 54.197.223.49: time=67.01 ms
[2024-11-06T10:45:39.220] - client - INFO - 46 bytes from 54.197.223.49: time=67.83 ms
[2024-11-06T10:45:39.488] - client - INFO - 46 bytes from 54.197.223.49: time=66.40 ms
[2024-11-06T10:45:39.760] - client - INFO - 46 bytes from 54.197.223.49: time=70.59 ms
[2024-11-06T10:45:40.069] - client - INFO - 46 bytes from 54.197.223.49: time=108.12 ms
[2024-11-06T10:45:40.325] - client - INFO - 46 bytes from 54.197.223.49: time=55.64 ms
[2024-11-06T10:45:40.598] - client - INFO - 46 bytes from 54.197.223.49: time=71.80 ms
[2024-11-06T10:45:40.871] - client - INFO - 46 bytes from 54.197.223.49: time=72.29 ms
[2024-11-06T10:45:41.189] - client - INFO - 46 bytes from 54.197.223.49: time=116.33 ms
[2024-11-06T10:45:45.925] - client - INFO - 46 bytes from 54.197.223.49: time=4534.06 ms
[2024-11-06T10:45:46.181] - client - INFO - 46 bytes from 54.197.223.49: time=55.24 ms
[2024-11-06T10:45:46.432] - client - INFO - 46 bytes from 54.197.223.49: time=48.44 ms
[2024-11-06T10:45:46.673] - client - INFO - 46 bytes from 54.197.223.49: time=40.06 ms
[2024-11-06T10:45:48.039] - client - INFO - 46 bytes from 54.197.223.49: time=1165.14 ms
[2024-11-06T10:45:48.736] - client - INFO - 46 bytes from 54.197.223.49: time=494.90 ms
[2024-11-06T10:45:49.020] - client - INFO - 46 bytes from 54.197.223.49: time=81.42 ms
[2024-11-06T10:45:50.460] - client - INFO - 46 bytes from 54.197.223.49: time=1239.52 ms
[2024-11-06T10:45:50.715] - client - INFO - 46 bytes from 54.197.223.49: time=53.69 ms
[2024-11-06T10:45:50.965] - client - INFO - 46 bytes from 54.197.223.49: time=47.83 ms
[2024-11-06T10:45:51.217] - client - INFO - 46 bytes from 54.197.223.49: time=50.34 ms
[2024-11-06T10:45:51.476] - client - INFO - 46 bytes from 54.197.223.49: time=57.66 ms
[2024-11-06T10:45:51.721] - client - INFO - 46 bytes from 54.197.223.49: time=44.00 ms
[2024-11-06T10:45:51.984] - client - INFO - 46 bytes from 54.197.223.49: time=60.16 ms
[2024-11-06T10:45:52.237] - client - INFO - 46 bytes from 54.197.223.49: time=51.25 ms
[2024-11-06T10:45:52.490] - client - INFO - 46 bytes from 54.197.223.49: time=51.47 ms
[2024-11-06T10:45:52.742] - client - INFO - 46 bytes from 54.197.223.49: time=49.85 ms
[2024-11-06T10:45:52.992] - client - INFO - 46 bytes from 54.197.223.49: time=46.97 ms
[2024-11-06T10:45:53.234] - client - INFO - 46 bytes from 54.197.223.49: time=40.81 ms
[2024-11-06T10:45:53.479] - client - INFO - 46 bytes from 54.197.223.49: time=41.68 ms
[2024-11-06T10:45:53.730] - client - INFO - 46 bytes from 54.197.223.49: time=49.00 ms
[2024-11-06T10:45:53.991] - client - INFO - 46 bytes from 54.197.223.49: time=60.22 ms
[2024-11-06T10:45:54.234] - client - INFO - 46 bytes from 54.197.223.49: time=41.89 ms
End time: 1730911554409
