Start time: 1730826437505
[2024-11-05T11:07:18.483219-0600] nuttcp-t: v8.1.4: socket
[2024-11-05T11:07:18.484539-0600] nuttcp-t: buflen=65536, nstream=1, port=5103 tcp -> 54.197.223.49
[2024-11-05T11:07:18.484699-0600] nuttcp-t: time limit = 120.00 seconds
[2024-11-05T11:07:18.484824-0600] nuttcp-t: connect to 54.197.223.49 with mss=1448, RTT=52.352 ms af=inet
[2024-11-05T11:07:18.485085-0600] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-11-05T11:07:18.485210-0600] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-11-05T11:07:18.485318-0600] nuttcp-t: initial congestion window = 14 KB (10 packets)
[2024-11-05T11:07:18.485429-0600] nuttcp-r: v8.1.4: socket
[2024-11-05T11:07:18.485535-0600] nuttcp-r: buflen=65536, nstream=1, port=5103 tcp
[2024-11-05T11:07:18.485642-0600] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-05T11:07:18.485753-0600] nuttcp-r: accept from 98.97.6.27 with af=inet
[2024-11-05T11:07:18.485862-0600] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-05T11:07:18.485971-0600] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-05T11:07:18.486099-0600]     0.6250 MB /   0.50 sec =   10.4850 Mbps    14 retrans    210 KB-cwnd
[2024-11-05T11:07:19.033086-0600]     1.3750 MB /   0.50 sec =   23.0689 Mbps    12 retrans     86 KB-cwnd
[2024-11-05T11:07:19.505322-0600]     0.7500 MB /   0.50 sec =   12.5813 Mbps     1 retrans     70 KB-cwnd
[2024-11-05T11:07:20.108256-0600]     0.6250 MB /   0.50 sec =   10.4871 Mbps     0 retrans     76 KB-cwnd
[2024-11-05T11:07:20.682550-0600]     0.6250 MB /   0.50 sec =   10.4859 Mbps     2 retrans     70 KB-cwnd
[2024-11-05T11:07:22.314905-0600]     0.5625 MB /   0.50 sec =    9.4371 Mbps    41 retrans     77 KB-cwnd
[2024-11-05T11:07:22.315382-0600]     0.4375 MB /   0.50 sec =    7.3374 Mbps     0 retrans     77 KB-cwnd
[2024-11-05T11:07:22.315528-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     77 KB-cwnd
[2024-11-05T11:07:22.790128-0600]     0.1250 MB /   0.50 sec =    2.0971 Mbps     1 retrans     70 KB-cwnd
[2024-11-05T11:07:23.382966-0600]     0.6250 MB /   0.50 sec =   10.4856 Mbps     1 retrans     59 KB-cwnd
[2024-11-05T11:07:23.383432-0600]     0.6250 MB /   0.50 sec =   10.4861 Mbps     0 retrans     59 KB-cwnd
[2024-11-05T11:07:24.049284-0600]     0.5000 MB /   0.50 sec =    8.3884 Mbps     0 retrans     66 KB-cwnd
[2024-11-05T11:07:24.961981-0600]     0.4375 MB /   0.50 sec =    7.3402 Mbps     2 retrans     59 KB-cwnd
[2024-11-05T11:07:24.962367-0600]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     59 KB-cwnd
[2024-11-05T11:07:25.955558-0600]     0.3750 MB /   0.50 sec =    6.2914 Mbps     4 retrans     50 KB-cwnd
[2024-11-05T11:07:25.955738-0600]     0.3125 MB /   0.50 sec =    5.2422 Mbps     0 retrans     50 KB-cwnd
[2024-11-05T11:07:27.100781-0600]     0.3125 MB /   0.50 sec =    5.2435 Mbps     0 retrans     57 KB-cwnd
[2024-11-05T11:07:27.101411-0600]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans     57 KB-cwnd
[2024-11-05T11:07:27.922857-0600]     0.3750 MB /   0.50 sec =    6.2906 Mbps     1 retrans     53 KB-cwnd
[2024-11-05T11:07:27.923205-0600]     0.3750 MB /   0.50 sec =    6.2925 Mbps     0 retrans     53 KB-cwnd
[2024-11-05T11:07:28.618353-0600]     0.5625 MB /   0.50 sec =    9.4371 Mbps     0 retrans     60 KB-cwnd
[2024-11-05T11:07:29.174609-0600]     0.5000 MB /   0.50 sec =    8.3884 Mbps     1 retrans    100 KB-cwnd
[2024-11-05T11:07:29.539572-0600]     0.7500 MB /   0.50 sec =   12.5833 Mbps     1 retrans     91 KB-cwnd
[2024-11-05T11:07:29.956540-0600]     0.8750 MB /   0.50 sec =   14.6760 Mbps     1 retrans     74 KB-cwnd
[2024-11-05T11:07:30.588978-0600]     0.6250 MB /   0.50 sec =   10.4886 Mbps     0 retrans     79 KB-cwnd
[2024-11-05T11:07:31.228745-0600]     0.5000 MB /   0.50 sec =    8.3879 Mbps     0 retrans     84 KB-cwnd
[2024-11-05T11:07:31.831991-0600]     0.5625 MB /   0.50 sec =    9.4377 Mbps     0 retrans     93 KB-cwnd
[2024-11-05T11:07:32.326902-0600]     0.5625 MB /   0.50 sec =    9.4374 Mbps     1 retrans    114 KB-cwnd
[2024-11-05T11:07:32.877046-0600]     0.6875 MB /   0.50 sec =   11.5344 Mbps     1 retrans     93 KB-cwnd
[2024-11-05T11:07:32.877515-0600]     0.6250 MB /   0.50 sec =   10.4859 Mbps     0 retrans     93 KB-cwnd
[2024-11-05T11:07:33.819548-0600]     0.6875 MB /   0.50 sec =   11.5342 Mbps     1 retrans     83 KB-cwnd
[2024-11-05T11:07:34.367849-0600]     0.7500 MB /   0.50 sec =   12.5831 Mbps     0 retrans     87 KB-cwnd
[2024-11-05T11:07:34.368270-0600]     0.5625 MB /   0.50 sec =    9.4365 Mbps     0 retrans     87 KB-cwnd
[2024-11-05T11:07:35.027647-0600]     0.5000 MB /   0.50 sec =    8.3892 Mbps     0 retrans     96 KB-cwnd
[2024-11-05T11:07:35.470608-0600]     0.7500 MB /   0.50 sec =   12.5802 Mbps     1 retrans     90 KB-cwnd
[2024-11-05T11:07:35.932041-0600]     0.8125 MB /   0.50 sec =   13.6346 Mbps     0 retrans     94 KB-cwnd
[2024-11-05T11:07:36.405638-0600]     0.6875 MB /   0.50 sec =   11.5341 Mbps     0 retrans     98 KB-cwnd
[2024-11-05T11:07:36.902674-0600]     0.6875 MB /   0.50 sec =   11.5342 Mbps     0 retrans    103 KB-cwnd
[2024-11-05T11:07:37.444009-0600]     0.6250 MB /   0.50 sec =   10.4859 Mbps     1 retrans     94 KB-cwnd
[2024-11-05T11:07:38.044438-0600]     0.6250 MB /   0.50 sec =   10.4859 Mbps     2 retrans     77 KB-cwnd
[2024-11-05T11:07:38.683080-0600]     0.5000 MB /   0.50 sec =    8.3887 Mbps     0 retrans     83 KB-cwnd
[2024-11-05T11:07:39.256037-0600]     0.6250 MB /   0.50 sec =   10.4856 Mbps     0 retrans     87 KB-cwnd
