Start time: 1730849830848
[2024-11-05T17:37:11.054396-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-05T17:37:11.055034-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=54 time=73.3 ms
[2024-11-05T17:37:11.226158-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=54 time=45.1 ms
[2024-11-05T17:37:11.425269-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=54 time=43.5 ms
[2024-11-05T17:37:11.651870-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=54 time=69.0 ms
[2024-11-05T17:37:11.837037-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=54 time=53.6 ms
[2024-11-05T17:37:12.023901-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=54 time=39.1 ms
[2024-11-05T17:37:12.227070-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=54 time=42.5 ms
[2024-11-05T17:37:12.435809-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=54 time=50.1 ms
[2024-11-05T17:37:12.635337-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=54 time=48.9 ms
[2024-11-05T17:37:12.836339-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=54 time=49.4 ms
[2024-11-05T17:37:13.037180-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=54 time=49.1 ms
[2024-11-05T17:37:13.237041-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=54 time=49.1 ms
[2024-11-05T17:37:13.436731-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=54 time=48.2 ms
[2024-11-05T17:37:13.636814-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=54 time=47.4 ms
[2024-11-05T17:37:13.836345-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=54 time=45.9 ms
[2024-11-05T17:37:14.035308-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=54 time=44.4 ms
[2024-11-05T17:37:14.237057-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=54 time=46.0 ms
[2024-11-05T17:37:14.443831-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=54 time=52.1 ms
[2024-11-05T17:37:14.635750-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=54 time=43.3 ms
[2024-11-05T17:37:14.835263-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=54 time=41.9 ms
[2024-11-05T17:37:15.035863-0600] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=54 time=41.9 ms
[2024-11-05T17:37:15.236729-0600] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=54 time=43.4 ms
[2024-11-05T17:37:15.436280-0600] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=54 time=41.9 ms
[2024-11-05T17:37:15.643851-0600] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=54 time=48.8 ms
[2024-11-05T17:37:15.835927-0600] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=54 time=40.4 ms
[2024-11-05T17:37:16.036042-0600] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=54 time=39.4 ms
[2024-11-05T17:37:16.236961-0600] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=54 time=40.3 ms
[2024-11-05T17:37:16.437022-0600] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=54 time=39.4 ms
[2024-11-05T17:37:16.636080-0600] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=54 time=37.2 ms
[2024-11-05T17:37:16.835955-0600] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=54 time=36.2 ms
[2024-11-05T17:37:17.045399-0600] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=54 time=44.8 ms
[2024-11-05T17:37:17.245958-0600] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=54 time=44.8 ms
[2024-11-05T17:37:17.445679-0600] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=54 time=43.9 ms
[2024-11-05T17:37:17.645705-0600] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=54 time=43.5 ms
[2024-11-05T17:37:17.855614-0600] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=54 time=52.0 ms
[2024-11-05T17:37:18.046405-0600] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=54 time=42.2 ms
[2024-11-05T17:37:18.246505-0600] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=54 time=41.4 ms
[2024-11-05T17:37:18.464192-0600] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=54 time=57.7 ms
[2024-11-05T17:37:18.656425-0600] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=54 time=49.5 ms
[2024-11-05T17:37:18.864071-0600] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=54 time=55.9 ms
[2024-11-05T17:37:19.055676-0600] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=54 time=47.1 ms
[2024-11-05T17:37:19.257080-0600] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=54 time=47.6 ms
[2024-11-05T17:37:19.456570-0600] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=54 time=46.8 ms
[2024-11-05T17:37:19.656045-0600] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=54 time=45.7 ms
[2024-11-05T17:37:19.856027-0600] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=54 time=45.2 ms
[2024-11-05T17:37:20.065692-0600] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=54 time=53.8 ms
[2024-11-05T17:37:20.256281-0600] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=54 time=43.6 ms
[2024-11-05T17:37:20.456489-0600] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=54 time=43.6 ms
[2024-11-05T17:37:20.659609-0600] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=54 time=46.3 ms
[2024-11-05T17:37:20.864366-0600] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=54 time=49.8 ms
[2024-11-05T17:37:21.055853-0600] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=54 time=40.8 ms
[2024-11-05T17:37:21.257022-0600] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=54 time=41.4 ms
[2024-11-05T17:37:21.456483-0600] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=54 time=39.9 ms
[2024-11-05T17:37:21.657056-0600] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=54 time=39.9 ms
[2024-11-05T17:37:21.856818-0600] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=54 time=39.0 ms
[2024-11-05T17:37:22.055321-0600] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=54 time=36.9 ms
[2024-11-05T17:37:22.258835-0600] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=54 time=39.9 ms
[2024-11-05T17:37:22.456041-0600] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=54 time=36.4 ms
