Start time: 1730911524670
[2024-11-06T10:45:24.895] - client - INFO - Connected to 155.146.180.31:65432
[2024-11-06T10:45:24.895] - client - INFO - PING 155.146.180.31 26(66) bytes of data.
[2024-11-06T10:45:24.992] - client - INFO - 46 bytes from 155.146.180.31: time=95.93 ms
[2024-11-06T10:45:25.271] - client - INFO - 46 bytes from 155.146.180.31: time=78.82 ms
[2024-11-06T10:45:25.552] - client - INFO - 46 bytes from 155.146.180.31: time=79.29 ms
[2024-11-06T10:45:25.914] - client - INFO - 46 bytes from 155.146.180.31: time=160.79 ms
[2024-11-06T10:45:26.208] - client - INFO - 46 bytes from 155.146.180.31: time=92.85 ms
[2024-11-06T10:45:26.509] - client - INFO - 46 bytes from 155.146.180.31: time=99.50 ms
[2024-11-06T10:45:26.800] - client - INFO - 46 bytes from 155.146.180.31: time=91.05 ms
[2024-11-06T10:45:27.122] - client - INFO - 46 bytes from 155.146.180.31: time=120.73 ms
[2024-11-06T10:45:27.405] - client - INFO - 46 bytes from 155.146.180.31: time=82.12 ms
[2024-11-06T10:45:27.683] - client - INFO - 46 bytes from 155.146.180.31: time=75.96 ms
[2024-11-06T10:45:27.956] - client - INFO - 46 bytes from 155.146.180.31: time=72.81 ms
[2024-11-06T10:45:28.250] - client - INFO - 46 bytes from 155.146.180.31: time=92.00 ms
[2024-11-06T10:45:28.552] - client - INFO - 46 bytes from 155.146.180.31: time=99.63 ms
[2024-11-06T10:45:28.842] - client - INFO - 46 bytes from 155.146.180.31: time=88.71 ms
[2024-11-06T10:45:29.127] - client - INFO - 46 bytes from 155.146.180.31: time=83.11 ms
[2024-11-06T10:45:29.421] - client - INFO - 46 bytes from 155.146.180.31: time=92.28 ms
[2024-11-06T10:45:29.721] - client - INFO - 46 bytes from 155.146.180.31: time=98.29 ms
[2024-11-06T10:45:30.022] - client - INFO - 46 bytes from 155.146.180.31: time=99.00 ms
[2024-11-06T10:45:30.304] - client - INFO - 46 bytes from 155.146.180.31: time=80.98 ms
[2024-11-06T10:45:30.580] - client - INFO - 46 bytes from 155.146.180.31: time=75.34 ms
[2024-11-06T10:45:30.862] - client - INFO - 46 bytes from 155.146.180.31: time=80.21 ms
[2024-11-06T10:45:31.141] - client - INFO - 46 bytes from 155.146.180.31: time=77.94 ms
[2024-11-06T10:45:31.422] - client - INFO - 46 bytes from 155.146.180.31: time=78.99 ms
[2024-11-06T10:45:31.721] - client - INFO - 46 bytes from 155.146.180.31: time=97.21 ms
[2024-11-06T10:45:32.002] - client - INFO - 46 bytes from 155.146.180.31: time=79.07 ms
[2024-11-06T10:45:32.282] - client - INFO - 46 bytes from 155.146.180.31: time=78.21 ms
[2024-11-06T10:45:32.588] - client - INFO - 46 bytes from 155.146.180.31: time=105.05 ms
[2024-11-06T10:45:32.863] - client - INFO - 46 bytes from 155.146.180.31: time=73.56 ms
[2024-11-06T10:45:33.143] - client - INFO - 46 bytes from 155.146.180.31: time=78.94 ms
[2024-11-06T10:45:33.420] - client - INFO - 46 bytes from 155.146.180.31: time=75.56 ms
[2024-11-06T10:45:33.701] - client - INFO - 46 bytes from 155.146.180.31: time=80.58 ms
[2024-11-06T10:45:33.982] - client - INFO - 46 bytes from 155.146.180.31: time=78.75 ms
[2024-11-06T10:45:34.259] - client - INFO - 46 bytes from 155.146.180.31: time=75.28 ms
[2024-11-06T10:45:34.542] - client - INFO - 46 bytes from 155.146.180.31: time=80.80 ms
[2024-11-06T10:45:34.822] - client - INFO - 46 bytes from 155.146.180.31: time=79.44 ms
[2024-11-06T10:45:35.097] - client - INFO - 46 bytes from 155.146.180.31: time=73.23 ms
[2024-11-06T10:45:35.378] - client - INFO - 46 bytes from 155.146.180.31: time=79.94 ms
[2024-11-06T10:45:35.661] - client - INFO - 46 bytes from 155.146.180.31: time=82.08 ms
[2024-11-06T10:45:35.954] - client - INFO - 46 bytes from 155.146.180.31: time=91.91 ms
[2024-11-06T10:45:36.240] - client - INFO - 46 bytes from 155.146.180.31: time=85.27 ms
[2024-11-06T10:45:36.520] - client - INFO - 46 bytes from 155.146.180.31: time=79.17 ms
[2024-11-06T10:45:36.811] - client - INFO - 46 bytes from 155.146.180.31: time=90.31 ms
[2024-11-06T10:45:37.099] - client - INFO - 46 bytes from 155.146.180.31: time=86.93 ms
[2024-11-06T10:45:37.394] - client - INFO - 46 bytes from 155.146.180.31: time=93.48 ms
[2024-11-06T10:45:37.691] - client - INFO - 46 bytes from 155.146.180.31: time=95.57 ms
[2024-11-06T10:45:37.981] - client - INFO - 46 bytes from 155.146.180.31: time=88.00 ms
[2024-11-06T10:45:38.298] - client - INFO - 46 bytes from 155.146.180.31: time=113.90 ms
[2024-11-06T10:45:38.592] - client - INFO - 46 bytes from 155.146.180.31: time=92.18 ms
[2024-11-06T10:45:38.892] - client - INFO - 46 bytes from 155.146.180.31: time=98.26 ms
[2024-11-06T10:45:39.182] - client - INFO - 46 bytes from 155.146.180.31: time=89.39 ms
[2024-11-06T10:45:39.466] - client - INFO - 46 bytes from 155.146.180.31: time=83.33 ms
[2024-11-06T10:45:39.760] - client - INFO - 46 bytes from 155.146.180.31: time=92.04 ms
[2024-11-06T10:45:40.042] - client - INFO - 46 bytes from 155.146.180.31: time=80.58 ms
[2024-11-06T10:45:40.327] - client - INFO - 46 bytes from 155.146.180.31: time=83.99 ms
[2024-11-06T10:45:40.627] - client - INFO - 46 bytes from 155.146.180.31: time=99.08 ms
[2024-11-06T10:45:40.926] - client - INFO - 46 bytes from 155.146.180.31: time=97.68 ms
[2024-11-06T10:45:41.268] - client - INFO - 46 bytes from 155.146.180.31: time=139.91 ms
[2024-11-06T10:45:41.586] - client - INFO - 46 bytes from 155.146.180.31: time=116.94 ms
