Start time: 1730839108024
[2024-11-05T14:38:28.327] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-05T14:38:28.328] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-05T14:38:28.420] - client - INFO - 46 bytes from 54.197.223.49: time=91.83 ms
[2024-11-05T14:38:28.705] - client - INFO - 46 bytes from 54.197.223.49: time=84.39 ms
[2024-11-05T14:38:28.991] - client - INFO - 46 bytes from 54.197.223.49: time=85.92 ms
[2024-11-05T14:38:29.309] - client - INFO - 46 bytes from 54.197.223.49: time=117.16 ms
[2024-11-05T14:38:29.589] - client - INFO - 46 bytes from 54.197.223.49: time=79.31 ms
[2024-11-05T14:38:29.870] - client - INFO - 46 bytes from 54.197.223.49: time=79.73 ms
[2024-11-05T14:38:30.147] - client - INFO - 46 bytes from 54.197.223.49: time=76.64 ms
[2024-11-05T14:38:30.430] - client - INFO - 46 bytes from 54.197.223.49: time=82.49 ms
[2024-11-05T14:38:30.709] - client - INFO - 46 bytes from 54.197.223.49: time=78.03 ms
[2024-11-05T14:38:30.990] - client - INFO - 46 bytes from 54.197.223.49: time=79.79 ms
[2024-11-05T14:38:31.270] - client - INFO - 46 bytes from 54.197.223.49: time=79.41 ms
[2024-11-05T14:38:31.550] - client - INFO - 46 bytes from 54.197.223.49: time=79.44 ms
[2024-11-05T14:38:31.830] - client - INFO - 46 bytes from 54.197.223.49: time=79.03 ms
[2024-11-05T14:38:32.110] - client - INFO - 46 bytes from 54.197.223.49: time=79.06 ms
[2024-11-05T14:38:32.390] - client - INFO - 46 bytes from 54.197.223.49: time=79.50 ms
[2024-11-05T14:38:32.670] - client - INFO - 46 bytes from 54.197.223.49: time=79.45 ms
[2024-11-05T14:38:32.949] - client - INFO - 46 bytes from 54.197.223.49: time=78.46 ms
[2024-11-05T14:38:33.225] - client - INFO - 46 bytes from 54.197.223.49: time=74.54 ms
[2024-11-05T14:38:33.502] - client - INFO - 46 bytes from 54.197.223.49: time=76.25 ms
[2024-11-05T14:38:33.800] - client - INFO - 46 bytes from 54.197.223.49: time=97.43 ms
[2024-11-05T14:38:34.084] - client - INFO - 46 bytes from 54.197.223.49: time=83.67 ms
[2024-11-05T14:38:34.367] - client - INFO - 46 bytes from 54.197.223.49: time=81.75 ms
[2024-11-05T14:38:34.658] - client - INFO - 46 bytes from 54.197.223.49: time=89.77 ms
