Start time: 1730839066412
[2024-11-05T14:37:46.656146-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-05T14:37:46.656667-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=48 time=157 ms
[2024-11-05T14:37:46.791045-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=48 time=91.4 ms
[2024-11-05T14:37:53.357845-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=48 time=6457 ms
[2024-11-05T14:37:53.424506-0600] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=48 time=304 ms
[2024-11-05T14:37:53.443282-0600] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=48 time=114 ms
[2024-11-05T14:37:53.443438-0600] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=48 time=531 ms
[2024-11-05T14:37:53.443561-0600] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=48 time=739 ms
[2024-11-05T14:37:53.616570-0600] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=48 time=87.5 ms
[2024-11-05T14:37:53.837764-0600] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=48 time=107 ms
[2024-11-05T14:37:55.561384-0600] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=48 time=1220 ms
[2024-11-05T14:37:55.561981-0600] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=48 time=1013 ms
[2024-11-05T14:37:55.562240-0600] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=48 time=805 ms
[2024-11-05T14:37:55.562449-0600] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=48 time=389 ms
[2024-11-05T14:37:55.562763-0600] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=48 time=597 ms
[2024-11-05T14:37:55.562976-0600] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=48 time=181 ms
[2024-11-05T14:37:55.664654-0600] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=48 time=84.0 ms
[2024-11-05T14:37:55.871351-0600] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=48 time=89.5 ms
[2024-11-05T14:37:56.069281-0600] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=48 time=86.7 ms
[2024-11-05T14:37:56.271202-0600] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=48 time=88.8 ms
[2024-11-05T14:37:56.470169-0600] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=48 time=86.8 ms
[2024-11-05T14:37:56.670117-0600] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=48 time=86.0 ms
[2024-11-05T14:37:56.871334-0600] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=48 time=86.0 ms
[2024-11-05T14:37:57.076765-0600] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=48 time=90.3 ms
[2024-11-05T14:37:57.282142-0600] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=48 time=96.2 ms
[2024-11-05T14:37:57.472245-0600] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=48 time=86.0 ms
[2024-11-05T14:37:57.669119-0600] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=48 time=82.8 ms
[2024-11-05T14:37:57.876159-0600] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=48 time=89.4 ms
[2024-11-05T14:37:58.076355-0600] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=48 time=89.0 ms
[2024-11-05T14:37:58.276189-0600] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=48 time=89.2 ms
[2024-11-05T14:37:58.486014-0600] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=48 time=98.8 ms
[2024-11-05T14:37:58.681191-0600] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=48 time=93.5 ms
[2024-11-05T14:37:58.884083-0600] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=48 time=95.8 ms
[2024-11-05T14:37:59.091311-0600] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=48 time=102 ms
[2024-11-05T14:37:59.297540-0600] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=48 time=108 ms
[2024-11-05T14:37:59.476394-0600] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=48 time=87.6 ms
[2024-11-05T14:37:59.676156-0600] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=48 time=86.8 ms
[2024-11-05T14:37:59.890915-0600] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=48 time=100 ms
[2024-11-05T14:38:00.091375-0600] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=48 time=100 ms
[2024-11-05T14:38:00.285674-0600] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=48 time=95.1 ms
[2024-11-05T14:38:00.476317-0600] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=48 time=85.4 ms
[2024-11-05T14:38:00.676211-0600] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=48 time=84.9 ms
[2024-11-05T14:38:00.881953-0600] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=48 time=89.7 ms
[2024-11-05T14:38:01.091395-0600] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=48 time=98.6 ms
[2024-11-05T14:38:01.291284-0600] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=48 time=99.1 ms
[2024-11-05T14:38:01.490747-0600] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=48 time=98.3 ms
[2024-11-05T14:38:01.696262-0600] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=48 time=103 ms
[2024-11-05T14:38:01.879430-0600] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=48 time=86.0 ms
[2024-11-05T14:38:02.085193-0600] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=48 time=91.5 ms
[2024-11-05T14:38:02.285719-0600] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=48 time=92.4 ms
[2024-11-05T14:38:02.484299-0600] 46 bytes from 54.197.223.49: icmp_seq=79 ttl=48 time=90.4 ms
[2024-11-05T14:38:02.679175-0600] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=48 time=84.9 ms
[2024-11-05T14:38:02.884253-0600] 46 bytes from 54.197.223.49: icmp_seq=81 ttl=48 time=89.1 ms
[2024-11-05T14:38:03.081291-0600] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=48 time=85.7 ms
[2024-11-05T14:38:03.279303-0600] 46 bytes from 54.197.223.49: icmp_seq=83 ttl=48 time=83.7 ms
[2024-11-05T14:38:03.484139-0600] 46 bytes from 54.197.223.49: icmp_seq=84 ttl=48 time=87.7 ms
[2024-11-05T14:38:03.679393-0600] 46 bytes from 54.197.223.49: icmp_seq=85 ttl=48 time=82.0 ms
[2024-11-05T14:38:03.884232-0600] 46 bytes from 54.197.223.49: icmp_seq=86 ttl=48 time=86.7 ms
[2024-11-05T14:38:04.091431-0600] 46 bytes from 54.197.223.49: icmp_seq=87 ttl=48 time=93.0 ms
[2024-11-05T14:38:04.291168-0600] 46 bytes from 54.197.223.49: icmp_seq=88 ttl=48 time=92.6 ms
[2024-11-05T14:38:04.490857-0600] 46 bytes from 54.197.223.49: icmp_seq=89 ttl=48 time=91.7 ms
[2024-11-05T14:38:04.692143-0600] 46 bytes from 54.197.223.49: icmp_seq=90 ttl=48 time=91.6 ms
[2024-11-05T14:38:04.903435-0600] 46 bytes from 54.197.223.49: icmp_seq=91 ttl=48 time=102 ms
[2024-11-05T14:38:05.125547-0600] 46 bytes from 54.197.223.49: icmp_seq=92 ttl=48 time=123 ms
[2024-11-05T14:38:05.325494-0600] 46 bytes from 54.197.223.49: icmp_seq=93 ttl=48 time=122 ms
[2024-11-05T14:38:05.525875-0600] 46 bytes from 54.197.223.49: icmp_seq=94 ttl=48 time=121 ms
[2024-11-05T14:38:05.726586-0600] 46 bytes from 54.197.223.49: icmp_seq=95 ttl=48 time=121 ms
[2024-11-05T14:38:05.925545-0600] 46 bytes from 54.197.223.49: icmp_seq=96 ttl=48 time=119 ms
[2024-11-05T14:38:06.137446-0600] 46 bytes from 54.197.223.49: icmp_seq=97 ttl=48 time=130 ms
[2024-11-05T14:38:06.325046-0600] 46 bytes from 54.197.223.49: icmp_seq=98 ttl=48 time=117 ms
[2024-11-05T14:38:06.702162-0600] 46 bytes from 54.197.223.49: icmp_seq=99 ttl=48 time=293 ms
[2024-11-05T14:38:08.797663-0600] 46 bytes from 54.197.223.49: icmp_seq=109 ttl=46 time=317 ms
[2024-11-05T14:38:08.798176-0600] 46 bytes from 54.197.223.49: icmp_seq=106 ttl=46 time=942 ms
[2024-11-05T14:38:08.798414-0600] 46 bytes from 54.197.223.49: icmp_seq=107 ttl=46 time=734 ms
[2024-11-05T14:38:08.798645-0600] 46 bytes from 54.197.223.49: icmp_seq=108 ttl=46 time=526 ms
[2024-11-05T14:38:08.798910-0600] 46 bytes from 54.197.223.49: icmp_seq=110 ttl=46 time=116 ms
[2024-11-05T14:38:08.971491-0600] 46 bytes from 54.197.223.49: icmp_seq=111 ttl=46 time=88.8 ms
[2024-11-05T14:38:09.200491-0600] 46 bytes from 54.197.223.49: icmp_seq=112 ttl=46 time=116 ms
[2024-11-05T14:38:09.400401-0600] 46 bytes from 54.197.223.49: icmp_seq=113 ttl=46 time=116 ms
[2024-11-05T14:38:09.597753-0600] 46 bytes from 54.197.223.49: icmp_seq=114 ttl=46 time=112 ms
[2024-11-05T14:38:09.797435-0600] 46 bytes from 54.197.223.49: icmp_seq=115 ttl=46 time=112 ms
