Start time: 1730851831859
[2024-11-05T18:10:32.092] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-05T18:10:32.092] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-05T18:10:32.136] - client - INFO - 46 bytes from 54.197.223.49: time=43.34 ms
[2024-11-05T18:10:32.377] - client - INFO - 46 bytes from 54.197.223.49: time=40.99 ms
[2024-11-05T18:10:32.630] - client - INFO - 46 bytes from 54.197.223.49: time=51.72 ms
[2024-11-05T18:10:32.883] - client - INFO - 46 bytes from 54.197.223.49: time=52.37 ms
[2024-11-05T18:10:33.132] - client - INFO - 46 bytes from 54.197.223.49: time=48.52 ms
[2024-11-05T18:10:33.382] - client - INFO - 46 bytes from 54.197.223.49: time=49.00 ms
[2024-11-05T18:10:33.631] - client - INFO - 46 bytes from 54.197.223.49: time=48.93 ms
[2024-11-05T18:10:33.875] - client - INFO - 46 bytes from 54.197.223.49: time=42.61 ms
[2024-11-05T18:10:34.122] - client - INFO - 46 bytes from 54.197.223.49: time=46.01 ms
[2024-11-05T18:10:34.365] - client - INFO - 46 bytes from 54.197.223.49: time=42.59 ms
[2024-11-05T18:10:34.611] - client - INFO - 46 bytes from 54.197.223.49: time=45.05 ms
[2024-11-05T18:10:34.865] - client - INFO - 46 bytes from 54.197.223.49: time=53.33 ms
[2024-11-05T18:10:35.106] - client - INFO - 46 bytes from 54.197.223.49: time=40.09 ms
[2024-11-05T18:10:35.346] - client - INFO - 46 bytes from 54.197.223.49: time=39.43 ms
[2024-11-05T18:10:35.590] - client - INFO - 46 bytes from 54.197.223.49: time=43.29 ms
[2024-11-05T18:10:35.839] - client - INFO - 46 bytes from 54.197.223.49: time=49.01 ms
[2024-11-05T18:10:36.088] - client - INFO - 46 bytes from 54.197.223.49: time=47.81 ms
[2024-11-05T18:10:36.324] - client - INFO - 46 bytes from 54.197.223.49: time=35.70 ms
[2024-11-05T18:10:36.565] - client - INFO - 46 bytes from 54.197.223.49: time=40.12 ms
[2024-11-05T18:10:36.806] - client - INFO - 46 bytes from 54.197.223.49: time=40.20 ms
[2024-11-05T18:10:37.046] - client - INFO - 46 bytes from 54.197.223.49: time=38.77 ms
[2024-11-05T18:10:37.286] - client - INFO - 46 bytes from 54.197.223.49: time=39.38 ms
[2024-11-05T18:10:37.527] - client - INFO - 46 bytes from 54.197.223.49: time=40.72 ms
[2024-11-05T18:10:37.765] - client - INFO - 46 bytes from 54.197.223.49: time=37.19 ms
[2024-11-05T18:10:38.013] - client - INFO - 46 bytes from 54.197.223.49: time=47.11 ms
[2024-11-05T18:10:38.261] - client - INFO - 46 bytes from 54.197.223.49: time=47.19 ms
[2024-11-05T18:10:38.504] - client - INFO - 46 bytes from 54.197.223.49: time=42.95 ms
[2024-11-05T18:10:38.745] - client - INFO - 46 bytes from 54.197.223.49: time=40.36 ms
[2024-11-05T18:10:38.985] - client - INFO - 46 bytes from 54.197.223.49: time=38.78 ms
[2024-11-05T18:10:39.231] - client - INFO - 46 bytes from 54.197.223.49: time=45.59 ms
[2024-11-05T18:10:39.477] - client - INFO - 46 bytes from 54.197.223.49: time=45.01 ms
[2024-11-05T18:10:39.732] - client - INFO - 46 bytes from 54.197.223.49: time=54.10 ms
[2024-11-05T18:10:39.975] - client - INFO - 46 bytes from 54.197.223.49: time=42.90 ms
[2024-11-05T18:10:40.216] - client - INFO - 46 bytes from 54.197.223.49: time=39.50 ms
[2024-11-05T18:10:40.461] - client - INFO - 46 bytes from 54.197.223.49: time=45.13 ms
[2024-11-05T18:10:40.706] - client - INFO - 46 bytes from 54.197.223.49: time=43.86 ms
[2024-11-05T18:10:40.945] - client - INFO - 46 bytes from 54.197.223.49: time=38.76 ms
[2024-11-05T18:10:41.195] - client - INFO - 46 bytes from 54.197.223.49: time=49.80 ms
[2024-11-05T18:10:41.437] - client - INFO - 46 bytes from 54.197.223.49: time=40.91 ms
[2024-11-05T18:10:41.690] - client - INFO - 46 bytes from 54.197.223.49: time=51.85 ms
[2024-11-05T18:10:41.945] - client - INFO - 46 bytes from 54.197.223.49: time=54.61 ms
[2024-11-05T18:10:42.197] - client - INFO - 46 bytes from 54.197.223.49: time=50.92 ms
[2024-11-05T18:10:42.445] - client - INFO - 46 bytes from 54.197.223.49: time=48.11 ms
[2024-11-05T18:10:42.686] - client - INFO - 46 bytes from 54.197.223.49: time=40.28 ms
