Start time: 1730660816341
[2024-11-03T12:06:57.568624-0700] nuttcp-t: v8.1.4: socket
[2024-11-03T12:06:57.569313-0700] nuttcp-t: buflen=65536, nstream=1, port=5102 tcp -> 54.176.53.206
[2024-11-03T12:06:57.569356-0700] nuttcp-t: time limit = 120.00 seconds
[2024-11-03T12:06:57.569386-0700] nuttcp-t: connect to 54.176.53.206 with mss=1378, RTT=85.130 ms af=inet
[2024-11-03T12:06:57.569413-0700] nuttcp-t: send window size = 1048576, receive window size = 4194304
[2024-11-03T12:06:57.569440-0700] nuttcp-t: available send window = 786432, available receive window = 3145728
[2024-11-03T12:06:57.569467-0700] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-03T12:06:57.569492-0700] nuttcp-r: v6.1.2: socket
[2024-11-03T12:06:57.569518-0700] nuttcp-r: buflen=65536, nstream=1, port=5102 tcp
[2024-11-03T12:06:57.569545-0700] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-03T12:06:57.569571-0700] nuttcp-r: accept from 108.147.35.130
[2024-11-03T12:06:57.569597-0700] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-03T12:06:57.569623-0700] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-03T12:06:57.569657-0700]     0.3125 MB /   0.50 sec =    5.2423 Mbps     0 retrans    392 KB-cwnd
[2024-11-03T12:06:58.108716-0700]     1.3750 MB /   0.50 sec =   23.0681 Mbps     0 retrans   1551 KB-cwnd
[2024-11-03T12:06:58.578985-0700]     1.1875 MB /   0.50 sec =   19.9241 Mbps     0 retrans   1551 KB-cwnd
[2024-11-03T12:06:59.208911-0700]     1.1250 MB /   0.50 sec =   18.8751 Mbps     0 retrans   1574 KB-cwnd
[2024-11-03T12:06:59.626795-0700]     1.3125 MB /   0.50 sec =   22.0196 Mbps     0 retrans   1644 KB-cwnd
[2024-11-03T12:07:00.113633-0700]     1.5000 MB /   0.50 sec =   25.1661 Mbps     0 retrans   1824 KB-cwnd
[2024-11-03T12:07:00.656940-0700]     1.6875 MB /   0.50 sec =   28.3117 Mbps     0 retrans   1894 KB-cwnd
[2024-11-03T12:07:01.113290-0700]     1.6875 MB /   0.50 sec =   28.3113 Mbps     0 retrans   1894 KB-cwnd
[2024-11-03T12:07:01.651215-0700]     1.4375 MB /   0.50 sec =   24.1166 Mbps     0 retrans   1894 KB-cwnd
[2024-11-03T12:07:02.068689-0700]     1.3125 MB /   0.50 sec =   22.0205 Mbps     0 retrans   1894 KB-cwnd
[2024-11-03T12:07:02.571936-0700]     1.0625 MB /   0.50 sec =   17.8260 Mbps     0 retrans   1894 KB-cwnd
[2024-11-03T12:07:03.202047-0700]     0.8750 MB /   0.50 sec =   14.6801 Mbps     0 retrans   1894 KB-cwnd
[2024-11-03T12:07:03.601236-0700]     0.9375 MB /   0.50 sec =   15.7270 Mbps     0 retrans   1894 KB-cwnd
[2024-11-03T12:07:04.198629-0700]     0.8750 MB /   0.50 sec =   14.6801 Mbps     0 retrans   1894 KB-cwnd
[2024-11-03T12:07:04.581501-0700]     0.9375 MB /   0.50 sec =   15.7303 Mbps     0 retrans   1894 KB-cwnd
[2024-11-03T12:07:05.062635-0700]     1.1250 MB /   0.50 sec =   18.8745 Mbps     0 retrans   1894 KB-cwnd
[2024-11-03T12:07:05.654740-0700]     1.0000 MB /   0.50 sec =   16.7772 Mbps     0 retrans   1894 KB-cwnd
[2024-11-03T12:07:06.079170-0700]     0.8125 MB /   0.50 sec =   13.6309 Mbps     0 retrans   1894 KB-cwnd
[2024-11-03T12:07:06.723065-0700]     0.8125 MB /   0.50 sec =   13.6322 Mbps     0 retrans   1894 KB-cwnd
[2024-11-03T12:07:07.096877-0700]     0.6875 MB /   0.50 sec =   11.5341 Mbps     0 retrans   1894 KB-cwnd
[2024-11-03T12:07:08.329974-0700]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans   1894 KB-cwnd
[2024-11-03T12:07:08.330458-0700]     0.1875 MB /   0.50 sec =    3.1459 Mbps     0 retrans   1894 KB-cwnd
[2024-11-03T12:07:09.854856-0700]     0.2500 MB /   0.50 sec =    4.1943 Mbps    12 retrans   1515 KB-cwnd
[2024-11-03T12:07:09.855270-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans   1515 KB-cwnd
[2024-11-03T12:07:09.855405-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans   1515 KB-cwnd
[2024-11-03T12:07:10.315363-0700]     0.6250 MB /   0.50 sec =   10.4860 Mbps     0 retrans   1521 KB-cwnd
[2024-11-03T12:07:10.741741-0700]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans   1526 KB-cwnd
[2024-11-03T12:07:11.295113-0700]     0.3750 MB /   0.50 sec =    6.2913 Mbps     0 retrans   1526 KB-cwnd
[2024-11-03T12:07:12.015593-0700]     0.2500 MB /   0.50 sec =    4.1940 Mbps     0 retrans   1526 KB-cwnd
[2024-11-03T12:07:12.789702-0700]     0.2500 MB /   0.50 sec =    4.1947 Mbps     0 retrans   1526 KB-cwnd
[2024-11-03T12:07:12.790153-0700]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans   1526 KB-cwnd
[2024-11-03T12:07:13.419997-0700]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans   1526 KB-cwnd
[2024-11-03T12:07:14.013624-0700]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans   1526 KB-cwnd
[2024-11-03T12:07:14.543827-0700]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans   1526 KB-cwnd
[2024-11-03T12:07:15.057547-0700]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans   1526 KB-cwnd
[2024-11-03T12:07:15.057813-0700]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans   1526 KB-cwnd
[2024-11-03T12:07:15.590072-0700]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans   1526 KB-cwnd
[2024-11-03T12:07:16.173139-0700]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans   1526 KB-cwnd
[2024-11-03T12:07:17.061916-0700]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans   1526 KB-cwnd
[2024-11-03T12:07:17.983887-0700]     0.1875 MB /   0.50 sec =    3.1456 Mbps     0 retrans   1526 KB-cwnd
[2024-11-03T12:07:17.984335-0700]     0.1875 MB /   0.50 sec =    3.1454 Mbps     0 retrans   1526 KB-cwnd
[2024-11-03T12:07:18.637799-0700]     0.1875 MB /   0.50 sec =    3.1461 Mbps     0 retrans   1526 KB-cwnd
[2024-11-03T12:07:18.638190-0700]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans   1526 KB-cwnd
[2024-11-03T12:07:19.324983-0700]     0.2500 MB /   0.50 sec =    4.1941 Mbps     0 retrans   1526 KB-cwnd
[2024-11-03T12:07:20.115644-0700]     0.1875 MB /   0.50 sec =    3.1459 Mbps     0 retrans   1526 KB-cwnd
[2024-11-03T12:07:20.115866-0700]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans   1526 KB-cwnd
[2024-11-03T12:07:21.048481-0700]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans   1526 KB-cwnd
[2024-11-03T12:07:21.771775-0700]     0.2500 MB /   0.50 sec =    4.1941 Mbps     0 retrans   1526 KB-cwnd
[2024-11-03T12:07:21.772165-0700]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans   1526 KB-cwnd
[2024-11-03T12:07:22.571972-0700]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans   1526 KB-cwnd
[2024-11-03T12:07:22.572517-0700]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans   1526 KB-cwnd
