Start time: 1731106852198
[2024-11-08T18:00:52.403] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-08T18:00:52.403] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-08T18:00:52.459] - client - INFO - 46 bytes from 54.197.223.49: time=56.14 ms
[2024-11-08T18:00:52.716] - client - INFO - 46 bytes from 54.197.223.49: time=56.22 ms
[2024-11-08T18:00:52.978] - client - INFO - 46 bytes from 54.197.223.49: time=61.23 ms
[2024-11-08T18:00:53.232] - client - INFO - 46 bytes from 54.197.223.49: time=52.55 ms
[2024-11-08T18:00:53.497] - client - INFO - 46 bytes from 54.197.223.49: time=65.23 ms
[2024-11-08T18:00:53.751] - client - INFO - 46 bytes from 54.197.223.49: time=52.91 ms
[2024-11-08T18:00:54.065] - client - INFO - 46 bytes from 54.197.223.49: time=113.21 ms
[2024-11-08T18:00:54.331] - client - INFO - 46 bytes from 54.197.223.49: time=65.41 ms
[2024-11-08T18:00:54.592] - client - INFO - 46 bytes from 54.197.223.49: time=60.62 ms
[2024-11-08T18:00:54.847] - client - INFO - 46 bytes from 54.197.223.49: time=53.36 ms
[2024-11-08T18:00:55.105] - client - INFO - 46 bytes from 54.197.223.49: time=57.21 ms
[2024-11-08T18:00:55.364] - client - INFO - 46 bytes from 54.197.223.49: time=58.08 ms
[2024-11-08T18:00:55.624] - client - INFO - 46 bytes from 54.197.223.49: time=59.76 ms
[2024-11-08T18:00:55.888] - client - INFO - 46 bytes from 54.197.223.49: time=62.52 ms
[2024-11-08T18:00:56.147] - client - INFO - 46 bytes from 54.197.223.49: time=59.06 ms
[2024-11-08T18:00:56.406] - client - INFO - 46 bytes from 54.197.223.49: time=57.54 ms
[2024-11-08T18:00:56.664] - client - INFO - 46 bytes from 54.197.223.49: time=57.23 ms
[2024-11-08T18:00:56.926] - client - INFO - 46 bytes from 54.197.223.49: time=61.61 ms
[2024-11-08T18:00:57.185] - client - INFO - 46 bytes from 54.197.223.49: time=59.01 ms
[2024-11-08T18:00:57.452] - client - INFO - 46 bytes from 54.197.223.49: time=65.69 ms
[2024-11-08T18:00:57.706] - client - INFO - 46 bytes from 54.197.223.49: time=53.75 ms
[2024-11-08T18:00:57.968] - client - INFO - 46 bytes from 54.197.223.49: time=61.35 ms
[2024-11-08T18:00:58.231] - client - INFO - 46 bytes from 54.197.223.49: time=62.17 ms
[2024-11-08T18:00:58.487] - client - INFO - 46 bytes from 54.197.223.49: time=54.51 ms
[2024-11-08T18:00:58.744] - client - INFO - 46 bytes from 54.197.223.49: time=57.01 ms
[2024-11-08T18:00:59.013] - client - INFO - 46 bytes from 54.197.223.49: time=67.26 ms
[2024-11-08T18:00:59.265] - client - INFO - 46 bytes from 54.197.223.49: time=52.00 ms
[2024-11-08T18:00:59.523] - client - INFO - 46 bytes from 54.197.223.49: time=57.32 ms
[2024-11-08T18:00:59.788] - client - INFO - 46 bytes from 54.197.223.49: time=63.30 ms
[2024-11-08T18:01:00.045] - client - INFO - 46 bytes from 54.197.223.49: time=57.30 ms
[2024-11-08T18:01:00.305] - client - INFO - 46 bytes from 54.197.223.49: time=58.24 ms
[2024-11-08T18:01:00.572] - client - INFO - 46 bytes from 54.197.223.49: time=67.06 ms
[2024-11-08T18:01:00.825] - client - INFO - 46 bytes from 54.197.223.49: time=52.55 ms
[2024-11-08T18:01:01.084] - client - INFO - 46 bytes from 54.197.223.49: time=58.50 ms
[2024-11-08T18:01:01.344] - client - INFO - 46 bytes from 54.197.223.49: time=58.79 ms
[2024-11-08T18:01:01.604] - client - INFO - 46 bytes from 54.197.223.49: time=59.01 ms
[2024-11-08T18:01:01.864] - client - INFO - 46 bytes from 54.197.223.49: time=60.06 ms
[2024-11-08T18:01:02.123] - client - INFO - 46 bytes from 54.197.223.49: time=58.46 ms
