Start time: 1730994212515
[2024-11-07T10:43:32.715804-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-07T10:43:32.716377-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=55 time=68.2 ms
[2024-11-07T10:43:32.885158-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=55 time=36.8 ms
[2024-11-07T10:43:33.078944-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=55 time=30.1 ms
[2024-11-07T10:43:33.278746-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=55 time=29.1 ms
[2024-11-07T10:43:33.488941-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=55 time=38.4 ms
[2024-11-07T10:43:33.683800-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=55 time=32.1 ms
[2024-11-07T10:43:33.888721-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=55 time=36.4 ms
[2024-11-07T10:43:34.088747-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=55 time=35.5 ms
[2024-11-07T10:43:34.286994-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=55 time=32.5 ms
[2024-11-07T10:43:34.483848-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=55 time=28.1 ms
[2024-11-07T10:43:34.698879-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=55 time=42.3 ms
[2024-11-07T10:43:34.893793-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=55 time=36.2 ms
[2024-11-07T10:43:35.088747-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=55 time=30.4 ms
[2024-11-07T10:43:35.293844-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=55 time=34.3 ms
[2024-11-07T10:43:35.499485-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=55 time=38.9 ms
[2024-11-07T10:43:35.698826-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=55 time=37.7 ms
[2024-11-07T10:43:35.894703-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=55 time=33.3 ms
[2024-11-07T10:43:36.098786-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=55 time=36.4 ms
[2024-11-07T10:43:36.299009-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=55 time=35.4 ms
[2024-11-07T10:43:36.504043-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=55 time=39.3 ms
[2024-11-07T10:43:36.693872-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=55 time=28.2 ms
[2024-11-07T10:43:36.903658-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=55 time=37.3 ms
[2024-11-07T10:43:37.103810-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=55 time=36.6 ms
[2024-11-07T10:43:37.309113-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=55 time=40.5 ms
[2024-11-07T10:43:37.499265-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=55 time=29.3 ms
[2024-11-07T10:43:37.704094-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=55 time=33.0 ms
[2024-11-07T10:43:37.909028-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=55 time=37.1 ms
[2024-11-07T10:43:38.109684-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=55 time=36.8 ms
[2024-11-07T10:43:38.303925-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=55 time=30.4 ms
[2024-11-07T10:43:38.509049-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=55 time=34.3 ms
[2024-11-07T10:43:38.706075-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=55 time=30.2 ms
[2024-11-07T10:43:38.908907-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=55 time=32.1 ms
[2024-11-07T10:43:39.118974-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=55 time=41.4 ms
[2024-11-07T10:43:39.314429-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=55 time=35.7 ms
[2024-11-07T10:43:39.513998-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=55 time=34.7 ms
[2024-11-07T10:43:39.713790-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=55 time=34.2 ms
[2024-11-07T10:43:39.913843-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=55 time=33.3 ms
[2024-11-07T10:43:40.118983-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=55 time=37.4 ms
[2024-11-07T10:43:40.313867-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=55 time=31.2 ms
[2024-11-07T10:43:40.513620-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=55 time=30.3 ms
[2024-11-07T10:43:40.713919-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=55 time=29.4 ms
[2024-11-07T10:43:40.936600-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=55 time=50.8 ms
[2024-11-07T10:43:41.124084-0500] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=55 time=37.7 ms
[2024-11-07T10:43:41.351203-0500] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=55 time=64.3 ms
[2024-11-07T10:43:41.518849-0500] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=55 time=31.0 ms
[2024-11-07T10:43:41.723923-0500] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=55 time=35.4 ms
[2024-11-07T10:43:41.928937-0500] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=55 time=39.1 ms
[2024-11-07T10:43:42.124340-0500] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=55 time=33.8 ms
[2024-11-07T10:43:42.324044-0500] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=55 time=32.9 ms
[2024-11-07T10:43:42.528944-0500] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=55 time=37.1 ms
[2024-11-07T10:43:42.729344-0500] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=55 time=36.7 ms
[2024-11-07T10:43:42.923801-0500] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=55 time=30.9 ms
[2024-11-07T10:43:43.129053-0500] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=55 time=35.4 ms
[2024-11-07T10:43:43.328790-0500] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=55 time=34.3 ms
[2024-11-07T10:43:43.529059-0500] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=55 time=33.4 ms
[2024-11-07T10:43:43.734704-0500] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=55 time=38.2 ms
