Start time: 1730914357416
[2024-11-06T11:32:37.674126-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-06T11:32:37.674640-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=252 time=131 ms
[2024-11-06T11:32:37.840937-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=252 time=98.3 ms
[2024-11-06T11:32:38.043356-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=252 time=99.5 ms
[2024-11-06T11:32:38.235673-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=252 time=92.8 ms
[2024-11-06T11:32:38.450319-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=252 time=106 ms
[2024-11-06T11:32:38.634211-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=252 time=90.3 ms
[2024-11-06T11:32:38.826793-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=252 time=82.5 ms
[2024-11-06T11:32:39.027008-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=252 time=82.0 ms
[2024-11-06T11:32:39.225735-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=252 time=81.6 ms
[2024-11-06T11:32:39.427444-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=252 time=82.4 ms
[2024-11-06T11:32:39.632320-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=252 time=86.7 ms
[2024-11-06T11:32:39.832533-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=252 time=86.0 ms
[2024-11-06T11:32:40.027173-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=252 time=80.6 ms
[2024-11-06T11:32:40.228801-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=252 time=81.9 ms
[2024-11-06T11:32:40.427086-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=252 time=79.1 ms
[2024-11-06T11:32:40.627337-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=252 time=79.1 ms
[2024-11-06T11:32:40.827220-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=252 time=78.7 ms
[2024-11-06T11:32:41.051319-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=252 time=101 ms
[2024-11-06T11:32:41.225383-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=252 time=76.0 ms
[2024-11-06T11:32:41.452479-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=252 time=101 ms
[2024-11-06T11:32:41.626348-0600] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=252 time=75.3 ms
[2024-11-06T11:32:41.847083-0600] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=252 time=95.7 ms
[2024-11-06T11:32:42.046122-0600] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=252 time=93.8 ms
[2024-11-06T11:32:42.246736-0600] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=252 time=95.4 ms
[2024-11-06T11:32:42.456066-0600] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=252 time=104 ms
[2024-11-06T11:32:42.625557-0600] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=252 time=73.5 ms
[2024-11-06T11:32:42.846844-0600] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=252 time=93.5 ms
[2024-11-06T11:32:43.056334-0600] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=252 time=102 ms
[2024-11-06T11:32:43.226876-0600] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=252 time=73.4 ms
[2024-11-06T11:32:43.447467-0600] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=252 time=93.3 ms
[2024-11-06T11:32:43.628747-0600] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=252 time=74.1 ms
[2024-11-06T11:32:43.852132-0600] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=252 time=96.8 ms
[2024-11-06T11:32:44.047480-0600] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=252 time=91.5 ms
[2024-11-06T11:32:44.229268-0600] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=252 time=74.2 ms
[2024-11-06T11:32:44.452330-0600] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=252 time=96.3 ms
[2024-11-06T11:32:44.651196-0600] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=252 time=94.4 ms
[2024-11-06T11:32:44.849162-0600] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=252 time=91.4 ms
[2024-11-06T11:32:45.052154-0600] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=252 time=93.1 ms
[2024-11-06T11:32:45.246965-0600] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=252 time=88.2 ms
[2024-11-06T11:32:45.446455-0600] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=252 time=86.7 ms
[2024-11-06T11:32:45.651722-0600] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=252 time=91.6 ms
[2024-11-06T11:32:45.850882-0600] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=252 time=90.6 ms
[2024-11-06T11:32:46.047186-0600] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=252 time=86.3 ms
[2024-11-06T11:32:46.247089-0600] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=252 time=86.3 ms
[2024-11-06T11:32:46.633963-0600] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=252 time=272 ms
[2024-11-06T11:32:46.681904-0600] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=252 time=111 ms
[2024-11-06T11:32:46.880966-0600] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=252 time=109 ms
[2024-11-06T11:32:47.084906-0600] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=252 time=112 ms
[2024-11-06T11:32:47.266201-0600] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=252 time=93.7 ms
[2024-11-06T11:32:47.478921-0600] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=252 time=106 ms
[2024-11-06T11:32:47.652296-0600] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=252 time=78.9 ms
[2024-11-06T11:32:47.860355-0600] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=252 time=86.4 ms
[2024-11-06T11:32:48.060842-0600] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=252 time=85.9 ms
[2024-11-06T11:32:48.263691-0600] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=252 time=89.2 ms
[2024-11-06T11:32:48.552739-0600] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=252 time=177 ms
[2024-11-06T11:32:48.662290-0600] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=252 time=85.9 ms
[2024-11-06T11:32:48.862260-0600] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=252 time=85.3 ms
[2024-11-06T11:32:49.062404-0600] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=252 time=84.4 ms
[2024-11-06T11:32:49.262200-0600] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=252 time=84.1 ms
[2024-11-06T11:32:49.462386-0600] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=252 time=83.4 ms
[2024-11-06T11:32:49.662005-0600] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=252 time=82.1 ms
[2024-11-06T11:32:49.880044-0600] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=252 time=99.4 ms
[2024-11-06T11:32:50.060999-0600] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=252 time=79.5 ms
[2024-11-06T11:32:50.279888-0600] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=252 time=98.4 ms
[2024-11-06T11:32:50.462161-0600] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=252 time=79.5 ms
[2024-11-06T11:32:50.672109-0600] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=252 time=88.3 ms
[2024-11-06T11:32:50.872390-0600] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=252 time=87.6 ms
[2024-11-06T11:32:51.072398-0600] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=252 time=87.3 ms
[2024-11-06T11:32:51.272969-0600] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=252 time=88.0 ms
[2024-11-06T11:32:51.473329-0600] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=252 time=87.5 ms
[2024-11-06T11:32:51.673049-0600] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=252 time=87.1 ms
[2024-11-06T11:32:51.939911-0600] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=252 time=153 ms
[2024-11-06T11:32:52.073183-0600] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=252 time=85.7 ms
[2024-11-06T11:32:52.262993-0600] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=252 time=76.2 ms
[2024-11-06T11:32:52.529144-0600] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=252 time=141 ms
[2024-11-06T11:32:52.700449-0600] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=252 time=111 ms
[2024-11-06T11:32:52.884428-0600] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=252 time=95.3 ms
[2024-11-06T11:32:53.073336-0600] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=252 time=83.3 ms
[2024-11-06T11:32:53.360296-0600] 46 bytes from 54.197.223.49: icmp_seq=79 ttl=252 time=170 ms
[2024-11-06T11:32:53.494790-0600] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=252 time=104 ms
[2024-11-06T11:32:53.693828-0600] 46 bytes from 54.197.223.49: icmp_seq=81 ttl=252 time=102 ms
[2024-11-06T11:32:53.892090-0600] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=252 time=99.6 ms
[2024-11-06T11:32:54.118461-0600] 46 bytes from 54.197.223.49: icmp_seq=83 ttl=252 time=125 ms
[2024-11-06T11:32:54.267125-0600] 46 bytes from 54.197.223.49: icmp_seq=84 ttl=252 time=75.2 ms
[2024-11-06T11:32:54.476365-0600] 46 bytes from 54.197.223.49: icmp_seq=85 ttl=252 time=83.5 ms
[2024-11-06T11:32:54.677134-0600] 46 bytes from 54.197.223.49: icmp_seq=86 ttl=252 time=83.3 ms
[2024-11-06T11:32:54.876035-0600] 46 bytes from 54.197.223.49: icmp_seq=87 ttl=252 time=81.4 ms
[2024-11-06T11:32:55.081440-0600] 46 bytes from 54.197.223.49: icmp_seq=88 ttl=252 time=85.7 ms
[2024-11-06T11:32:55.280170-0600] 46 bytes from 54.197.223.49: icmp_seq=89 ttl=252 time=85.1 ms
[2024-11-06T11:32:55.480357-0600] 46 bytes from 54.197.223.49: icmp_seq=90 ttl=252 time=84.4 ms
[2024-11-06T11:32:55.672416-0600] 46 bytes from 54.197.223.49: icmp_seq=91 ttl=252 time=75.4 ms
[2024-11-06T11:32:55.880784-0600] 46 bytes from 54.197.223.49: icmp_seq=92 ttl=252 time=82.7 ms
[2024-11-06T11:32:56.084774-0600] 46 bytes from 54.197.223.49: icmp_seq=93 ttl=252 time=86.1 ms
[2024-11-06T11:32:56.284132-0600] 46 bytes from 54.197.223.49: icmp_seq=94 ttl=252 time=85.8 ms
[2024-11-06T11:32:56.480369-0600] 46 bytes from 54.197.223.49: icmp_seq=95 ttl=252 time=81.5 ms
[2024-11-06T11:32:56.685184-0600] 46 bytes from 54.197.223.49: icmp_seq=96 ttl=252 time=86.1 ms
[2024-11-06T11:32:56.884272-0600] 46 bytes from 54.197.223.49: icmp_seq=97 ttl=252 time=84.6 ms
[2024-11-06T11:32:57.084553-0600] 46 bytes from 54.197.223.49: icmp_seq=98 ttl=252 time=83.5 ms
[2024-11-06T11:32:57.274139-0600] 46 bytes from 54.197.223.49: icmp_seq=99 ttl=252 time=73.1 ms
[2024-11-06T11:32:57.492562-0600] 46 bytes from 54.197.223.49: icmp_seq=100 ttl=252 time=90.6 ms
[2024-11-06T11:32:57.684237-0600] 46 bytes from 54.197.223.49: icmp_seq=101 ttl=252 time=82.1 ms
[2024-11-06T11:32:57.883279-0600] 46 bytes from 54.197.223.49: icmp_seq=102 ttl=252 time=80.5 ms
[2024-11-06T11:32:58.088616-0600] 46 bytes from 54.197.223.49: icmp_seq=103 ttl=252 time=84.5 ms
[2024-11-06T11:32:58.293177-0600] 46 bytes from 54.197.223.49: icmp_seq=104 ttl=252 time=89.0 ms
[2024-11-06T11:32:58.490230-0600] 46 bytes from 54.197.223.49: icmp_seq=105 ttl=252 time=85.5 ms
[2024-11-06T11:32:58.696397-0600] 46 bytes from 54.197.223.49: icmp_seq=106 ttl=252 time=90.5 ms
[2024-11-06T11:32:58.935512-0600] 46 bytes from 54.197.223.49: icmp_seq=107 ttl=252 time=128 ms
[2024-11-06T11:32:59.085285-0600] 46 bytes from 54.197.223.49: icmp_seq=108 ttl=252 time=77.2 ms
[2024-11-06T11:32:59.300203-0600] 46 bytes from 54.197.223.49: icmp_seq=109 ttl=252 time=91.3 ms
[2024-11-06T11:32:59.506174-0600] 46 bytes from 54.197.223.49: icmp_seq=110 ttl=252 time=96.4 ms
[2024-11-06T11:32:59.701423-0600] 46 bytes from 54.197.223.49: icmp_seq=111 ttl=252 time=90.6 ms
[2024-11-06T11:32:59.900763-0600] 46 bytes from 54.197.223.49: icmp_seq=112 ttl=252 time=89.4 ms
[2024-11-06T11:33:00.104897-0600] 46 bytes from 54.197.223.49: icmp_seq=113 ttl=252 time=93.1 ms
[2024-11-06T11:33:00.301390-0600] 46 bytes from 54.197.223.49: icmp_seq=114 ttl=252 time=88.8 ms
[2024-11-06T11:33:00.720102-0600] 46 bytes from 54.197.223.49: icmp_seq=115 ttl=252 time=307 ms
[2024-11-06T11:33:00.721834-0600] 46 bytes from 54.197.223.49: icmp_seq=116 ttl=252 time=99.1 ms
[2024-11-06T11:33:00.921587-0600] 46 bytes from 54.197.223.49: icmp_seq=117 ttl=252 time=98.3 ms
[2024-11-06T11:33:01.117984-0600] 46 bytes from 54.197.223.49: icmp_seq=118 ttl=252 time=93.6 ms
[2024-11-06T11:33:01.318638-0600] 46 bytes from 54.197.223.49: icmp_seq=119 ttl=252 time=94.2 ms
[2024-11-06T11:33:01.518752-0600] 46 bytes from 54.197.223.49: icmp_seq=120 ttl=252 time=93.4 ms
[2024-11-06T11:33:01.720306-0600] 46 bytes from 54.197.223.49: icmp_seq=121 ttl=252 time=93.9 ms
[2024-11-06T11:33:01.918293-0600] 46 bytes from 54.197.223.49: icmp_seq=122 ttl=252 time=91.5 ms
[2024-11-06T11:33:02.116498-0600] 46 bytes from 54.197.223.49: icmp_seq=123 ttl=252 time=88.4 ms
[2024-11-06T11:33:02.319049-0600] 46 bytes from 54.197.223.49: icmp_seq=124 ttl=252 time=90.1 ms
[2024-11-06T11:33:02.508051-0600] 46 bytes from 54.197.223.49: icmp_seq=125 ttl=252 time=78.4 ms
[2024-11-06T11:33:02.708305-0600] 46 bytes from 54.197.223.49: icmp_seq=126 ttl=252 time=77.5 ms
[2024-11-06T11:33:02.916565-0600] 46 bytes from 54.197.223.49: icmp_seq=127 ttl=252 time=84.5 ms
[2024-11-06T11:33:03.107492-0600] 46 bytes from 54.197.223.49: icmp_seq=128 ttl=252 time=75.2 ms
[2024-11-06T11:33:03.316227-0600] 46 bytes from 54.197.223.49: icmp_seq=129 ttl=252 time=83.1 ms
[2024-11-06T11:33:03.516083-0600] 46 bytes from 54.197.223.49: icmp_seq=130 ttl=252 time=82.4 ms
[2024-11-06T11:33:03.720460-0600] 46 bytes from 54.197.223.49: icmp_seq=131 ttl=252 time=85.6 ms
[2024-11-06T11:33:03.913436-0600] 46 bytes from 54.197.223.49: icmp_seq=132 ttl=252 time=78.2 ms
[2024-11-06T11:33:04.120245-0600] 46 bytes from 54.197.223.49: icmp_seq=133 ttl=252 time=84.3 ms
[2024-11-06T11:33:04.321361-0600] 46 bytes from 54.197.223.49: icmp_seq=134 ttl=252 time=84.6 ms
[2024-11-06T11:33:04.516380-0600] 46 bytes from 54.197.223.49: icmp_seq=135 ttl=252 time=78.4 ms
[2024-11-06T11:33:04.723598-0600] 46 bytes from 54.197.223.49: icmp_seq=136 ttl=252 time=84.2 ms
[2024-11-06T11:33:04.981189-0600] 46 bytes from 54.197.223.49: icmp_seq=137 ttl=252 time=141 ms
[2024-11-06T11:33:05.111396-0600] 46 bytes from 54.197.223.49: icmp_seq=138 ttl=252 time=70.6 ms
[2024-11-06T11:33:05.328935-0600] 46 bytes from 54.197.223.49: icmp_seq=139 ttl=252 time=88.1 ms
[2024-11-06T11:33:05.530254-0600] 46 bytes from 54.197.223.49: icmp_seq=140 ttl=252 time=88.6 ms
[2024-11-06T11:33:05.730406-0600] 46 bytes from 54.197.223.49: icmp_seq=141 ttl=252 time=88.5 ms
[2024-11-06T11:33:05.932366-0600] 46 bytes from 54.197.223.49: icmp_seq=142 ttl=252 time=89.3 ms
[2024-11-06T11:33:06.134549-0600] 46 bytes from 54.197.223.49: icmp_seq=143 ttl=252 time=90.4 ms
[2024-11-06T11:33:06.332385-0600] 46 bytes from 54.197.223.49: icmp_seq=144 ttl=252 time=87.1 ms
[2024-11-06T11:33:06.529133-0600] 46 bytes from 54.197.223.49: icmp_seq=145 ttl=252 time=83.2 ms
[2024-11-06T11:33:06.729028-0600] 46 bytes from 54.197.223.49: icmp_seq=146 ttl=252 time=82.3 ms
[2024-11-06T11:33:06.929541-0600] 46 bytes from 54.197.223.49: icmp_seq=147 ttl=252 time=81.7 ms
[2024-11-06T11:33:07.149459-0600] 46 bytes from 54.197.223.49: icmp_seq=148 ttl=252 time=101 ms
[2024-11-06T11:33:07.330296-0600] 46 bytes from 54.197.223.49: icmp_seq=149 ttl=252 time=81.2 ms
[2024-11-06T11:33:07.544515-0600] 
[2024-11-06T11:33:07.544831-0600] --- 54.197.223.49 ping statistics ---
[2024-11-06T11:33:07.544921-0600] 150 packets transmitted, 149 received, 0% packet loss, time 29907ms
[2024-11-06T11:33:07.545024-0600] rtt min/avg/max/mdev = 70.685/93.842/307.068/27.994 ms, pipe 2
End time: 1730914388520
