Start time: 1730914398808
[2024-11-06T11:33:19.026] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-06T11:33:19.026] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-06T11:33:19.127] - client - INFO - 46 bytes from 54.197.223.49: time=100.79 ms
[2024-11-06T11:33:19.422] - client - INFO - 46 bytes from 54.197.223.49: time=94.22 ms
[2024-11-06T11:33:19.724] - client - INFO - 46 bytes from 54.197.223.49: time=100.76 ms
[2024-11-06T11:33:20.025] - client - INFO - 46 bytes from 54.197.223.49: time=99.92 ms
[2024-11-06T11:33:20.321] - client - INFO - 46 bytes from 54.197.223.49: time=95.63 ms
[2024-11-06T11:33:20.623] - client - INFO - 46 bytes from 54.197.223.49: time=101.15 ms
[2024-11-06T11:33:20.925] - client - INFO - 46 bytes from 54.197.223.49: time=100.69 ms
[2024-11-06T11:33:21.223] - client - INFO - 46 bytes from 54.197.223.49: time=97.29 ms
[2024-11-06T11:33:21.522] - client - INFO - 46 bytes from 54.197.223.49: time=98.87 ms
[2024-11-06T11:33:21.823] - client - INFO - 46 bytes from 54.197.223.49: time=100.48 ms
[2024-11-06T11:33:22.127] - client - INFO - 46 bytes from 54.197.223.49: time=103.11 ms
[2024-11-06T11:33:22.422] - client - INFO - 46 bytes from 54.197.223.49: time=94.26 ms
[2024-11-06T11:33:22.709] - client - INFO - 46 bytes from 54.197.223.49: time=86.52 ms
[2024-11-06T11:33:22.995] - client - INFO - 46 bytes from 54.197.223.49: time=84.83 ms
[2024-11-06T11:33:23.297] - client - INFO - 46 bytes from 54.197.223.49: time=101.54 ms
[2024-11-06T11:33:23.584] - client - INFO - 46 bytes from 54.197.223.49: time=85.80 ms
[2024-11-06T11:33:23.877] - client - INFO - 46 bytes from 54.197.223.49: time=92.80 ms
[2024-11-06T11:33:24.177] - client - INFO - 46 bytes from 54.197.223.49: time=99.02 ms
[2024-11-06T11:33:24.491] - client - INFO - 46 bytes from 54.197.223.49: time=113.27 ms
[2024-11-06T11:33:24.811] - client - INFO - 46 bytes from 54.197.223.49: time=119.86 ms
[2024-11-06T11:33:25.131] - client - INFO - 46 bytes from 54.197.223.49: time=118.60 ms
[2024-11-06T11:33:25.451] - client - INFO - 46 bytes from 54.197.223.49: time=119.39 ms
[2024-11-06T11:33:25.751] - client - INFO - 46 bytes from 54.197.223.49: time=99.28 ms
[2024-11-06T11:33:26.053] - client - INFO - 46 bytes from 54.197.223.49: time=100.99 ms
[2024-11-06T11:33:26.351] - client - INFO - 46 bytes from 54.197.223.49: time=97.62 ms
[2024-11-06T11:33:26.652] - client - INFO - 46 bytes from 54.197.223.49: time=99.31 ms
[2024-11-06T11:33:26.952] - client - INFO - 46 bytes from 54.197.223.49: time=99.27 ms
[2024-11-06T11:33:27.250] - client - INFO - 46 bytes from 54.197.223.49: time=97.77 ms
[2024-11-06T11:33:27.552] - client - INFO - 46 bytes from 54.197.223.49: time=101.18 ms
[2024-11-06T11:33:27.836] - client - INFO - 46 bytes from 54.197.223.49: time=84.04 ms
[2024-11-06T11:33:28.141] - client - INFO - 46 bytes from 54.197.223.49: time=104.18 ms
[2024-11-06T11:33:28.414] - client - INFO - 46 bytes from 54.197.223.49: time=71.84 ms
[2024-11-06T11:33:28.711] - client - INFO - 46 bytes from 54.197.223.49: time=95.98 ms
[2024-11-06T11:33:29.012] - client - INFO - 46 bytes from 54.197.223.49: time=100.20 ms
[2024-11-06T11:33:29.309] - client - INFO - 46 bytes from 54.197.223.49: time=97.00 ms
[2024-11-06T11:33:29.600] - client - INFO - 46 bytes from 54.197.223.49: time=89.62 ms
