Start time: 1730661690473
[2024-11-03T12:21:31.891007-0700] nuttcp-t: v8.1.4: socket
[2024-11-03T12:21:31.891671-0700] nuttcp-t: buflen=65536, nstream=1, port=5102 tcp -> 54.176.53.206
[2024-11-03T12:21:31.891718-0700] nuttcp-t: time limit = 120.00 seconds
[2024-11-03T12:21:31.891748-0700] nuttcp-t: connect to 54.176.53.206 with mss=1378, RTT=90.755 ms af=inet
[2024-11-03T12:21:31.891777-0700] nuttcp-t: send window size = 1048576, receive window size = 4194304
[2024-11-03T12:21:31.891804-0700] nuttcp-t: available send window = 786432, available receive window = 3145728
[2024-11-03T12:21:31.891830-0700] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-03T12:21:31.891855-0700] nuttcp-r: v6.1.2: socket
[2024-11-03T12:21:31.891879-0700] nuttcp-r: buflen=65536, nstream=1, port=5102 tcp
[2024-11-03T12:21:31.891904-0700] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-03T12:21:31.891929-0700] nuttcp-r: accept from 108.147.35.130
[2024-11-03T12:21:31.891957-0700] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-03T12:21:31.891982-0700] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-03T12:21:31.892009-0700]     0.1875 MB /   0.50 sec =    3.1456 Mbps     0 retrans    414 KB-cwnd
[2024-11-03T12:21:41.559658-0700]     0.6250 MB /   0.50 sec =   10.4857 Mbps     0 retrans   1622 KB-cwnd
[2024-11-03T12:21:41.848289-0700]     0.5625 MB /   0.50 sec =    9.4373 Mbps     0 retrans   1622 KB-cwnd
[2024-11-03T12:21:42.433003-0700]     0.6875 MB /   0.50 sec =   11.5342 Mbps     0 retrans   1622 KB-cwnd
[2024-11-03T12:21:42.964784-0700]     0.6250 MB /   0.50 sec =   10.4859 Mbps     0 retrans   1622 KB-cwnd
[2024-11-03T12:21:43.344962-0700]     0.8750 MB /   0.50 sec =   14.6802 Mbps     0 retrans   1622 KB-cwnd
[2024-11-03T12:21:43.825551-0700]     0.8125 MB /   0.50 sec =   13.6314 Mbps     0 retrans   1622 KB-cwnd
[2024-11-03T12:21:44.374336-0700]     0.6875 MB /   0.50 sec =   11.5344 Mbps     0 retrans   1622 KB-cwnd
[2024-11-03T12:21:44.836462-0700]     0.7500 MB /   0.50 sec =   12.5826 Mbps     0 retrans   1622 KB-cwnd
[2024-11-03T12:21:45.355634-0700]     0.6875 MB /   0.50 sec =   11.5346 Mbps     0 retrans   1622 KB-cwnd
[2024-11-03T12:21:45.775371-0700]     0.8125 MB /   0.50 sec =   13.6316 Mbps     0 retrans   1622 KB-cwnd
[2024-11-03T12:21:46.359699-0700]     0.8750 MB /   0.50 sec =   14.6782 Mbps     0 retrans   1622 KB-cwnd
[2024-11-03T12:21:46.943821-0700]     1.0000 MB /   0.50 sec =   16.7793 Mbps     0 retrans   1622 KB-cwnd
[2024-11-03T12:21:47.483646-0700]     0.7500 MB /   0.50 sec =   12.5826 Mbps     0 retrans   1622 KB-cwnd
[2024-11-03T12:21:47.745299-0700]     0.6875 MB /   0.50 sec =   11.5346 Mbps     0 retrans   1622 KB-cwnd
[2024-11-03T12:21:48.378951-0700]     0.8125 MB /   0.50 sec =   13.6315 Mbps     0 retrans   1622 KB-cwnd
[2024-11-03T12:21:48.752926-0700]     0.9375 MB /   0.50 sec =   15.7286 Mbps     0 retrans   1622 KB-cwnd
[2024-11-03T12:21:49.369339-0700]     0.9375 MB /   0.50 sec =   15.7285 Mbps     0 retrans   1622 KB-cwnd
[2024-11-03T12:21:50.083720-0700]     0.7500 MB /   0.50 sec =   12.5830 Mbps     0 retrans   1622 KB-cwnd
[2024-11-03T12:21:50.335046-0700]     0.6875 MB /   0.50 sec =   11.5344 Mbps     0 retrans   1687 KB-cwnd
[2024-11-03T12:21:50.848417-0700]     1.1875 MB /   0.50 sec =   19.9224 Mbps     0 retrans   1957 KB-cwnd
[2024-11-03T12:21:51.533163-0700]     0.3750 MB /   0.50 sec =    6.2911 Mbps     0 retrans   1957 KB-cwnd
[2024-11-03T12:21:51.746584-0700]     0.5000 MB /   0.50 sec =    8.3891 Mbps     0 retrans   1957 KB-cwnd
[2024-11-03T12:21:52.236839-0700]     0.7500 MB /   0.50 sec =   12.5828 Mbps     0 retrans   1957 KB-cwnd
[2024-11-03T12:21:52.849359-0700]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans   1957 KB-cwnd
[2024-11-03T12:21:53.282240-0700]     0.8750 MB /   0.50 sec =   14.6799 Mbps     0 retrans   1957 KB-cwnd
[2024-11-03T12:21:53.781250-0700]     0.7500 MB /   0.50 sec =   12.5834 Mbps     0 retrans   1957 KB-cwnd
[2024-11-03T12:21:54.285030-0700]     0.6875 MB /   0.50 sec =   11.5339 Mbps     0 retrans   1957 KB-cwnd
[2024-11-03T12:21:54.859581-0700]     0.6250 MB /   0.50 sec =   10.4860 Mbps     0 retrans   1957 KB-cwnd
[2024-11-03T12:21:55.354767-0700]     0.6875 MB /   0.50 sec =   11.5337 Mbps     0 retrans   1957 KB-cwnd
[2024-11-03T12:21:56.063062-0700]     0.8125 MB /   0.50 sec =   13.6321 Mbps     1 retrans   1565 KB-cwnd
[2024-11-03T12:21:56.277793-0700]     0.6875 MB /   0.50 sec =   11.5346 Mbps     0 retrans   1571 KB-cwnd
[2024-11-03T12:21:56.790682-0700]     0.9375 MB /   0.50 sec =   15.7286 Mbps     0 retrans   1573 KB-cwnd
[2024-11-03T12:21:57.358984-0700]     1.6250 MB /   0.50 sec =   27.2629 Mbps     0 retrans   1573 KB-cwnd
[2024-11-03T12:21:57.790978-0700]     1.5625 MB /   0.50 sec =   26.2129 Mbps     0 retrans   1573 KB-cwnd
[2024-11-03T12:21:58.274035-0700]     1.5625 MB /   0.50 sec =   26.2147 Mbps     0 retrans   1573 KB-cwnd
[2024-11-03T12:21:58.785975-0700]     1.6875 MB /   0.50 sec =   28.3127 Mbps     0 retrans   1573 KB-cwnd
[2024-11-03T12:21:59.283151-0700]     1.8750 MB /   0.50 sec =   31.4554 Mbps     0 retrans   1573 KB-cwnd
[2024-11-03T12:21:59.821336-0700]     1.6875 MB /   0.50 sec =   28.3130 Mbps     0 retrans   1573 KB-cwnd
[2024-11-03T12:22:00.281683-0700]     1.6250 MB /   0.50 sec =   27.2632 Mbps     0 retrans   1573 KB-cwnd
[2024-11-03T12:22:00.832968-0700]     1.6875 MB /   0.50 sec =   28.3109 Mbps     0 retrans   1573 KB-cwnd
[2024-11-03T12:22:01.324633-0700]     1.5625 MB /   0.50 sec =   26.2152 Mbps     0 retrans   1573 KB-cwnd
[2024-11-03T12:22:01.789015-0700]     1.6250 MB /   0.50 sec =   27.2623 Mbps     0 retrans   1573 KB-cwnd
[2024-11-03T12:22:02.271960-0700]     1.4375 MB /   0.50 sec =   24.0886 Mbps     0 retrans   1573 KB-cwnd
[2024-11-03T12:22:02.769816-0700]     1.4375 MB /   0.50 sec =   24.1467 Mbps     0 retrans   1573 KB-cwnd
[2024-11-03T12:22:03.341217-0700]     1.1875 MB /   0.50 sec =   19.9202 Mbps     0 retrans   1573 KB-cwnd
[2024-11-03T12:22:03.773229-0700]     2.0000 MB /   0.50 sec =   33.5583 Mbps     0 retrans   1573 KB-cwnd
[2024-11-03T12:22:04.319417-0700]     1.6250 MB /   0.50 sec =   27.2635 Mbps     0 retrans   1573 KB-cwnd
[2024-11-03T12:22:04.785033-0700]     1.5625 MB /   0.50 sec =   26.2141 Mbps     0 retrans   1573 KB-cwnd
[2024-11-03T12:22:05.273841-0700]     1.8750 MB /   0.50 sec =   31.4505 Mbps     0 retrans   1573 KB-cwnd
[2024-11-03T12:22:05.792283-0700]     1.5000 MB /   0.50 sec =   25.1710 Mbps     0 retrans   1573 KB-cwnd
[2024-11-03T12:22:06.346992-0700]     1.2500 MB /   0.50 sec =   20.9601 Mbps     0 retrans   1573 KB-cwnd
[2024-11-03T12:22:06.820877-0700]     1.2500 MB /   0.50 sec =   20.9831 Mbps     0 retrans   1573 KB-cwnd
[2024-11-03T12:22:07.319402-0700]     1.0625 MB /   0.50 sec =   17.8261 Mbps     0 retrans   1573 KB-cwnd
[2024-11-03T12:22:07.875128-0700]     1.2500 MB /   0.50 sec =   20.9704 Mbps     0 retrans   1573 KB-cwnd
[2024-11-03T12:22:08.312010-0700]     1.3750 MB /   0.50 sec =   23.0693 Mbps     0 retrans   1573 KB-cwnd
[2024-11-03T12:22:08.777263-0700]     1.4375 MB /   0.50 sec =   24.1170 Mbps     0 retrans   1573 KB-cwnd
[2024-11-03T12:22:09.248886-0700]     1.5000 MB /   0.50 sec =   25.1667 Mbps     0 retrans   1573 KB-cwnd
[2024-11-03T12:22:09.781702-0700]     1.4375 MB /   0.50 sec =   24.1170 Mbps     0 retrans   1573 KB-cwnd
[2024-11-03T12:22:10.308780-0700]     1.2500 MB /   0.50 sec =   20.9709 Mbps     0 retrans   1573 KB-cwnd
[2024-11-03T12:22:10.762770-0700]     1.7500 MB /   0.50 sec =   29.2966 Mbps     0 retrans   1573 KB-cwnd
[2024-11-03T12:22:11.275850-0700]     1.4375 MB /   0.50 sec =   24.1700 Mbps     0 retrans   1573 KB-cwnd
[2024-11-03T12:22:11.738142-0700]     1.8750 MB /   0.50 sec =   31.4507 Mbps     0 retrans   1573 KB-cwnd
[2024-11-03T12:22:12.246663-0700]     1.8125 MB /   0.50 sec =   30.4146 Mbps     0 retrans   1573 KB-cwnd
[2024-11-03T12:22:12.833917-0700]     1.6250 MB /   0.50 sec =   27.2639 Mbps     0 retrans   1573 KB-cwnd
[2024-11-03T12:22:13.247583-0700]     1.4375 MB /   0.50 sec =   24.1166 Mbps     0 retrans   1573 KB-cwnd
[2024-11-03T12:22:13.826830-0700]     1.2500 MB /   0.50 sec =   20.9710 Mbps     0 retrans   1573 KB-cwnd
[2024-11-03T12:22:14.252745-0700]     1.2500 MB /   0.50 sec =   20.9707 Mbps     0 retrans   1573 KB-cwnd
[2024-11-03T12:22:14.861064-0700]     1.2500 MB /   0.50 sec =   20.9731 Mbps     0 retrans   1573 KB-cwnd
[2024-11-03T12:22:15.308941-0700]     1.1250 MB /   0.50 sec =   18.8737 Mbps     0 retrans   1573 KB-cwnd
[2024-11-03T12:22:15.823488-0700]     1.1250 MB /   0.50 sec =   18.8754 Mbps     0 retrans   1573 KB-cwnd
[2024-11-03T12:22:16.307463-0700]     1.0625 MB /   0.50 sec =   17.8257 Mbps     0 retrans   1573 KB-cwnd
[2024-11-03T12:22:16.837630-0700]     1.0000 MB /   0.50 sec =   16.7764 Mbps     0 retrans   1573 KB-cwnd
[2024-11-03T12:22:17.358020-0700]     1.3750 MB /   0.50 sec =   23.0687 Mbps     0 retrans   1573 KB-cwnd
[2024-11-03T12:22:17.745851-0700]     1.3750 MB /   0.50 sec =   23.0683 Mbps     0 retrans   1573 KB-cwnd
[2024-11-03T12:22:18.303802-0700]     2.0000 MB /   0.50 sec =   33.5558 Mbps     0 retrans   1573 KB-cwnd
[2024-11-03T12:22:18.738785-0700]     1.7500 MB /   0.50 sec =   29.3551 Mbps     0 retrans   1573 KB-cwnd
[2024-11-03T12:22:19.289155-0700]     1.6875 MB /   0.50 sec =   28.3168 Mbps     0 retrans   1573 KB-cwnd
[2024-11-03T12:22:19.833383-0700]     1.6875 MB /   0.50 sec =   28.3104 Mbps     0 retrans   1573 KB-cwnd
[2024-11-03T12:22:20.284575-0700]     1.6250 MB /   0.50 sec =   27.2641 Mbps     0 retrans   1573 KB-cwnd
[2024-11-03T12:22:20.819289-0700]     1.5000 MB /   0.50 sec =   25.1644 Mbps     0 retrans   1573 KB-cwnd
[2024-11-03T12:22:21.248980-0700]     1.7500 MB /   0.50 sec =   29.3585 Mbps     0 retrans   1573 KB-cwnd
[2024-11-03T12:22:21.772853-0700]     1.6875 MB /   0.50 sec =   28.3149 Mbps     0 retrans   1573 KB-cwnd
[2024-11-03T12:22:22.307127-0700]     1.7500 MB /   0.50 sec =   29.3593 Mbps     0 retrans   1573 KB-cwnd
[2024-11-03T12:22:22.789831-0700]     1.8125 MB /   0.50 sec =   30.4082 Mbps     0 retrans   1573 KB-cwnd
[2024-11-03T12:22:23.294899-0700]     1.9375 MB /   0.50 sec =   32.5072 Mbps     0 retrans   1573 KB-cwnd
[2024-11-03T12:22:23.811499-0700]     1.8125 MB /   0.50 sec =   30.4075 Mbps     0 retrans   1573 KB-cwnd
[2024-11-03T12:22:24.456392-0700]     1.7500 MB /   0.50 sec =   29.3545 Mbps     1 retrans   1256 KB-cwnd
[2024-11-03T12:22:24.753700-0700]     1.5000 MB /   0.50 sec =   25.1711 Mbps     0 retrans   1256 KB-cwnd
[2024-11-03T12:22:25.274068-0700]     1.5625 MB /   0.50 sec =   26.2142 Mbps     0 retrans   1256 KB-cwnd
[2024-11-03T12:22:25.842041-0700]     1.6250 MB /   0.50 sec =   27.2633 Mbps     0 retrans   1256 KB-cwnd
[2024-11-03T12:22:26.324731-0700]     1.5625 MB /   0.50 sec =   26.2129 Mbps     0 retrans   1256 KB-cwnd
[2024-11-03T12:22:26.829117-0700]     1.4375 MB /   0.50 sec =   24.1189 Mbps     0 retrans   1256 KB-cwnd
[2024-11-03T12:22:27.305730-0700]     1.4375 MB /   0.50 sec =   24.1175 Mbps     0 retrans   1256 KB-cwnd
[2024-11-03T12:22:27.785756-0700]     1.4375 MB /   0.50 sec =   24.1157 Mbps     0 retrans   1256 KB-cwnd
[2024-11-03T12:22:28.239009-0700]     1.6250 MB /   0.50 sec =   27.2644 Mbps     0 retrans   1256 KB-cwnd
[2024-11-03T12:22:28.828001-0700]     1.5625 MB /   0.50 sec =   26.2061 Mbps     0 retrans   1256 KB-cwnd
[2024-11-03T12:22:29.266836-0700]     1.3125 MB /   0.50 sec =   22.0268 Mbps     0 retrans   1256 KB-cwnd
[2024-11-03T12:22:29.841786-0700]     1.3125 MB /   0.50 sec =   22.0205 Mbps     0 retrans   1256 KB-cwnd
[2024-11-03T12:22:30.260548-0700]     1.1875 MB /   0.50 sec =   19.9224 Mbps     0 retrans   1256 KB-cwnd
[2024-11-03T12:22:30.832926-0700]     1.6250 MB /   0.50 sec =   27.2630 Mbps     0 retrans   1256 KB-cwnd
[2024-11-03T12:22:31.326473-0700]     1.5000 MB /   0.50 sec =   25.1665 Mbps     0 retrans   1256 KB-cwnd
[2024-11-03T12:22:31.800057-0700]     1.5000 MB /   0.50 sec =   25.1652 Mbps     0 retrans   1256 KB-cwnd
[2024-11-03T12:22:32.283981-0700]     1.5625 MB /   0.50 sec =   26.2144 Mbps     0 retrans   1256 KB-cwnd
[2024-11-03T12:22:32.736066-0700]     1.6875 MB /   0.50 sec =   28.3114 Mbps     0 retrans   1256 KB-cwnd
[2024-11-03T12:22:33.322079-0700]     1.6250 MB /   0.50 sec =   27.2590 Mbps     0 retrans   1256 KB-cwnd
[2024-11-03T12:22:33.789919-0700]     1.5000 MB /   0.50 sec =   25.1690 Mbps     0 retrans   1256 KB-cwnd
[2024-11-03T12:22:34.261732-0700]     1.5625 MB /   0.50 sec =   26.2157 Mbps     0 retrans   1256 KB-cwnd
[2024-11-03T12:22:34.804448-0700]     1.6875 MB /   0.50 sec =   28.3111 Mbps     0 retrans   1256 KB-cwnd
[2024-11-03T12:22:35.238573-0700]     1.6250 MB /   0.50 sec =   27.2635 Mbps     0 retrans   1256 KB-cwnd
[2024-11-03T12:22:35.816115-0700]     1.6250 MB /   0.50 sec =   27.2624 Mbps     0 retrans   1256 KB-cwnd
[2024-11-03T12:22:36.345414-0700]     1.6250 MB /   0.50 sec =   27.2626 Mbps     0 retrans   1256 KB-cwnd
[2024-11-03T12:22:37.244941-0700]     1.7500 MB /   0.50 sec =   29.3602 Mbps     0 retrans   1256 KB-cwnd
[2024-11-03T12:22:37.446375-0700]     0.6250 MB /   0.50 sec =   10.4851 Mbps     0 retrans   1256 KB-cwnd
[2024-11-03T12:22:37.758389-0700]     1.3125 MB /   0.50 sec =   22.0202 Mbps     0 retrans   1256 KB-cwnd
[2024-11-03T12:22:38.291298-0700]     1.8750 MB /   0.50 sec =   31.4596 Mbps     0 retrans   1256 KB-cwnd
[2024-11-03T12:22:38.809463-0700]     1.6875 MB /   0.50 sec =   28.3107 Mbps     0 retrans   1256 KB-cwnd
[2024-11-03T12:22:39.292894-0700]     1.7500 MB /   0.50 sec =   29.3607 Mbps     0 retrans   1256 KB-cwnd
[2024-11-03T12:22:39.826020-0700]     1.7500 MB /   0.50 sec =   29.3597 Mbps     0 retrans   1256 KB-cwnd
[2024-11-03T12:22:40.292078-0700]     1.6250 MB /   0.50 sec =   27.2620 Mbps     0 retrans   1256 KB-cwnd
[2024-11-03T12:22:40.837678-0700]     1.6250 MB /   0.50 sec =   27.2648 Mbps     0 retrans   1256 KB-cwnd
[2024-11-03T12:22:41.297510-0700]     1.6250 MB /   0.50 sec =   27.2629 Mbps     0 retrans   1256 KB-cwnd
[2024-11-03T12:22:41.800197-0700]     1.4375 MB /   0.50 sec =   24.1172 Mbps     0 retrans   1256 KB-cwnd
[2024-11-03T12:22:42.282142-0700]     1.7500 MB /   0.50 sec =   29.3578 Mbps     0 retrans   1256 KB-cwnd
[2024-11-03T12:22:42.828411-0700]     1.6875 MB /   0.50 sec =   28.3122 Mbps     0 retrans   1256 KB-cwnd
[2024-11-03T12:22:43.287772-0700]     1.8750 MB /   0.50 sec =   31.4587 Mbps     0 retrans   1256 KB-cwnd
[2024-11-03T12:22:43.761364-0700]     1.8125 MB /   0.50 sec =   30.4083 Mbps     0 retrans   1256 KB-cwnd
[2024-11-03T12:22:44.286812-0700]     1.8125 MB /   0.50 sec =   30.4086 Mbps     0 retrans   1256 KB-cwnd
[2024-11-03T12:22:44.812191-0700]     1.7500 MB /   0.50 sec =   29.3601 Mbps     0 retrans   1256 KB-cwnd
[2024-11-03T12:22:45.263128-0700]     1.6250 MB /   0.50 sec =   27.2637 Mbps     0 retrans   1256 KB-cwnd
[2024-11-03T12:22:45.800333-0700]     1.6875 MB /   0.50 sec =   28.3116 Mbps     0 retrans   1256 KB-cwnd
[2024-11-03T12:22:46.250184-0700]     1.6875 MB /   0.50 sec =   28.3091 Mbps     0 retrans   1256 KB-cwnd
[2024-11-03T12:22:46.839166-0700]     1.5000 MB /   0.50 sec =   25.1679 Mbps     0 retrans   1256 KB-cwnd
[2024-11-03T12:22:47.255210-0700]     1.5000 MB /   0.50 sec =   25.1658 Mbps     0 retrans   1256 KB-cwnd
[2024-11-03T12:22:47.750194-0700]     1.4375 MB /   0.50 sec =   24.1166 Mbps     0 retrans   1256 KB-cwnd
[2024-11-03T12:22:48.245357-0700]     1.5000 MB /   0.50 sec =   25.1661 Mbps     0 retrans   1256 KB-cwnd
[2024-11-03T12:22:48.756101-0700]     1.4375 MB /   0.50 sec =   24.1170 Mbps     0 retrans   1256 KB-cwnd
[2024-11-03T12:22:49.291601-0700]     1.3750 MB /   0.50 sec =   23.0696 Mbps     0 retrans   1256 KB-cwnd
[2024-11-03T12:22:49.756390-0700]     1.5625 MB /   0.50 sec =   26.2102 Mbps     0 retrans   1256 KB-cwnd
[2024-11-03T12:22:50.328233-0700]     1.5000 MB /   0.50 sec =   25.1006 Mbps     0 retrans   1256 KB-cwnd
[2024-11-03T12:22:50.822589-0700]     1.4375 MB /   0.50 sec =   24.1777 Mbps     0 retrans   1256 KB-cwnd
[2024-11-03T12:22:51.357633-0700]     1.5000 MB /   0.50 sec =   25.1705 Mbps     0 retrans   1256 KB-cwnd
[2024-11-03T12:22:51.838130-0700]     1.4375 MB /   0.50 sec =   24.1177 Mbps     0 retrans   1256 KB-cwnd
[2024-11-03T12:22:52.273919-0700]     1.3750 MB /   0.50 sec =   23.0687 Mbps     1 retrans   1005 KB-cwnd
[2024-11-03T12:22:52.768031-0700]     1.5000 MB /   0.50 sec =   25.1671 Mbps     0 retrans   1005 KB-cwnd
[2024-11-03T12:22:53.290238-0700]     1.4375 MB /   0.50 sec =   24.1160 Mbps     0 retrans   1005 KB-cwnd
[2024-11-03T12:22:53.749498-0700]     1.4375 MB /   0.50 sec =   24.1169 Mbps     0 retrans   1005 KB-cwnd
[2024-11-03T12:22:54.302155-0700]     1.5625 MB /   0.50 sec =   26.1817 Mbps     0 retrans   1005 KB-cwnd
[2024-11-03T12:22:54.855257-0700]     1.6875 MB /   0.50 sec =   28.3481 Mbps     0 retrans   1005 KB-cwnd
[2024-11-03T12:22:55.339293-0700]     1.5000 MB /   0.50 sec =   25.1663 Mbps     0 retrans   1005 KB-cwnd
[2024-11-03T12:22:55.889539-0700]     1.3750 MB /   0.50 sec =   23.0654 Mbps     0 retrans   1005 KB-cwnd
[2024-11-03T12:22:56.345238-0700]     1.5000 MB /   0.50 sec =   25.1689 Mbps     0 retrans   1005 KB-cwnd
[2024-11-03T12:22:56.854464-0700]     1.5000 MB /   0.50 sec =   25.1658 Mbps     0 retrans   1005 KB-cwnd
[2024-11-03T12:22:57.353231-0700]     1.4375 MB /   0.50 sec =   24.1172 Mbps     0 retrans   1005 KB-cwnd
[2024-11-03T12:22:57.841353-0700]     1.5000 MB /   0.50 sec =   25.1660 Mbps     0 retrans   1005 KB-cwnd
[2024-11-03T12:22:58.306723-0700]     1.5625 MB /   0.50 sec =   26.2149 Mbps     0 retrans   1005 KB-cwnd
[2024-11-03T12:22:58.768470-0700]     1.5625 MB /   0.50 sec =   26.2142 Mbps     0 retrans   1005 KB-cwnd
[2024-11-03T12:22:59.268281-0700]     1.5625 MB /   0.50 sec =   26.2145 Mbps     0 retrans   1005 KB-cwnd
[2024-11-03T12:22:59.788408-0700]     1.3750 MB /   0.50 sec =   23.0688 Mbps     0 retrans   1005 KB-cwnd
[2024-11-03T12:23:00.312619-0700]     1.4375 MB /   0.50 sec =   24.1154 Mbps     0 retrans   1005 KB-cwnd
[2024-11-03T12:23:00.833849-0700]     1.3125 MB /   0.50 sec =   22.0211 Mbps     0 retrans   1005 KB-cwnd
[2024-11-03T12:23:01.363511-0700]     1.1250 MB /   0.50 sec =   18.8745 Mbps     0 retrans   1005 KB-cwnd
[2024-11-03T12:23:01.814124-0700]     1.3125 MB /   0.50 sec =   22.0204 Mbps     0 retrans   1005 KB-cwnd
[2024-11-03T12:23:02.264156-0700]     1.1875 MB /   0.50 sec =   19.9221 Mbps     0 retrans   1005 KB-cwnd
[2024-11-03T12:23:02.736028-0700]     1.1875 MB /   0.50 sec =   19.9237 Mbps     0 retrans   1005 KB-cwnd
[2024-11-03T12:23:03.374623-0700]     1.1250 MB /   0.50 sec =   18.8741 Mbps     0 retrans   1005 KB-cwnd
[2024-11-03T12:23:03.862122-0700]     1.1875 MB /   0.50 sec =   19.9234 Mbps     0 retrans   1005 KB-cwnd
[2024-11-03T12:23:04.351820-0700]     1.0625 MB /   0.50 sec =   17.8254 Mbps     0 retrans   1005 KB-cwnd
[2024-11-03T12:23:04.976387-0700]     1.2500 MB /   0.50 sec =   20.9714 Mbps     1 retrans    804 KB-cwnd
[2024-11-03T12:23:05.418841-0700]     1.0625 MB /   0.50 sec =   17.8259 Mbps     0 retrans    841 KB-cwnd
[2024-11-03T12:23:05.786421-0700]     1.2500 MB /   0.50 sec =   20.9716 Mbps     0 retrans    867 KB-cwnd
[2024-11-03T12:23:06.312600-0700]     1.3750 MB /   0.50 sec =   23.0694 Mbps     0 retrans    890 KB-cwnd
[2024-11-03T12:23:06.804194-0700]     1.3125 MB /   0.50 sec =   22.0196 Mbps     0 retrans    892 KB-cwnd
[2024-11-03T12:23:07.318598-0700]     1.3125 MB /   0.50 sec =   22.0201 Mbps     0 retrans    892 KB-cwnd
[2024-11-03T12:23:07.870511-0700]     1.3750 MB /   0.50 sec =   23.0683 Mbps     0 retrans    892 KB-cwnd
[2024-11-03T12:23:08.243010-0700]     1.3125 MB /   0.50 sec =   22.0199 Mbps     0 retrans    892 KB-cwnd
[2024-11-03T12:23:08.783264-0700]     1.3750 MB /   0.50 sec =   23.0686 Mbps     0 retrans    892 KB-cwnd
