Start time: 1730850307371
[2024-11-05T17:45:07.606] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-05T17:45:07.607] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-05T17:45:07.650] - client - INFO - 46 bytes from 54.197.223.49: time=43.17 ms
[2024-11-05T17:45:07.902] - client - INFO - 46 bytes from 54.197.223.49: time=51.30 ms
[2024-11-05T17:45:08.145] - client - INFO - 46 bytes from 54.197.223.49: time=42.75 ms
[2024-11-05T17:45:08.391] - client - INFO - 46 bytes from 54.197.223.49: time=45.00 ms
[2024-11-05T17:45:08.649] - client - INFO - 46 bytes from 54.197.223.49: time=57.24 ms
[2024-11-05T17:45:08.901] - client - INFO - 46 bytes from 54.197.223.49: time=51.13 ms
[2024-11-05T17:45:09.149] - client - INFO - 46 bytes from 54.197.223.49: time=47.20 ms
[2024-11-05T17:45:09.401] - client - INFO - 46 bytes from 54.197.223.49: time=51.23 ms
[2024-11-05T17:45:09.644] - client - INFO - 46 bytes from 54.197.223.49: time=42.13 ms
[2024-11-05T17:45:09.885] - client - INFO - 46 bytes from 54.197.223.49: time=40.84 ms
[2024-11-05T17:45:10.124] - client - INFO - 46 bytes from 54.197.223.49: time=37.84 ms
[2024-11-05T17:45:10.364] - client - INFO - 46 bytes from 54.197.223.49: time=38.89 ms
[2024-11-05T17:45:10.605] - client - INFO - 46 bytes from 54.197.223.49: time=41.56 ms
[2024-11-05T17:45:10.849] - client - INFO - 46 bytes from 54.197.223.49: time=43.34 ms
[2024-11-05T17:45:11.103] - client - INFO - 46 bytes from 54.197.223.49: time=52.75 ms
[2024-11-05T17:45:11.345] - client - INFO - 46 bytes from 54.197.223.49: time=40.95 ms
[2024-11-05T17:45:11.584] - client - INFO - 46 bytes from 54.197.223.49: time=38.93 ms
[2024-11-05T17:45:11.824] - client - INFO - 46 bytes from 54.197.223.49: time=38.92 ms
[2024-11-05T17:45:12.065] - client - INFO - 46 bytes from 54.197.223.49: time=39.98 ms
[2024-11-05T17:45:12.304] - client - INFO - 46 bytes from 54.197.223.49: time=38.59 ms
[2024-11-05T17:45:12.543] - client - INFO - 46 bytes from 54.197.223.49: time=38.66 ms
[2024-11-05T17:45:12.786] - client - INFO - 46 bytes from 54.197.223.49: time=41.29 ms
[2024-11-05T17:45:13.030] - client - INFO - 46 bytes from 54.197.223.49: time=43.14 ms
[2024-11-05T17:45:13.283] - client - INFO - 46 bytes from 54.197.223.49: time=52.45 ms
[2024-11-05T17:45:13.525] - client - INFO - 46 bytes from 54.197.223.49: time=41.32 ms
[2024-11-05T17:45:13.764] - client - INFO - 46 bytes from 54.197.223.49: time=38.76 ms
[2024-11-05T17:45:14.010] - client - INFO - 46 bytes from 54.197.223.49: time=44.90 ms
[2024-11-05T17:45:14.261] - client - INFO - 46 bytes from 54.197.223.49: time=50.03 ms
[2024-11-05T17:45:14.509] - client - INFO - 46 bytes from 54.197.223.49: time=47.56 ms
[2024-11-05T17:45:14.763] - client - INFO - 46 bytes from 54.197.223.49: time=52.99 ms
[2024-11-05T17:45:15.005] - client - INFO - 46 bytes from 54.197.223.49: time=41.15 ms
[2024-11-05T17:45:15.244] - client - INFO - 46 bytes from 54.197.223.49: time=38.69 ms
[2024-11-05T17:45:15.485] - client - INFO - 46 bytes from 54.197.223.49: time=39.83 ms
[2024-11-05T17:45:15.724] - client - INFO - 46 bytes from 54.197.223.49: time=38.57 ms
[2024-11-05T17:45:15.964] - client - INFO - 46 bytes from 54.197.223.49: time=39.42 ms
[2024-11-05T17:45:16.205] - client - INFO - 46 bytes from 54.197.223.49: time=40.31 ms
[2024-11-05T17:45:16.445] - client - INFO - 46 bytes from 54.197.223.49: time=38.89 ms
[2024-11-05T17:45:16.683] - client - INFO - 46 bytes from 54.197.223.49: time=37.91 ms
[2024-11-05T17:45:16.923] - client - INFO - 46 bytes from 54.197.223.49: time=38.75 ms
[2024-11-05T17:45:17.164] - client - INFO - 46 bytes from 54.197.223.49: time=40.32 ms
[2024-11-05T17:45:17.406] - client - INFO - 46 bytes from 54.197.223.49: time=41.17 ms
[2024-11-05T17:45:17.644] - client - INFO - 46 bytes from 54.197.223.49: time=37.30 ms
[2024-11-05T17:45:17.884] - client - INFO - 46 bytes from 54.197.223.49: time=39.12 ms
[2024-11-05T17:45:18.126] - client - INFO - 46 bytes from 54.197.223.49: time=41.69 ms
[2024-11-05T17:45:18.363] - client - INFO - 46 bytes from 54.197.223.49: time=36.62 ms
[2024-11-05T17:45:18.601] - client - INFO - 46 bytes from 54.197.223.49: time=36.74 ms
[2024-11-05T17:45:18.845] - client - INFO - 46 bytes from 54.197.223.49: time=43.47 ms
[2024-11-05T17:45:19.084] - client - INFO - 46 bytes from 54.197.223.49: time=38.32 ms
[2024-11-05T17:45:19.326] - client - INFO - 46 bytes from 54.197.223.49: time=41.39 ms
[2024-11-05T17:45:19.564] - client - INFO - 46 bytes from 54.197.223.49: time=37.41 ms
[2024-11-05T17:45:19.809] - client - INFO - 46 bytes from 54.197.223.49: time=44.47 ms
[2024-11-05T17:45:20.061] - client - INFO - 46 bytes from 54.197.223.49: time=50.81 ms
[2024-11-05T17:45:20.304] - client - INFO - 46 bytes from 54.197.223.49: time=42.63 ms
[2024-11-05T17:45:20.544] - client - INFO - 46 bytes from 54.197.223.49: time=39.33 ms
[2024-11-05T17:45:20.784] - client - INFO - 46 bytes from 54.197.223.49: time=38.78 ms
[2024-11-05T17:45:21.023] - client - INFO - 46 bytes from 54.197.223.49: time=39.09 ms
[2024-11-05T17:45:21.264] - client - INFO - 46 bytes from 54.197.223.49: time=39.59 ms
[2024-11-05T17:45:21.503] - client - INFO - 46 bytes from 54.197.223.49: time=38.81 ms
[2024-11-05T17:45:21.744] - client - INFO - 46 bytes from 54.197.223.49: time=39.78 ms
[2024-11-05T17:45:21.984] - client - INFO - 46 bytes from 54.197.223.49: time=38.79 ms
[2024-11-05T17:45:22.223] - client - INFO - 46 bytes from 54.197.223.49: time=38.67 ms
[2024-11-05T17:45:22.464] - client - INFO - 46 bytes from 54.197.223.49: time=39.65 ms
[2024-11-05T17:45:22.709] - client - INFO - 46 bytes from 54.197.223.49: time=44.56 ms
[2024-11-05T17:45:22.970] - client - INFO - 46 bytes from 54.197.223.49: time=59.97 ms
[2024-11-05T17:45:23.221] - client - INFO - 46 bytes from 54.197.223.49: time=50.61 ms
[2024-11-05T17:45:23.465] - client - INFO - 46 bytes from 54.197.223.49: time=42.76 ms
[2024-11-05T17:45:23.705] - client - INFO - 46 bytes from 54.197.223.49: time=39.90 ms
[2024-11-05T17:45:23.945] - client - INFO - 46 bytes from 54.197.223.49: time=39.52 ms
[2024-11-05T17:45:24.183] - client - INFO - 46 bytes from 54.197.223.49: time=37.23 ms
[2024-11-05T17:45:24.425] - client - INFO - 46 bytes from 54.197.223.49: time=40.15 ms
[2024-11-05T17:45:24.669] - client - INFO - 46 bytes from 54.197.223.49: time=43.36 ms
[2024-11-05T17:45:24.915] - client - INFO - 46 bytes from 54.197.223.49: time=45.43 ms
[2024-11-05T17:45:25.163] - client - INFO - 46 bytes from 54.197.223.49: time=47.33 ms
[2024-11-05T17:45:25.410] - client - INFO - 46 bytes from 54.197.223.49: time=46.72 ms
[2024-11-05T17:45:25.661] - client - INFO - 46 bytes from 54.197.223.49: time=50.14 ms
[2024-11-05T17:45:25.904] - client - INFO - 46 bytes from 54.197.223.49: time=42.92 ms
[2024-11-05T17:45:26.144] - client - INFO - 46 bytes from 54.197.223.49: time=38.95 ms
[2024-11-05T17:45:26.384] - client - INFO - 46 bytes from 54.197.223.49: time=39.28 ms
[2024-11-05T17:45:26.626] - client - INFO - 46 bytes from 54.197.223.49: time=41.46 ms
[2024-11-05T17:45:26.863] - client - INFO - 46 bytes from 54.197.223.49: time=36.31 ms
[2024-11-05T17:45:27.104] - client - INFO - 46 bytes from 54.197.223.49: time=39.93 ms
[2024-11-05T17:45:27.354] - client - INFO - 46 bytes from 54.197.223.49: time=49.58 ms
[2024-11-05T17:45:27.612] - client - INFO - 46 bytes from 54.197.223.49: time=57.71 ms
[2024-11-05T17:45:27.861] - client - INFO - 46 bytes from 54.197.223.49: time=48.12 ms
[2024-11-05T17:45:28.104] - client - INFO - 46 bytes from 54.197.223.49: time=42.14 ms
[2024-11-05T17:45:28.344] - client - INFO - 46 bytes from 54.197.223.49: time=38.84 ms
[2024-11-05T17:45:28.586] - client - INFO - 46 bytes from 54.197.223.49: time=41.53 ms
[2024-11-05T17:45:28.823] - client - INFO - 46 bytes from 54.197.223.49: time=36.99 ms
[2024-11-05T17:45:29.069] - client - INFO - 46 bytes from 54.197.223.49: time=44.84 ms
[2024-11-05T17:45:29.321] - client - INFO - 46 bytes from 54.197.223.49: time=51.28 ms
[2024-11-05T17:45:29.565] - client - INFO - 46 bytes from 54.197.223.49: time=43.46 ms
[2024-11-05T17:45:29.803] - client - INFO - 46 bytes from 54.197.223.49: time=36.96 ms
[2024-11-05T17:45:30.046] - client - INFO - 46 bytes from 54.197.223.49: time=42.17 ms
[2024-11-05T17:45:30.283] - client - INFO - 46 bytes from 54.197.223.49: time=36.96 ms
[2024-11-05T17:45:30.534] - client - INFO - 46 bytes from 54.197.223.49: time=50.08 ms
[2024-11-05T17:45:30.786] - client - INFO - 46 bytes from 54.197.223.49: time=50.69 ms
[2024-11-05T17:45:31.024] - client - INFO - 46 bytes from 54.197.223.49: time=37.08 ms
[2024-11-05T17:45:31.264] - client - INFO - 46 bytes from 54.197.223.49: time=39.82 ms
[2024-11-05T17:45:31.506] - client - INFO - 46 bytes from 54.197.223.49: time=41.01 ms
[2024-11-05T17:45:31.743] - client - INFO - 46 bytes from 54.197.223.49: time=36.79 ms
[2024-11-05T17:45:31.983] - client - INFO - 46 bytes from 54.197.223.49: time=38.94 ms
[2024-11-05T17:45:32.226] - client - INFO - 46 bytes from 54.197.223.49: time=42.16 ms
[2024-11-05T17:45:32.466] - client - INFO - 46 bytes from 54.197.223.49: time=38.97 ms
[2024-11-05T17:45:32.704] - client - INFO - 46 bytes from 54.197.223.49: time=37.10 ms
[2024-11-05T17:45:32.946] - client - INFO - 46 bytes from 54.197.223.49: time=41.27 ms
[2024-11-05T17:45:33.185] - client - INFO - 46 bytes from 54.197.223.49: time=38.36 ms
[2024-11-05T17:45:33.423] - client - INFO - 46 bytes from 54.197.223.49: time=37.79 ms
[2024-11-05T17:45:33.664] - client - INFO - 46 bytes from 54.197.223.49: time=40.08 ms
[2024-11-05T17:45:33.910] - client - INFO - 46 bytes from 54.197.223.49: time=44.91 ms
[2024-11-05T17:45:34.161] - client - INFO - 46 bytes from 54.197.223.49: time=50.10 ms
[2024-11-05T17:45:34.409] - client - INFO - 46 bytes from 54.197.223.49: time=48.01 ms
[2024-11-05T17:45:34.660] - client - INFO - 46 bytes from 54.197.223.49: time=50.61 ms
[2024-11-05T17:45:34.904] - client - INFO - 46 bytes from 54.197.223.49: time=42.92 ms
[2024-11-05T17:45:35.144] - client - INFO - 46 bytes from 54.197.223.49: time=39.14 ms
[2024-11-05T17:45:35.385] - client - INFO - 46 bytes from 54.197.223.49: time=40.43 ms
[2024-11-05T17:45:35.624] - client - INFO - 46 bytes from 54.197.223.49: time=38.90 ms
[2024-11-05T17:45:35.863] - client - INFO - 46 bytes from 54.197.223.49: time=38.38 ms
[2024-11-05T17:45:36.104] - client - INFO - 46 bytes from 54.197.223.49: time=40.01 ms
[2024-11-05T17:45:36.343] - client - INFO - 46 bytes from 54.197.223.49: time=38.47 ms
[2024-11-05T17:45:36.583] - client - INFO - 46 bytes from 54.197.223.49: time=39.37 ms
[2024-11-05T17:45:36.823] - client - INFO - 46 bytes from 54.197.223.49: time=39.02 ms
[2024-11-05T17:45:37.070] - client - INFO - 46 bytes from 54.197.223.49: time=45.96 ms
[2024-11-05T17:45:37.321] - client - INFO - 46 bytes from 54.197.223.49: time=50.13 ms
[2024-11-05T17:45:37.564] - client - INFO - 46 bytes from 54.197.223.49: time=42.18 ms
[2024-11-05T17:45:37.803] - client - INFO - 46 bytes from 54.197.223.49: time=39.23 ms
[2024-11-05T17:45:38.044] - client - INFO - 46 bytes from 54.197.223.49: time=39.42 ms
[2024-11-05T17:45:38.284] - client - INFO - 46 bytes from 54.197.223.49: time=39.53 ms
End time: 1730850338531
