Start time: 1731010723060
[2024-11-07T15:18:43.242] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-07T15:18:43.243] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-07T15:18:43.282] - client - INFO - 46 bytes from 54.197.223.49: time=39.01 ms
[2024-11-07T15:18:43.516] - client - INFO - 46 bytes from 54.197.223.49: time=30.45 ms
[2024-11-07T15:18:43.759] - client - INFO - 46 bytes from 54.197.223.49: time=41.24 ms
[2024-11-07T15:18:43.993] - client - INFO - 46 bytes from 54.197.223.49: time=33.21 ms
[2024-11-07T15:18:44.251] - client - INFO - 46 bytes from 54.197.223.49: time=56.38 ms
[2024-11-07T15:18:44.488] - client - INFO - 46 bytes from 54.197.223.49: time=36.12 ms
[2024-11-07T15:18:44.739] - client - INFO - 46 bytes from 54.197.223.49: time=49.30 ms
[2024-11-07T15:18:45.347] - client - INFO - 46 bytes from 54.197.223.49: time=407.54 ms
[2024-11-07T15:18:45.653] - client - INFO - 46 bytes from 54.197.223.49: time=104.71 ms
[2024-11-07T15:18:45.962] - client - INFO - 46 bytes from 54.197.223.49: time=106.62 ms
[2024-11-07T15:18:46.275] - client - INFO - 46 bytes from 54.197.223.49: time=109.61 ms
[2024-11-07T15:18:46.579] - client - INFO - 46 bytes from 54.197.223.49: time=102.97 ms
[2024-11-07T15:18:46.895] - client - INFO - 46 bytes from 54.197.223.49: time=113.13 ms
[2024-11-07T15:18:47.202] - client - INFO - 46 bytes from 54.197.223.49: time=106.05 ms
[2024-11-07T15:18:47.510] - client - INFO - 46 bytes from 54.197.223.49: time=107.15 ms
[2024-11-07T15:18:47.823] - client - INFO - 46 bytes from 54.197.223.49: time=111.57 ms
[2024-11-07T15:18:48.176] - client - INFO - 46 bytes from 54.197.223.49: time=150.09 ms
[2024-11-07T15:18:48.533] - client - INFO - 46 bytes from 54.197.223.49: time=154.63 ms
[2024-11-07T15:18:48.843] - client - INFO - 46 bytes from 54.197.223.49: time=108.40 ms
[2024-11-07T15:18:49.155] - client - INFO - 46 bytes from 54.197.223.49: time=111.07 ms
[2024-11-07T15:18:49.462] - client - INFO - 46 bytes from 54.197.223.49: time=105.81 ms
[2024-11-07T15:18:49.773] - client - INFO - 46 bytes from 54.197.223.49: time=109.63 ms
[2024-11-07T15:18:50.086] - client - INFO - 46 bytes from 54.197.223.49: time=111.74 ms
[2024-11-07T15:18:50.394] - client - INFO - 46 bytes from 54.197.223.49: time=106.73 ms
[2024-11-07T15:18:50.702] - client - INFO - 46 bytes from 54.197.223.49: time=106.37 ms
[2024-11-07T15:18:51.043] - client - INFO - 46 bytes from 54.197.223.49: time=139.82 ms
[2024-11-07T15:18:51.398] - client - INFO - 46 bytes from 54.197.223.49: time=153.36 ms
[2024-11-07T15:18:51.712] - client - INFO - 46 bytes from 54.197.223.49: time=112.60 ms
[2024-11-07T15:18:52.029] - client - INFO - 46 bytes from 54.197.223.49: time=115.62 ms
[2024-11-07T15:18:52.338] - client - INFO - 46 bytes from 54.197.223.49: time=107.08 ms
[2024-11-07T15:18:52.645] - client - INFO - 46 bytes from 54.197.223.49: time=104.81 ms
[2024-11-07T15:18:52.957] - client - INFO - 46 bytes from 54.197.223.49: time=110.08 ms
[2024-11-07T15:18:53.261] - client - INFO - 46 bytes from 54.197.223.49: time=103.03 ms
[2024-11-07T15:18:53.571] - client - INFO - 46 bytes from 54.197.223.49: time=109.38 ms
[2024-11-07T15:18:53.931] - client - INFO - 46 bytes from 54.197.223.49: time=158.91 ms
[2024-11-07T15:18:54.260] - client - INFO - 46 bytes from 54.197.223.49: time=127.46 ms
[2024-11-07T15:18:54.594] - client - INFO - 46 bytes from 54.197.223.49: time=132.45 ms
[2024-11-07T15:18:54.924] - client - INFO - 46 bytes from 54.197.223.49: time=128.99 ms
