Start time: 1730995052321
[2024-11-07T10:57:32.557] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-07T10:57:32.557] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-07T10:57:32.672] - client - INFO - 46 bytes from 54.197.223.49: time=114.98 ms
[2024-11-07T10:57:32.998] - client - INFO - 46 bytes from 54.197.223.49: time=125.37 ms
[2024-11-07T10:57:33.255] - client - INFO - 46 bytes from 54.197.223.49: time=56.02 ms
[2024-11-07T10:57:33.517] - client - INFO - 46 bytes from 54.197.223.49: time=60.53 ms
[2024-11-07T10:57:33.801] - client - INFO - 46 bytes from 54.197.223.49: time=83.96 ms
[2024-11-07T10:57:34.061] - client - INFO - 46 bytes from 54.197.223.49: time=58.81 ms
[2024-11-07T10:57:34.411] - client - INFO - 46 bytes from 54.197.223.49: time=149.80 ms
[2024-11-07T10:57:34.664] - client - INFO - 46 bytes from 54.197.223.49: time=52.80 ms
[2024-11-07T10:57:34.921] - client - INFO - 46 bytes from 54.197.223.49: time=56.24 ms
[2024-11-07T10:57:35.181] - client - INFO - 46 bytes from 54.197.223.49: time=58.69 ms
[2024-11-07T10:57:35.441] - client - INFO - 46 bytes from 54.197.223.49: time=59.32 ms
[2024-11-07T10:57:35.700] - client - INFO - 46 bytes from 54.197.223.49: time=58.77 ms
[2024-11-07T10:57:35.957] - client - INFO - 46 bytes from 54.197.223.49: time=55.92 ms
[2024-11-07T10:57:36.215] - client - INFO - 46 bytes from 54.197.223.49: time=57.42 ms
[2024-11-07T10:57:36.471] - client - INFO - 46 bytes from 54.197.223.49: time=54.52 ms
[2024-11-07T10:57:36.738] - client - INFO - 46 bytes from 54.197.223.49: time=66.40 ms
[2024-11-07T10:57:36.999] - client - INFO - 46 bytes from 54.197.223.49: time=59.42 ms
[2024-11-07T10:57:37.250] - client - INFO - 46 bytes from 54.197.223.49: time=50.48 ms
[2024-11-07T10:57:37.510] - client - INFO - 46 bytes from 54.197.223.49: time=59.74 ms
[2024-11-07T10:57:37.770] - client - INFO - 46 bytes from 54.197.223.49: time=59.19 ms
[2024-11-07T10:57:38.025] - client - INFO - 46 bytes from 54.197.223.49: time=53.97 ms
[2024-11-07T10:57:38.285] - client - INFO - 46 bytes from 54.197.223.49: time=59.56 ms
