Start time: 1731016375111
[2024-11-07T16:52:55.335677-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-07T16:52:55.336275-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=252 time=64.8 ms
[2024-11-07T16:52:55.542958-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=252 time=71.5 ms
[2024-11-07T16:52:55.863799-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=252 time=191 ms
[2024-11-07T16:52:55.970873-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=252 time=98.2 ms
[2024-11-07T16:52:56.189841-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=252 time=116 ms
[2024-11-07T16:52:56.377733-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=252 time=103 ms
[2024-11-07T16:52:56.617359-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=252 time=141 ms
[2024-11-07T16:52:56.735859-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=252 time=60.0 ms
[2024-11-07T16:52:57.012859-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=252 time=136 ms
[2024-11-07T16:52:57.170903-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=252 time=94.4 ms
[2024-11-07T16:52:57.379709-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=252 time=102 ms
[2024-11-07T16:52:57.612879-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=252 time=134 ms
[2024-11-07T16:52:57.773887-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=252 time=94.4 ms
[2024-11-07T16:52:58.121135-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=252 time=240 ms
[2024-11-07T16:52:58.227712-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=252 time=139 ms
[2024-11-07T16:52:58.485570-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=252 time=190 ms
