Start time: 1731016416719
[2024-11-07T16:53:37.046] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-07T16:53:37.046] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-07T16:53:37.085] - client - INFO - 46 bytes from 54.197.223.49: time=39.15 ms
[2024-11-07T16:53:37.364] - client - INFO - 46 bytes from 54.197.223.49: time=77.76 ms
[2024-11-07T16:53:37.686] - client - INFO - 46 bytes from 54.197.223.49: time=121.47 ms
[2024-11-07T16:53:38.010] - client - INFO - 46 bytes from 54.197.223.49: time=123.26 ms
[2024-11-07T16:53:38.324] - client - INFO - 46 bytes from 54.197.223.49: time=113.29 ms
[2024-11-07T16:53:38.644] - client - INFO - 46 bytes from 54.197.223.49: time=119.08 ms
[2024-11-07T16:53:38.964] - client - INFO - 46 bytes from 54.197.223.49: time=118.66 ms
[2024-11-07T16:53:39.284] - client - INFO - 46 bytes from 54.197.223.49: time=119.23 ms
[2024-11-07T16:53:39.527] - client - INFO - 46 bytes from 54.197.223.49: time=42.94 ms
End time: 1731016447881
