Start time: 1730852269730
[2024-11-05T18:17:50.179] - client - INFO - Connected to 155.146.180.31:65432
[2024-11-05T18:17:50.179] - client - INFO - PING 155.146.180.31 26(66) bytes of data.
[2024-11-05T18:17:50.287] - client - INFO - 46 bytes from 155.146.180.31: time=106.97 ms
[2024-11-05T18:17:50.554] - client - INFO - 46 bytes from 155.146.180.31: time=66.96 ms
[2024-11-05T18:17:50.834] - client - INFO - 46 bytes from 155.146.180.31: time=79.19 ms
[2024-11-05T18:17:51.120] - client - INFO - 46 bytes from 155.146.180.31: time=84.98 ms
[2024-11-05T18:17:51.394] - client - INFO - 46 bytes from 155.146.180.31: time=72.91 ms
[2024-11-05T18:17:51.675] - client - INFO - 46 bytes from 155.146.180.31: time=79.94 ms
[2024-11-05T18:17:51.966] - client - INFO - 46 bytes from 155.146.180.31: time=90.36 ms
[2024-11-05T18:17:52.261] - client - INFO - 46 bytes from 155.146.180.31: time=94.44 ms
[2024-11-05T18:17:52.541] - client - INFO - 46 bytes from 155.146.180.31: time=79.24 ms
[2024-11-05T18:17:52.830] - client - INFO - 46 bytes from 155.146.180.31: time=89.26 ms
[2024-11-05T18:17:53.139] - client - INFO - 46 bytes from 155.146.180.31: time=107.92 ms
[2024-11-05T18:17:53.426] - client - INFO - 46 bytes from 155.146.180.31: time=86.73 ms
[2024-11-05T18:17:53.727] - client - INFO - 46 bytes from 155.146.180.31: time=99.49 ms
[2024-11-05T18:17:54.010] - client - INFO - 46 bytes from 155.146.180.31: time=82.98 ms
[2024-11-05T18:17:54.290] - client - INFO - 46 bytes from 155.146.180.31: time=79.41 ms
[2024-11-05T18:17:54.663] - client - INFO - 46 bytes from 155.146.180.31: time=171.95 ms
[2024-11-05T18:17:54.979] - client - INFO - 46 bytes from 155.146.180.31: time=114.93 ms
[2024-11-05T18:17:55.299] - client - INFO - 46 bytes from 155.146.180.31: time=119.06 ms
[2024-11-05T18:17:55.600] - client - INFO - 46 bytes from 155.146.180.31: time=100.67 ms
[2024-11-05T18:17:55.907] - client - INFO - 46 bytes from 155.146.180.31: time=106.21 ms
[2024-11-05T18:17:56.197] - client - INFO - 46 bytes from 155.146.180.31: time=89.05 ms
[2024-11-05T18:17:56.513] - client - INFO - 46 bytes from 155.146.180.31: time=115.78 ms
[2024-11-05T18:17:56.827] - client - INFO - 46 bytes from 155.146.180.31: time=113.06 ms
[2024-11-05T18:17:57.104] - client - INFO - 46 bytes from 155.146.180.31: time=76.31 ms
[2024-11-05T18:17:57.385] - client - INFO - 46 bytes from 155.146.180.31: time=80.04 ms
[2024-11-05T18:17:57.710] - client - INFO - 46 bytes from 155.146.180.31: time=124.33 ms
[2024-11-05T18:17:58.055] - client - INFO - 46 bytes from 155.146.180.31: time=144.01 ms
[2024-11-05T18:17:58.353] - client - INFO - 46 bytes from 155.146.180.31: time=97.86 ms
[2024-11-05T18:17:58.717] - client - INFO - 46 bytes from 155.146.180.31: time=163.43 ms
[2024-11-05T18:17:59.057] - client - INFO - 46 bytes from 155.146.180.31: time=139.29 ms
[2024-11-05T18:17:59.323] - client - INFO - 46 bytes from 155.146.180.31: time=64.70 ms
[2024-11-05T18:17:59.618] - client - INFO - 46 bytes from 155.146.180.31: time=94.05 ms
[2024-11-05T18:17:59.881] - client - INFO - 46 bytes from 155.146.180.31: time=62.96 ms
[2024-11-05T18:18:00.177] - client - INFO - 46 bytes from 155.146.180.31: time=95.39 ms
[2024-11-05T18:18:00.442] - client - INFO - 46 bytes from 155.146.180.31: time=63.89 ms
[2024-11-05T18:18:00.737] - client - INFO - 46 bytes from 155.146.180.31: time=94.48 ms
[2024-11-05T18:18:01.004] - client - INFO - 46 bytes from 155.146.180.31: time=66.39 ms
[2024-11-05T18:18:01.263] - client - INFO - 46 bytes from 155.146.180.31: time=57.98 ms
[2024-11-05T18:18:01.533] - client - INFO - 46 bytes from 155.146.180.31: time=69.77 ms
[2024-11-05T18:18:01.793] - client - INFO - 46 bytes from 155.146.180.31: time=59.18 ms
[2024-11-05T18:18:02.093] - client - INFO - 46 bytes from 155.146.180.31: time=99.24 ms
[2024-11-05T18:18:02.417] - client - INFO - 46 bytes from 155.146.180.31: time=122.98 ms
[2024-11-05T18:18:02.678] - client - INFO - 46 bytes from 155.146.180.31: time=59.98 ms
[2024-11-05T18:18:02.977] - client - INFO - 46 bytes from 155.146.180.31: time=98.81 ms
[2024-11-05T18:18:03.297] - client - INFO - 46 bytes from 155.146.180.31: time=119.31 ms
[2024-11-05T18:18:03.577] - client - INFO - 46 bytes from 155.146.180.31: time=78.47 ms
[2024-11-05T18:18:03.858] - client - INFO - 46 bytes from 155.146.180.31: time=80.27 ms
[2024-11-05T18:18:04.178] - client - INFO - 46 bytes from 155.146.180.31: time=119.10 ms
[2024-11-05T18:18:04.441] - client - INFO - 46 bytes from 155.146.180.31: time=62.91 ms
[2024-11-05T18:18:04.738] - client - INFO - 46 bytes from 155.146.180.31: time=95.56 ms
[2024-11-05T18:18:05.002] - client - INFO - 46 bytes from 155.146.180.31: time=63.32 ms
[2024-11-05T18:18:05.261] - client - INFO - 46 bytes from 155.146.180.31: time=58.73 ms
[2024-11-05T18:18:05.519] - client - INFO - 46 bytes from 155.146.180.31: time=57.65 ms
[2024-11-05T18:18:05.853] - client - INFO - 46 bytes from 155.146.180.31: time=133.16 ms
[2024-11-05T18:18:06.119] - client - INFO - 46 bytes from 155.146.180.31: time=64.72 ms
[2024-11-05T18:18:06.417] - client - INFO - 46 bytes from 155.146.180.31: time=98.22 ms
[2024-11-05T18:18:06.733] - client - INFO - 46 bytes from 155.146.180.31: time=115.33 ms
[2024-11-05T18:18:07.002] - client - INFO - 46 bytes from 155.146.180.31: time=67.82 ms
[2024-11-05T18:18:07.297] - client - INFO - 46 bytes from 155.146.180.31: time=94.68 ms
[2024-11-05T18:18:07.561] - client - INFO - 46 bytes from 155.146.180.31: time=63.44 ms
[2024-11-05T18:18:07.857] - client - INFO - 46 bytes from 155.146.180.31: time=95.21 ms
[2024-11-05T18:18:08.177] - client - INFO - 46 bytes from 155.146.180.31: time=119.10 ms
[2024-11-05T18:18:08.440] - client - INFO - 46 bytes from 155.146.180.31: time=61.59 ms
[2024-11-05T18:18:08.737] - client - INFO - 46 bytes from 155.146.180.31: time=96.84 ms
[2024-11-05T18:18:09.003] - client - INFO - 46 bytes from 155.146.180.31: time=64.92 ms
[2024-11-05T18:18:09.297] - client - INFO - 46 bytes from 155.146.180.31: time=93.47 ms
[2024-11-05T18:18:09.564] - client - INFO - 46 bytes from 155.146.180.31: time=65.62 ms
[2024-11-05T18:18:09.857] - client - INFO - 46 bytes from 155.146.180.31: time=92.62 ms
[2024-11-05T18:18:10.177] - client - INFO - 46 bytes from 155.146.180.31: time=118.88 ms
[2024-11-05T18:18:10.442] - client - INFO - 46 bytes from 155.146.180.31: time=63.56 ms
[2024-11-05T18:18:10.738] - client - INFO - 46 bytes from 155.146.180.31: time=94.98 ms
[2024-11-05T18:18:11.010] - client - INFO - 46 bytes from 155.146.180.31: time=71.64 ms
[2024-11-05T18:18:11.297] - client - INFO - 46 bytes from 155.146.180.31: time=86.74 ms
[2024-11-05T18:18:11.562] - client - INFO - 46 bytes from 155.146.180.31: time=63.56 ms
[2024-11-05T18:18:11.857] - client - INFO - 46 bytes from 155.146.180.31: time=94.99 ms
[2024-11-05T18:18:12.118] - client - INFO - 46 bytes from 155.146.180.31: time=59.78 ms
[2024-11-05T18:18:12.378] - client - INFO - 46 bytes from 155.146.180.31: time=59.37 ms
[2024-11-05T18:18:12.636] - client - INFO - 46 bytes from 155.146.180.31: time=57.45 ms
[2024-11-05T18:18:12.896] - client - INFO - 46 bytes from 155.146.180.31: time=58.83 ms
[2024-11-05T18:18:13.154] - client - INFO - 46 bytes from 155.146.180.31: time=57.89 ms
[2024-11-05T18:18:13.457] - client - INFO - 46 bytes from 155.146.180.31: time=102.50 ms
[2024-11-05T18:18:13.725] - client - INFO - 46 bytes from 155.146.180.31: time=66.80 ms
[2024-11-05T18:18:14.017] - client - INFO - 46 bytes from 155.146.180.31: time=92.05 ms
[2024-11-05T18:18:14.281] - client - INFO - 46 bytes from 155.146.180.31: time=63.05 ms
[2024-11-05T18:18:14.577] - client - INFO - 46 bytes from 155.146.180.31: time=95.38 ms
[2024-11-05T18:18:14.842] - client - INFO - 46 bytes from 155.146.180.31: time=64.00 ms
[2024-11-05T18:18:15.138] - client - INFO - 46 bytes from 155.146.180.31: time=94.76 ms
[2024-11-05T18:18:15.457] - client - INFO - 46 bytes from 155.146.180.31: time=118.91 ms
[2024-11-05T18:18:15.777] - client - INFO - 46 bytes from 155.146.180.31: time=119.46 ms
[2024-11-05T18:18:16.042] - client - INFO - 46 bytes from 155.146.180.31: time=63.66 ms
[2024-11-05T18:18:16.337] - client - INFO - 46 bytes from 155.146.180.31: time=94.55 ms
[2024-11-05T18:18:16.658] - client - INFO - 46 bytes from 155.146.180.31: time=119.63 ms
[2024-11-05T18:18:16.977] - client - INFO - 46 bytes from 155.146.180.31: time=119.10 ms
[2024-11-05T18:18:17.242] - client - INFO - 46 bytes from 155.146.180.31: time=64.19 ms
[2024-11-05T18:18:17.537] - client - INFO - 46 bytes from 155.146.180.31: time=94.10 ms
[2024-11-05T18:18:17.802] - client - INFO - 46 bytes from 155.146.180.31: time=64.32 ms
[2024-11-05T18:18:18.072] - client - INFO - 46 bytes from 155.146.180.31: time=69.06 ms
[2024-11-05T18:18:18.417] - client - INFO - 46 bytes from 155.146.180.31: time=144.35 ms
[2024-11-05T18:18:18.738] - client - INFO - 46 bytes from 155.146.180.31: time=119.38 ms
[2024-11-05T18:18:19.057] - client - INFO - 46 bytes from 155.146.180.31: time=118.98 ms
[2024-11-05T18:18:19.379] - client - INFO - 46 bytes from 155.146.180.31: time=121.39 ms
[2024-11-05T18:18:19.697] - client - INFO - 46 bytes from 155.146.180.31: time=117.68 ms
[2024-11-05T18:18:20.017] - client - INFO - 46 bytes from 155.146.180.31: time=119.01 ms
[2024-11-05T18:18:20.337] - client - INFO - 46 bytes from 155.146.180.31: time=119.40 ms
[2024-11-05T18:18:20.657] - client - INFO - 46 bytes from 155.146.180.31: time=119.37 ms
End time: 1730852300880
