Start time: 1730829275002
[2024-11-05T11:54:35.177] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-05T11:54:35.178] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-05T11:54:35.221] - client - INFO - 46 bytes from 54.197.223.49: time=43.49 ms
[2024-11-05T11:54:35.468] - client - INFO - 46 bytes from 54.197.223.49: time=44.44 ms
[2024-11-05T11:54:35.718] - client - INFO - 46 bytes from 54.197.223.49: time=48.68 ms
[2024-11-05T11:54:35.965] - client - INFO - 46 bytes from 54.197.223.49: time=45.85 ms
[2024-11-05T11:54:36.210] - client - INFO - 46 bytes from 54.197.223.49: time=44.03 ms
[2024-11-05T11:54:36.465] - client - INFO - 46 bytes from 54.197.223.49: time=54.88 ms
[2024-11-05T11:54:36.712] - client - INFO - 46 bytes from 54.197.223.49: time=45.45 ms
[2024-11-05T11:54:36.973] - client - INFO - 46 bytes from 54.197.223.49: time=60.41 ms
[2024-11-05T11:54:37.219] - client - INFO - 46 bytes from 54.197.223.49: time=44.23 ms
[2024-11-05T11:54:37.471] - client - INFO - 46 bytes from 54.197.223.49: time=51.49 ms
[2024-11-05T11:54:37.718] - client - INFO - 46 bytes from 54.197.223.49: time=46.49 ms
[2024-11-05T11:54:37.965] - client - INFO - 46 bytes from 54.197.223.49: time=45.61 ms
[2024-11-05T11:54:38.212] - client - INFO - 46 bytes from 54.197.223.49: time=45.85 ms
[2024-11-05T11:54:38.462] - client - INFO - 46 bytes from 54.197.223.49: time=48.19 ms
[2024-11-05T11:54:38.706] - client - INFO - 46 bytes from 54.197.223.49: time=43.79 ms
[2024-11-05T11:54:38.961] - client - INFO - 46 bytes from 54.197.223.49: time=52.32 ms
[2024-11-05T11:54:39.270] - client - INFO - 46 bytes from 54.197.223.49: time=107.71 ms
[2024-11-05T11:54:39.531] - client - INFO - 46 bytes from 54.197.223.49: time=58.31 ms
[2024-11-05T11:54:39.798] - client - INFO - 46 bytes from 54.197.223.49: time=64.82 ms
[2024-11-05T11:54:40.045] - client - INFO - 46 bytes from 54.197.223.49: time=46.48 ms
[2024-11-05T11:54:40.295] - client - INFO - 46 bytes from 54.197.223.49: time=49.03 ms
[2024-11-05T11:54:40.551] - client - INFO - 46 bytes from 54.197.223.49: time=54.52 ms
[2024-11-05T11:54:40.798] - client - INFO - 46 bytes from 54.197.223.49: time=46.38 ms
[2024-11-05T11:54:41.047] - client - INFO - 46 bytes from 54.197.223.49: time=48.36 ms
[2024-11-05T11:54:41.306] - client - INFO - 46 bytes from 54.197.223.49: time=57.96 ms
[2024-11-05T11:54:41.564] - client - INFO - 46 bytes from 54.197.223.49: time=56.74 ms
[2024-11-05T11:54:41.811] - client - INFO - 46 bytes from 54.197.223.49: time=45.96 ms
[2024-11-05T11:54:42.091] - client - INFO - 46 bytes from 54.197.223.49: time=77.82 ms
[2024-11-05T11:54:42.337] - client - INFO - 46 bytes from 54.197.223.49: time=45.20 ms
[2024-11-05T11:54:42.582] - client - INFO - 46 bytes from 54.197.223.49: time=44.61 ms
[2024-11-05T11:54:42.892] - client - INFO - 46 bytes from 54.197.223.49: time=108.43 ms
[2024-11-05T11:54:43.141] - client - INFO - 46 bytes from 54.197.223.49: time=47.88 ms
[2024-11-05T11:54:43.389] - client - INFO - 46 bytes from 54.197.223.49: time=46.49 ms
[2024-11-05T11:54:43.641] - client - INFO - 46 bytes from 54.197.223.49: time=51.35 ms
[2024-11-05T11:54:43.897] - client - INFO - 46 bytes from 54.197.223.49: time=53.71 ms
[2024-11-05T11:54:44.140] - client - INFO - 46 bytes from 54.197.223.49: time=42.55 ms
[2024-11-05T11:54:44.385] - client - INFO - 46 bytes from 54.197.223.49: time=44.25 ms
[2024-11-05T11:54:44.638] - client - INFO - 46 bytes from 54.197.223.49: time=51.53 ms
[2024-11-05T11:54:44.894] - client - INFO - 46 bytes from 54.197.223.49: time=55.46 ms
[2024-11-05T11:54:45.156] - client - INFO - 46 bytes from 54.197.223.49: time=61.56 ms
[2024-11-05T11:54:45.412] - client - INFO - 46 bytes from 54.197.223.49: time=55.44 ms
[2024-11-05T11:54:45.667] - client - INFO - 46 bytes from 54.197.223.49: time=54.16 ms
[2024-11-05T11:54:45.918] - client - INFO - 46 bytes from 54.197.223.49: time=49.89 ms
[2024-11-05T11:54:46.169] - client - INFO - 46 bytes from 54.197.223.49: time=48.90 ms
[2024-11-05T11:54:46.417] - client - INFO - 46 bytes from 54.197.223.49: time=47.24 ms
[2024-11-05T11:54:46.668] - client - INFO - 46 bytes from 54.197.223.49: time=49.31 ms
[2024-11-05T11:54:46.930] - client - INFO - 46 bytes from 54.197.223.49: time=59.64 ms
[2024-11-05T11:54:47.218] - client - INFO - 46 bytes from 54.197.223.49: time=87.22 ms
[2024-11-05T11:54:47.466] - client - INFO - 46 bytes from 54.197.223.49: time=46.07 ms
[2024-11-05T11:54:47.754] - client - INFO - 46 bytes from 54.197.223.49: time=85.45 ms
[2024-11-05T11:54:48.042] - client - INFO - 46 bytes from 54.197.223.49: time=87.43 ms
[2024-11-05T11:54:48.293] - client - INFO - 46 bytes from 54.197.223.49: time=49.28 ms
[2024-11-05T11:54:48.576] - client - INFO - 46 bytes from 54.197.223.49: time=81.31 ms
[2024-11-05T11:54:48.865] - client - INFO - 46 bytes from 54.197.223.49: time=88.73 ms
[2024-11-05T11:54:49.113] - client - INFO - 46 bytes from 54.197.223.49: time=45.26 ms
[2024-11-05T11:54:49.369] - client - INFO - 46 bytes from 54.197.223.49: time=53.69 ms
[2024-11-05T11:54:49.651] - client - INFO - 46 bytes from 54.197.223.49: time=81.37 ms
