Start time: 1730829102255
[2024-11-05T11:51:43.132218-0600] nuttcp-t: v8.1.4: socket
[2024-11-05T11:51:43.133061-0600] nuttcp-t: buflen=65536, nstream=1, port=5103 tcp -> 54.197.223.49
[2024-11-05T11:51:43.133139-0600] nuttcp-t: time limit = 120.00 seconds
[2024-11-05T11:51:43.133190-0600] nuttcp-t: connect to 54.197.223.49 with mss=1448, RTT=47.119 ms af=inet
[2024-11-05T11:51:43.133238-0600] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-11-05T11:51:43.133282-0600] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-11-05T11:51:43.133326-0600] nuttcp-t: initial congestion window = 14 KB (10 packets)
[2024-11-05T11:51:43.133371-0600] nuttcp-r: v8.1.4: socket
[2024-11-05T11:51:43.133414-0600] nuttcp-r: buflen=65536, nstream=1, port=5103 tcp
[2024-11-05T11:51:43.133455-0600] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-05T11:51:43.133497-0600] nuttcp-r: accept from 98.97.6.27 with af=inet
[2024-11-05T11:51:43.133541-0600] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-05T11:51:43.133583-0600] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-05T11:51:43.133626-0600]     1.0000 MB /   0.50 sec =   16.7765 Mbps     9 retrans    138 KB-cwnd
[2024-11-05T11:51:54.152790-0600]     0.6250 MB /   0.50 sec =   10.4859 Mbps     0 retrans     91 KB-cwnd
[2024-11-05T11:51:54.646862-0600]     0.5625 MB /   0.50 sec =    9.4372 Mbps     1 retrans     73 KB-cwnd
[2024-11-05T11:51:55.246493-0600]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans     77 KB-cwnd
[2024-11-05T11:51:55.787490-0600]     0.5625 MB /   0.50 sec =    9.4371 Mbps     0 retrans     82 KB-cwnd
[2024-11-05T11:51:56.221978-0600]     0.5625 MB /   0.50 sec =    9.4372 Mbps     1 retrans     70 KB-cwnd
[2024-11-05T11:51:56.645041-0600]     0.6250 MB /   0.50 sec =   10.4856 Mbps     0 retrans     77 KB-cwnd
[2024-11-05T11:51:57.128760-0600]     0.6250 MB /   0.50 sec =   10.4859 Mbps     0 retrans     82 KB-cwnd
[2024-11-05T11:51:58.028140-0600]     0.6875 MB /   0.50 sec =   11.5342 Mbps     1 retrans     77 KB-cwnd
[2024-11-05T11:51:58.514374-0600]     0.6250 MB /   0.50 sec =   10.4859 Mbps     1 retrans     63 KB-cwnd
[2024-11-05T11:51:58.987095-0600]     0.5625 MB /   0.50 sec =    9.4352 Mbps     0 retrans     69 KB-cwnd
[2024-11-05T11:51:59.679786-0600]     0.5625 MB /   0.50 sec =    9.4390 Mbps     0 retrans     73 KB-cwnd
[2024-11-05T11:51:59.680293-0600]     0.3750 MB /   0.50 sec =    6.2916 Mbps     0 retrans     73 KB-cwnd
[2024-11-05T11:52:00.465461-0600]     0.3750 MB /   0.50 sec =    6.2914 Mbps     2 retrans     52 KB-cwnd
[2024-11-05T11:52:01.262309-0600]     0.3750 MB /   0.50 sec =    6.2916 Mbps     0 retrans     57 KB-cwnd
[2024-11-05T11:52:01.262715-0600]     0.3125 MB /   0.50 sec =    5.2427 Mbps     0 retrans     57 KB-cwnd
[2024-11-05T11:52:01.961331-0600]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans     80 KB-cwnd
[2024-11-05T11:52:02.297168-0600]     0.5000 MB /   0.50 sec =    8.3889 Mbps     2 retrans     90 KB-cwnd
[2024-11-05T11:52:02.684129-0600]     0.8125 MB /   0.50 sec =   13.6315 Mbps     2 retrans     73 KB-cwnd
[2024-11-05T11:52:03.125488-0600]     0.6875 MB /   0.50 sec =   11.5095 Mbps     0 retrans     77 KB-cwnd
[2024-11-05T11:52:03.955954-0600]     0.6875 MB /   0.50 sec =   11.5582 Mbps     2 retrans     73 KB-cwnd
[2024-11-05T11:52:04.634360-0600]     0.6875 MB /   0.50 sec =   11.5350 Mbps     2 retrans     63 KB-cwnd
[2024-11-05T11:52:04.634652-0600]     0.3750 MB /   0.50 sec =    6.2916 Mbps     0 retrans     63 KB-cwnd
[2024-11-05T11:52:05.194943-0600]     0.5000 MB /   0.50 sec =    8.3885 Mbps     0 retrans     67 KB-cwnd
[2024-11-05T11:52:05.883313-0600]     0.3750 MB /   0.50 sec =    6.2913 Mbps     0 retrans     93 KB-cwnd
[2024-11-05T11:52:06.473183-0600]     0.3750 MB /   0.50 sec =    6.2905 Mbps     5 retrans     74 KB-cwnd
[2024-11-05T11:52:07.064658-0600]     0.6875 MB /   0.50 sec =   11.5361 Mbps     0 retrans     79 KB-cwnd
[2024-11-05T11:52:07.811705-0600]     0.4375 MB /   0.50 sec =    7.3404 Mbps     3 retrans     65 KB-cwnd
[2024-11-05T11:52:07.811928-0600]     0.3750 MB /   0.50 sec =    6.2912 Mbps     0 retrans     65 KB-cwnd
[2024-11-05T11:52:08.303212-0600]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans     70 KB-cwnd
[2024-11-05T11:52:08.748422-0600]     0.6250 MB /   0.50 sec =   10.4860 Mbps     0 retrans     74 KB-cwnd
[2024-11-05T11:52:09.135513-0600]     0.6875 MB /   0.50 sec =   11.5342 Mbps     2 retrans    101 KB-cwnd
[2024-11-05T11:52:09.876372-0600]     0.8125 MB /   0.50 sec =   13.6313 Mbps     7 retrans     59 KB-cwnd
[2024-11-05T11:52:10.338553-0600]     0.6875 MB /   0.50 sec =   11.5325 Mbps     0 retrans     63 KB-cwnd
[2024-11-05T11:52:10.827938-0600]     0.5625 MB /   0.50 sec =    9.4372 Mbps     0 retrans     67 KB-cwnd
[2024-11-05T11:52:11.536637-0600]     0.5625 MB /   0.50 sec =    9.4388 Mbps     2 retrans     48 KB-cwnd
[2024-11-05T11:52:12.522779-0600]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     53 KB-cwnd
[2024-11-05T11:52:12.523347-0600]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans     53 KB-cwnd
[2024-11-05T11:52:13.312706-0600]     0.3125 MB /   0.50 sec =    5.2429 Mbps     2 retrans     87 KB-cwnd
[2024-11-05T11:52:13.313279-0600]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans     87 KB-cwnd
[2024-11-05T11:52:13.863518-0600]     0.5625 MB /   0.50 sec =    9.4319 Mbps     5 retrans     60 KB-cwnd
[2024-11-05T11:52:14.577724-0600]     0.4375 MB /   0.50 sec =    7.3441 Mbps     6 retrans     41 KB-cwnd
[2024-11-05T11:52:15.438577-0600]     0.3750 MB /   0.50 sec =    6.2914 Mbps     4 retrans     36 KB-cwnd
[2024-11-05T11:52:15.438929-0600]     0.3125 MB /   0.50 sec =    5.2431 Mbps     0 retrans     36 KB-cwnd
[2024-11-05T11:52:16.366756-0600]     0.3125 MB /   0.50 sec =    5.2427 Mbps     3 retrans     26 KB-cwnd
[2024-11-05T11:52:16.367342-0600]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     26 KB-cwnd
[2024-11-05T11:52:17.821397-0600]     0.2500 MB /   0.50 sec =    4.1942 Mbps     5 retrans     21 KB-cwnd
[2024-11-05T11:52:17.821576-0600]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans     21 KB-cwnd
[2024-11-05T11:52:17.821639-0600]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     21 KB-cwnd
[2024-11-05T11:52:18.546018-0600]     0.1250 MB /   0.50 sec =    2.0971 Mbps    11 retrans     87 KB-cwnd
[2024-11-05T11:52:19.058751-0600]     0.5000 MB /   0.50 sec =    8.3887 Mbps     8 retrans     43 KB-cwnd
[2024-11-05T11:52:19.754016-0600]     0.5625 MB /   0.50 sec =    9.4281 Mbps     0 retrans     50 KB-cwnd
[2024-11-05T11:52:19.754291-0600]     0.3750 MB /   0.50 sec =    6.2928 Mbps     0 retrans     50 KB-cwnd
[2024-11-05T11:52:20.827897-0600]     0.3750 MB /   0.50 sec =    6.2885 Mbps    16 retrans     28 KB-cwnd
[2024-11-05T11:52:20.828328-0600]     0.2500 MB /   0.50 sec =    4.1994 Mbps     0 retrans     28 KB-cwnd
[2024-11-05T11:52:22.729663-0600]     0.2500 MB /   0.50 sec =    4.1943 Mbps    20 retrans     26 KB-cwnd
[2024-11-05T11:52:22.729995-0600]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans     26 KB-cwnd
[2024-11-05T11:52:22.730070-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     26 KB-cwnd
[2024-11-05T11:52:22.730127-0600]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     26 KB-cwnd
[2024-11-05T11:52:23.899928-0600]     0.1875 MB /   0.50 sec =    3.1458 Mbps     2 retrans     35 KB-cwnd
[2024-11-05T11:52:23.900373-0600]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans     35 KB-cwnd
[2024-11-05T11:52:25.024578-0600]     0.2500 MB /   0.50 sec =    4.1942 Mbps     4 retrans     28 KB-cwnd
[2024-11-05T11:52:25.024725-0600]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans     28 KB-cwnd
[2024-11-05T11:52:26.443161-0600]     0.2500 MB /   0.50 sec =    4.1945 Mbps     7 retrans     19 KB-cwnd
[2024-11-05T11:52:26.443859-0600]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     19 KB-cwnd
[2024-11-05T11:52:26.443948-0600]     0.2500 MB /   0.50 sec =    4.1941 Mbps     0 retrans     19 KB-cwnd
[2024-11-05T11:52:27.939204-0600]     0.1250 MB /   0.50 sec =    2.0964 Mbps     3 retrans     82 KB-cwnd
[2024-11-05T11:52:27.939708-0600]     0.0625 MB /   0.50 sec =    1.0490 Mbps     0 retrans     82 KB-cwnd
[2024-11-05T11:52:27.939859-0600]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     82 KB-cwnd
[2024-11-05T11:52:28.362998-0600]     0.5000 MB /   0.50 sec =    8.3880 Mbps     1 retrans     70 KB-cwnd
[2024-11-05T11:52:28.986852-0600]     0.6250 MB /   0.50 sec =   10.4867 Mbps     7 retrans     35 KB-cwnd
[2024-11-05T11:52:29.938532-0600]     0.3125 MB /   0.50 sec =    5.2384 Mbps     7 retrans     26 KB-cwnd
[2024-11-05T11:52:29.939031-0600]     0.3125 MB /   0.50 sec =    5.2472 Mbps     0 retrans     26 KB-cwnd
[2024-11-05T11:52:30.965956-0600]     0.2500 MB /   0.50 sec =    4.1943 Mbps     2 retrans     26 KB-cwnd
[2024-11-05T11:52:30.966165-0600]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     26 KB-cwnd
[2024-11-05T11:52:32.003278-0600]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans     36 KB-cwnd
[2024-11-05T11:52:32.003855-0600]     0.2500 MB /   0.50 sec =    4.1945 Mbps     0 retrans     36 KB-cwnd
[2024-11-05T11:52:32.879813-0600]     0.3125 MB /   0.50 sec =    5.2428 Mbps     4 retrans     32 KB-cwnd
[2024-11-05T11:52:32.880294-0600]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans     32 KB-cwnd
[2024-11-05T11:52:34.137476-0600]     0.3125 MB /   0.50 sec =    5.2428 Mbps    13 retrans     22 KB-cwnd
[2024-11-05T11:52:34.137861-0600]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans     22 KB-cwnd
[2024-11-05T11:52:34.137967-0600]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     22 KB-cwnd
[2024-11-05T11:52:35.522406-0600]     0.1875 MB /   0.50 sec =    3.1458 Mbps     3 retrans     55 KB-cwnd
[2024-11-05T11:52:35.522910-0600]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans     55 KB-cwnd
[2024-11-05T11:52:36.055248-0600]     0.2500 MB /   0.50 sec =    4.1943 Mbps     4 retrans     49 KB-cwnd
[2024-11-05T11:52:36.663594-0600]     0.5625 MB /   0.50 sec =    9.4373 Mbps     0 retrans     55 KB-cwnd
[2024-11-05T11:52:36.664092-0600]     0.5000 MB /   0.50 sec =    8.3889 Mbps     0 retrans     55 KB-cwnd
[2024-11-05T11:52:37.351030-0600]     0.4375 MB /   0.50 sec =    7.3398 Mbps     6 retrans     29 KB-cwnd
[2024-11-05T11:52:38.474543-0600]     0.3125 MB /   0.50 sec =    5.2429 Mbps     2 retrans     32 KB-cwnd
[2024-11-05T11:52:38.474845-0600]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     32 KB-cwnd
[2024-11-05T11:52:38.991259-0600]     0.3125 MB /   0.50 sec =    5.2430 Mbps     2 retrans     79 KB-cwnd
[2024-11-05T11:52:39.541159-0600]     0.5625 MB /   0.50 sec =    9.4197 Mbps     6 retrans     50 KB-cwnd
[2024-11-05T11:52:40.091890-0600]     0.5625 MB /   0.50 sec =    9.4547 Mbps     0 retrans     56 KB-cwnd
[2024-11-05T11:52:40.092399-0600]     0.5000 MB /   0.50 sec =    8.3886 Mbps     0 retrans     56 KB-cwnd
[2024-11-05T11:52:40.729213-0600]     0.4375 MB /   0.50 sec =    7.3399 Mbps     6 retrans     38 KB-cwnd
[2024-11-05T11:52:42.166817-0600]     0.3125 MB /   0.50 sec =    5.2430 Mbps     6 retrans     21 KB-cwnd
[2024-11-05T11:52:42.167180-0600]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     21 KB-cwnd
[2024-11-05T11:52:42.167297-0600]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans     21 KB-cwnd
[2024-11-05T11:52:43.449872-0600]     0.1875 MB /   0.50 sec =    3.1457 Mbps     1 retrans    137 KB-cwnd
[2024-11-05T11:52:43.450502-0600]     0.1875 MB /   0.50 sec =    3.1454 Mbps     0 retrans    135 KB-cwnd
[2024-11-05T11:52:43.759606-0600]     0.5625 MB /   0.50 sec =    9.4385 Mbps     1 retrans    100 KB-cwnd
[2024-11-05T11:52:44.394106-0600]     0.8750 MB /   0.50 sec =   14.6797 Mbps     0 retrans    110 KB-cwnd
[2024-11-05T11:52:44.761927-0600]     0.8750 MB /   0.50 sec =   14.6803 Mbps     1 retrans     91 KB-cwnd
[2024-11-05T11:52:45.134724-0600]     0.7500 MB /   0.50 sec =   12.5824 Mbps     2 retrans     76 KB-cwnd
[2024-11-05T11:52:45.589723-0600]     0.6250 MB /   0.50 sec =   10.4860 Mbps     0 retrans     82 KB-cwnd
[2024-11-05T11:52:46.334415-0600]     0.7500 MB /   0.50 sec =   12.5827 Mbps     4 retrans    173 KB-cwnd
[2024-11-05T11:52:46.836278-0600]     1.0625 MB /   0.50 sec =   17.8247 Mbps     4 retrans     97 KB-cwnd
[2024-11-05T11:52:47.198853-0600]     0.8750 MB /   0.50 sec =   14.6813 Mbps     1 retrans     80 KB-cwnd
[2024-11-05T11:52:47.598515-0600]     0.6875 MB /   0.50 sec =   11.5342 Mbps     0 retrans     86 KB-cwnd
[2024-11-05T11:52:48.325893-0600]     0.8125 MB /   0.50 sec =   13.6311 Mbps     1 retrans    120 KB-cwnd
[2024-11-05T11:52:48.632868-0600]     0.8125 MB /   0.50 sec =   13.6319 Mbps     2 retrans     77 KB-cwnd
[2024-11-05T11:52:49.501831-0600]     0.6875 MB /   0.50 sec =   11.5345 Mbps     2 retrans     69 KB-cwnd
[2024-11-05T11:52:49.971294-0600]     0.6875 MB /   0.50 sec =   11.5343 Mbps     0 retrans     83 KB-cwnd
[2024-11-05T11:52:50.387642-0600]     0.6250 MB /   0.50 sec =   10.4857 Mbps     3 retrans     73 KB-cwnd
[2024-11-05T11:52:50.911198-0600]     0.6875 MB /   0.50 sec =   11.5347 Mbps    16 retrans     66 KB-cwnd
[2024-11-05T11:52:58.914254-0600]     0.4375 MB /   0.50 sec =    7.3399 Mbps    46 retrans    132 KB-cwnd
[2024-11-05T11:52:58.914742-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    132 KB-cwnd
[2024-11-05T11:53:00.332133-0600]     0.1875 MB /   0.50 sec =    3.1457 Mbps    48 retrans     79 KB-cwnd
[2024-11-05T11:53:00.332684-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     79 KB-cwnd
[2024-11-05T11:53:00.332833-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     79 KB-cwnd
[2024-11-05T11:53:00.333096-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     79 KB-cwnd
[2024-11-05T11:53:00.333279-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     79 KB-cwnd
[2024-11-05T11:53:00.333396-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     79 KB-cwnd
[2024-11-05T11:53:00.333509-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     79 KB-cwnd
[2024-11-05T11:53:00.333618-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     79 KB-cwnd
[2024-11-05T11:53:00.333725-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     79 KB-cwnd
[2024-11-05T11:53:00.333837-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     79 KB-cwnd
[2024-11-05T11:53:00.333950-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     79 KB-cwnd
[2024-11-05T11:53:00.334060-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     79 KB-cwnd
[2024-11-05T11:53:00.334168-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     79 KB-cwnd
[2024-11-05T11:53:00.334276-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     79 KB-cwnd
[2024-11-05T11:53:00.334383-0600]     0.5000 MB /   0.50 sec =    8.3886 Mbps     0 retrans     79 KB-cwnd
[2024-11-05T11:53:00.334491-0600]     0.6875 MB /   0.50 sec =   11.5344 Mbps     0 retrans     79 KB-cwnd
[2024-11-05T11:53:00.334600-0600]     0.5000 MB /   0.50 sec =    8.3888 Mbps     0 retrans     79 KB-cwnd
[2024-11-05T11:53:00.817892-0600]     0.5000 MB /   0.50 sec =    8.3884 Mbps     0 retrans     84 KB-cwnd
[2024-11-05T11:53:01.208670-0600]     0.6875 MB /   0.50 sec =   11.5345 Mbps     1 retrans    118 KB-cwnd
[2024-11-05T11:53:01.625613-0600]     0.7500 MB /   0.50 sec =   12.5813 Mbps     1 retrans    101 KB-cwnd
[2024-11-05T11:53:02.541315-0600]     0.6250 MB /   0.50 sec =   10.4867 Mbps     1 retrans     89 KB-cwnd
[2024-11-05T11:53:02.945509-0600]     0.5625 MB /   0.50 sec =    9.4373 Mbps     0 retrans     94 KB-cwnd
[2024-11-05T11:53:03.354995-0600]     0.7500 MB /   0.50 sec =   12.5831 Mbps     1 retrans    104 KB-cwnd
[2024-11-05T11:53:03.763232-0600]     0.5625 MB /   0.50 sec =    9.4371 Mbps     1 retrans     90 KB-cwnd
[2024-11-05T11:53:04.196055-0600]     0.7500 MB /   0.50 sec =   12.5834 Mbps     0 retrans     94 KB-cwnd
[2024-11-05T11:53:04.592547-0600]     0.6250 MB /   0.50 sec =   10.4856 Mbps     0 retrans    100 KB-cwnd
[2024-11-05T11:53:05.090811-0600]     0.6250 MB /   0.50 sec =   10.4837 Mbps     0 retrans    115 KB-cwnd
[2024-11-05T11:53:07.725095-0600]     0.8125 MB /   0.50 sec =   13.6342 Mbps     6 retrans    149 KB-cwnd
[2024-11-05T11:53:07.725579-0600]     0.3750 MB /   0.50 sec =    6.2916 Mbps     0 retrans    149 KB-cwnd
[2024-11-05T11:53:07.725698-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    149 KB-cwnd
[2024-11-05T11:53:07.725788-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    149 KB-cwnd
[2024-11-05T11:53:07.725876-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    149 KB-cwnd
[2024-11-05T11:53:08.204084-0600]     0.7500 MB /   0.50 sec =   12.5828 Mbps     8 retrans    182 KB-cwnd
[2024-11-05T11:53:08.827359-0600]     1.3125 MB /   0.50 sec =   22.0199 Mbps     4 retrans    103 KB-cwnd
[2024-11-05T11:53:09.251529-0600]     0.7500 MB /   0.50 sec =   12.5831 Mbps     2 retrans     86 KB-cwnd
[2024-11-05T11:53:09.748587-0600]     0.6875 MB /   0.50 sec =   11.5344 Mbps     2 retrans     72 KB-cwnd
[2024-11-05T11:53:10.283442-0600]     0.5625 MB /   0.50 sec =    9.4370 Mbps     0 retrans     79 KB-cwnd
[2024-11-05T11:53:10.792695-0600]     0.6250 MB /   0.50 sec =   10.4858 Mbps     0 retrans     87 KB-cwnd
[2024-11-05T11:53:11.140676-0600]     0.7500 MB /   0.50 sec =   12.5830 Mbps     1 retrans    120 KB-cwnd
[2024-11-05T11:53:12.111286-0600]     0.8750 MB /   0.50 sec =   14.6803 Mbps     2 retrans     86 KB-cwnd
[2024-11-05T11:53:12.111635-0600]     0.5000 MB /   0.50 sec =    8.3880 Mbps     0 retrans     86 KB-cwnd
[2024-11-05T11:53:12.631283-0600]     0.5000 MB /   0.50 sec =    8.3887 Mbps     1 retrans     79 KB-cwnd
[2024-11-05T11:53:13.383055-0600]     0.5000 MB /   0.50 sec =    8.3889 Mbps     2 retrans     53 KB-cwnd
[2024-11-05T11:53:14.244861-0600]     0.3750 MB /   0.50 sec =    6.2914 Mbps     1 retrans     52 KB-cwnd
[2024-11-05T11:53:14.245404-0600]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     52 KB-cwnd
[2024-11-05T11:53:14.842769-0600]     0.3750 MB /   0.50 sec =    6.2914 Mbps     1 retrans     79 KB-cwnd
[2024-11-05T11:53:15.468996-0600]     0.6250 MB /   0.50 sec =   10.4863 Mbps     1 retrans     69 KB-cwnd
[2024-11-05T11:53:16.035813-0600]     0.5000 MB /   0.50 sec =    8.3882 Mbps     1 retrans     65 KB-cwnd
[2024-11-05T11:53:16.638774-0600]     0.5000 MB /   0.50 sec =    8.3888 Mbps     0 retrans     72 KB-cwnd
[2024-11-05T11:53:16.639202-0600]     0.6250 MB /   0.50 sec =   10.4856 Mbps     0 retrans     72 KB-cwnd
[2024-11-05T11:53:17.145556-0600]     0.5625 MB /   0.50 sec =    9.4373 Mbps     0 retrans     79 KB-cwnd
[2024-11-05T11:53:17.654465-0600]     0.6250 MB /   0.50 sec =   10.4859 Mbps     1 retrans     90 KB-cwnd
[2024-11-05T11:53:18.432424-0600]     0.7500 MB /   0.50 sec =   12.5825 Mbps     0 retrans    101 KB-cwnd
[2024-11-05T11:53:18.805656-0600]     0.8125 MB /   0.50 sec =   13.6314 Mbps     2 retrans    121 KB-cwnd
[2024-11-05T11:53:19.164097-0600]     0.8750 MB /   0.50 sec =   14.6803 Mbps     1 retrans    101 KB-cwnd
[2024-11-05T11:53:19.589296-0600]     0.7500 MB /   0.50 sec =   12.5827 Mbps     1 retrans     84 KB-cwnd
[2024-11-05T11:53:20.550098-0600]     0.6250 MB /   0.50 sec =   10.4861 Mbps     1 retrans     77 KB-cwnd
[2024-11-05T11:53:23.221588-0600]     0.6250 MB /   0.50 sec =   10.4857 Mbps    15 retrans    103 KB-cwnd
[2024-11-05T11:53:23.221774-0600]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans    103 KB-cwnd
End time: 1730829223349
