Start time: 1731007816587
[2024-11-07T14:30:16.835] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-07T14:30:16.836] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-07T14:30:16.897] - client - INFO - 46 bytes from 54.197.223.49: time=61.06 ms
[2024-11-07T14:30:17.161] - client - INFO - 46 bytes from 54.197.223.49: time=64.26 ms
[2024-11-07T14:30:17.433] - client - INFO - 46 bytes from 54.197.223.49: time=71.37 ms
[2024-11-07T14:30:17.707] - client - INFO - 46 bytes from 54.197.223.49: time=72.94 ms
[2024-11-07T14:30:17.972] - client - INFO - 46 bytes from 54.197.223.49: time=64.77 ms
[2024-11-07T14:30:18.237] - client - INFO - 46 bytes from 54.197.223.49: time=64.47 ms
[2024-11-07T14:30:18.498] - client - INFO - 46 bytes from 54.197.223.49: time=59.78 ms
[2024-11-07T14:30:18.758] - client - INFO - 46 bytes from 54.197.223.49: time=59.47 ms
[2024-11-07T14:30:19.022] - client - INFO - 46 bytes from 54.197.223.49: time=63.65 ms
[2024-11-07T14:30:19.292] - client - INFO - 46 bytes from 54.197.223.49: time=69.01 ms
[2024-11-07T14:30:19.558] - client - INFO - 46 bytes from 54.197.223.49: time=65.67 ms
[2024-11-07T14:30:19.818] - client - INFO - 46 bytes from 54.197.223.49: time=58.89 ms
[2024-11-07T14:30:20.078] - client - INFO - 46 bytes from 54.197.223.49: time=59.12 ms
[2024-11-07T14:30:20.338] - client - INFO - 46 bytes from 54.197.223.49: time=59.17 ms
[2024-11-07T14:30:20.603] - client - INFO - 46 bytes from 54.197.223.49: time=64.15 ms
[2024-11-07T14:30:20.867] - client - INFO - 46 bytes from 54.197.223.49: time=63.37 ms
[2024-11-07T14:30:21.133] - client - INFO - 46 bytes from 54.197.223.49: time=65.35 ms
[2024-11-07T14:30:21.394] - client - INFO - 46 bytes from 54.197.223.49: time=60.04 ms
[2024-11-07T14:30:21.653] - client - INFO - 46 bytes from 54.197.223.49: time=58.53 ms
[2024-11-07T14:30:21.913] - client - INFO - 46 bytes from 54.197.223.49: time=59.15 ms
[2024-11-07T14:30:22.173] - client - INFO - 46 bytes from 54.197.223.49: time=59.46 ms
[2024-11-07T14:30:22.428] - client - INFO - 46 bytes from 54.197.223.49: time=54.52 ms
[2024-11-07T14:30:22.692] - client - INFO - 46 bytes from 54.197.223.49: time=62.90 ms
[2024-11-07T14:30:22.957] - client - INFO - 46 bytes from 54.197.223.49: time=64.30 ms
[2024-11-07T14:30:23.227] - client - INFO - 46 bytes from 54.197.223.49: time=69.23 ms
[2024-11-07T14:30:23.492] - client - INFO - 46 bytes from 54.197.223.49: time=64.60 ms
[2024-11-07T14:30:23.756] - client - INFO - 46 bytes from 54.197.223.49: time=63.16 ms
[2024-11-07T14:30:24.013] - client - INFO - 46 bytes from 54.197.223.49: time=56.24 ms
[2024-11-07T14:30:24.273] - client - INFO - 46 bytes from 54.197.223.49: time=59.81 ms
[2024-11-07T14:30:24.533] - client - INFO - 46 bytes from 54.197.223.49: time=59.29 ms
[2024-11-07T14:30:24.797] - client - INFO - 46 bytes from 54.197.223.49: time=63.26 ms
[2024-11-07T14:30:25.061] - client - INFO - 46 bytes from 54.197.223.49: time=63.01 ms
[2024-11-07T14:30:25.327] - client - INFO - 46 bytes from 54.197.223.49: time=64.85 ms
