Start time: 1730754374638
[2024-11-04T15:06:15.785842-0600] nuttcp-t: v8.1.4: socket
[2024-11-04T15:06:15.786243-0600] nuttcp-t: buflen=65536, nstream=1, port=5103 tcp -> 54.176.53.206
[2024-11-04T15:06:15.786284-0600] nuttcp-t: time limit = 120.00 seconds
[2024-11-04T15:06:15.786312-0600] nuttcp-t: connect to 54.176.53.206 with mss=1448, RTT=57.570 ms af=inet
[2024-11-04T15:06:15.786340-0600] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-11-04T15:06:15.786364-0600] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-11-04T15:06:15.786388-0600] nuttcp-t: initial congestion window = 14 KB (10 packets)
[2024-11-04T15:06:15.786412-0600] nuttcp-r: v6.1.2: socket
[2024-11-04T15:06:15.786436-0600] nuttcp-r: buflen=65536, nstream=1, port=5103 tcp
[2024-11-04T15:06:15.786460-0600] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-04T15:06:15.786484-0600] nuttcp-r: accept from 216.147.122.97
[2024-11-04T15:06:15.786510-0600] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-04T15:06:15.786535-0600] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-04T15:06:15.786567-0600]     0.4375 MB /   0.50 sec =    7.3398 Mbps    18 retrans    224 KB-cwnd
[2024-11-04T15:06:16.052559-0600]     1.3125 MB /   0.50 sec =   22.0196 Mbps    10 retrans    154 KB-cwnd
[2024-11-04T15:06:16.758031-0600]     1.0625 MB /   0.50 sec =   17.8252 Mbps     3 retrans     97 KB-cwnd
[2024-11-04T15:06:17.221341-0600]     0.6875 MB /   0.50 sec =   11.5350 Mbps     0 retrans    101 KB-cwnd
[2024-11-04T15:06:17.771846-0600]     0.6875 MB /   0.50 sec =   11.5344 Mbps     1 retrans     83 KB-cwnd
[2024-11-04T15:06:18.345810-0600]     0.6250 MB /   0.50 sec =   10.4858 Mbps     0 retrans     89 KB-cwnd
[2024-11-04T15:06:18.830731-0600]     0.6875 MB /   0.50 sec =   11.5340 Mbps     0 retrans     93 KB-cwnd
[2024-11-04T15:06:19.327775-0600]     0.6875 MB /   0.50 sec =   11.5341 Mbps     0 retrans    117 KB-cwnd
[2024-11-04T15:06:19.765016-0600]     0.7500 MB /   0.50 sec =   12.5827 Mbps     4 retrans     94 KB-cwnd
[2024-11-04T15:06:20.277751-0600]     0.8125 MB /   0.50 sec =   13.6322 Mbps     0 retrans    100 KB-cwnd
[2024-11-04T15:06:20.773767-0600]     0.7500 MB /   0.50 sec =   12.5830 Mbps     2 retrans     82 KB-cwnd
