Start time: 1730926544484
[2024-11-06T15:55:45.459645-0500] nuttcp-t: v8.1.4: socket
[2024-11-06T15:55:45.460461-0500] nuttcp-t: buflen=65536, nstream=1, port=5379 tcp -> 54.197.223.49
[2024-11-06T15:55:45.460535-0500] nuttcp-t: time limit = 120.00 seconds
[2024-11-06T15:55:45.460587-0500] nuttcp-t: connect to 54.197.223.49 with mss=1384, RTT=48.981 ms af=inet
[2024-11-06T15:55:45.460636-0500] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-11-06T15:55:45.460682-0500] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-11-06T15:55:45.460728-0500] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-06T15:55:45.460773-0500] nuttcp-r: v8.1.4: socket
[2024-11-06T15:55:45.460818-0500] nuttcp-r: buflen=65536, nstream=1, port=5379 tcp
[2024-11-06T15:55:45.460872-0500] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-06T15:55:45.460919-0500] nuttcp-r: accept from 172.56.249.96 with af=inet
[2024-11-06T15:55:45.460965-0500] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-06T15:55:45.461011-0500] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-06T15:55:45.461057-0500]     2.2500 MB /   0.50 sec =   37.7473 Mbps     1 retrans   2547 KB-cwnd
[2024-11-06T15:55:52.995902-0500]     4.5000 MB /   0.50 sec =   75.4828 Mbps     0 retrans   3411 KB-cwnd
[2024-11-06T15:55:53.509978-0500]     5.3750 MB /   0.50 sec =   90.1950 Mbps     0 retrans   3411 KB-cwnd
[2024-11-06T15:55:54.035098-0500]     5.0000 MB /   0.50 sec =   83.5913 Mbps     0 retrans   3411 KB-cwnd
[2024-11-06T15:55:54.591480-0500]     4.8125 MB /   0.50 sec =   81.0272 Mbps     0 retrans   3411 KB-cwnd
[2024-11-06T15:55:54.873418-0500]     4.9375 MB /   0.50 sec =   82.8388 Mbps     0 retrans   3411 KB-cwnd
[2024-11-06T15:55:55.408807-0500]     4.9375 MB /   0.50 sec =   82.8363 Mbps     0 retrans   3411 KB-cwnd
[2024-11-06T15:55:55.949386-0500]     5.0000 MB /   0.50 sec =   83.8854 Mbps     0 retrans   3411 KB-cwnd
[2024-11-06T15:55:56.505517-0500]     5.0000 MB /   0.50 sec =   83.8868 Mbps     0 retrans   3411 KB-cwnd
[2024-11-06T15:55:57.040615-0500]     4.9375 MB /   0.50 sec =   82.8392 Mbps     0 retrans   3411 KB-cwnd
[2024-11-06T15:55:57.569925-0500]     4.9375 MB /   0.50 sec =   82.8377 Mbps     0 retrans   3411 KB-cwnd
[2024-11-06T15:55:58.099410-0500]     5.1250 MB /   0.50 sec =   85.9224 Mbps     0 retrans   3411 KB-cwnd
[2024-11-06T15:55:58.375121-0500]     4.9375 MB /   0.50 sec =   82.8955 Mbps     0 retrans   3411 KB-cwnd
[2024-11-06T15:55:58.915143-0500]     4.8750 MB /   0.50 sec =   81.7881 Mbps     0 retrans   3411 KB-cwnd
[2024-11-06T15:55:59.469456-0500]     4.9375 MB /   0.50 sec =   82.8385 Mbps     0 retrans   3411 KB-cwnd
[2024-11-06T15:56:00.071918-0500]     4.5000 MB /   0.50 sec =   75.4969 Mbps     0 retrans   3411 KB-cwnd
[2024-11-06T15:56:00.378964-0500]     4.4375 MB /   0.50 sec =   74.4483 Mbps     0 retrans   3411 KB-cwnd
[2024-11-06T15:56:01.015404-0500]     4.2500 MB /   0.50 sec =   71.3037 Mbps     0 retrans   3411 KB-cwnd
[2024-11-06T15:56:01.580320-0500]     4.5625 MB /   0.50 sec =   76.5312 Mbps     0 retrans   3411 KB-cwnd
[2024-11-06T15:56:01.886135-0500]     4.5625 MB /   0.50 sec =   76.5127 Mbps     0 retrans   3411 KB-cwnd
[2024-11-06T15:56:02.477310-0500]     4.5000 MB /   0.50 sec =   75.5460 Mbps     0 retrans   3411 KB-cwnd
[2024-11-06T15:56:03.072201-0500]     4.3125 MB /   0.50 sec =   72.3481 Mbps     0 retrans   3411 KB-cwnd
[2024-11-06T15:56:03.625190-0500]     4.9375 MB /   0.50 sec =   82.8416 Mbps     0 retrans   3411 KB-cwnd
[2024-11-06T15:56:03.933730-0500]     4.5625 MB /   0.50 sec =   76.5468 Mbps     0 retrans   3411 KB-cwnd
[2024-11-06T15:56:04.547665-0500]     4.3125 MB /   0.50 sec =   72.3509 Mbps     0 retrans   3411 KB-cwnd
[2024-11-06T15:56:04.907693-0500]     3.8750 MB /   0.50 sec =   65.0074 Mbps     0 retrans   3411 KB-cwnd
[2024-11-06T15:56:05.610351-0500]     3.8750 MB /   0.50 sec =   65.0156 Mbps     0 retrans   3411 KB-cwnd
[2024-11-06T15:56:05.948482-0500]     3.8750 MB /   0.50 sec =   65.0096 Mbps     0 retrans   3411 KB-cwnd
[2024-11-06T15:56:06.668138-0500]     3.7500 MB /   0.50 sec =   62.9085 Mbps     0 retrans   3411 KB-cwnd
[2024-11-06T15:56:07.070124-0500]     3.5000 MB /   0.50 sec =   58.7275 Mbps     0 retrans   3411 KB-cwnd
[2024-11-06T15:56:07.852166-0500]     2.8750 MB /   0.50 sec =   48.2276 Mbps     0 retrans   3411 KB-cwnd
[2024-11-06T15:56:08.641222-0500]     1.2500 MB /   0.50 sec =   20.9740 Mbps     0 retrans   3411 KB-cwnd
[2024-11-06T15:56:08.641666-0500]     1.5625 MB /   0.50 sec =   26.2155 Mbps     0 retrans   3411 KB-cwnd
[2024-11-06T15:56:09.922203-0500]     1.5625 MB /   0.50 sec =   26.2143 Mbps     0 retrans   3411 KB-cwnd
[2024-11-06T15:56:09.922513-0500]     1.0000 MB /   0.50 sec =   16.7771 Mbps     0 retrans   3411 KB-cwnd
[2024-11-06T15:56:09.922567-0500]     1.0000 MB /   0.50 sec =   16.7770 Mbps     0 retrans   3411 KB-cwnd
[2024-11-06T15:56:11.054518-0500]     1.1875 MB /   0.50 sec =   19.9227 Mbps     0 retrans   3411 KB-cwnd
[2024-11-06T15:56:11.054865-0500]     1.2500 MB /   0.50 sec =   20.9711 Mbps     0 retrans   3411 KB-cwnd
[2024-11-06T15:56:12.234466-0500]     1.1875 MB /   0.50 sec =   19.9190 Mbps     0 retrans   3411 KB-cwnd
[2024-11-06T15:56:12.234943-0500]     1.0625 MB /   0.50 sec =   17.8298 Mbps     0 retrans   3411 KB-cwnd
[2024-11-06T15:56:13.165576-0500]     1.1250 MB /   0.50 sec =   18.8746 Mbps     0 retrans   3411 KB-cwnd
[2024-11-06T15:56:13.165776-0500]     1.3750 MB /   0.50 sec =   23.0686 Mbps     0 retrans   3411 KB-cwnd
[2024-11-06T15:56:13.959916-0500]     1.6875 MB /   0.50 sec =   28.3109 Mbps     0 retrans   3411 KB-cwnd
[2024-11-06T15:56:13.960259-0500]     1.6250 MB /   0.50 sec =   27.2594 Mbps     0 retrans   3411 KB-cwnd
[2024-11-06T15:56:14.703560-0500]     1.8750 MB /   0.50 sec =   31.4606 Mbps     0 retrans   3411 KB-cwnd
[2024-11-06T15:56:15.437423-0500]     1.7500 MB /   0.50 sec =   29.3592 Mbps     0 retrans   3411 KB-cwnd
[2024-11-06T15:56:15.437540-0500]     1.7500 MB /   0.50 sec =   29.3051 Mbps     0 retrans   3411 KB-cwnd
[2024-11-06T15:56:15.939534-0500]     2.5000 MB /   0.50 sec =   42.0247 Mbps     0 retrans   3411 KB-cwnd
[2024-11-06T15:56:16.397953-0500]     3.0000 MB /   0.50 sec =   50.3324 Mbps     0 retrans   3411 KB-cwnd
[2024-11-06T15:56:16.940008-0500]     2.5000 MB /   0.50 sec =   41.9399 Mbps     0 retrans   3411 KB-cwnd
[2024-11-06T15:56:17.605562-0500]     2.1250 MB /   0.50 sec =   35.6493 Mbps     0 retrans   3411 KB-cwnd
[2024-11-06T15:56:18.764153-0500]     1.7500 MB /   0.50 sec =   29.3645 Mbps     0 retrans   3411 KB-cwnd
[2024-11-06T15:56:18.764567-0500]     1.1250 MB /   0.50 sec =   18.8746 Mbps     0 retrans   3411 KB-cwnd
[2024-11-06T15:56:23.016560-0500]     0.8125 MB /   0.50 sec =   13.6312 Mbps   183 retrans    329 KB-cwnd
[2024-11-06T15:56:23.016993-0500]     0.5625 MB /   0.50 sec =    9.4367 Mbps     0 retrans    329 KB-cwnd
[2024-11-06T15:56:23.017105-0500]     0.5000 MB /   0.50 sec =    8.3855 Mbps     0 retrans    329 KB-cwnd
[2024-11-06T15:56:23.017194-0500]     0.4375 MB /   0.50 sec =    7.3429 Mbps     0 retrans    329 KB-cwnd
[2024-11-06T15:56:23.017440-0500]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans    329 KB-cwnd
[2024-11-06T15:56:23.017534-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans    329 KB-cwnd
[2024-11-06T15:56:23.017616-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    329 KB-cwnd
[2024-11-06T15:56:23.017698-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    329 KB-cwnd
[2024-11-06T15:56:23.017775-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    329 KB-cwnd
[2024-11-06T15:56:24.442315-0500]     1.2500 MB /   0.50 sec =   20.9673 Mbps     0 retrans   2196 KB-cwnd
[2024-11-06T15:56:24.442477-0500]     0.8750 MB /   0.50 sec =   14.6829 Mbps     0 retrans   2196 KB-cwnd
[2024-11-06T15:56:24.442511-0500]     0.8750 MB /   0.50 sec =   14.6787 Mbps     0 retrans   2196 KB-cwnd
[2024-11-06T15:56:26.502143-0500]     0.7500 MB /   0.50 sec =   12.5841 Mbps     0 retrans   2196 KB-cwnd
[2024-11-06T15:56:26.502627-0500]     0.8125 MB /   0.50 sec =   13.6312 Mbps     0 retrans   2196 KB-cwnd
[2024-11-06T15:56:26.502742-0500]     0.5000 MB /   0.50 sec =    8.3890 Mbps     0 retrans   2196 KB-cwnd
[2024-11-06T15:56:26.502827-0500]     0.5625 MB /   0.50 sec =    9.4372 Mbps     0 retrans   2196 KB-cwnd
[2024-11-06T15:56:27.933750-0500]     0.8125 MB /   0.50 sec =   13.6313 Mbps     0 retrans   2196 KB-cwnd
[2024-11-06T15:56:27.934064-0500]     0.9375 MB /   0.50 sec =   15.7284 Mbps     0 retrans   2196 KB-cwnd
[2024-11-06T15:56:27.934098-0500]     1.0000 MB /   0.50 sec =   16.7778 Mbps     0 retrans   2196 KB-cwnd
[2024-11-06T15:56:29.409795-0500]     1.0625 MB /   0.50 sec =   17.8255 Mbps     0 retrans   2196 KB-cwnd
[2024-11-06T15:56:29.410024-0500]     0.8125 MB /   0.50 sec =   13.6270 Mbps     0 retrans   2196 KB-cwnd
[2024-11-06T15:56:29.410078-0500]     0.8125 MB /   0.50 sec =   13.6358 Mbps     0 retrans   2196 KB-cwnd
[2024-11-06T15:56:30.682861-0500]     0.9375 MB /   0.50 sec =   15.7227 Mbps     0 retrans   2196 KB-cwnd
[2024-11-06T15:56:30.683133-0500]     1.1250 MB /   0.50 sec =   18.8821 Mbps     0 retrans   2196 KB-cwnd
[2024-11-06T15:56:31.968417-0500]     1.1250 MB /   0.50 sec =   18.8705 Mbps     0 retrans   2196 KB-cwnd
[2024-11-06T15:56:31.968685-0500]     1.0625 MB /   0.50 sec =   17.8288 Mbps     0 retrans   2196 KB-cwnd
[2024-11-06T15:56:31.968717-0500]     1.0000 MB /   0.50 sec =   16.7773 Mbps     0 retrans   2196 KB-cwnd
[2024-11-06T15:56:33.357735-0500]     1.0625 MB /   0.50 sec =   17.8260 Mbps     0 retrans   2196 KB-cwnd
[2024-11-06T15:56:33.357925-0500]     0.8125 MB /   0.50 sec =   13.6275 Mbps     0 retrans   2196 KB-cwnd
[2024-11-06T15:56:34.194168-0500]     1.0000 MB /   0.50 sec =   16.7679 Mbps     0 retrans   2196 KB-cwnd
[2024-11-06T15:56:34.194682-0500]     1.6250 MB /   0.50 sec =   27.2863 Mbps     0 retrans   2196 KB-cwnd
[2024-11-06T15:56:35.110051-0500]     1.6250 MB /   0.50 sec =   27.2622 Mbps     0 retrans   2196 KB-cwnd
[2024-11-06T15:56:35.110417-0500]     1.5000 MB /   0.50 sec =   25.1667 Mbps     0 retrans   2196 KB-cwnd
[2024-11-06T15:56:35.935444-0500]     1.4375 MB /   0.50 sec =   24.1163 Mbps     0 retrans   2196 KB-cwnd
[2024-11-06T15:56:35.935616-0500]     1.5625 MB /   0.50 sec =   26.2085 Mbps     0 retrans   2196 KB-cwnd
[2024-11-06T15:56:36.755112-0500]     1.6875 MB /   0.50 sec =   28.3087 Mbps     0 retrans   2196 KB-cwnd
[2024-11-06T15:56:37.558724-0500]     1.5625 MB /   0.50 sec =   26.2234 Mbps     0 retrans   2196 KB-cwnd
[2024-11-06T15:56:37.559215-0500]     1.7500 MB /   0.50 sec =   29.3607 Mbps     0 retrans   2196 KB-cwnd
[2024-11-06T15:56:38.420236-0500]     1.5625 MB /   0.50 sec =   26.2143 Mbps     0 retrans   2196 KB-cwnd
[2024-11-06T15:56:38.420530-0500]     1.5625 MB /   0.50 sec =   26.2145 Mbps     0 retrans   2196 KB-cwnd
[2024-11-06T15:56:39.224105-0500]     1.6250 MB /   0.50 sec =   27.2623 Mbps     0 retrans   2196 KB-cwnd
[2024-11-06T15:56:40.011353-0500]     1.6875 MB /   0.50 sec =   28.3117 Mbps     0 retrans   2196 KB-cwnd
[2024-11-06T15:56:40.011765-0500]     1.6875 MB /   0.50 sec =   28.3051 Mbps     0 retrans   2196 KB-cwnd
[2024-11-06T15:56:40.808443-0500]     1.6875 MB /   0.50 sec =   28.3163 Mbps     0 retrans   2196 KB-cwnd
[2024-11-06T15:56:41.618965-0500]     1.6875 MB /   0.50 sec =   28.2102 Mbps     0 retrans   2196 KB-cwnd
[2024-11-06T15:56:41.619381-0500]     1.6875 MB /   0.50 sec =   28.4138 Mbps     0 retrans   2196 KB-cwnd
[2024-11-06T15:56:42.495053-0500]     1.6250 MB /   0.50 sec =   27.2643 Mbps     0 retrans   2196 KB-cwnd
[2024-11-06T15:56:42.495478-0500]     1.5000 MB /   0.50 sec =   25.1664 Mbps     0 retrans   2196 KB-cwnd
[2024-11-06T15:56:43.376998-0500]     1.3750 MB /   0.50 sec =   23.0644 Mbps     0 retrans   2196 KB-cwnd
[2024-11-06T15:56:43.377140-0500]     1.5625 MB /   0.50 sec =   26.2157 Mbps     0 retrans   2196 KB-cwnd
[2024-11-06T15:56:44.186986-0500]     1.6875 MB /   0.50 sec =   28.3142 Mbps     0 retrans   2196 KB-cwnd
[2024-11-06T15:56:44.938122-0500]     1.6875 MB /   0.50 sec =   28.3119 Mbps     0 retrans   2196 KB-cwnd
[2024-11-06T15:56:44.938316-0500]     1.8125 MB /   0.50 sec =   30.4093 Mbps     0 retrans   2196 KB-cwnd
[2024-11-06T15:56:45.758900-0500]     1.6875 MB /   0.50 sec =   28.3091 Mbps     0 retrans   2196 KB-cwnd
[2024-11-06T15:56:46.624184-0500]     1.5625 MB /   0.50 sec =   26.2165 Mbps     0 retrans   2196 KB-cwnd
[2024-11-06T15:56:46.624464-0500]     1.5000 MB /   0.50 sec =   25.1661 Mbps     0 retrans   2196 KB-cwnd
[2024-11-06T15:56:47.484519-0500]     1.5000 MB /   0.50 sec =   25.1655 Mbps     0 retrans   2196 KB-cwnd
[2024-11-06T15:56:47.484679-0500]     1.6250 MB /   0.50 sec =   27.2632 Mbps     0 retrans   2196 KB-cwnd
[2024-11-06T15:56:48.306659-0500]     1.5625 MB /   0.50 sec =   26.2116 Mbps     0 retrans   2196 KB-cwnd
[2024-11-06T15:56:49.240598-0500]     1.6250 MB /   0.50 sec =   27.2647 Mbps     0 retrans   2196 KB-cwnd
[2024-11-06T15:56:49.240879-0500]     1.4375 MB /   0.50 sec =   24.1179 Mbps     0 retrans   2196 KB-cwnd
[2024-11-06T15:56:50.154805-0500]     1.4375 MB /   0.50 sec =   24.0991 Mbps     0 retrans   2196 KB-cwnd
[2024-11-06T15:56:50.154952-0500]     1.5000 MB /   0.50 sec =   25.1842 Mbps     0 retrans   2196 KB-cwnd
[2024-11-06T15:56:51.026229-0500]     1.4375 MB /   0.50 sec =   24.1148 Mbps     0 retrans   2196 KB-cwnd
[2024-11-06T15:56:51.026378-0500]     1.5625 MB /   0.50 sec =   26.2173 Mbps     0 retrans   2196 KB-cwnd
[2024-11-06T15:56:51.830777-0500]     1.5625 MB /   0.50 sec =   26.2110 Mbps     0 retrans   2196 KB-cwnd
[2024-11-06T15:56:52.651977-0500]     1.6875 MB /   0.50 sec =   28.3160 Mbps     0 retrans   2196 KB-cwnd
[2024-11-06T15:56:52.652451-0500]     1.5625 MB /   0.50 sec =   26.2141 Mbps     0 retrans   2196 KB-cwnd
[2024-11-06T15:56:53.400106-0500]     1.8125 MB /   0.50 sec =   30.4092 Mbps     0 retrans   2196 KB-cwnd
[2024-11-06T15:56:53.400253-0500]     1.7500 MB /   0.50 sec =   29.3551 Mbps     0 retrans   2196 KB-cwnd
[2024-11-06T15:56:54.198448-0500]     1.6250 MB /   0.50 sec =   27.2673 Mbps     0 retrans   2196 KB-cwnd
[2024-11-06T15:56:54.976178-0500]     1.7500 MB /   0.50 sec =   29.3604 Mbps     0 retrans   2196 KB-cwnd
[2024-11-06T15:56:54.976361-0500]     1.6875 MB /   0.50 sec =   28.3106 Mbps     0 retrans   2196 KB-cwnd
[2024-11-06T15:56:55.750772-0500]     1.8125 MB /   0.50 sec =   30.4100 Mbps     0 retrans   2196 KB-cwnd
[2024-11-06T15:56:56.588711-0500]     1.5625 MB /   0.50 sec =   26.2129 Mbps     0 retrans   2196 KB-cwnd
[2024-11-06T15:56:56.589169-0500]     1.6250 MB /   0.50 sec =   27.2640 Mbps     0 retrans   2196 KB-cwnd
[2024-11-06T15:56:57.455791-0500]     1.6250 MB /   0.50 sec =   27.2627 Mbps     0 retrans   2196 KB-cwnd
[2024-11-06T15:56:57.456009-0500]     1.5000 MB /   0.50 sec =   25.1654 Mbps     0 retrans   2196 KB-cwnd
[2024-11-06T15:56:58.337851-0500]     1.5000 MB /   0.50 sec =   25.1661 Mbps     0 retrans   2196 KB-cwnd
[2024-11-06T15:56:59.236327-0500]     1.5625 MB /   0.50 sec =   26.2149 Mbps     0 retrans   2196 KB-cwnd
[2024-11-06T15:56:59.236481-0500]     1.4375 MB /   0.50 sec =   24.1174 Mbps     0 retrans   2196 KB-cwnd
[2024-11-06T15:57:00.188624-0500]     1.5000 MB /   0.50 sec =   25.1651 Mbps     0 retrans   2196 KB-cwnd
[2024-11-06T15:57:00.188990-0500]     1.4375 MB /   0.50 sec =   24.1171 Mbps     0 retrans   2196 KB-cwnd
[2024-11-06T15:57:01.236750-0500]     1.3750 MB /   0.50 sec =   23.0688 Mbps     0 retrans   2196 KB-cwnd
[2024-11-06T15:57:01.237192-0500]     1.2500 MB /   0.50 sec =   20.9715 Mbps     0 retrans   2196 KB-cwnd
[2024-11-06T15:57:02.694638-0500]     1.2500 MB /   0.50 sec =   20.9721 Mbps     0 retrans   2196 KB-cwnd
[2024-11-06T15:57:02.695023-0500]     0.8750 MB /   0.50 sec =   14.6793 Mbps     0 retrans   2196 KB-cwnd
[2024-11-06T15:57:02.695120-0500]     0.8750 MB /   0.50 sec =   14.6804 Mbps     0 retrans   2196 KB-cwnd
[2024-11-06T15:57:05.214532-0500]     0.8750 MB /   0.50 sec =   14.6798 Mbps    67 retrans   1774 KB-cwnd
[2024-11-06T15:57:05.214750-0500]     0.2500 MB /   0.50 sec =    4.1945 Mbps     0 retrans   1774 KB-cwnd
[2024-11-06T15:57:05.214799-0500]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans   1774 KB-cwnd
[2024-11-06T15:57:05.214840-0500]     1.0000 MB /   0.50 sec =   16.7769 Mbps     0 retrans   1774 KB-cwnd
[2024-11-06T15:57:05.214878-0500]     0.5625 MB /   0.50 sec =    9.4372 Mbps     0 retrans   1774 KB-cwnd
[2024-11-06T15:57:06.548364-0500]     0.6875 MB /   0.50 sec =   11.5343 Mbps     0 retrans   1774 KB-cwnd
[2024-11-06T15:57:06.548794-0500]     0.7500 MB /   0.50 sec =   12.5832 Mbps     0 retrans   1774 KB-cwnd
[2024-11-06T15:57:06.548913-0500]     1.1250 MB /   0.50 sec =   18.8739 Mbps     0 retrans   1774 KB-cwnd
[2024-11-06T15:57:07.072761-0500]     2.0625 MB /   0.50 sec =   34.6031 Mbps     0 retrans   1774 KB-cwnd
[2024-11-06T15:57:07.544031-0500]     2.7500 MB /   0.50 sec =   46.1381 Mbps     0 retrans   1774 KB-cwnd
[2024-11-06T15:57:08.039670-0500]     2.8125 MB /   0.50 sec =   47.1857 Mbps     0 retrans   1774 KB-cwnd
[2024-11-06T15:57:08.593727-0500]     2.4375 MB /   0.50 sec =   40.8939 Mbps     0 retrans   1774 KB-cwnd
[2024-11-06T15:57:09.058809-0500]     2.6250 MB /   0.50 sec =   43.7317 Mbps     0 retrans   1774 KB-cwnd
[2024-11-06T15:57:09.504115-0500]     3.0625 MB /   0.50 sec =   51.7445 Mbps     0 retrans   1774 KB-cwnd
[2024-11-06T15:57:09.969537-0500]     2.9375 MB /   0.50 sec =   49.2836 Mbps     0 retrans   1774 KB-cwnd
[2024-11-06T15:57:10.387520-0500]     3.0625 MB /   0.50 sec =   51.3816 Mbps     0 retrans   1774 KB-cwnd
[2024-11-06T15:57:11.090235-0500]     3.7500 MB /   0.50 sec =   62.9119 Mbps     0 retrans   1774 KB-cwnd
[2024-11-06T15:57:11.390067-0500]     4.1250 MB /   0.50 sec =   69.2077 Mbps     0 retrans   1774 KB-cwnd
[2024-11-06T15:57:12.153409-0500]     3.7500 MB /   0.50 sec =   62.9159 Mbps     0 retrans   1774 KB-cwnd
[2024-11-06T15:57:12.582241-0500]     3.2500 MB /   0.50 sec =   54.5241 Mbps     0 retrans   1774 KB-cwnd
[2024-11-06T15:57:13.039343-0500]     3.0000 MB /   0.50 sec =   50.3333 Mbps     0 retrans   1774 KB-cwnd
[2024-11-06T15:57:13.487301-0500]     2.9375 MB /   0.50 sec =   49.2814 Mbps     0 retrans   1774 KB-cwnd
[2024-11-06T15:57:13.922822-0500]     3.0000 MB /   0.50 sec =   50.3322 Mbps     0 retrans   1774 KB-cwnd
[2024-11-06T15:57:14.714207-0500]     3.5625 MB /   0.50 sec =   59.7709 Mbps     0 retrans   1774 KB-cwnd
[2024-11-06T15:57:15.116288-0500]     3.1875 MB /   0.50 sec =   53.4779 Mbps     0 retrans   1774 KB-cwnd
[2024-11-06T15:57:15.542814-0500]     3.1875 MB /   0.50 sec =   53.4762 Mbps     0 retrans   1774 KB-cwnd
[2024-11-06T15:57:15.893547-0500]     3.6250 MB /   0.50 sec =   60.8162 Mbps     0 retrans   1774 KB-cwnd
[2024-11-06T15:57:16.730086-0500]     3.2500 MB /   0.50 sec =   54.5264 Mbps     0 retrans   1774 KB-cwnd
[2024-11-06T15:57:17.150383-0500]     3.0625 MB /   0.50 sec =   51.3798 Mbps     0 retrans   1774 KB-cwnd
[2024-11-06T15:57:17.517551-0500]     3.3125 MB /   0.50 sec =   55.5459 Mbps     0 retrans   1774 KB-cwnd
[2024-11-06T15:57:17.894573-0500]     3.7500 MB /   0.50 sec =   62.9492 Mbps     0 retrans   1774 KB-cwnd
[2024-11-06T15:57:18.681738-0500]     3.3750 MB /   0.50 sec =   56.6221 Mbps     0 retrans   1774 KB-cwnd
[2024-11-06T15:57:19.067536-0500]     3.4375 MB /   0.50 sec =   57.6721 Mbps     0 retrans   1774 KB-cwnd
[2024-11-06T15:57:19.537489-0500]     3.1250 MB /   0.50 sec =   52.4287 Mbps     0 retrans   1774 KB-cwnd
[2024-11-06T15:57:19.955371-0500]     2.9375 MB /   0.50 sec =   49.2726 Mbps     0 retrans   1774 KB-cwnd
[2024-11-06T15:57:20.407616-0500]     3.0625 MB /   0.50 sec =   51.3897 Mbps     0 retrans   1774 KB-cwnd
[2024-11-06T15:57:21.135332-0500]     3.5000 MB /   0.50 sec =   58.7201 Mbps     0 retrans   1774 KB-cwnd
[2024-11-06T15:57:21.520578-0500]     3.5625 MB /   0.50 sec =   59.7692 Mbps     0 retrans   1774 KB-cwnd
[2024-11-06T15:57:21.871585-0500]     3.8125 MB /   0.50 sec =   63.9642 Mbps     0 retrans   1774 KB-cwnd
[2024-11-06T15:57:22.643575-0500]     3.4375 MB /   0.50 sec =   57.6717 Mbps     0 retrans   1774 KB-cwnd
