Start time: 1731109565462
[2024-11-08T18:46:05.622] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-08T18:46:05.622] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-08T18:46:05.653] - client - INFO - 46 bytes from 54.197.223.49: time=30.53 ms
[2024-11-08T18:46:05.884] - client - INFO - 46 bytes from 54.197.223.49: time=29.56 ms
[2024-11-08T18:46:06.115] - client - INFO - 46 bytes from 54.197.223.49: time=29.81 ms
[2024-11-08T18:46:06.356] - client - INFO - 46 bytes from 54.197.223.49: time=38.22 ms
[2024-11-08T18:46:06.590] - client - INFO - 46 bytes from 54.197.223.49: time=32.85 ms
[2024-11-08T18:46:06.826] - client - INFO - 46 bytes from 54.197.223.49: time=34.73 ms
[2024-11-08T18:46:07.060] - client - INFO - 46 bytes from 54.197.223.49: time=32.80 ms
[2024-11-08T18:46:07.298] - client - INFO - 46 bytes from 54.197.223.49: time=36.97 ms
[2024-11-08T18:46:07.527] - client - INFO - 46 bytes from 54.197.223.49: time=29.07 ms
[2024-11-08T18:46:07.760] - client - INFO - 46 bytes from 54.197.223.49: time=31.84 ms
[2024-11-08T18:46:07.997] - client - INFO - 46 bytes from 54.197.223.49: time=36.76 ms
[2024-11-08T18:46:08.236] - client - INFO - 46 bytes from 54.197.223.49: time=36.12 ms
[2024-11-08T18:46:08.472] - client - INFO - 46 bytes from 54.197.223.49: time=35.18 ms
[2024-11-08T18:46:08.705] - client - INFO - 46 bytes from 54.197.223.49: time=32.45 ms
[2024-11-08T18:46:08.937] - client - INFO - 46 bytes from 54.197.223.49: time=31.32 ms
[2024-11-08T18:46:09.172] - client - INFO - 46 bytes from 54.197.223.49: time=34.44 ms
[2024-11-08T18:46:09.410] - client - INFO - 46 bytes from 54.197.223.49: time=34.94 ms
[2024-11-08T18:46:09.645] - client - INFO - 46 bytes from 54.197.223.49: time=34.09 ms
[2024-11-08T18:46:09.879] - client - INFO - 46 bytes from 54.197.223.49: time=33.73 ms
[2024-11-08T18:46:10.118] - client - INFO - 46 bytes from 54.197.223.49: time=37.55 ms
[2024-11-08T18:46:10.355] - client - INFO - 46 bytes from 54.197.223.49: time=36.58 ms
[2024-11-08T18:46:10.584] - client - INFO - 46 bytes from 54.197.223.49: time=27.62 ms
[2024-11-08T18:46:10.821] - client - INFO - 46 bytes from 54.197.223.49: time=36.24 ms
[2024-11-08T18:46:11.055] - client - INFO - 46 bytes from 54.197.223.49: time=33.60 ms
[2024-11-08T18:46:11.293] - client - INFO - 46 bytes from 54.197.223.49: time=36.63 ms
[2024-11-08T18:46:11.528] - client - INFO - 46 bytes from 54.197.223.49: time=33.79 ms
[2024-11-08T18:46:11.766] - client - INFO - 46 bytes from 54.197.223.49: time=38.00 ms
[2024-11-08T18:46:12.014] - client - INFO - 46 bytes from 54.197.223.49: time=46.14 ms
[2024-11-08T18:46:12.266] - client - INFO - 46 bytes from 54.197.223.49: time=50.63 ms
[2024-11-08T18:46:12.506] - client - INFO - 46 bytes from 54.197.223.49: time=39.69 ms
[2024-11-08T18:46:12.743] - client - INFO - 46 bytes from 54.197.223.49: time=35.78 ms
[2024-11-08T18:46:12.981] - client - INFO - 46 bytes from 54.197.223.49: time=36.20 ms
