Start time: 1731018084479
[2024-11-07T17:21:24.643] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-07T17:21:24.643] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-07T17:21:24.686] - client - INFO - 46 bytes from 54.197.223.49: time=42.66 ms
[2024-11-07T17:21:24.925] - client - INFO - 46 bytes from 54.197.223.49: time=37.17 ms
[2024-11-07T17:21:25.168] - client - INFO - 46 bytes from 54.197.223.49: time=42.55 ms
[2024-11-07T17:21:25.403] - client - INFO - 46 bytes from 54.197.223.49: time=31.78 ms
[2024-11-07T17:21:25.631] - client - INFO - 46 bytes from 54.197.223.49: time=27.30 ms
[2024-11-07T17:21:25.875] - client - INFO - 46 bytes from 54.197.223.49: time=43.12 ms
[2024-11-07T17:21:26.127] - client - INFO - 46 bytes from 54.197.223.49: time=49.49 ms
[2024-11-07T17:21:26.372] - client - INFO - 46 bytes from 54.197.223.49: time=44.51 ms
[2024-11-07T17:21:26.603] - client - INFO - 46 bytes from 54.197.223.49: time=29.83 ms
[2024-11-07T17:21:26.841] - client - INFO - 46 bytes from 54.197.223.49: time=35.66 ms
[2024-11-07T17:21:27.081] - client - INFO - 46 bytes from 54.197.223.49: time=39.44 ms
[2024-11-07T17:21:27.320] - client - INFO - 46 bytes from 54.197.223.49: time=37.80 ms
[2024-11-07T17:21:27.561] - client - INFO - 46 bytes from 54.197.223.49: time=39.52 ms
[2024-11-07T17:21:27.797] - client - INFO - 46 bytes from 54.197.223.49: time=35.20 ms
[2024-11-07T17:21:28.037] - client - INFO - 46 bytes from 54.197.223.49: time=36.81 ms
[2024-11-07T17:21:28.270] - client - INFO - 46 bytes from 54.197.223.49: time=31.75 ms
[2024-11-07T17:21:28.505] - client - INFO - 46 bytes from 54.197.223.49: time=33.69 ms
[2024-11-07T17:21:28.734] - client - INFO - 46 bytes from 54.197.223.49: time=28.75 ms
[2024-11-07T17:21:29.004] - client - INFO - 46 bytes from 54.197.223.49: time=69.23 ms
[2024-11-07T17:21:29.235] - client - INFO - 46 bytes from 54.197.223.49: time=30.24 ms
[2024-11-07T17:21:29.472] - client - INFO - 46 bytes from 54.197.223.49: time=34.82 ms
[2024-11-07T17:21:29.706] - client - INFO - 46 bytes from 54.197.223.49: time=32.47 ms
[2024-11-07T17:21:29.942] - client - INFO - 46 bytes from 54.197.223.49: time=33.69 ms
[2024-11-07T17:21:30.179] - client - INFO - 46 bytes from 54.197.223.49: time=35.66 ms
[2024-11-07T17:21:30.420] - client - INFO - 46 bytes from 54.197.223.49: time=39.60 ms
[2024-11-07T17:21:30.660] - client - INFO - 46 bytes from 54.197.223.49: time=38.54 ms
[2024-11-07T17:21:30.896] - client - INFO - 46 bytes from 54.197.223.49: time=35.21 ms
[2024-11-07T17:21:31.134] - client - INFO - 46 bytes from 54.197.223.49: time=37.64 ms
[2024-11-07T17:21:31.385] - client - INFO - 46 bytes from 54.197.223.49: time=49.54 ms
[2024-11-07T17:21:31.626] - client - INFO - 46 bytes from 54.197.223.49: time=39.26 ms
[2024-11-07T17:21:31.870] - client - INFO - 46 bytes from 54.197.223.49: time=43.77 ms
[2024-11-07T17:21:32.120] - client - INFO - 46 bytes from 54.197.223.49: time=48.76 ms
[2024-11-07T17:21:32.366] - client - INFO - 46 bytes from 54.197.223.49: time=44.32 ms
[2024-11-07T17:21:32.601] - client - INFO - 46 bytes from 54.197.223.49: time=33.96 ms
[2024-11-07T17:21:32.835] - client - INFO - 46 bytes from 54.197.223.49: time=33.74 ms
[2024-11-07T17:21:33.075] - client - INFO - 46 bytes from 54.197.223.49: time=39.10 ms
[2024-11-07T17:21:33.318] - client - INFO - 46 bytes from 54.197.223.49: time=40.05 ms
[2024-11-07T17:21:33.556] - client - INFO - 46 bytes from 54.197.223.49: time=37.00 ms
[2024-11-07T17:21:33.791] - client - INFO - 46 bytes from 54.197.223.49: time=32.96 ms
[2024-11-07T17:21:34.028] - client - INFO - 46 bytes from 54.197.223.49: time=34.64 ms
[2024-11-07T17:21:34.265] - client - INFO - 46 bytes from 54.197.223.49: time=36.65 ms
[2024-11-07T17:21:34.516] - client - INFO - 46 bytes from 54.197.223.49: time=48.71 ms
[2024-11-07T17:21:34.751] - client - INFO - 46 bytes from 54.197.223.49: time=34.54 ms
[2024-11-07T17:21:34.986] - client - INFO - 46 bytes from 54.197.223.49: time=33.19 ms
[2024-11-07T17:21:35.227] - client - INFO - 46 bytes from 54.197.223.49: time=39.98 ms
[2024-11-07T17:21:35.460] - client - INFO - 46 bytes from 54.197.223.49: time=31.73 ms
[2024-11-07T17:21:35.697] - client - INFO - 46 bytes from 54.197.223.49: time=34.68 ms
