Start time: 1731018043008
[2024-11-07T17:20:43.106246-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-07T17:20:43.106871-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=57 time=37.7 ms
[2024-11-07T17:20:43.335658-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=57 time=66.5 ms
[2024-11-07T17:20:43.507332-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=57 time=36.2 ms
[2024-11-07T17:20:43.747098-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=57 time=75.9 ms
[2024-11-07T17:20:43.907719-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=57 time=33.8 ms
[2024-11-07T17:20:44.124491-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=57 time=51.6 ms
[2024-11-07T17:20:44.322274-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=57 time=49.0 ms
[2024-11-07T17:20:44.518131-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=57 time=42.8 ms
[2024-11-07T17:20:44.706983-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=57 time=30.4 ms
[2024-11-07T17:20:44.912177-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=57 time=36.7 ms
[2024-11-07T17:20:45.121928-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=57 time=45.2 ms
[2024-11-07T17:20:45.309031-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=57 time=30.7 ms
[2024-11-07T17:20:45.521963-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=57 time=42.5 ms
[2024-11-07T17:20:45.727859-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=57 time=47.5 ms
[2024-11-07T17:20:45.922554-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=57 time=40.6 ms
[2024-11-07T17:20:46.123902-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=57 time=41.1 ms
[2024-11-07T17:20:46.326866-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=57 time=42.8 ms
[2024-11-07T17:20:46.525335-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=57 time=39.1 ms
[2024-11-07T17:20:46.775927-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=57 time=88.8 ms
[2024-11-07T17:20:46.986995-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=57 time=97.9 ms
[2024-11-07T17:20:47.120790-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=57 time=31.6 ms
[2024-11-07T17:20:47.329779-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=57 time=36.9 ms
[2024-11-07T17:20:47.530672-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=57 time=35.6 ms
[2024-11-07T17:20:47.744717-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=57 time=48.0 ms
[2024-11-07T17:20:47.942536-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=57 time=43.6 ms
[2024-11-07T17:20:48.146402-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=57 time=47.1 ms
[2024-11-07T17:20:48.332043-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=57 time=32.6 ms
[2024-11-07T17:20:48.546193-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=57 time=45.7 ms
[2024-11-07T17:20:48.743608-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=57 time=41.4 ms
[2024-11-07T17:20:48.944840-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=57 time=42.6 ms
[2024-11-07T17:20:49.174168-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=57 time=69.9 ms
[2024-11-07T17:20:49.384618-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=57 time=79.9 ms
[2024-11-07T17:20:49.554764-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=57 time=47.2 ms
[2024-11-07T17:20:49.761840-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=57 time=54.4 ms
[2024-11-07T17:20:49.950167-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=57 time=40.5 ms
[2024-11-07T17:20:50.139546-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=57 time=29.6 ms
[2024-11-07T17:20:50.351093-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=57 time=37.1 ms
[2024-11-07T17:20:50.560706-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=57 time=46.9 ms
[2024-11-07T17:20:50.745058-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=57 time=28.1 ms
[2024-11-07T17:20:50.963045-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=57 time=43.9 ms
[2024-11-07T17:20:51.186161-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=57 time=66.1 ms
[2024-11-07T17:20:51.371461-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=57 time=50.8 ms
[2024-11-07T17:20:51.552854-0500] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=57 time=31.8 ms
[2024-11-07T17:20:51.761806-0500] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=57 time=39.4 ms
[2024-11-07T17:20:51.955102-0500] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=57 time=28.6 ms
[2024-11-07T17:20:52.159236-0500] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=57 time=32.0 ms
[2024-11-07T17:20:52.385021-0500] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=57 time=57.2 ms
[2024-11-07T17:20:52.559439-0500] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=57 time=29.2 ms
[2024-11-07T17:20:53.028334-0500] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=57 time=85.8 ms
[2024-11-07T17:20:53.200461-0500] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=57 time=59.5 ms
[2024-11-07T17:20:53.428126-0500] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=57 time=84.5 ms
[2024-11-07T17:20:53.612429-0500] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=57 time=69.1 ms
[2024-11-07T17:20:53.816254-0500] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=57 time=71.5 ms
[2024-11-07T17:20:53.981515-0500] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=57 time=35.3 ms
[2024-11-07T17:20:54.194091-0500] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=57 time=47.0 ms
[2024-11-07T17:20:54.386096-0500] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=57 time=38.7 ms
[2024-11-07T17:20:54.592434-0500] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=57 time=42.3 ms
[2024-11-07T17:20:54.785092-0500] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=57 time=33.8 ms
[2024-11-07T17:20:54.993774-0500] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=57 time=40.0 ms
[2024-11-07T17:20:55.201365-0500] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=57 time=46.5 ms
[2024-11-07T17:20:55.394987-0500] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=57 time=38.6 ms
[2024-11-07T17:20:55.602173-0500] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=57 time=44.9 ms
[2024-11-07T17:20:55.823888-0500] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=57 time=67.3 ms
[2024-11-07T17:20:56.033595-0500] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=57 time=74.9 ms
[2024-11-07T17:20:56.235444-0500] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=57 time=78.1 ms
[2024-11-07T17:20:56.483023-0500] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=57 time=122 ms
[2024-11-07T17:20:56.647585-0500] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=57 time=84.9 ms
[2024-11-07T17:20:56.816911-0500] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=57 time=53.2 ms
[2024-11-07T17:20:57.015978-0500] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=57 time=50.9 ms
[2024-11-07T17:20:57.223440-0500] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=57 time=57.6 ms
[2024-11-07T17:20:57.429200-0500] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=57 time=60.5 ms
[2024-11-07T17:20:57.633979-0500] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=57 time=64.3 ms
[2024-11-07T17:20:57.840680-0500] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=57 time=69.5 ms
[2024-11-07T17:20:58.046528-0500] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=57 time=75.1 ms
[2024-11-07T17:20:58.209613-0500] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=57 time=39.0 ms
[2024-11-07T17:20:58.418314-0500] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=57 time=46.5 ms
[2024-11-07T17:20:58.623994-0500] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=57 time=49.1 ms
[2024-11-07T17:20:58.842229-0500] 46 bytes from 54.197.223.49: icmp_seq=79 ttl=57 time=65.4 ms
[2024-11-07T17:20:59.005834-0500] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=57 time=28.5 ms
[2024-11-07T17:20:59.204555-0500] 46 bytes from 54.197.223.49: icmp_seq=81 ttl=57 time=26.9 ms
[2024-11-07T17:20:59.415023-0500] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=57 time=36.1 ms
[2024-11-07T17:20:59.631286-0500] 46 bytes from 54.197.223.49: icmp_seq=83 ttl=57 time=51.6 ms
[2024-11-07T17:20:59.831720-0500] 46 bytes from 54.197.223.49: icmp_seq=84 ttl=57 time=52.9 ms
[2024-11-07T17:21:00.011390-0500] 46 bytes from 54.197.223.49: icmp_seq=85 ttl=57 time=30.0 ms
[2024-11-07T17:21:00.219952-0500] 46 bytes from 54.197.223.49: icmp_seq=86 ttl=57 time=37.7 ms
[2024-11-07T17:21:00.435589-0500] 46 bytes from 54.197.223.49: icmp_seq=87 ttl=57 time=51.1 ms
[2024-11-07T17:21:00.617366-0500] 46 bytes from 54.197.223.49: icmp_seq=88 ttl=57 time=31.6 ms
[2024-11-07T17:21:00.822536-0500] 46 bytes from 54.197.223.49: icmp_seq=89 ttl=57 time=33.4 ms
[2024-11-07T17:21:01.023595-0500] 46 bytes from 54.197.223.49: icmp_seq=90 ttl=57 time=32.1 ms
[2024-11-07T17:21:01.219635-0500] 46 bytes from 54.197.223.49: icmp_seq=91 ttl=57 time=28.9 ms
[2024-11-07T17:21:01.436638-0500] 46 bytes from 54.197.223.49: icmp_seq=92 ttl=57 time=43.7 ms
[2024-11-07T17:21:01.635932-0500] 46 bytes from 54.197.223.49: icmp_seq=93 ttl=57 time=42.0 ms
