Start time: 1730828783006
[2024-11-05T11:46:23.200655-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-05T11:46:23.201345-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=46 time=100 ms
[2024-11-05T11:46:23.402988-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=46 time=102 ms
[2024-11-05T11:46:23.595101-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=46 time=94.5 ms
[2024-11-05T11:46:23.815333-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=46 time=113 ms
[2024-11-05T11:46:23.988718-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=46 time=86.5 ms
[2024-11-05T11:46:24.189165-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=46 time=86.7 ms
[2024-11-05T11:46:24.394599-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=46 time=91.9 ms
[2024-11-05T11:46:24.600540-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=46 time=97.1 ms
[2024-11-05T11:46:24.816212-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=46 time=112 ms
[2024-11-05T11:46:24.990112-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=46 time=85.3 ms
[2024-11-05T11:46:25.368236-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=46 time=262 ms
[2024-11-05T11:46:25.495942-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=46 time=183 ms
[2024-11-05T11:46:25.600811-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=46 time=88.4 ms
[2024-11-05T11:46:25.809861-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=46 time=96.1 ms
[2024-11-05T11:46:26.004041-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=46 time=89.5 ms
[2024-11-05T11:46:26.215768-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=46 time=101 ms
