Start time: 1730993799675
[2024-11-07T10:36:39.921] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-07T10:36:39.921] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-07T10:36:39.957] - client - INFO - 46 bytes from 54.197.223.49: time=35.83 ms
[2024-11-07T10:36:40.190] - client - INFO - 46 bytes from 54.197.223.49: time=31.76 ms
[2024-11-07T10:36:40.429] - client - INFO - 46 bytes from 54.197.223.49: time=38.77 ms
[2024-11-07T10:36:40.660] - client - INFO - 46 bytes from 54.197.223.49: time=30.26 ms
[2024-11-07T10:36:40.898] - client - INFO - 46 bytes from 54.197.223.49: time=37.36 ms
[2024-11-07T10:36:41.141] - client - INFO - 46 bytes from 54.197.223.49: time=41.50 ms
[2024-11-07T10:36:41.444] - client - INFO - 46 bytes from 54.197.223.49: time=102.58 ms
[2024-11-07T10:36:41.713] - client - INFO - 46 bytes from 54.197.223.49: time=68.24 ms
[2024-11-07T10:36:41.965] - client - INFO - 46 bytes from 54.197.223.49: time=51.69 ms
[2024-11-07T10:36:42.214] - client - INFO - 46 bytes from 54.197.223.49: time=48.15 ms
[2024-11-07T10:36:42.475] - client - INFO - 46 bytes from 54.197.223.49: time=59.55 ms
[2024-11-07T10:36:42.725] - client - INFO - 46 bytes from 54.197.223.49: time=49.71 ms
[2024-11-07T10:36:42.992] - client - INFO - 46 bytes from 54.197.223.49: time=66.68 ms
[2024-11-07T10:36:43.245] - client - INFO - 46 bytes from 54.197.223.49: time=52.29 ms
[2024-11-07T10:36:43.494] - client - INFO - 46 bytes from 54.197.223.49: time=47.64 ms
[2024-11-07T10:36:43.844] - client - INFO - 46 bytes from 54.197.223.49: time=149.35 ms
[2024-11-07T10:36:44.104] - client - INFO - 46 bytes from 54.197.223.49: time=59.60 ms
[2024-11-07T10:36:44.372] - client - INFO - 46 bytes from 54.197.223.49: time=66.80 ms
[2024-11-07T10:36:44.634] - client - INFO - 46 bytes from 54.197.223.49: time=61.53 ms
[2024-11-07T10:36:44.895] - client - INFO - 46 bytes from 54.197.223.49: time=60.22 ms
[2024-11-07T10:36:45.144] - client - INFO - 46 bytes from 54.197.223.49: time=48.59 ms
[2024-11-07T10:36:45.395] - client - INFO - 46 bytes from 54.197.223.49: time=50.16 ms
[2024-11-07T10:36:45.644] - client - INFO - 46 bytes from 54.197.223.49: time=48.44 ms
[2024-11-07T10:36:45.894] - client - INFO - 46 bytes from 54.197.223.49: time=49.16 ms
[2024-11-07T10:36:46.204] - client - INFO - 46 bytes from 54.197.223.49: time=109.76 ms
[2024-11-07T10:36:46.462] - client - INFO - 46 bytes from 54.197.223.49: time=56.98 ms
[2024-11-07T10:36:46.732] - client - INFO - 46 bytes from 54.197.223.49: time=69.09 ms
[2024-11-07T10:36:47.006] - client - INFO - 46 bytes from 54.197.223.49: time=73.44 ms
[2024-11-07T10:36:47.265] - client - INFO - 46 bytes from 54.197.223.49: time=57.33 ms
[2024-11-07T10:36:47.525] - client - INFO - 46 bytes from 54.197.223.49: time=59.81 ms
[2024-11-07T10:36:47.784] - client - INFO - 46 bytes from 54.197.223.49: time=58.08 ms
[2024-11-07T10:36:48.045] - client - INFO - 46 bytes from 54.197.223.49: time=60.43 ms
[2024-11-07T10:36:48.294] - client - INFO - 46 bytes from 54.197.223.49: time=48.34 ms
[2024-11-07T10:36:48.554] - client - INFO - 46 bytes from 54.197.223.49: time=59.10 ms
[2024-11-07T10:36:48.814] - client - INFO - 46 bytes from 54.197.223.49: time=59.04 ms
[2024-11-07T10:36:49.085] - client - INFO - 46 bytes from 54.197.223.49: time=69.69 ms
[2024-11-07T10:36:49.335] - client - INFO - 46 bytes from 54.197.223.49: time=49.74 ms
[2024-11-07T10:36:49.590] - client - INFO - 46 bytes from 54.197.223.49: time=54.03 ms
[2024-11-07T10:36:49.934] - client - INFO - 46 bytes from 54.197.223.49: time=143.17 ms
[2024-11-07T10:36:50.204] - client - INFO - 46 bytes from 54.197.223.49: time=69.62 ms
[2024-11-07T10:36:50.462] - client - INFO - 46 bytes from 54.197.223.49: time=57.95 ms
[2024-11-07T10:36:50.723] - client - INFO - 46 bytes from 54.197.223.49: time=59.64 ms
[2024-11-07T10:36:50.984] - client - INFO - 46 bytes from 54.197.223.49: time=60.75 ms
[2024-11-07T10:36:51.242] - client - INFO - 46 bytes from 54.197.223.49: time=57.03 ms
[2024-11-07T10:36:51.485] - client - INFO - 46 bytes from 54.197.223.49: time=42.37 ms
[2024-11-07T10:36:51.734] - client - INFO - 46 bytes from 54.197.223.49: time=48.09 ms
[2024-11-07T10:36:52.002] - client - INFO - 46 bytes from 54.197.223.49: time=67.26 ms
[2024-11-07T10:36:52.264] - client - INFO - 46 bytes from 54.197.223.49: time=61.19 ms
[2024-11-07T10:36:52.526] - client - INFO - 46 bytes from 54.197.223.49: time=61.52 ms
[2024-11-07T10:36:52.783] - client - INFO - 46 bytes from 54.197.223.49: time=56.13 ms
[2024-11-07T10:36:53.034] - client - INFO - 46 bytes from 54.197.223.49: time=50.34 ms
[2024-11-07T10:36:53.294] - client - INFO - 46 bytes from 54.197.223.49: time=59.26 ms
[2024-11-07T10:36:53.564] - client - INFO - 46 bytes from 54.197.223.49: time=69.16 ms
[2024-11-07T10:36:53.815] - client - INFO - 46 bytes from 54.197.223.49: time=49.89 ms
[2024-11-07T10:36:54.075] - client - INFO - 46 bytes from 54.197.223.49: time=59.29 ms
[2024-11-07T10:36:54.334] - client - INFO - 46 bytes from 54.197.223.49: time=58.53 ms
[2024-11-07T10:36:54.613] - client - INFO - 46 bytes from 54.197.223.49: time=77.16 ms
[2024-11-07T10:36:54.874] - client - INFO - 46 bytes from 54.197.223.49: time=60.62 ms
[2024-11-07T10:36:55.135] - client - INFO - 46 bytes from 54.197.223.49: time=60.81 ms
[2024-11-07T10:36:55.404] - client - INFO - 46 bytes from 54.197.223.49: time=67.89 ms
[2024-11-07T10:36:55.654] - client - INFO - 46 bytes from 54.197.223.49: time=49.48 ms
[2024-11-07T10:36:55.904] - client - INFO - 46 bytes from 54.197.223.49: time=49.18 ms
[2024-11-07T10:36:56.162] - client - INFO - 46 bytes from 54.197.223.49: time=57.35 ms
[2024-11-07T10:36:56.413] - client - INFO - 46 bytes from 54.197.223.49: time=50.76 ms
[2024-11-07T10:36:56.652] - client - INFO - 46 bytes from 54.197.223.49: time=38.23 ms
[2024-11-07T10:36:56.926] - client - INFO - 46 bytes from 54.197.223.49: time=73.86 ms
[2024-11-07T10:36:57.185] - client - INFO - 46 bytes from 54.197.223.49: time=58.58 ms
[2024-11-07T10:36:57.444] - client - INFO - 46 bytes from 54.197.223.49: time=57.81 ms
[2024-11-07T10:36:57.705] - client - INFO - 46 bytes from 54.197.223.49: time=60.08 ms
[2024-11-07T10:36:57.964] - client - INFO - 46 bytes from 54.197.223.49: time=58.33 ms
[2024-11-07T10:36:58.214] - client - INFO - 46 bytes from 54.197.223.49: time=49.22 ms
[2024-11-07T10:36:58.466] - client - INFO - 46 bytes from 54.197.223.49: time=51.23 ms
[2024-11-07T10:36:58.723] - client - INFO - 46 bytes from 54.197.223.49: time=55.93 ms
[2024-11-07T10:36:58.984] - client - INFO - 46 bytes from 54.197.223.49: time=60.33 ms
[2024-11-07T10:36:59.247] - client - INFO - 46 bytes from 54.197.223.49: time=62.55 ms
[2024-11-07T10:36:59.494] - client - INFO - 46 bytes from 54.197.223.49: time=45.66 ms
[2024-11-07T10:36:59.754] - client - INFO - 46 bytes from 54.197.223.49: time=59.33 ms
[2024-11-07T10:37:00.017] - client - INFO - 46 bytes from 54.197.223.49: time=62.44 ms
[2024-11-07T10:37:00.284] - client - INFO - 46 bytes from 54.197.223.49: time=66.31 ms
[2024-11-07T10:37:00.535] - client - INFO - 46 bytes from 54.197.223.49: time=49.97 ms
[2024-11-07T10:37:00.794] - client - INFO - 46 bytes from 54.197.223.49: time=58.47 ms
[2024-11-07T10:37:01.054] - client - INFO - 46 bytes from 54.197.223.49: time=59.11 ms
[2024-11-07T10:37:01.324] - client - INFO - 46 bytes from 54.197.223.49: time=69.65 ms
[2024-11-07T10:37:01.574] - client - INFO - 46 bytes from 54.197.223.49: time=49.13 ms
