Start time: 1731082258962
[2024-11-08T11:10:59.132] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-08T11:10:59.133] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-08T11:10:59.169] - client - INFO - 46 bytes from 54.197.223.49: time=36.13 ms
[2024-11-08T11:10:59.404] - client - INFO - 46 bytes from 54.197.223.49: time=33.12 ms
[2024-11-08T11:10:59.637] - client - INFO - 46 bytes from 54.197.223.49: time=32.05 ms
[2024-11-08T11:10:59.878] - client - INFO - 46 bytes from 54.197.223.49: time=39.72 ms
[2024-11-08T11:11:00.118] - client - INFO - 46 bytes from 54.197.223.49: time=37.86 ms
[2024-11-08T11:11:00.352] - client - INFO - 46 bytes from 54.197.223.49: time=32.49 ms
[2024-11-08T11:11:00.606] - client - INFO - 46 bytes from 54.197.223.49: time=53.40 ms
[2024-11-08T11:11:00.838] - client - INFO - 46 bytes from 54.197.223.49: time=31.04 ms
[2024-11-08T11:11:01.076] - client - INFO - 46 bytes from 54.197.223.49: time=37.15 ms
[2024-11-08T11:11:01.314] - client - INFO - 46 bytes from 54.197.223.49: time=36.36 ms
[2024-11-08T11:11:01.553] - client - INFO - 46 bytes from 54.197.223.49: time=39.30 ms
[2024-11-08T11:11:01.802] - client - INFO - 46 bytes from 54.197.223.49: time=47.93 ms
[2024-11-08T11:11:02.034] - client - INFO - 46 bytes from 54.197.223.49: time=30.43 ms
[2024-11-08T11:11:02.266] - client - INFO - 46 bytes from 54.197.223.49: time=30.16 ms
[2024-11-08T11:11:02.513] - client - INFO - 46 bytes from 54.197.223.49: time=45.59 ms
[2024-11-08T11:11:02.763] - client - INFO - 46 bytes from 54.197.223.49: time=49.15 ms
[2024-11-08T11:11:03.006] - client - INFO - 46 bytes from 54.197.223.49: time=39.94 ms
[2024-11-08T11:11:03.245] - client - INFO - 46 bytes from 54.197.223.49: time=38.84 ms
[2024-11-08T11:11:03.499] - client - INFO - 46 bytes from 54.197.223.49: time=51.36 ms
[2024-11-08T11:11:03.736] - client - INFO - 46 bytes from 54.197.223.49: time=35.84 ms
[2024-11-08T11:11:03.996] - client - INFO - 46 bytes from 54.197.223.49: time=57.96 ms
[2024-11-08T11:11:04.235] - client - INFO - 46 bytes from 54.197.223.49: time=38.20 ms
[2024-11-08T11:11:04.487] - client - INFO - 46 bytes from 54.197.223.49: time=51.35 ms
[2024-11-08T11:11:04.738] - client - INFO - 46 bytes from 54.197.223.49: time=49.87 ms
[2024-11-08T11:11:04.977] - client - INFO - 46 bytes from 54.197.223.49: time=37.52 ms
[2024-11-08T11:11:05.214] - client - INFO - 46 bytes from 54.197.223.49: time=36.44 ms
[2024-11-08T11:11:05.458] - client - INFO - 46 bytes from 54.197.223.49: time=43.46 ms
[2024-11-08T11:11:05.693] - client - INFO - 46 bytes from 54.197.223.49: time=33.63 ms
[2024-11-08T11:11:05.938] - client - INFO - 46 bytes from 54.197.223.49: time=42.62 ms
[2024-11-08T11:11:06.188] - client - INFO - 46 bytes from 54.197.223.49: time=48.97 ms
[2024-11-08T11:11:06.427] - client - INFO - 46 bytes from 54.197.223.49: time=38.63 ms
[2024-11-08T11:11:06.684] - client - INFO - 46 bytes from 54.197.223.49: time=54.65 ms
[2024-11-08T11:11:06.950] - client - INFO - 46 bytes from 54.197.223.49: time=65.84 ms
[2024-11-08T11:11:07.214] - client - INFO - 46 bytes from 54.197.223.49: time=62.51 ms
[2024-11-08T11:11:07.463] - client - INFO - 46 bytes from 54.197.223.49: time=48.53 ms
[2024-11-08T11:11:07.697] - client - INFO - 46 bytes from 54.197.223.49: time=32.66 ms
[2024-11-08T11:11:07.948] - client - INFO - 46 bytes from 54.197.223.49: time=49.35 ms
[2024-11-08T11:11:08.191] - client - INFO - 46 bytes from 54.197.223.49: time=42.47 ms
[2024-11-08T11:11:08.424] - client - INFO - 46 bytes from 54.197.223.49: time=32.12 ms
[2024-11-08T11:11:08.660] - client - INFO - 46 bytes from 54.197.223.49: time=34.61 ms
[2024-11-08T11:11:08.913] - client - INFO - 46 bytes from 54.197.223.49: time=50.97 ms
[2024-11-08T11:11:09.149] - client - INFO - 46 bytes from 54.197.223.49: time=34.67 ms
[2024-11-08T11:11:09.399] - client - INFO - 46 bytes from 54.197.223.49: time=49.82 ms
[2024-11-08T11:11:09.650] - client - INFO - 46 bytes from 54.197.223.49: time=48.19 ms
[2024-11-08T11:11:09.896] - client - INFO - 46 bytes from 54.197.223.49: time=45.69 ms
[2024-11-08T11:11:10.141] - client - INFO - 46 bytes from 54.197.223.49: time=44.31 ms
[2024-11-08T11:11:10.380] - client - INFO - 46 bytes from 54.197.223.49: time=37.28 ms
[2024-11-08T11:11:10.629] - client - INFO - 46 bytes from 54.197.223.49: time=49.02 ms
[2024-11-08T11:11:10.871] - client - INFO - 46 bytes from 54.197.223.49: time=41.18 ms
[2024-11-08T11:11:11.110] - client - INFO - 46 bytes from 54.197.223.49: time=36.61 ms
[2024-11-08T11:11:11.362] - client - INFO - 46 bytes from 54.197.223.49: time=51.70 ms
[2024-11-08T11:11:11.601] - client - INFO - 46 bytes from 54.197.223.49: time=36.92 ms
[2024-11-08T11:11:11.879] - client - INFO - 46 bytes from 54.197.223.49: time=76.43 ms
[2024-11-08T11:11:12.128] - client - INFO - 46 bytes from 54.197.223.49: time=49.15 ms
[2024-11-08T11:11:12.372] - client - INFO - 46 bytes from 54.197.223.49: time=43.27 ms
[2024-11-08T11:11:12.620] - client - INFO - 46 bytes from 54.197.223.49: time=45.51 ms
[2024-11-08T11:11:12.908] - client - INFO - 46 bytes from 54.197.223.49: time=86.10 ms
[2024-11-08T11:11:13.165] - client - INFO - 46 bytes from 54.197.223.49: time=54.98 ms
[2024-11-08T11:11:13.413] - client - INFO - 46 bytes from 54.197.223.49: time=44.18 ms
[2024-11-08T11:11:13.667] - client - INFO - 46 bytes from 54.197.223.49: time=52.42 ms
[2024-11-08T11:11:13.914] - client - INFO - 46 bytes from 54.197.223.49: time=44.39 ms
[2024-11-08T11:11:14.162] - client - INFO - 46 bytes from 54.197.223.49: time=46.79 ms
[2024-11-08T11:11:14.410] - client - INFO - 46 bytes from 54.197.223.49: time=46.08 ms
[2024-11-08T11:11:14.663] - client - INFO - 46 bytes from 54.197.223.49: time=51.70 ms
[2024-11-08T11:11:14.900] - client - INFO - 46 bytes from 54.197.223.49: time=36.12 ms
[2024-11-08T11:11:15.138] - client - INFO - 46 bytes from 54.197.223.49: time=37.46 ms
[2024-11-08T11:11:15.367] - client - INFO - 46 bytes from 54.197.223.49: time=27.60 ms
[2024-11-08T11:11:15.595] - client - INFO - 46 bytes from 54.197.223.49: time=26.73 ms
[2024-11-08T11:11:15.828] - client - INFO - 46 bytes from 54.197.223.49: time=31.86 ms
[2024-11-08T11:11:16.065] - client - INFO - 46 bytes from 54.197.223.49: time=35.72 ms
[2024-11-08T11:11:16.296] - client - INFO - 46 bytes from 54.197.223.49: time=29.68 ms
[2024-11-08T11:11:16.524] - client - INFO - 46 bytes from 54.197.223.49: time=28.02 ms
[2024-11-08T11:11:16.757] - client - INFO - 46 bytes from 54.197.223.49: time=30.81 ms
[2024-11-08T11:11:16.987] - client - INFO - 46 bytes from 54.197.223.49: time=28.63 ms
[2024-11-08T11:11:17.218] - client - INFO - 46 bytes from 54.197.223.49: time=29.24 ms
[2024-11-08T11:11:17.451] - client - INFO - 46 bytes from 54.197.223.49: time=32.21 ms
