Start time: 1731002729480
[2024-11-07T13:05:29.696] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-07T13:05:29.697] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-07T13:05:29.768] - client - INFO - 46 bytes from 54.197.223.49: time=70.86 ms
[2024-11-07T13:05:30.034] - client - INFO - 46 bytes from 54.197.223.49: time=65.10 ms
[2024-11-07T13:05:30.299] - client - INFO - 46 bytes from 54.197.223.49: time=62.78 ms
[2024-11-07T13:05:30.565] - client - INFO - 46 bytes from 54.197.223.49: time=64.06 ms
[2024-11-07T13:05:30.824] - client - INFO - 46 bytes from 54.197.223.49: time=57.30 ms
[2024-11-07T13:05:31.085] - client - INFO - 46 bytes from 54.197.223.49: time=58.49 ms
[2024-11-07T13:05:31.345] - client - INFO - 46 bytes from 54.197.223.49: time=58.77 ms
[2024-11-07T13:05:31.604] - client - INFO - 46 bytes from 54.197.223.49: time=57.83 ms
[2024-11-07T13:05:31.864] - client - INFO - 46 bytes from 54.197.223.49: time=59.16 ms
[2024-11-07T13:05:32.125] - client - INFO - 46 bytes from 54.197.223.49: time=59.09 ms
[2024-11-07T13:05:32.392] - client - INFO - 46 bytes from 54.197.223.49: time=65.73 ms
[2024-11-07T13:05:32.673] - client - INFO - 46 bytes from 54.197.223.49: time=80.25 ms
[2024-11-07T13:05:32.944] - client - INFO - 46 bytes from 54.197.223.49: time=68.69 ms
[2024-11-07T13:05:33.204] - client - INFO - 46 bytes from 54.197.223.49: time=58.45 ms
[2024-11-07T13:05:33.463] - client - INFO - 46 bytes from 54.197.223.49: time=58.00 ms
[2024-11-07T13:05:33.724] - client - INFO - 46 bytes from 54.197.223.49: time=58.62 ms
[2024-11-07T13:05:33.985] - client - INFO - 46 bytes from 54.197.223.49: time=60.46 ms
[2024-11-07T13:05:34.254] - client - INFO - 46 bytes from 54.197.223.49: time=67.06 ms
[2024-11-07T13:05:34.514] - client - INFO - 46 bytes from 54.197.223.49: time=59.33 ms
[2024-11-07T13:05:34.778] - client - INFO - 46 bytes from 54.197.223.49: time=63.20 ms
[2024-11-07T13:05:35.044] - client - INFO - 46 bytes from 54.197.223.49: time=64.55 ms
[2024-11-07T13:05:35.304] - client - INFO - 46 bytes from 54.197.223.49: time=58.90 ms
[2024-11-07T13:05:35.564] - client - INFO - 46 bytes from 54.197.223.49: time=58.95 ms
[2024-11-07T13:05:35.819] - client - INFO - 46 bytes from 54.197.223.49: time=53.94 ms
[2024-11-07T13:05:36.082] - client - INFO - 46 bytes from 54.197.223.49: time=60.82 ms
[2024-11-07T13:05:36.343] - client - INFO - 46 bytes from 54.197.223.49: time=59.03 ms
[2024-11-07T13:05:36.604] - client - INFO - 46 bytes from 54.197.223.49: time=59.59 ms
[2024-11-07T13:05:36.875] - client - INFO - 46 bytes from 54.197.223.49: time=69.38 ms
[2024-11-07T13:05:37.143] - client - INFO - 46 bytes from 54.197.223.49: time=65.90 ms
[2024-11-07T13:05:37.403] - client - INFO - 46 bytes from 54.197.223.49: time=58.20 ms
[2024-11-07T13:05:37.664] - client - INFO - 46 bytes from 54.197.223.49: time=60.74 ms
[2024-11-07T13:05:37.923] - client - INFO - 46 bytes from 54.197.223.49: time=58.05 ms
[2024-11-07T13:05:38.197] - client - INFO - 46 bytes from 54.197.223.49: time=73.00 ms
[2024-11-07T13:05:38.463] - client - INFO - 46 bytes from 54.197.223.49: time=66.04 ms
[2024-11-07T13:05:38.727] - client - INFO - 46 bytes from 54.197.223.49: time=62.81 ms
[2024-11-07T13:05:38.996] - client - INFO - 46 bytes from 54.197.223.49: time=66.99 ms
[2024-11-07T13:05:39.256] - client - INFO - 46 bytes from 54.197.223.49: time=59.15 ms
[2024-11-07T13:05:39.516] - client - INFO - 46 bytes from 54.197.223.49: time=59.29 ms
[2024-11-07T13:05:39.782] - client - INFO - 46 bytes from 54.197.223.49: time=64.93 ms
[2024-11-07T13:05:40.043] - client - INFO - 46 bytes from 54.197.223.49: time=60.12 ms
[2024-11-07T13:05:40.306] - client - INFO - 46 bytes from 54.197.223.49: time=61.59 ms
[2024-11-07T13:05:40.586] - client - INFO - 46 bytes from 54.197.223.49: time=77.32 ms
[2024-11-07T13:05:40.853] - client - INFO - 46 bytes from 54.197.223.49: time=66.91 ms
[2024-11-07T13:05:41.128] - client - INFO - 46 bytes from 54.197.223.49: time=73.05 ms
[2024-11-07T13:05:41.405] - client - INFO - 46 bytes from 54.197.223.49: time=74.55 ms
[2024-11-07T13:05:41.669] - client - INFO - 46 bytes from 54.197.223.49: time=61.53 ms
[2024-11-07T13:05:41.944] - client - INFO - 46 bytes from 54.197.223.49: time=74.48 ms
[2024-11-07T13:05:42.215] - client - INFO - 46 bytes from 54.197.223.49: time=70.02 ms
[2024-11-07T13:05:42.482] - client - INFO - 46 bytes from 54.197.223.49: time=65.87 ms
[2024-11-07T13:05:42.754] - client - INFO - 46 bytes from 54.197.223.49: time=71.66 ms
[2024-11-07T13:05:43.013] - client - INFO - 46 bytes from 54.197.223.49: time=57.88 ms
[2024-11-07T13:05:43.282] - client - INFO - 46 bytes from 54.197.223.49: time=67.00 ms
[2024-11-07T13:05:43.549] - client - INFO - 46 bytes from 54.197.223.49: time=65.13 ms
[2024-11-07T13:05:43.815] - client - INFO - 46 bytes from 54.197.223.49: time=65.95 ms
[2024-11-07T13:05:44.081] - client - INFO - 46 bytes from 54.197.223.49: time=64.19 ms
[2024-11-07T13:05:44.347] - client - INFO - 46 bytes from 54.197.223.49: time=64.72 ms
[2024-11-07T13:05:44.617] - client - INFO - 46 bytes from 54.197.223.49: time=68.66 ms
[2024-11-07T13:05:44.879] - client - INFO - 46 bytes from 54.197.223.49: time=59.37 ms
[2024-11-07T13:05:45.144] - client - INFO - 46 bytes from 54.197.223.49: time=64.31 ms
[2024-11-07T13:05:45.408] - client - INFO - 46 bytes from 54.197.223.49: time=62.71 ms
[2024-11-07T13:05:45.675] - client - INFO - 46 bytes from 54.197.223.49: time=65.11 ms
[2024-11-07T13:05:45.963] - client - INFO - 46 bytes from 54.197.223.49: time=87.41 ms
[2024-11-07T13:05:46.226] - client - INFO - 46 bytes from 54.197.223.49: time=62.65 ms
[2024-11-07T13:05:46.491] - client - INFO - 46 bytes from 54.197.223.49: time=63.23 ms
[2024-11-07T13:05:46.763] - client - INFO - 46 bytes from 54.197.223.49: time=71.10 ms
[2024-11-07T13:05:47.033] - client - INFO - 46 bytes from 54.197.223.49: time=68.58 ms
[2024-11-07T13:05:47.291] - client - INFO - 46 bytes from 54.197.223.49: time=56.44 ms
[2024-11-07T13:05:47.561] - client - INFO - 46 bytes from 54.197.223.49: time=67.54 ms
[2024-11-07T13:05:47.833] - client - INFO - 46 bytes from 54.197.223.49: time=71.71 ms
[2024-11-07T13:05:48.112] - client - INFO - 46 bytes from 54.197.223.49: time=76.89 ms
[2024-11-07T13:05:48.383] - client - INFO - 46 bytes from 54.197.223.49: time=69.74 ms
[2024-11-07T13:05:48.661] - client - INFO - 46 bytes from 54.197.223.49: time=77.20 ms
[2024-11-07T13:05:48.933] - client - INFO - 46 bytes from 54.197.223.49: time=70.08 ms
[2024-11-07T13:05:49.202] - client - INFO - 46 bytes from 54.197.223.49: time=66.35 ms
[2024-11-07T13:05:49.463] - client - INFO - 46 bytes from 54.197.223.49: time=60.30 ms
[2024-11-07T13:05:49.727] - client - INFO - 46 bytes from 54.197.223.49: time=62.73 ms
[2024-11-07T13:05:49.993] - client - INFO - 46 bytes from 54.197.223.49: time=64.49 ms
[2024-11-07T13:05:50.268] - client - INFO - 46 bytes from 54.197.223.49: time=73.79 ms
[2024-11-07T13:05:50.544] - client - INFO - 46 bytes from 54.197.223.49: time=73.72 ms
[2024-11-07T13:05:50.799] - client - INFO - 46 bytes from 54.197.223.49: time=54.61 ms
[2024-11-07T13:05:51.073] - client - INFO - 46 bytes from 54.197.223.49: time=71.59 ms
[2024-11-07T13:05:51.342] - client - INFO - 46 bytes from 54.197.223.49: time=68.31 ms
[2024-11-07T13:05:51.603] - client - INFO - 46 bytes from 54.197.223.49: time=60.44 ms
[2024-11-07T13:05:51.863] - client - INFO - 46 bytes from 54.197.223.49: time=58.78 ms
[2024-11-07T13:05:52.124] - client - INFO - 46 bytes from 54.197.223.49: time=59.62 ms
[2024-11-07T13:05:52.384] - client - INFO - 46 bytes from 54.197.223.49: time=59.22 ms
[2024-11-07T13:05:52.654] - client - INFO - 46 bytes from 54.197.223.49: time=68.20 ms
[2024-11-07T13:05:52.913] - client - INFO - 46 bytes from 54.197.223.49: time=58.35 ms
[2024-11-07T13:05:53.176] - client - INFO - 46 bytes from 54.197.223.49: time=62.47 ms
[2024-11-07T13:05:53.444] - client - INFO - 46 bytes from 54.197.223.49: time=66.77 ms
[2024-11-07T13:05:53.711] - client - INFO - 46 bytes from 54.197.223.49: time=64.70 ms
[2024-11-07T13:05:53.974] - client - INFO - 46 bytes from 54.197.223.49: time=62.44 ms
[2024-11-07T13:05:54.238] - client - INFO - 46 bytes from 54.197.223.49: time=63.24 ms
[2024-11-07T13:05:54.499] - client - INFO - 46 bytes from 54.197.223.49: time=59.38 ms
[2024-11-07T13:05:54.768] - client - INFO - 46 bytes from 54.197.223.49: time=68.18 ms
[2024-11-07T13:05:55.039] - client - INFO - 46 bytes from 54.197.223.49: time=69.56 ms
[2024-11-07T13:05:55.304] - client - INFO - 46 bytes from 54.197.223.49: time=63.23 ms
[2024-11-07T13:05:55.570] - client - INFO - 46 bytes from 54.197.223.49: time=64.04 ms
[2024-11-07T13:05:55.862] - client - INFO - 46 bytes from 54.197.223.49: time=92.10 ms
[2024-11-07T13:05:56.151] - client - INFO - 46 bytes from 54.197.223.49: time=86.33 ms
[2024-11-07T13:05:56.414] - client - INFO - 46 bytes from 54.197.223.49: time=61.85 ms
[2024-11-07T13:05:56.677] - client - INFO - 46 bytes from 54.197.223.49: time=62.68 ms
[2024-11-07T13:05:56.943] - client - INFO - 46 bytes from 54.197.223.49: time=64.42 ms
[2024-11-07T13:05:57.208] - client - INFO - 46 bytes from 54.197.223.49: time=62.57 ms
[2024-11-07T13:05:57.466] - client - INFO - 46 bytes from 54.197.223.49: time=57.22 ms
[2024-11-07T13:05:57.728] - client - INFO - 46 bytes from 54.197.223.49: time=60.42 ms
[2024-11-07T13:05:57.993] - client - INFO - 46 bytes from 54.197.223.49: time=62.71 ms
[2024-11-07T13:05:58.263] - client - INFO - 46 bytes from 54.197.223.49: time=68.03 ms
[2024-11-07T13:05:58.525] - client - INFO - 46 bytes from 54.197.223.49: time=60.55 ms
[2024-11-07T13:05:58.787] - client - INFO - 46 bytes from 54.197.223.49: time=59.82 ms
[2024-11-07T13:05:59.047] - client - INFO - 46 bytes from 54.197.223.49: time=59.06 ms
[2024-11-07T13:05:59.317] - client - INFO - 46 bytes from 54.197.223.49: time=68.28 ms
[2024-11-07T13:05:59.581] - client - INFO - 46 bytes from 54.197.223.49: time=62.52 ms
[2024-11-07T13:05:59.841] - client - INFO - 46 bytes from 54.197.223.49: time=57.83 ms
[2024-11-07T13:06:00.103] - client - INFO - 46 bytes from 54.197.223.49: time=61.30 ms
[2024-11-07T13:06:00.372] - client - INFO - 46 bytes from 54.197.223.49: time=68.00 ms
End time: 1731002760609
