Start time: 1730592812221
[2024-11-02T18:13:33.521771-0600] nuttcp-t: v8.1.4: socket
[2024-11-02T18:13:33.522700-0600] nuttcp-t: buflen=65536, nstream=1, port=5379 tcp -> 54.176.53.206
[2024-11-02T18:13:33.522822-0600] nuttcp-t: time limit = 120.00 seconds
[2024-11-02T18:13:33.522880-0600] nuttcp-t: connect to 54.176.53.206 with mss=1384, RTT=60.472 ms af=inet
[2024-11-02T18:13:33.522932-0600] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-11-02T18:13:33.522981-0600] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-11-02T18:13:33.523033-0600] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-02T18:13:33.523080-0600] nuttcp-r: v6.1.2: socket
[2024-11-02T18:13:33.523128-0600] nuttcp-r: buflen=65536, nstream=1, port=5379 tcp
[2024-11-02T18:13:33.523175-0600] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-02T18:13:33.523222-0600] nuttcp-r: accept from 172.59.152.122
[2024-11-02T18:13:33.523267-0600] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-02T18:13:33.523313-0600] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-02T18:13:33.523360-0600]     0.1875 MB /   0.50 sec =    3.1456 Mbps     0 retrans    424 KB-cwnd
[2024-11-02T18:13:33.828696-0600]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans    594 KB-cwnd
[2024-11-02T18:13:34.232561-0600]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans    829 KB-cwnd
[2024-11-02T18:13:35.791922-0600]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans   1104 KB-cwnd
[2024-11-02T18:13:35.792341-0600]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans   1104 KB-cwnd
[2024-11-02T18:13:35.792564-0600]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans   1104 KB-cwnd
[2024-11-02T18:13:38.316060-0600]     0.2500 MB /   0.50 sec =    4.1943 Mbps    14 retrans    933 KB-cwnd
[2024-11-02T18:13:38.316723-0600]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans    933 KB-cwnd
[2024-11-02T18:13:38.316878-0600]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans    933 KB-cwnd
[2024-11-02T18:13:38.316990-0600]     0.5000 MB /   0.50 sec =    8.3884 Mbps     0 retrans    933 KB-cwnd
[2024-11-02T18:13:38.317097-0600]     0.6875 MB /   0.50 sec =   11.5347 Mbps     0 retrans    933 KB-cwnd
[2024-11-02T18:13:39.770670-0600]     0.6250 MB /   0.50 sec =   10.4858 Mbps     0 retrans    933 KB-cwnd
[2024-11-02T18:13:39.771120-0600]     0.7500 MB /   0.50 sec =   12.5823 Mbps     0 retrans    933 KB-cwnd
[2024-11-02T18:13:39.771264-0600]     0.9375 MB /   0.50 sec =   15.7295 Mbps     0 retrans    933 KB-cwnd
[2024-11-02T18:13:40.749127-0600]     1.0625 MB /   0.50 sec =   17.8256 Mbps     0 retrans    933 KB-cwnd
[2024-11-02T18:13:40.749493-0600]     1.2500 MB /   0.50 sec =   20.9718 Mbps     0 retrans    933 KB-cwnd
[2024-11-02T18:13:41.798853-0600]     1.1875 MB /   0.50 sec =   19.9229 Mbps     0 retrans    933 KB-cwnd
[2024-11-02T18:13:41.799294-0600]     0.9375 MB /   0.50 sec =   15.7284 Mbps     0 retrans    933 KB-cwnd
[2024-11-02T18:13:42.697216-0600]     1.3125 MB /   0.50 sec =   22.0201 Mbps     0 retrans    933 KB-cwnd
[2024-11-02T18:13:42.697735-0600]     1.2500 MB /   0.50 sec =   20.9719 Mbps     0 retrans    933 KB-cwnd
[2024-11-02T18:13:43.526287-0600]     1.5000 MB /   0.50 sec =   25.1650 Mbps     0 retrans    933 KB-cwnd
[2024-11-02T18:13:44.337260-0600]     1.3125 MB /   0.50 sec =   22.0203 Mbps     0 retrans    933 KB-cwnd
[2024-11-02T18:13:44.337737-0600]     1.3750 MB /   0.50 sec =   23.0688 Mbps     0 retrans    933 KB-cwnd
[2024-11-02T18:13:45.127135-0600]     1.5000 MB /   0.50 sec =   25.1661 Mbps     0 retrans    933 KB-cwnd
[2024-11-02T18:13:45.843552-0600]     1.4375 MB /   0.50 sec =   24.1165 Mbps     0 retrans    933 KB-cwnd
