Start time: 1731009059735
[2024-11-07T14:51:00.288] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-07T14:51:00.288] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-07T14:51:00.352] - client - INFO - 46 bytes from 54.197.223.49: time=63.46 ms
[2024-11-07T14:51:00.617] - client - INFO - 46 bytes from 54.197.223.49: time=64.63 ms
[2024-11-07T14:51:01.251] - client - INFO - 46 bytes from 54.197.223.49: time=433.00 ms
[2024-11-07T14:51:01.567] - client - INFO - 46 bytes from 54.197.223.49: time=115.53 ms
[2024-11-07T14:51:01.887] - client - INFO - 46 bytes from 54.197.223.49: time=119.47 ms
[2024-11-07T14:51:02.207] - client - INFO - 46 bytes from 54.197.223.49: time=118.68 ms
[2024-11-07T14:51:02.527] - client - INFO - 46 bytes from 54.197.223.49: time=119.55 ms
[2024-11-07T14:51:02.787] - client - INFO - 46 bytes from 54.197.223.49: time=58.83 ms
[2024-11-07T14:51:03.167] - client - INFO - 46 bytes from 54.197.223.49: time=178.96 ms
[2024-11-07T14:51:03.432] - client - INFO - 46 bytes from 54.197.223.49: time=64.60 ms
[2024-11-07T14:51:03.807] - client - INFO - 46 bytes from 54.197.223.49: time=174.54 ms
[2024-11-07T14:51:04.126] - client - INFO - 46 bytes from 54.197.223.49: time=118.51 ms
[2024-11-07T14:51:04.447] - client - INFO - 46 bytes from 54.197.223.49: time=119.38 ms
[2024-11-07T14:51:04.767] - client - INFO - 46 bytes from 54.197.223.49: time=119.49 ms
[2024-11-07T14:51:05.087] - client - INFO - 46 bytes from 54.197.223.49: time=119.94 ms
[2024-11-07T14:51:05.407] - client - INFO - 46 bytes from 54.197.223.49: time=118.89 ms
[2024-11-07T14:51:05.727] - client - INFO - 46 bytes from 54.197.223.49: time=119.11 ms
[2024-11-07T14:51:06.047] - client - INFO - 46 bytes from 54.197.223.49: time=119.32 ms
[2024-11-07T14:51:06.367] - client - INFO - 46 bytes from 54.197.223.49: time=119.68 ms
[2024-11-07T14:51:06.686] - client - INFO - 46 bytes from 54.197.223.49: time=118.60 ms
[2024-11-07T14:51:07.006] - client - INFO - 46 bytes from 54.197.223.49: time=119.29 ms
[2024-11-07T14:51:07.327] - client - INFO - 46 bytes from 54.197.223.49: time=120.03 ms
[2024-11-07T14:51:07.647] - client - INFO - 46 bytes from 54.197.223.49: time=119.28 ms
[2024-11-07T14:51:07.966] - client - INFO - 46 bytes from 54.197.223.49: time=118.64 ms
[2024-11-07T14:51:08.287] - client - INFO - 46 bytes from 54.197.223.49: time=119.85 ms
[2024-11-07T14:51:08.608] - client - INFO - 46 bytes from 54.197.223.49: time=120.44 ms
[2024-11-07T14:51:08.927] - client - INFO - 46 bytes from 54.197.223.49: time=117.75 ms
[2024-11-07T14:51:09.247] - client - INFO - 46 bytes from 54.197.223.49: time=119.51 ms
[2024-11-07T14:51:09.507] - client - INFO - 46 bytes from 54.197.223.49: time=58.92 ms
[2024-11-07T14:51:09.771] - client - INFO - 46 bytes from 54.197.223.49: time=64.16 ms
[2024-11-07T14:51:10.036] - client - INFO - 46 bytes from 54.197.223.49: time=63.77 ms
[2024-11-07T14:51:10.296] - client - INFO - 46 bytes from 54.197.223.49: time=59.02 ms
[2024-11-07T14:51:10.561] - client - INFO - 46 bytes from 54.197.223.49: time=64.60 ms
[2024-11-07T14:51:10.821] - client - INFO - 46 bytes from 54.197.223.49: time=59.09 ms
[2024-11-07T14:51:11.081] - client - INFO - 46 bytes from 54.197.223.49: time=59.16 ms
[2024-11-07T14:51:11.346] - client - INFO - 46 bytes from 54.197.223.49: time=64.24 ms
[2024-11-07T14:51:11.611] - client - INFO - 46 bytes from 54.197.223.49: time=64.48 ms
[2024-11-07T14:51:11.872] - client - INFO - 46 bytes from 54.197.223.49: time=59.37 ms
[2024-11-07T14:51:12.132] - client - INFO - 46 bytes from 54.197.223.49: time=59.62 ms
