Start time: 1730993796496
[2024-11-07T10:36:36.736] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-07T10:36:36.736] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-07T10:36:36.784] - client - INFO - 46 bytes from 54.197.223.49: time=47.27 ms
[2024-11-07T10:36:37.028] - client - INFO - 46 bytes from 54.197.223.49: time=43.19 ms
[2024-11-07T10:36:37.290] - client - INFO - 46 bytes from 54.197.223.49: time=60.87 ms
[2024-11-07T10:36:37.541] - client - INFO - 46 bytes from 54.197.223.49: time=49.81 ms
[2024-11-07T10:36:37.793] - client - INFO - 46 bytes from 54.197.223.49: time=51.11 ms
[2024-11-07T10:36:38.041] - client - INFO - 46 bytes from 54.197.223.49: time=45.71 ms
[2024-11-07T10:36:38.285] - client - INFO - 46 bytes from 54.197.223.49: time=42.60 ms
[2024-11-07T10:36:38.532] - client - INFO - 46 bytes from 54.197.223.49: time=46.80 ms
[2024-11-07T10:36:38.781] - client - INFO - 46 bytes from 54.197.223.49: time=48.17 ms
[2024-11-07T10:36:39.024] - client - INFO - 46 bytes from 54.197.223.49: time=41.91 ms
[2024-11-07T10:36:39.270] - client - INFO - 46 bytes from 54.197.223.49: time=44.92 ms
[2024-11-07T10:36:39.521] - client - INFO - 46 bytes from 54.197.223.49: time=50.26 ms
[2024-11-07T10:36:39.769] - client - INFO - 46 bytes from 54.197.223.49: time=46.74 ms
[2024-11-07T10:36:40.018] - client - INFO - 46 bytes from 54.197.223.49: time=46.98 ms
[2024-11-07T10:36:40.275] - client - INFO - 46 bytes from 54.197.223.49: time=55.79 ms
[2024-11-07T10:36:40.518] - client - INFO - 46 bytes from 54.197.223.49: time=42.29 ms
[2024-11-07T10:36:40.765] - client - INFO - 46 bytes from 54.197.223.49: time=45.17 ms
[2024-11-07T10:36:41.009] - client - INFO - 46 bytes from 54.197.223.49: time=41.85 ms
[2024-11-07T10:36:41.259] - client - INFO - 46 bytes from 54.197.223.49: time=48.88 ms
[2024-11-07T10:36:41.505] - client - INFO - 46 bytes from 54.197.223.49: time=45.52 ms
[2024-11-07T10:36:41.750] - client - INFO - 46 bytes from 54.197.223.49: time=44.66 ms
[2024-11-07T10:36:42.000] - client - INFO - 46 bytes from 54.197.223.49: time=48.06 ms
[2024-11-07T10:36:42.250] - client - INFO - 46 bytes from 54.197.223.49: time=48.72 ms
[2024-11-07T10:36:42.497] - client - INFO - 46 bytes from 54.197.223.49: time=46.63 ms
[2024-11-07T10:36:42.746] - client - INFO - 46 bytes from 54.197.223.49: time=47.97 ms
[2024-11-07T10:36:42.995] - client - INFO - 46 bytes from 54.197.223.49: time=48.13 ms
[2024-11-07T10:36:43.245] - client - INFO - 46 bytes from 54.197.223.49: time=49.54 ms
[2024-11-07T10:36:43.495] - client - INFO - 46 bytes from 54.197.223.49: time=48.43 ms
[2024-11-07T10:36:43.745] - client - INFO - 46 bytes from 54.197.223.49: time=49.46 ms
[2024-11-07T10:36:43.996] - client - INFO - 46 bytes from 54.197.223.49: time=48.64 ms
[2024-11-07T10:36:44.246] - client - INFO - 46 bytes from 54.197.223.49: time=49.81 ms
[2024-11-07T10:36:44.497] - client - INFO - 46 bytes from 54.197.223.49: time=49.69 ms
[2024-11-07T10:36:44.740] - client - INFO - 46 bytes from 54.197.223.49: time=42.83 ms
[2024-11-07T10:36:44.990] - client - INFO - 46 bytes from 54.197.223.49: time=49.08 ms
[2024-11-07T10:36:45.240] - client - INFO - 46 bytes from 54.197.223.49: time=48.51 ms
[2024-11-07T10:36:45.488] - client - INFO - 46 bytes from 54.197.223.49: time=47.53 ms
[2024-11-07T10:36:45.734] - client - INFO - 46 bytes from 54.197.223.49: time=44.60 ms
