Start time: 1731086315893
[2024-11-08T12:18:36.961309-0500] nuttcp-t: v8.1.4: socket
[2024-11-08T12:18:36.962157-0500] nuttcp-t: buflen=65536, nstream=1, port=5379 tcp -> 54.197.223.49
[2024-11-08T12:18:36.962215-0500] nuttcp-t: time limit = 120.00 seconds
[2024-11-08T12:18:36.962250-0500] nuttcp-t: connect to 54.197.223.49 with mss=1384, RTT=59.784 ms af=inet
[2024-11-08T12:18:36.962282-0500] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-11-08T12:18:36.962311-0500] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-11-08T12:18:36.962340-0500] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-08T12:18:36.962369-0500] nuttcp-r: v8.1.4: socket
[2024-11-08T12:18:36.962398-0500] nuttcp-r: buflen=65536, nstream=1, port=5379 tcp
[2024-11-08T12:18:36.962431-0500] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-08T12:18:36.962460-0500] nuttcp-r: accept from 172.56.6.236 with af=inet
[2024-11-08T12:18:36.962488-0500] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-08T12:18:36.962516-0500] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-08T12:18:36.962546-0500]     1.8125 MB /   0.50 sec =   30.4082 Mbps     1 retrans   3335 KB-cwnd
[2024-11-08T12:19:28.890137-0500]     5.6875 MB /   0.50 sec =   95.4200 Mbps     0 retrans   4546 KB-cwnd
[2024-11-08T12:19:29.402534-0500]     5.2500 MB /   0.50 sec =   88.0829 Mbps     0 retrans   4546 KB-cwnd
[2024-11-08T12:19:29.859193-0500]     5.9375 MB /   0.50 sec =   99.6163 Mbps     0 retrans   4546 KB-cwnd
[2024-11-08T12:19:30.361929-0500]     5.3750 MB /   0.50 sec =   90.1754 Mbps     0 retrans   4546 KB-cwnd
[2024-11-08T12:19:31.077161-0500]     5.5625 MB /   0.50 sec =   93.3182 Mbps     0 retrans   4546 KB-cwnd
[2024-11-08T12:19:31.551269-0500]     5.6875 MB /   0.50 sec =   95.4281 Mbps     0 retrans   4546 KB-cwnd
[2024-11-08T12:19:32.056453-0500]     5.5000 MB /   0.50 sec =   92.2730 Mbps     0 retrans   4546 KB-cwnd
[2024-11-08T12:19:32.545581-0500]     5.3750 MB /   0.50 sec =   90.1788 Mbps     0 retrans   4546 KB-cwnd
[2024-11-08T12:19:33.020493-0500]     5.6250 MB /   0.50 sec =   94.3571 Mbps     0 retrans   4546 KB-cwnd
[2024-11-08T12:19:33.486999-0500]     5.6250 MB /   0.50 sec =   94.3856 Mbps     0 retrans   4546 KB-cwnd
[2024-11-08T12:19:33.943110-0500]     5.7500 MB /   0.50 sec =   96.4619 Mbps     0 retrans   4546 KB-cwnd
[2024-11-08T12:19:34.398904-0500]     5.9375 MB /   0.50 sec =   99.5874 Mbps     0 retrans   4546 KB-cwnd
[2024-11-08T12:19:35.041192-0500]     6.3750 MB /   0.50 sec =  106.9402 Mbps     0 retrans   4546 KB-cwnd
[2024-11-08T12:19:35.499502-0500]     6.0000 MB /   0.50 sec =  100.7064 Mbps     0 retrans   4546 KB-cwnd
[2024-11-08T12:19:35.940089-0500]     6.0000 MB /   0.50 sec =  100.6699 Mbps     0 retrans   4546 KB-cwnd
[2024-11-08T12:19:36.452009-0500]     5.3750 MB /   0.50 sec =   90.1768 Mbps     0 retrans   4546 KB-cwnd
[2024-11-08T12:19:37.047392-0500]     6.8125 MB /   0.50 sec =  114.2930 Mbps     0 retrans   4546 KB-cwnd
[2024-11-08T12:19:37.647567-0500]     5.1875 MB /   0.50 sec =   87.0306 Mbps     0 retrans   4546 KB-cwnd
[2024-11-08T12:19:37.894058-0500]     4.6250 MB /   0.50 sec =   77.5900 Mbps     0 retrans   4546 KB-cwnd
[2024-11-08T12:19:38.625540-0500]     3.7500 MB /   0.50 sec =   62.9198 Mbps     0 retrans   4546 KB-cwnd
[2024-11-08T12:19:38.945729-0500]     4.1875 MB /   0.50 sec =   70.2495 Mbps     0 retrans   4546 KB-cwnd
[2024-11-08T12:19:39.409562-0500]     5.1250 MB /   0.50 sec =   85.9862 Mbps     0 retrans   4546 KB-cwnd
[2024-11-08T12:19:39.969235-0500]     7.1875 MB /   0.50 sec =  120.5896 Mbps     0 retrans   4546 KB-cwnd
[2024-11-08T12:19:40.510559-0500]     7.5000 MB /   0.50 sec =  125.8299 Mbps     0 retrans   4546 KB-cwnd
[2024-11-08T12:19:40.931024-0500]     6.9375 MB /   0.50 sec =  116.3694 Mbps     0 retrans   4546 KB-cwnd
[2024-11-08T12:19:41.424104-0500]     5.5625 MB /   0.50 sec =   93.3378 Mbps     0 retrans   4546 KB-cwnd
[2024-11-08T12:19:42.027699-0500]     4.5625 MB /   0.50 sec =   76.5505 Mbps     0 retrans   4546 KB-cwnd
[2024-11-08T12:19:42.563910-0500]     4.3750 MB /   0.50 sec =   73.3997 Mbps     0 retrans   4546 KB-cwnd
[2024-11-08T12:19:42.958239-0500]     6.5625 MB /   0.50 sec =  110.0516 Mbps     0 retrans   4546 KB-cwnd
[2024-11-08T12:19:43.408534-0500]     6.1250 MB /   0.50 sec =  102.6317 Mbps     0 retrans   4546 KB-cwnd
[2024-11-08T12:19:43.863553-0500]     5.9375 MB /   0.50 sec =   99.7802 Mbps     0 retrans   4546 KB-cwnd
[2024-11-08T12:19:44.408392-0500]     7.5000 MB /   0.50 sec =  125.8160 Mbps     0 retrans   4546 KB-cwnd
[2024-11-08T12:19:45.055403-0500]     6.3750 MB /   0.50 sec =  106.9672 Mbps     0 retrans   4546 KB-cwnd
[2024-11-08T12:19:45.470999-0500]     6.3750 MB /   0.50 sec =  106.9590 Mbps     0 retrans   4546 KB-cwnd
[2024-11-08T12:19:46.035324-0500]     7.0000 MB /   0.50 sec =  117.4353 Mbps     0 retrans   4546 KB-cwnd
[2024-11-08T12:19:46.425459-0500]     7.0625 MB /   0.50 sec =  118.4915 Mbps     0 retrans   4546 KB-cwnd
[2024-11-08T12:19:47.055184-0500]     6.6875 MB /   0.50 sec =  112.1853 Mbps     0 retrans   4546 KB-cwnd
[2024-11-08T12:19:47.473158-0500]     6.3125 MB /   0.50 sec =  105.2892 Mbps     0 retrans   4546 KB-cwnd
[2024-11-08T12:19:47.871863-0500]     6.7500 MB /   0.50 sec =  113.9149 Mbps     0 retrans   4546 KB-cwnd
[2024-11-08T12:19:48.441912-0500]     7.0000 MB /   0.50 sec =  117.4480 Mbps     0 retrans   4546 KB-cwnd
[2024-11-08T12:19:49.028317-0500]     7.0000 MB /   0.50 sec =  117.4375 Mbps     0 retrans   4546 KB-cwnd
[2024-11-08T12:19:49.417264-0500]     6.8125 MB /   0.50 sec =  114.2911 Mbps     0 retrans   4546 KB-cwnd
[2024-11-08T12:19:49.999734-0500]     7.1875 MB /   0.50 sec =  120.5985 Mbps     0 retrans   4546 KB-cwnd
[2024-11-08T12:19:50.386180-0500]     6.8750 MB /   0.50 sec =  115.3378 Mbps     0 retrans   4546 KB-cwnd
[2024-11-08T12:19:50.991133-0500]     6.7500 MB /   0.50 sec =  113.2455 Mbps     0 retrans   4546 KB-cwnd
[2024-11-08T12:19:51.394801-0500]     6.7500 MB /   0.50 sec =  113.2528 Mbps     0 retrans   4546 KB-cwnd
[2024-11-08T12:19:52.014383-0500]     6.8750 MB /   0.50 sec =  115.3397 Mbps     0 retrans   4546 KB-cwnd
[2024-11-08T12:19:52.434024-0500]     6.0000 MB /   0.50 sec =  100.6635 Mbps     0 retrans   4546 KB-cwnd
[2024-11-08T12:19:52.900730-0500]     5.7500 MB /   0.50 sec =   96.3838 Mbps     0 retrans   4546 KB-cwnd
[2024-11-08T12:19:53.483219-0500]     6.9375 MB /   0.50 sec =  116.5005 Mbps     0 retrans   4546 KB-cwnd
[2024-11-08T12:19:54.037308-0500]     7.2500 MB /   0.50 sec =  121.6324 Mbps     0 retrans   4546 KB-cwnd
[2024-11-08T12:19:54.406850-0500]     7.0000 MB /   0.50 sec =  117.4351 Mbps     0 retrans   4969 KB-cwnd
[2024-11-08T12:19:54.944036-0500]     8.0000 MB /   0.50 sec =  134.1866 Mbps     0 retrans   4969 KB-cwnd
[2024-11-08T12:19:55.356615-0500]     6.5625 MB /   0.50 sec =  110.1287 Mbps     0 retrans   4969 KB-cwnd
[2024-11-08T12:19:55.894200-0500]     7.6250 MB /   0.50 sec =  127.9217 Mbps     0 retrans   4969 KB-cwnd
[2024-11-08T12:19:56.426219-0500]     7.6250 MB /   0.50 sec =  127.9337 Mbps     0 retrans   4969 KB-cwnd
[2024-11-08T12:19:56.960293-0500]     7.5000 MB /   0.50 sec =  125.8304 Mbps     0 retrans   4969 KB-cwnd
[2024-11-08T12:19:57.481355-0500]     7.9375 MB /   0.50 sec =  133.1420 Mbps     0 retrans   4969 KB-cwnd
[2024-11-08T12:19:57.982177-0500]     7.7500 MB /   0.50 sec =  130.0463 Mbps     0 retrans   4969 KB-cwnd
[2024-11-08T12:19:58.502293-0500]     8.1875 MB /   0.50 sec =  137.3643 Mbps     0 retrans   4969 KB-cwnd
[2024-11-08T12:19:59.006230-0500]     7.9375 MB /   0.50 sec =  133.1686 Mbps     0 retrans   4969 KB-cwnd
[2024-11-08T12:19:59.351472-0500]     7.8750 MB /   0.50 sec =  132.1230 Mbps     0 retrans   4969 KB-cwnd
[2024-11-08T12:19:59.866616-0500]     8.1875 MB /   0.50 sec =  137.3643 Mbps     0 retrans   5161 KB-cwnd
[2024-11-08T12:20:00.375542-0500]     7.9375 MB /   0.50 sec =  133.1638 Mbps     0 retrans   5161 KB-cwnd
[2024-11-08T12:20:01.043494-0500]     8.5625 MB /   0.50 sec =  143.6549 Mbps     0 retrans   5161 KB-cwnd
[2024-11-08T12:20:01.404063-0500]     7.1250 MB /   0.50 sec =  119.5159 Mbps     0 retrans   5161 KB-cwnd
[2024-11-08T12:20:01.922956-0500]     7.9375 MB /   0.50 sec =  133.1942 Mbps     0 retrans   5338 KB-cwnd
[2024-11-08T12:20:02.570184-0500]     6.8125 MB /   0.50 sec =  114.2950 Mbps     0 retrans   5338 KB-cwnd
[2024-11-08T12:20:03.047323-0500]     5.5625 MB /   0.50 sec =   93.3240 Mbps     0 retrans   5338 KB-cwnd
[2024-11-08T12:20:03.580429-0500]     5.7500 MB /   0.50 sec =   96.4703 Mbps     0 retrans   5338 KB-cwnd
[2024-11-08T12:20:03.918448-0500]     3.6250 MB /   0.50 sec =   60.8153 Mbps     0 retrans   5338 KB-cwnd
[2024-11-08T12:20:04.593313-0500]     3.1250 MB /   0.50 sec =   52.4286 Mbps    40 retrans   4269 KB-cwnd
[2024-11-08T12:20:04.894473-0500]     3.6875 MB /   0.50 sec =   61.8678 Mbps     0 retrans   4287 KB-cwnd
[2024-11-08T12:20:05.535720-0500]     6.3125 MB /   0.50 sec =  105.9072 Mbps     0 retrans   4287 KB-cwnd
[2024-11-08T12:20:05.964851-0500]     5.6250 MB /   0.50 sec =   94.3703 Mbps     0 retrans   4287 KB-cwnd
[2024-11-08T12:20:06.420948-0500]     8.6875 MB /   0.50 sec =  145.7489 Mbps     0 retrans   4287 KB-cwnd
[2024-11-08T12:20:06.949065-0500]     7.8750 MB /   0.50 sec =  132.1230 Mbps     0 retrans   4287 KB-cwnd
[2024-11-08T12:20:07.459833-0500]     8.0000 MB /   0.50 sec =  134.2191 Mbps     0 retrans   4287 KB-cwnd
[2024-11-08T12:20:07.965055-0500]     5.6250 MB /   0.50 sec =   94.3696 Mbps     0 retrans   4287 KB-cwnd
[2024-11-08T12:20:08.479701-0500]     7.5625 MB /   0.50 sec =  126.8782 Mbps     0 retrans   4287 KB-cwnd
[2024-11-08T12:20:08.990825-0500]     8.1875 MB /   0.50 sec =  137.3657 Mbps     0 retrans   4287 KB-cwnd
[2024-11-08T12:20:09.542325-0500]     7.5000 MB /   0.50 sec =  125.8279 Mbps     0 retrans   4287 KB-cwnd
[2024-11-08T12:20:09.900734-0500]     7.4375 MB /   0.50 sec =  124.7716 Mbps     0 retrans   4287 KB-cwnd
[2024-11-08T12:20:10.393134-0500]     5.5625 MB /   0.50 sec =   93.3335 Mbps     0 retrans   4287 KB-cwnd
[2024-11-08T12:20:10.981388-0500]     6.5625 MB /   0.50 sec =  110.0939 Mbps     0 retrans   4287 KB-cwnd
[2024-11-08T12:20:11.364863-0500]     6.9375 MB /   0.50 sec =  116.3945 Mbps     0 retrans   4287 KB-cwnd
[2024-11-08T12:20:11.911274-0500]     7.5625 MB /   0.50 sec =  126.8777 Mbps     0 retrans   4287 KB-cwnd
[2024-11-08T12:20:12.445257-0500]     7.5625 MB /   0.50 sec =  126.8772 Mbps     0 retrans   4287 KB-cwnd
[2024-11-08T12:20:13.000896-0500]     7.5000 MB /   0.50 sec =  125.8321 Mbps     0 retrans   4287 KB-cwnd
[2024-11-08T12:20:13.378965-0500]     6.9375 MB /   0.50 sec =  116.3903 Mbps     0 retrans   4287 KB-cwnd
[2024-11-08T12:20:13.954562-0500]     7.3125 MB /   0.50 sec =  122.6088 Mbps     0 retrans   4287 KB-cwnd
