Start time: 1731007417157
[2024-11-07T14:23:37.397] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-07T14:23:37.397] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-07T14:23:37.462] - client - INFO - 46 bytes from 54.197.223.49: time=64.28 ms
[2024-11-07T14:23:37.777] - client - INFO - 46 bytes from 54.197.223.49: time=114.72 ms
[2024-11-07T14:23:38.035] - client - INFO - 46 bytes from 54.197.223.49: time=56.82 ms
[2024-11-07T14:23:38.287] - client - INFO - 46 bytes from 54.197.223.49: time=52.29 ms
[2024-11-07T14:23:38.535] - client - INFO - 46 bytes from 54.197.223.49: time=46.93 ms
[2024-11-07T14:23:38.785] - client - INFO - 46 bytes from 54.197.223.49: time=49.49 ms
[2024-11-07T14:23:39.043] - client - INFO - 46 bytes from 54.197.223.49: time=57.23 ms
[2024-11-07T14:23:39.296] - client - INFO - 46 bytes from 54.197.223.49: time=51.81 ms
[2024-11-07T14:23:39.546] - client - INFO - 46 bytes from 54.197.223.49: time=49.57 ms
[2024-11-07T14:23:39.804] - client - INFO - 46 bytes from 54.197.223.49: time=57.35 ms
[2024-11-07T14:23:40.053] - client - INFO - 46 bytes from 54.197.223.49: time=47.85 ms
[2024-11-07T14:23:40.295] - client - INFO - 46 bytes from 54.197.223.49: time=41.22 ms
[2024-11-07T14:23:40.546] - client - INFO - 46 bytes from 54.197.223.49: time=50.62 ms
[2024-11-07T14:23:40.796] - client - INFO - 46 bytes from 54.197.223.49: time=49.39 ms
[2024-11-07T14:23:41.050] - client - INFO - 46 bytes from 54.197.223.49: time=53.29 ms
[2024-11-07T14:23:41.307] - client - INFO - 46 bytes from 54.197.223.49: time=55.76 ms
[2024-11-07T14:23:41.564] - client - INFO - 46 bytes from 54.197.223.49: time=56.80 ms
[2024-11-07T14:23:41.816] - client - INFO - 46 bytes from 54.197.223.49: time=51.18 ms
[2024-11-07T14:23:42.066] - client - INFO - 46 bytes from 54.197.223.49: time=49.69 ms
[2024-11-07T14:23:42.337] - client - INFO - 46 bytes from 54.197.223.49: time=70.29 ms
[2024-11-07T14:23:42.587] - client - INFO - 46 bytes from 54.197.223.49: time=48.95 ms
[2024-11-07T14:23:42.837] - client - INFO - 46 bytes from 54.197.223.49: time=48.98 ms
[2024-11-07T14:23:43.085] - client - INFO - 46 bytes from 54.197.223.49: time=47.78 ms
[2024-11-07T14:23:43.335] - client - INFO - 46 bytes from 54.197.223.49: time=48.78 ms
[2024-11-07T14:23:43.585] - client - INFO - 46 bytes from 54.197.223.49: time=49.68 ms
[2024-11-07T14:23:43.837] - client - INFO - 46 bytes from 54.197.223.49: time=51.19 ms
[2024-11-07T14:23:44.085] - client - INFO - 46 bytes from 54.197.223.49: time=47.31 ms
[2024-11-07T14:23:44.336] - client - INFO - 46 bytes from 54.197.223.49: time=50.12 ms
[2024-11-07T14:23:44.586] - client - INFO - 46 bytes from 54.197.223.49: time=49.25 ms
[2024-11-07T14:23:44.835] - client - INFO - 46 bytes from 54.197.223.49: time=48.17 ms
[2024-11-07T14:23:45.085] - client - INFO - 46 bytes from 54.197.223.49: time=49.25 ms
[2024-11-07T14:23:45.335] - client - INFO - 46 bytes from 54.197.223.49: time=49.65 ms
[2024-11-07T14:23:45.586] - client - INFO - 46 bytes from 54.197.223.49: time=50.09 ms
[2024-11-07T14:23:45.835] - client - INFO - 46 bytes from 54.197.223.49: time=48.40 ms
[2024-11-07T14:23:46.086] - client - INFO - 46 bytes from 54.197.223.49: time=50.31 ms
[2024-11-07T14:23:46.335] - client - INFO - 46 bytes from 54.197.223.49: time=47.92 ms
[2024-11-07T14:23:46.586] - client - INFO - 46 bytes from 54.197.223.49: time=50.95 ms
[2024-11-07T14:23:46.836] - client - INFO - 46 bytes from 54.197.223.49: time=48.94 ms
[2024-11-07T14:23:47.086] - client - INFO - 46 bytes from 54.197.223.49: time=49.24 ms
[2024-11-07T14:23:47.336] - client - INFO - 46 bytes from 54.197.223.49: time=49.25 ms
[2024-11-07T14:23:47.586] - client - INFO - 46 bytes from 54.197.223.49: time=49.71 ms
[2024-11-07T14:23:47.836] - client - INFO - 46 bytes from 54.197.223.49: time=49.01 ms
[2024-11-07T14:23:48.085] - client - INFO - 46 bytes from 54.197.223.49: time=48.74 ms
[2024-11-07T14:23:48.335] - client - INFO - 46 bytes from 54.197.223.49: time=49.39 ms
[2024-11-07T14:23:48.586] - client - INFO - 46 bytes from 54.197.223.49: time=50.04 ms
[2024-11-07T14:23:48.844] - client - INFO - 46 bytes from 54.197.223.49: time=57.13 ms
[2024-11-07T14:23:49.095] - client - INFO - 46 bytes from 54.197.223.49: time=50.15 ms
[2024-11-07T14:23:49.347] - client - INFO - 46 bytes from 54.197.223.49: time=51.55 ms
[2024-11-07T14:23:49.596] - client - INFO - 46 bytes from 54.197.223.49: time=48.07 ms
[2024-11-07T14:23:49.845] - client - INFO - 46 bytes from 54.197.223.49: time=48.50 ms
[2024-11-07T14:23:50.096] - client - INFO - 46 bytes from 54.197.223.49: time=50.23 ms
[2024-11-07T14:23:50.346] - client - INFO - 46 bytes from 54.197.223.49: time=48.94 ms
[2024-11-07T14:23:50.596] - client - INFO - 46 bytes from 54.197.223.49: time=49.21 ms
[2024-11-07T14:23:50.846] - client - INFO - 46 bytes from 54.197.223.49: time=49.32 ms
[2024-11-07T14:23:51.096] - client - INFO - 46 bytes from 54.197.223.49: time=49.22 ms
[2024-11-07T14:23:51.346] - client - INFO - 46 bytes from 54.197.223.49: time=49.00 ms
[2024-11-07T14:23:51.597] - client - INFO - 46 bytes from 54.197.223.49: time=49.38 ms
[2024-11-07T14:23:51.834] - client - INFO - 46 bytes from 54.197.223.49: time=36.96 ms
[2024-11-07T14:23:52.086] - client - INFO - 46 bytes from 54.197.223.49: time=51.23 ms
[2024-11-07T14:23:52.336] - client - INFO - 46 bytes from 54.197.223.49: time=49.49 ms
[2024-11-07T14:23:52.593] - client - INFO - 46 bytes from 54.197.223.49: time=56.19 ms
[2024-11-07T14:23:52.850] - client - INFO - 46 bytes from 54.197.223.49: time=56.27 ms
[2024-11-07T14:23:53.106] - client - INFO - 46 bytes from 54.197.223.49: time=55.47 ms
[2024-11-07T14:23:53.355] - client - INFO - 46 bytes from 54.197.223.49: time=48.07 ms
[2024-11-07T14:23:53.606] - client - INFO - 46 bytes from 54.197.223.49: time=49.67 ms
[2024-11-07T14:23:53.856] - client - INFO - 46 bytes from 54.197.223.49: time=49.46 ms
[2024-11-07T14:23:54.107] - client - INFO - 46 bytes from 54.197.223.49: time=50.20 ms
[2024-11-07T14:23:54.358] - client - INFO - 46 bytes from 54.197.223.49: time=49.81 ms
[2024-11-07T14:23:54.606] - client - INFO - 46 bytes from 54.197.223.49: time=47.97 ms
[2024-11-07T14:23:54.856] - client - INFO - 46 bytes from 54.197.223.49: time=49.18 ms
[2024-11-07T14:23:55.105] - client - INFO - 46 bytes from 54.197.223.49: time=48.39 ms
[2024-11-07T14:23:55.356] - client - INFO - 46 bytes from 54.197.223.49: time=50.39 ms
[2024-11-07T14:23:55.605] - client - INFO - 46 bytes from 54.197.223.49: time=48.15 ms
[2024-11-07T14:23:55.863] - client - INFO - 46 bytes from 54.197.223.49: time=57.25 ms
[2024-11-07T14:23:56.116] - client - INFO - 46 bytes from 54.197.223.49: time=52.11 ms
[2024-11-07T14:23:56.365] - client - INFO - 46 bytes from 54.197.223.49: time=48.57 ms
[2024-11-07T14:23:56.616] - client - INFO - 46 bytes from 54.197.223.49: time=49.84 ms
[2024-11-07T14:23:56.867] - client - INFO - 46 bytes from 54.197.223.49: time=50.30 ms
[2024-11-07T14:23:57.115] - client - INFO - 46 bytes from 54.197.223.49: time=47.37 ms
[2024-11-07T14:23:57.374] - client - INFO - 46 bytes from 54.197.223.49: time=57.58 ms
[2024-11-07T14:23:57.626] - client - INFO - 46 bytes from 54.197.223.49: time=51.71 ms
[2024-11-07T14:23:57.876] - client - INFO - 46 bytes from 54.197.223.49: time=49.60 ms
[2024-11-07T14:23:58.126] - client - INFO - 46 bytes from 54.197.223.49: time=48.94 ms
[2024-11-07T14:23:58.376] - client - INFO - 46 bytes from 54.197.223.49: time=49.27 ms
[2024-11-07T14:23:58.626] - client - INFO - 46 bytes from 54.197.223.49: time=49.11 ms
[2024-11-07T14:23:58.876] - client - INFO - 46 bytes from 54.197.223.49: time=49.73 ms
[2024-11-07T14:23:59.126] - client - INFO - 46 bytes from 54.197.223.49: time=48.93 ms
[2024-11-07T14:23:59.384] - client - INFO - 46 bytes from 54.197.223.49: time=56.58 ms
[2024-11-07T14:23:59.635] - client - INFO - 46 bytes from 54.197.223.49: time=50.95 ms
[2024-11-07T14:23:59.886] - client - INFO - 46 bytes from 54.197.223.49: time=50.20 ms
[2024-11-07T14:24:00.136] - client - INFO - 46 bytes from 54.197.223.49: time=49.21 ms
[2024-11-07T14:24:00.386] - client - INFO - 46 bytes from 54.197.223.49: time=49.49 ms
[2024-11-07T14:24:00.638] - client - INFO - 46 bytes from 54.197.223.49: time=50.88 ms
[2024-11-07T14:24:00.889] - client - INFO - 46 bytes from 54.197.223.49: time=50.72 ms
[2024-11-07T14:24:01.128] - client - INFO - 46 bytes from 54.197.223.49: time=37.89 ms
[2024-11-07T14:24:01.377] - client - INFO - 46 bytes from 54.197.223.49: time=48.17 ms
[2024-11-07T14:24:01.630] - client - INFO - 46 bytes from 54.197.223.49: time=51.99 ms
[2024-11-07T14:24:01.876] - client - INFO - 46 bytes from 54.197.223.49: time=45.80 ms
[2024-11-07T14:24:02.125] - client - INFO - 46 bytes from 54.197.223.49: time=48.11 ms
[2024-11-07T14:24:02.375] - client - INFO - 46 bytes from 54.197.223.49: time=49.41 ms
[2024-11-07T14:24:02.613] - client - INFO - 46 bytes from 54.197.223.49: time=36.76 ms
[2024-11-07T14:24:02.873] - client - INFO - 46 bytes from 54.197.223.49: time=59.87 ms
[2024-11-07T14:24:03.126] - client - INFO - 46 bytes from 54.197.223.49: time=52.40 ms
[2024-11-07T14:24:03.375] - client - INFO - 46 bytes from 54.197.223.49: time=48.23 ms
[2024-11-07T14:24:03.626] - client - INFO - 46 bytes from 54.197.223.49: time=49.86 ms
[2024-11-07T14:24:03.876] - client - INFO - 46 bytes from 54.197.223.49: time=49.67 ms
[2024-11-07T14:24:04.126] - client - INFO - 46 bytes from 54.197.223.49: time=49.01 ms
[2024-11-07T14:24:04.376] - client - INFO - 46 bytes from 54.197.223.49: time=49.75 ms
[2024-11-07T14:24:04.626] - client - INFO - 46 bytes from 54.197.223.49: time=49.25 ms
[2024-11-07T14:24:04.875] - client - INFO - 46 bytes from 54.197.223.49: time=48.43 ms
[2024-11-07T14:24:05.127] - client - INFO - 46 bytes from 54.197.223.49: time=51.02 ms
[2024-11-07T14:24:05.376] - client - INFO - 46 bytes from 54.197.223.49: time=48.72 ms
[2024-11-07T14:24:05.627] - client - INFO - 46 bytes from 54.197.223.49: time=50.00 ms
